Global Rank,Institution,Country,Sector
437,Northern Arctic Federal University,RUS,Universities
437,"City University of New York, Brooklyn College",USA,Universities
437,University of Southern Queensland,AUS,Universities
438,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
438,Universidade Federal de Uberlandia,BRA,Universities
439,Universidade Federal do Espirito Santo,BRA,Universities
439,Scuola Normale Superiore Pisa,ITA,Universities
440,Pontificia Universidad Catolica Argentina Santa Maria de los Buenos Aires,ARG,Universities
440,Philipps-Universitat Marburg *,DEU,Universities
441,Tyumen State University,RUS,Universities
441,Perm State University,RUS,Universities
441,Institut Universitaire de France,FRA,Government
442,Universidad Nacional de Tucuman *,ARG,Universities
443,Universidade Estadual de Goias,BRA,Universities
444,University of Latvia,LVA,Universities
445,Osterreichische Akademie der Wissenschaften *,AUT,Government
445,Universite de Rennes 1 *,FRA,Universities
446,Universita degli Studi di Pavia,ITA,Universities
447,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
448,International Islamic University Malaysia,MYS,Universities
448,Financial University Under the Government of the Russian Federation,RUS,Universities
448,Universita degli Studi di Verona,ITA,Universities
448,University of Macau,MAC,Universities
449,Altai State University,RUS,Universities
449,Universite de Bourgogne *,FRA,Universities
449,Northern Illinois University,USA,Universities
450,Smith College,USA,Universities
451,Universite Vincennes-Saint-Denis - Paris 8 *,FRA,Universities
451,University of the Philippines Diliman *,PHL,Universities
451,Herzen State Pedagogical University of Russia,RUS,Universities
451,Bogazici University,TUR,Universities
452,Universidad Nacional de General Sarmiento,ARG,Universities
453,Universita degli Studi di Udine,ITA,Universities
454,University of Limerick,IRL,Universities
455,University of KwaZulu-Natal *,ZAF,Universities
455,Sakarya University *,TUR,Universities
456,Rowan University,USA,Universities
456,Southern Scientific Center Russian Academy of Sciences,RUS,Government
457,Scientific Research Center Slovenian Academy of Science and Arts,SVN,Government
457,Bulgarian Academy of Sciences *,BGR,Government
458,Cairo University *,EGY,Universities
458,Institute of Philosophy Russian Academy of Sciences,RUS,Government
459,Lviv Polytechnic National University,UKR,Universities
459,Universita Cattolica del Sacro Cuore,ITA,Universities
459,College of Charleston,USA,Universities
459,Universita degli Studi di Catania,ITA,Universities
460,Bucknell University,USA,Universities
461,Rikkyo University,JPN,Universities
461,"University of Missouri, Saint Louis",USA,Universities
461,Barnard College,USA,Universities
461,Hong Kong Baptist University,HKG,Universities
462,University of Tehran,IRN,Universities
463,Universita degli Studi di Messina,ITA,Universities
463,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
464,University of Crete,GRC,Universities
465,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
466,Zhejiang Sci-Tech University,CHN,Universities
466,Universita del Salento,ITA,Universities
467,Foundation for Research and Technology Hellas *,GRC,Government
467,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
468,Sofia University,BGR,Universities
468,Universidad Bernardo O'Higgins,CHL,Universities
469,Peter the Great St Petersburg Polytechnic University,RUS,Universities
470,University of Dar es Salaam,TZA,Universities
471,Universitat Regensburg *,DEU,Universities
472,West University of Timisoara,ROU,Universities
472,Universite Rennes 2 *,FRA,Universities
473,Bowdoin College,USA,Universities
474,Universitat Bayreuth,DEU,Universities
475,University of Management and Technology,PAK,Universities
476,Universidad de Guanajuato,MEX,Universities
477,"Texas A&M University, Corpus Christi",USA,Universities
478,University of Delhi *,IND,Universities
479,Universidade Federal de Mato Grosso do Sul,BRA,Universities
480,Villanova University,USA,Universities
481,Jawaharlal Nehru University,IND,Universities
482,Universite d'Avignon *,FRA,Universities
482,Universite Francois Rabelais de Tours *,FRA,Universities
483,Universita degli Studi di Bari,ITA,Universities
484,Williams College,USA,Universities
485,N. P. Ogarev's Mordovian State University,RUS,Universities
485,Ankara University,TUR,Universities
485,Ateneo de Manila University,PHL,Universities
486,Brock University,CAN,Universities
486,Universite Jean Moulin Lyon 3 *,FRA,Universities
487,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
488,Dostoevsky Omsk State University,RUS,Universities
489,Universite de Poitiers *,FRA,Universities
489,Surgut State University,RUS,Universities
490,Colby College,USA,Universities
491,Chulalongkorn University,THA,Universities
492,University of Montenegro,MNE,Universities
493,Middle Tennessee State University,USA,Universities
494,The Catholic University of America,USA,Universities
495,Georgia Southern University,USA,Universities
496,Universite de Rouen Normandie *,FRA,Universities
497,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
498,De La Salle University,PHL,Universities
499,Opole University,POL,Universities
500,University of South Bohemia,CZE,Universities
501,Sophia University,JPN,Universities
502,Universite Clermont-Auvergne,FRA,Universities
503,Dokuz Eylul University *,TUR,Universities
504,Universite d'Angers *,FRA,Universities
505,Universita degli Studi di Sassari,ITA,Universities
506,Komi Scientific Center Russian Academy of Sciences,RUS,Government
507,North-Caucasus Federal University,RUS,Universities
507,Mahidol University *,THA,Universities
508,University of Silesia in Katowice,POL,Universities
509,An-Najah National University *,PSE,Universities
510,Vyatka State University,RUS,Universities
511,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
512,Moscow State Pedagogical University,RUS,Universities
512,Ivan Franko National University of Lviv,UKR,Universities
513,International Islamic University,PAK,Universities
514,West Ukrainian National University,UKR,Universities
515,Hitotsubashi University,JPN,Universities
516,National Aviation University,UKR,Universities
517,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
518,Donghua University,CHN,Universities
519,South West University Neofit Rilski,BGR,Universities
520,Azerbaijan National Academy of Sciences *,AZE,Government
521,Dagestan Scientific Center Russian Academy of Sciences,RUS,Government
522,Bauman Moscow State Technical University,RUS,Universities
523,Tel-Hai College,ISR,Universities
