Global Rank,Institution,Country,Sector
375,Center for Disease Control and Prevention China,CHN,Health
375,Old Dominion University,USA,Universities
375,Ecole Normale Superieure de Paris *,FRA,Universities
376,National Institute of Environmental Research,KOR,Government
376,Cranfield University,GBR,Universities
377,Universita degli Studi di Roma Tor Vergata,ITA,Universities
378,San Jose State University,USA,Universities
379,University of Tromso - The Arctic University of Norway,NOR,Universities
379,"University of New England, Australia",AUS,Universities
379,U.S. Air Force,USA,Government
379,North-West University,ZAF,Universities
379,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
379,Universidade Federal do Rio Grande do Norte,BRA,Universities
380,"University of Maryland, Center for Environmental Science",USA,Government
381,Universitat de Valencia *,ESP,Universities
381,NASA Marshall Space Flight Center,USA,Government
382,University of Nevada-Reno,USA,Universities
382,"University of the South Pacific, Fiji",FJI,Universities
382,Universite de Bordeaux *,FRA,Universities
383,Nanjing University of Science and Technology,CHN,Universities
383,New Mexico Institute of Mining and Technology *,USA,Universities
383,Korea University *,KOR,Universities
383,Instituto de Geociencias,ESP,Government
384,Australian Nuclear Science & Technology Organisation,AUS,Government
384,Vrije Universiteit Brussel,BEL,Universities
385,Airbus SAS *,MUL,Companies
385,Rice University,USA,Universities
385,University of Tabriz,IRN,Universities
386,University of Durham,GBR,Universities
386,Universita degli Studi di Genova,ITA,Universities
386,University of Southern Mississippi,USA,Universities
386,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
386,Polar Research Institute of China,CHN,Government
387,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
387,Waseda University,JPN,Universities
388,Royal Institute of Technology,SWE,Universities
388,Observatoire de Paris,FRA,Government
389,Umea University *,SWE,Universities
389,Chiba University *,JPN,Universities
389,Rutherford Appleton Laboratory,GBR,Government
390,"University of Arkansas, Fayetteville",USA,Universities
390,University of Mississippi *,USA,Universities
391,Universidade do Porto *,PRT,Universities
392,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
393,Agriculture and Agri-Food Canada,CAN,Government
394,Technische Universitat Braunschweig,DEU,Universities
394,Universite de la Reunion,REU,Universities
394,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
395,COMSATS Institute of Information Technology *,PAK,Universities
396,Universidad del Pais Vasco *,ESP,Universities
396,Kwame Nkrumah University of Science and Technology,GHA,Universities
397,"Indian Institute of Technology, Delhi",IND,Universities
397,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
397,Czech University of Life Sciences Prague,CZE,Universities
397,Victoria University of Wellington,NZL,Universities
397,Sharif University of Technology,IRN,Universities
397,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
398,"University of Maine, Orono",USA,Universities
399,University of Belgrade,SRB,Universities
400,Hanyang University *,KOR,Universities
400,Universita del Salento,ITA,Universities
400,Technion - Israel Institute of Technology *,ISR,Universities
401,"Universidad de Leon, Spain *",ESP,Universities
401,National Cheng Kung University,TWN,Universities
401,University of Auckland,NZL,Universities
401,Universitat Rostock *,DEU,Universities
402,Bergische Universitat Wuppertal,DEU,Universities
402,Gwangju Institute of Science and Technology,KOR,Universities
402,Universidad Nacional de Colombia *,COL,Universities
403,Tokyo Institute of Technology,JPN,Universities
403,Ministry of Water Resources of China,CHN,Government
404,Global Change Research Institute of the ASCR,CZE,Government
404,"City University of New York, City College",USA,Universities
404,Institut de Physique du Globe de Paris,FRA,Government
405,Universidade Federal do Rio de Janeiro,BRA,Universities
405,National University of Malaysia *,MYS,Universities
406,Universidade Federal Fluminense,BRA,Universities
406,Academy of Scientific and Innovative Research,IND,Universities
407,Instituto de Astrofisica de Andalucia ,ESP,Government
407,Swedish University of Agricultural Sciences,SWE,Universities
408,Naval Postgraduate School,USA,Universities
409,Environnements et Paleoenvironnements Oceaniques et Continentaux,FRA,Government
410,Universitat Augsburg,DEU,Universities
410,Pohang University of Science and Technology,KOR,Universities
410,Southwest Jiaotong University,CHN,Universities
411,Ecole Pratique des Hautes Etudes,FRA,Universities
411,"Indian Institute of Technology, Gandhinagar",IND,Universities
411,China Institute of Water Resources and Hydropower Research,CHN,Government
412,Universidad de Extremadura *,ESP,Universities
412,Indian Space Research Organization *,IND,Government
413,"University of California, Merced",USA,Universities
414,University of Oregon,USA,Universities
414,Universidade Federal de Santa Catarina,BRA,Universities
414,Carnegie Institution for Science *,USA,Non-Profit
415,"Research Center for Environmental Changes, Academia Sinica",TWN,Government
415,Memorial University of Newfoundland,CAN,Universities
416,South China Normal University,CHN,Universities
417,Universidade do Estado do Amazonas,BRA,Universities
417,Syracuse University,USA,Universities
418,Pontificia Universidad Catolica de Chile *,CHL,Universities
418,Universite de Lorraine *,FRA,Universities
418,Universidad de Alcala *,ESP,Universities
419,National Institute of Advanced Industrial Science & Technology,JPN,Government
419,Nanjing Hydraulic Research Institute,CHN,Government
420,University of Manitoba,CAN,Universities
421,University of KwaZulu-Natal *,ZAF,Universities
421,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
421,A.A Obukhov Institute of Atmospheric Physics Russian Academy of Sciences,RUS,Government
421,Ben-Gurion University of the Negev *,ISR,Universities
421,"University of the Witwatersrand, Johannesburg",ZAF,Universities
422,Kent State University,USA,Universities
422,Asian Institute of Technology,THA,Universities
422,Max Planck Institut fur Sonnensystemforschung,DEU,Government
423,Queen's University,CAN,Universities
424,Nanjing University of Aeronautics and Astronautics,CHN,Universities
424,National Taiwan Normal University,TWN,Universities
425,Beijing Forestry University,CHN,Universities
425,Universidade Federal da Paraiba,BRA,Universities
425,Indian Institute of Science,IND,Universities
425,Shanghai University,CHN,Universities
426,"Indian Institute of Technology, Kanpur",IND,Universities
426,"Indian Institute of Technology, Indore",IND,Universities
427,"Saint Louis University, Saint Louis *",USA,Universities
428,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
428,Ruhr-Universitat Bochum *,DEU,Universities
429,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
429,Morgan State University,USA,Universities
430,Ecole Nationale des Ponts ParisTech,FRA,Universities
430,Clemson University,USA,Universities
430,University of Canterbury,NZL,Universities
430,Texas Tech University,USA,Universities
430,University of Zagreb,HRV,Universities
431,Universidade Federal Rural de Pernambuco,BRA,Universities
432,Plymouth Marine Laboratory,GBR,Government
432,University of Warwick,GBR,Universities
433,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
434,Universita degli Studi di Cagliari,ITA,Universities
434,Korea Polar Research Institute,KOR,Government
434,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
435,Universidade Federal do Parana,BRA,Universities
435,Universita degli Studi di Napoli Parthenope,ITA,Universities
436,Universidade Federal de Alagoas,BRA,Universities
436,"Indian Institute of Technology, Kharagpur",IND,Universities
436,National Institute of Oceanography,IND,Government
437,King Saud University *,SAU,Universities
437,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
437,University College Dublin,IRL,Universities
438,James Cook University *,AUS,Universities
438,Huazhong Agricultural University,CHN,Universities
438,Ministry of Environmental Protection,CHN,Government
438,The University of Newcastle,AUS,Universities
439,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
439,Chonnam National University,KOR,Universities
440,Universite du Littoral Cote d'Opale *,FRA,Universities
441,National Institute of Technology Rourkela,IND,Universities
442,Universite Savoie Mont Blanc *,FRA,Universities
442,Lulea University of Technology,SWE,Universities
443,Philipps-Universitat Marburg *,DEU,Universities
443,"Northwest University, Xi'an",CHN,Universities
443,Technische Universitat Darmstadt,DEU,Universities
443,Universite de Rennes 1 *,FRA,Universities
443,Kongju National University,KOR,Universities
444,Royal Netherlands Institute for Sea Research,NLD,Government
445,New Jersey Institute of Technology,USA,Universities
446,University of the Philippines Diliman *,PHL,Universities
447,Jawaharlal Nehru University,IND,Universities
447,Istanbul Technical University,TUR,Universities
447,Universidad Nacional de Cordoba *,ARG,Universities
447,GNS Science,NZL,Companies
447,University of Rhode Island,USA,Universities
448,Saint Petersburg State University,RUS,Universities
448,Eindhoven University of Technology,NLD,Universities
448,Universita della Calabria,ITA,Universities
449,Konkuk University *,KOR,Universities
450,Tarbiat Modares University,IRN,Universities
450,Universidade de Brasilia,BRA,Universities
450,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
451,Embry-Riddle Aeronautical University *,USA,Universities
451,Universidad Nacional de Cuyo *,ARG,Universities
451,Universita degli Studi di Pisa,ITA,Universities
451,National Agriculture and Food Research Organization,JPN,Government
452,Graduate University for Advanced Studies,JPN,Universities
453,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
454,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
454,Institut de Ciencies del Mar ,ESP,Government
454,Northumbria University,GBR,Universities
454,Henan University *,CHN,Universities
455,"Shaanxi Normal University, Xi'an",CHN,Universities
456,Shahid Beheshti University,IRN,Universities
456,Sejong University,KOR,Universities
457,Universidad de las Palmas de Gran Canaria *,ESP,Universities
457,Physical Research Laboratory,IND,Government
457,Universidade Federal do Ceara,BRA,Universities
458,Southwest Research Institute,USA,Non-Profit
458,Kyungpook National University *,KOR,Universities
459,Universidade Federal de Lavras,BRA,Universities
460,Banaras Hindu University,IND,Universities
460,Fujian Normal University,CHN,Universities
461,Australian Antarctic Division,AUS,Government
462,British Geological Survey,GBR,Government
463,Gadjah Mada University,IDN,Universities
463,University of Peshawar,PAK,Universities
464,Tribhuvan University *,NPL,Universities
464,Centro Cientifico Tecnologico Mendoza,ARG,Government
464,Institute of Atmospheric Optics of Siberian Branch of the Russian Academy of Science,RUS,Government
465,"National University of Science and Technology, Islamabad",PAK,Universities
465,Northeast Forestry University,CHN,Universities
466,Ferdowsi University of Mashhad,IRN,Universities
467,University of Ioannina,GRC,Universities
467,Universidade Federal do Para,BRA,Universities
468,Universidade Federal de Pernambuco,BRA,Universities
468,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
468,Osaka Prefecture University,JPN,Universities
469,Universidade Estadual do Ceara,BRA,Universities
470,"New York University, Abu Dhabi",ARE,Universities
470,United States Naval Academy,USA,Universities
470,University Malaysia Terengganu,MYS,Universities
471,Kangwon National University *,KOR,Universities
472,China University of Petroleum,CHN,Universities
472,Universidade Federal de Campina Grande,BRA,Universities
472,P P Shirshov Institute of Oceanology Russian Academy of Sciences,RUS,Government
473,Appalachian State University,USA,Universities
474,"Texas A&M University, Corpus Christi",USA,Universities
475,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
476,Institute for Basic Science,KOR,Government
476,Southern University of Science and Technology,CHN,Universities
477,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
477,Universidad Tecnologica Nacional *,ARG,Universities
478,Vikram Sarabhai Space Centre,IND,Government
479,Brandenburgische Technische Universitat Cottbus,DEU,Universities
479,Slovak Academy of Sciences *,SVK,Government
480,Quaid-i-Azam University,PAK,Universities
481,Sultan Qaboos University *,OMN,Universities
482,Universidade Federal de Itajuba,BRA,Universities
483,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
484,University Centre in Svalbard,NOR,Universities
484,Xinjiang University,CHN,Universities
484,Bedford Institute of Oceanography,CAN,Government
484,University of Western Sydney,AUS,Universities
484,Federal University of Technology Akure,NGA,Universities
484,Universidade Federal do Espirito Santo,BRA,Universities
485,Ecole Centrale de Lyon *,FRA,Universities
486,Universite Felix Houphouet-Boigny,CIV,Universities
487,Middle East Technical University,TUR,Universities
487,Bahir Dar University,ETH,Universities
488,University of Northern British Columbia,CAN,Universities
488,Universidad de Concepcion *,CHL,Universities
488,Ibaraki University,JPN,Universities
489,"Indian Institute of Technology, Madras",IND,Universities
490,University of Bucharest,ROU,Universities
490,Ewha Womans University *,KOR,Universities
491,Bulgarian Academy of Sciences *,BGR,Government
491,Institute of Solar-Terrestrial Physics Russian Academy of Sciences,RUS,Government
491,Indian Institute of Technology Bhubaneswar,IND,Universities
492,Universidad Nacional de La Plata *,ARG,Universities
492,Universite Cheikh Anta Diop de Dakar,SEN,Universities
493,Tokyo University of Marine Science and Technology,JPN,Universities
494,Sri Ramaswamy Memorial University,IND,Universities
494,Indian Institute of Technology,IND,Universities
494,Northwest Normal University,CHN,Universities
495,Moscow Institute of Physics and Technology,RUS,Universities
495,University of Ibadan,NGA,Universities
496,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
497,Sherbrooke University,CAN,Universities
497,Shihezi University,CHN,Universities
498,University of Toyama *,JPN,Universities
499,Yangzhou University,CHN,Universities
499,Universite de Lyon,FRA,Universities
500,Bogazici University,TUR,Universities
500,Bordeaux Sciences Agro *,FRA,Universities
500,KL University,IND,Universities
501,University of Isfahan,IRN,Universities
501,Universidade Federal de Pelotas,BRA,Universities
501,University of Pune,IND,Universities
501,Universidade Federal Rural da Amazonia,BRA,Universities
502,Universidade Federal do Piaui,BRA,Universities
502,Tokyo University of Science,JPN,Universities
502,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
502,Universite Paris-Saclay *,FRA,Universities
503,Universidad de Puerto Rico *,PRI,Universities
503,Indian Council of Agricultural Research *,IND,Government
503,Donghua University,CHN,Universities
504,Chinese Academy of Forestry *,CHN,Government
505,Tokyo Metropolitan University,JPN,Universities
506,Universidad Autonoma de Baja California,MEX,Universities
506,National Academy of Sciences of Ukraine *,UKR,Government
507,"Vietnam National University, Hanoi",VNM,Universities
508,Universidad de la Republica *,URY,Universities
508,Tomsk State University,RUS,Universities
508,University of Haifa,ISR,Universities
509,Chungnam National University,KOR,Universities
510,Yildiz Technical University,TUR,Universities
511,Lockheed Martin Corp *,USA,Companies
511,Polish Geological Institute,POL,Government
512,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
512,Space Research Institute Russian Academy of Sciences,RUS,Government
513,Universite de Carthage *,TUN,Universities
514,Guangdong Ocean University,CHN,Universities
515,"University of Massachusetts, Dartmouth",USA,Universities
516,Indian Institute of Remote Sensing,IND,Government
517,Amity University *,IND,Universities
518,Rhodes University,ZAF,Universities
518,Laboratoire de Mecanique des Fluides et d'Acoustique,FRA,Government
518,Ecole Normale Superieure de Lyon *,FRA,Universities
519,"University of Colorado, Denver *",USA,Universities
520,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
521,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
522,Gansu Agricultural University,CHN,Universities
522,Russian State Hydrometeorological University,RUS,Universities
523,"University of Colorado, Colorado Springs",USA,Universities
523,Allahabad University,IND,Universities
524,Ehime University *,JPN,Universities
525,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
525,Space Applications Centre,IND,Government
526,Information Engineering University,CHN,Universities
527,University of Calcutta,IND,Universities
528,Changsha University of Science and Technology,CHN,Universities
529,Centrale Supelec,FRA,Universities
530,Andhra University,IND,Universities
531,Ilia State University,GEO,Universities
532,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
533,Cochin University of Science and Technology,IND,Universities
534,University of Zululand,ZAF,Universities
534,China Geological Survey *,CHN,Government
535,Arctic Antarctic Research Institute,RUS,Government
536,Universite de Toulon *,FRA,Universities
537,Institut National Polytechnique de Toulouse *,FRA,Universities
538,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
539,Inner Mongolia Agricultural University,CHN,Universities
540,Ural Federal University,RUS,Universities
541,Institute of Numerical Mathematics Russian Academy of Sciences,RUS,Government
541,Xinjiang Agricultural University,CHN,Universities
542,Kola Science Centre Russian Academy of Sciences,RUS,Government
543,Indian Agricultural Research Institute,IND,Government
544,Marine Hydrophysical Institute National Academy of Sciences of Ukraine,UKR,Government
545,Punjab Agricultural University,IND,Universities
546,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
547,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
548,Mizoram University,IND,Universities
