Global Rank,Institution,Country,Sector
423,Universita degli Studi di Perugia,ITA,Universities
424,Nagasaki University *,JPN,Universities
425,Universita degli Studi Roma Tre,ITA,Universities
426,University of Novi Sad,SRB,Universities
426,National Taiwan Normal University,TWN,Universities
427,University College Cork *,IRL,Universities
427,Universidad de Antofagasta,CHL,Universities
428,Universita degli Studi della Basilicata,ITA,Universities
429,Technical University of Kosice,SVK,Universities
430,Korea University of Science and Technology,KOR,Universities
430,Universite de Lille *,FRA,Universities
430,Montanuniversitat Leoben,AUT,Universities
430,Ecole Normale Superieure de Paris *,FRA,Universities
430,Beijing Research Institute of Uranium Geology,CHN,Government
431,Universidad de Zaragoza *,ESP,Universities
431,Nagoya University *,JPN,Universities
431,Universite de Bourgogne *,FRA,Universities
431,Research Centre for Astronomy and Earth Sciences Hungarian Academy of Sciences,HUN,Government
431,Al-Farabi Kazakh National University,KAZ,Universities
432,Universitat Basel,CHE,Universities
432,Universite de Liege,BEL,Universities
432,"De la Prehistoire a l'Actuel: Culture, Environnement et Anthropologie",FRA,Government
433,Hungarian Academy of Sciences *,HUN,Government
433,Universita degli Studi di Ferrara,ITA,Universities
434,Universita degli Studi di Bari,ITA,Universities
434,University Centre in Svalbard,NOR,Universities
434,Memorial University of Newfoundland,CAN,Universities
435,Universite du Quebec en Montreal,CAN,Universities
436,Shanghai Ocean University,CHN,Universities
437,Northeast Petroleum University,CHN,Universities
437,Royal Melbourne Institute of Technology *,AUS,Universities
438,"Montana State University, Bozeman",USA,Universities
439,Universidad del Pais Vasco *,ESP,Universities
439,Universidade de Aveiro,PRT,Universities
440,University of Wroclaw,POL,Universities
440,Universite Chouaib Doukkali *,MAR,Universities
441,Biogeosciences Dijon,FRA,Government
442,Universite du Quebec en Chicoutimi,CAN,Universities
443,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
443,Yangtze University,CHN,Universities
444,Osterreichische Akademie der Wissenschaften *,AUT,Government
444,College de France,FRA,Universities
445,Friedrich-Schiller-Universitat Jena *,DEU,Universities
445,Recep Tayyip Erdogan University,TUR,Universities
445,Universita degli Studi di Catania,ITA,Universities
446,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
446,Kunming University of Science and Technology,CHN,Universities
447,Technische Universitat Bergakademie Freiberg,DEU,Universities
447,"University of Alaska, Anchorage",USA,Universities
447,University of Tartu,EST,Universities
447,Universite Abdelmalek Essaadi *,MAR,Universities
447,Florida International University,USA,Universities
448,Universidad de Concepcion *,CHL,Universities
449,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
449,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
449,Universidad de Castilla-La Mancha *,ESP,Universities
449,University of Johannesburg,ZAF,Universities
450,Yunnan University,CHN,Universities
451,Universita degli Studi di Pavia,ITA,Universities
451,University of Auckland,NZL,Universities
452,"University of Technology, Malaysia",MYS,Universities
453,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
454,Loughborough University,GBR,Universities
454,Wuhan University of Science and Technology,CHN,Universities
455,Damghan University,IRN,Universities
455,Smithsonian National Museum of Natural History,USA,Government
456,Institute of Geography Russian Academy of Sciences,RUS,Government
457,Royal Institute of Technology,SWE,Universities
457,University of Warsaw,POL,Universities
458,"Institute of Earth Sciences, Academia Sinica",TWN,Government
458,US Naval Research Laboratory,USA,Government
458,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
459,Instituto Nacional de Pesquisas Espaciais,BRA,Government
459,Tokyo Institute of Technology,JPN,Universities
460,Satbayev University,KAZ,Universities
461,Syracuse University,USA,Universities
461,Xi'an University of Science and Technology,CHN,Universities
461,Southwest University of Science and Technology,CHN,Universities
462,Xiamen University *,CHN,Universities
463,National Institute of Water & Atmospheric Research,NZL,Government
464,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
464,Universidade Federal do Piaui,BRA,Universities
464,Khalifa University *,ARE,Universities
464,Universitat Autonoma de Barcelona *,ESP,Universities
465,Universidad Rey Juan Carlos *,ESP,Universities
466,Dalhousie University,CAN,Universities
466,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
466,Laurentian University,CAN,Universities
466,"Laboratoire de Geologie de Lyon: Terre, Planetes et Environnement",FRA,Government
467,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
468,Jacobs University Bremen,DEU,Universities
468,Guizhou University,CHN,Universities
469,Museum fur Naturkunde Berlin,DEU,Non-Profit
469,"Indian Institute of Technology, Kharagpur",IND,Universities
469,University of Birmingham,GBR,Universities
470,Zagazig University *,EGY,Universities
470,Universidad Catolica del Norte,CHL,Universities
470,Eotvos Lorand University,HUN,Universities
471,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
472,Universidad Nacional de Cordoba *,ARG,Universities
473,University of South Carolina *,USA,Universities
473,Chrono-Environnement,FRA,Government
474,Carleton University,CAN,Universities
475,Adam Mickiewicz University,POL,Universities
475,Ankara University,TUR,Universities
476,Universite Libre de Bruxelles,BEL,Universities
476,Universitat Innsbruck *,AUT,Universities
477,"Birkbeck, University of London",GBR,Universities
478,Pusan National University,KOR,Universities
478,West Virginia University *,USA,Universities
479,Universidad de Malaga *,ESP,Universities
480,Southern Ural State University,RUS,Universities
481,Universidade do Algarve,PRT,Universities
481,University of Silesia in Katowice,POL,Universities
481,Bedford Institute of Oceanography,CAN,Government
482,"University of Texas, El Paso",USA,Universities
482,Universidad Austral de Chile *,CHL,Universities
483,Museo Nacional de Ciencias Naturales,ESP,Government
483,Middle East Technical University,TUR,Universities
484,Jagiellonian University,POL,Universities
484,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
484,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
485,University of Guilan,IRN,Universities
485,Centro Cientifico Tecnologico La Plata,ARG,Government
485,Cairo University *,EGY,Universities
485,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
485,Universita degli Studi di Trieste,ITA,Universities
486,Technische Universitat Darmstadt,DEU,Universities
487,Hiroshima University *,JPN,Universities
488,Observatoire de la Cote d'Azur *,FRA,Government
488,"National University of Science and Technology, Islamabad",PAK,Universities
489,National Academy of Sciences of Ukraine *,UKR,Government
490,University of Tabriz,IRN,Universities
490,Universite Cote d’Azur *,FRA,Universities
491,Universita degli Studi di Parma,ITA,Universities
491,University of South Australia,AUS,Universities
491,Hunan University of Science and Technology,CHN,Universities
492,Belgorod State University,RUS,Universities
493,Universita degli Studi di Genova,ITA,Universities
494,Ecopetrol SA *,COL,Government
494,Universite de Perpignan Via Domitia *,FRA,Universities
495,Universita degli Studi di Cagliari,ITA,Universities
495,Universita degli Studi di Camerino,ITA,Universities
495,Centre de Recherche sur la Paleobiodiversite et les Paleoenvironnements,FRA,Government
496,Karl Franzens Universitat Graz *,AUT,Universities
496,Banaras Hindu University,IND,Universities
497,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
498,Xian Shiyou University,CHN,Universities
498,Shimane University *,JPN,Universities
499,Nanjing University of Information Science and Technology,CHN,Universities
499,Xinjiang University,CHN,Universities
499,Universidad Nacional de Educacion a Distancia *,ESP,Universities
500,National Institute of Polar Research,JPN,Government
500,Brno University of Technology,CZE,Universities
501,Minia University *,EGY,Universities
501,Kanazawa University *,JPN,Universities
501,National University of Science and Technology MISIS,RUS,Universities
502,Vernadsky Institute of Geochemistry and Analytical Chemistry Russian Academy of Sciences,RUS,Government
502,Pontificia Universidad Catolica de Chile *,CHL,Universities
502,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
503,Nanjing Normal University,CHN,Universities
503,Institute of Geological Sciences Polish Academy of Sciences,POL,Government
504,National Technical University of Athens,GRC,Universities
504,Universite Paris-Est Creteil *,FRA,Universities
505,University of New Brunswick,CAN,Universities
505,Universita degli Studi di Siena,ITA,Universities
506,University of Tsukuba *,JPN,Universities
506,Gubkin University,RUS,Universities
507,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
507,McMaster University,CAN,Universities
508,"University of Alabama, Tuscaloosa",USA,Universities
508,Laboratoire d'Oceanologie et de Geosciences,FRA,Government
509,University of Belgrade,SRB,Universities
510,Herzen State Pedagogical University of Russia,RUS,Universities
510,Centro Cientifico Tecnologico de Cordoba,ARG,Government
510,Technische Universitat Dresden,DEU,Universities
511,Ecole Polytechnique de Montreal,CAN,Universities
511,D. Mendeleev University of Chemical Technology ,RUS,Universities
511,Kola Science Centre Russian Academy of Sciences,RUS,Government
511,Universidade Federal do Rio Grande do Norte,BRA,Universities
512,Norwegian Geotechnical Institute,NOR,Government
512,Institute of Experimental Mineralogy Russian Academy of Sciences,RUS,Government
513,Universidade Federal da Bahia,BRA,Universities
513,Palaeontological Institute Russian Academy of Sciences,RUS,Government
513,University of Haifa,ISR,Universities
514,Universite du Littoral Cote d'Opale *,FRA,Universities
514,Universidade de Coimbra *,PRT,Universities
514,China Meteorological Administration,CHN,Government
515,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
516,Pacific Northwest National Laboratory,USA,Government
516,Bandung Institute of Technology,IDN,Universities
517,Swedish Institute of Space Physics,SWE,Government
518,Fuzhou University,CHN,Universities
518,Polish Geological Institute,POL,Government
519,Siberian Federal University,RUS,Universities
520,Stellenbosch University,ZAF,Universities
520,Universidad Politecnica de Madrid *,ESP,Universities
521,Guilin University of Technology,CHN,Universities
521,Akita University *,JPN,Universities
522,Universidade Federal do Para,BRA,Universities
522,Kangwon National University *,KOR,Universities
522,Miami University of Ohio,USA,Universities
523,University of Szeged,HUN,Universities
524,Geological Institute Russian Academy of Sciences,RUS,Government
524,North China Institute of Science and Technology,CHN,Universities
525,Universidade de Evora,PRT,Universities
526,Universidade Federal de Campina Grande,BRA,Universities
526,Universidade do Estado do Rio de Janeiro,BRA,Universities
527,Vrije Universiteit Brussel,BEL,Universities
528,East China Institute of Technology,CHN,Universities
529,Okayama University *,JPN,Universities
529,China Coal Research Institute,CHN,Companies
529,Universidad de la Republica *,URY,Universities
529,Baylor University,USA,Universities
529,Indian Space Research Organization *,IND,Government
530,Universidade do Porto *,PRT,Universities
530,Beijing University of Technology,CHN,Universities
531,Tomsk Polytechnic University,RUS,Universities
532,Bulgarian Academy of Sciences *,BGR,Government
532,Chinese Academy of Forestry *,CHN,Government
533,Babes-Bolyai University,ROU,Universities
534,Karadeniz Technical University,TUR,Universities
534,Universidade de Vigo *,ESP,Universities
535,Isfahan University of Technology,IRN,Universities
535,Pukyong National University,KOR,Universities
536,Chungnam National University,KOR,Universities
537,Indian Institute of Technology Guwahati,IND,Universities
538,Universite Cadi Ayyad *,MAR,Universities
539,Chiba University *,JPN,Universities
539,University of Gdansk,POL,Universities
539,University of Turku,FIN,Universities
540,Instituto Politecnico Nacional *,MEX,Universities
541,Universidade Federal de Goias,BRA,Universities
542,University of Windsor,CAN,Universities
543,Gumushane University,TUR,Universities
543,Hebei University of Technology,CHN,Universities
543,Universite de Yaounde I,CMR,Universities
544,Faculte des Sciences Ben M'Sick,MAR,Universities
544,Suez Canal University *,EGY,Universities
545,Institute of Geology of the ASCR,CZE,Government
545,Universidad de Atacama,CHL,Universities
545,Tomsk State University,RUS,Universities
546,Korea Polar Research Institute,KOR,Government
546,Universidade Federal do Parana,BRA,Universities
546,Universidade Federal de Santa Maria *,BRA,Universities
547,Centro Nacional Patagonico,ARG,Government
548,Universidad Nacional de Colombia *,COL,Universities
548,University of South Africa,ZAF,Universities
548,Qingdao University of Technology,CHN,Universities
549,Gadjah Mada University,IDN,Universities
549,Hebei Normal University,CHN,Universities
550,Sichuan Agricultural University,CHN,Universities
551,King Abdulaziz University *,SAU,Universities
551,"Shaanxi Normal University, Xi'an",CHN,Universities
552,Korea University *,KOR,Universities
553,Southwest University *,CHN,Universities
553,Universite de Poitiers *,FRA,Universities
553,Czech Technical University in Prague,CZE,Universities
553,Universidade Federal do Rio Grande,BRA,Universities
553,Universidad de Jaen *,ESP,Universities
554,Universidade Federal Fluminense,BRA,Universities
555,Universidade do Vale do Rio dos Sinos,BRA,Universities
555,Naturalis Biodiversity Center,NLD,Government
556,Missouri University of Science & Technology,USA,Universities
556,Hubei University of Technology,CHN,Universities
556,Tallinn University of Technology,EST,Universities
557,Linyi University,CHN,Universities
558,"Indian Institute of Technology, Kanpur",IND,Universities
558,Universidade Federal de Pernambuco,BRA,Universities
559,Istanbul University Cerrahpasa *,TUR,Universities
560,Jadavpur University,IND,Universities
560,"Oklahoma State University, Stillwater",USA,Universities
560,Nihon University *,JPN,Universities
561,Warsaw University of Life Sciences,POL,Universities
562,University of Pretoria,ZAF,Universities
563,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
563,Comision de Investigaciones Cientificas *,ARG,Government
563,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
564,"Indian Institute of Technology, Roorkee",IND,Universities
565,Assiut University *,EGY,Universities
565,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
565,Universidad Nacional de Cuyo *,ARG,Universities
565,Institute of Geology of Ore Deposits Petrography Mineralogy and Geochemistry Russian Academy of Sciences,RUS,Government
566,Auburn University,USA,Universities
566,National Institute of Oceanography,IND,Government
566,"Indian Institute of Science Education and Research, Kolkata",IND,Government
566,Northwest A and F University,CHN,Universities
567,Universidad de Huelva *,ESP,Universities
568,University of Delhi *,IND,Universities
569,University of Babylon,IRQ,Universities
569,Yazd University,IRN,Universities
570,University of Malaya *,MYS,Universities
571,Western Washington University,USA,Universities
571,Universidade Federal de Vicosa,BRA,Universities
571,University of Ghana,GHA,Universities
572,VSB-Technical University of Ostrava,CZE,Universities
572,Physical Research Laboratory,IND,Government
573,Shahid Beheshti University,IRN,Universities
573,Keele University,GBR,Universities
573,Federal University of Technology Akure,NGA,Universities
573,Universitat Salzburg,AUT,Universities
574,Deakin University *,AUS,Universities
575,Botswana International University of Science and Technology,BWA,Universities
576,Kobe University *,JPN,Universities
576,Palacky University,CZE,Universities
577,University of the Free State,ZAF,Universities
577,Universidad Industrial de Santander,COL,Universities
577,Politehnica University of Bucharest,ROU,Universities
578,Wuhan Institute of Technology,CHN,Universities
578,Kyungpook National University *,KOR,Universities
579,Chonbuk National University *,KOR,Universities
579,University Dunarea de Jos of Galati,ROU,Universities
580,Petronas University of Technology,MYS,Universities
581,Mustansiriyah University,IRQ,Universities
581,Korea Basic Science Institute,KOR,Government
581,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
581,Kharazmi University,IRN,Universities
582,Universite du Quebec en Abitibi-Temiscamingue,CAN,Universities
583,Ehime University *,JPN,Universities
583,Shahid Bahonar University of Kerman,IRN,Universities
584,European Synchrotron Radiation Facility,FRA,Government
584,Vietnam Academy of Science and Technology *,VNM,Government
585,Yamaguchi University *,JPN,Universities
585,Korea Institute of Ocean Science & Technology,KOR,Government
586,Universite de Tunis El Manar *,TUN,Universities
587,Novosibirsk State Technical University,RUS,Universities
587,Beijing Jiaotong University,CHN,Universities
588,Lorestan University,IRN,Universities
589,Egyptian Petroleum Research Institute,EGY,Government
589,North Eastern Federal University,RUS,Universities
589,King Saud University *,SAU,Universities
590,Centro Austral de Investigaciones Cientificas,ARG,Government
590,"Daqing Oilfield Co Ltd, CN",CHN,Companies
591,Institut Polytechnique de Grenoble *,FRA,Universities
591,A.P. Vinogradov Institute of Geochemistry Russian Academy of Sciences,RUS,Government
592,Sultan Qaboos University *,OMN,Universities
592,P P Shirshov Institute of Oceanology Russian Academy of Sciences,RUS,Government
592,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,ARG,Government
593,University of Lodz,POL,Universities
593,Universidad Nacional de Rio Negro,ARG,Universities
594,Hebei University of Engineering,CHN,Universities
594,Shantou University *,CHN,Universities
595,Tanta University,EGY,Universities
595,Universidad Nacional del Sur *,ARG,Universities
596,Far Eastern Federal University,RUS,Universities
596,Payame Noor University,IRN,Universities
597,Beijing Forestry University,CHN,Universities
598,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
598,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
599,University of the Philippines Diliman *,PHL,Universities
599,Universidad Autonoma de San Luis Potosi,MEX,Universities
600,Al-Nahrain University,IRQ,Universities
600,Universiti Brunei Darussalam,BRN,Universities
601,Pamukkale University,TUR,Universities
602,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
602,"University of Technology, Iraq",IRQ,Universities
602,Niigata University *,JPN,Universities
603,University of Isfahan,IRN,Universities
603,"University of Science, Malaysia *",MYS,Universities
603,Dokuz Eylul University *,TUR,Universities
603,Zanjan University,IRN,Universities
604,Jiangxi University of Science and Technology,CHN,Universities
605,"Universidad de los Andes, Colombia *",COL,Universities
605,"University of the West Indies, Mona Campus *",JAM,Universities
605,Trinity University,USA,Universities
606,Serbian Academy of Sciences and Arts *,SRB,Government
607,Centro Cientifico Tecnologico Mendoza,ARG,Government
608,Alexandria University *,EGY,Universities
608,Slovak University of Technology,SVK,Universities
608,Xi'an University of Architecture and Technology,CHN,Universities
609,University of the Western Cape,ZAF,Universities
609,Alexandru Ioan Cuza University,ROU,Universities
610,Institute of Problems of Chemical Physics Russian Academy of Science,RUS,Government
611,"Instituto Argentino de Nivologia, Glaciologia y Ciencias Ambientales",ARG,Government
611,Universidade Federal do Espirito Santo,BRA,Universities
611,Southern Federal University,RUS,Universities
612,University of Bucharest,ROU,Universities
613,Salahaddin University-Erbil,IRQ,Universities
614,University of Anbar,IRQ,Universities
614,"Islamic Azad University, Science and Research Branch",IRN,Universities
615,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
616,Tyumen Industrial University,RUS,Universities
617,Universite Moulay Ismail *,MAR,Universities
618,Addis Ababa University,ETH,Universities
618,Shahrood University of Technology,IRN,Universities
619,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
620,Saint Mary's University,CAN,Universities
621,Universidad Nacional de San Juan *,ARG,Universities
622,Universidad Nacional de Tucuman *,ARG,Universities
622,North China University of Water Conservancy and Electric Power,CHN,Universities
622,Liaoning Technical University,CHN,Universities
623,Ministry of Water Resources of China,CHN,Government
623,University of Latvia,LVA,Universities
624,"University of the West Indies, St. Augustine Campus",TTO,Universities
625,Universidad Nacional del Nordeste *,ARG,Universities
626,Sohag University *,EGY,Universities
626,Kongju National University,KOR,Universities
627,Cukurova University,TUR,Universities
627,Chongqing University of Science and Technology,CHN,Universities
627,"University of the Punjab, Lahore",PAK,Universities
627,Sofia University,BGR,Universities
628,Central Metallurgical Research and Development Institute,EGY,Government
629,University of Basrah,IRQ,Universities
629,Universidade Federal de Mato Grosso,BRA,Universities
630,Guangzhou University,CHN,Universities
630,Capital Normal University *,CHN,Universities
631,Tokyo University of Marine Science and Technology,JPN,Universities
632,Chongqing Jiaotong University,CHN,Universities
632,Bu-Ali Sina University,IRN,Universities
633,University of Kufa,IRQ,Universities
633,Universite Ibn Zohr *,MAR,Universities
634,Mohammed VI Polytechnic University,MAR,Universities
635,Mansoura University *,EGY,Universities
635,Perm National Research Polytechnic University,RUS,Universities
636,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
636,Latvia University of Life Sciences and Technologies,LVA,Universities
636,Central Mining Institute,POL,Government
636,Al-Azhar University *,EGY,Universities
637,Central Research Institute of Electrical Power Industry,JPN,Non-Profit
638,University of Mosul,IRQ,Universities
638,Maria Curie Sklodowska University,POL,Universities
639,Aligarh Muslim University,IND,Universities
640,Universidade Federal de Pelotas,BRA,Universities
640,Helwan University Cairo *,EGY,Universities
640,North China University of Science and Technology,CHN,Universities
641,National Research Institute of Astronomy and Geophysics,EGY,Government
642,University of Pune,IND,Universities
643,Ivane Javakhishvili Tbilisi State University,GEO,Universities
644,Krasnoyarsk Science Center of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
645,COMSATS Institute of Information Technology *,PAK,Universities
645,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
645,"Universidad Andres Bello, Chile",CHL,Universities
646,Kuzbass State Technical University,RUS,Universities
647,Hanoi University of Mining and Geology,VNM,Universities
648,University of Lucknow,IND,Universities
649,Perm State University,RUS,Universities
649,Technische Universitat Clausthal,DEU,Universities
650,University of Birjand,IRN,Universities
650,Centro Cientifico Tecnologico NOA Sur,ARG,Government
650,Northwest Normal University,CHN,Universities
651,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
652,Shandong University of Technology,CHN,Universities
652,Universidad Nacional de Mar del Plata *,ARG,Universities
653,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
653,Zavaritsky Institute of Geology and Geochemistry Russian Academy of Sciences,RUS,Government
654,Peoples'Friendship University of Russia,RUS,Universities
655,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
656,Tribhuvan University *,NPL,Universities
657,Comissao Nacional de Energia Nuclear *,BRA,Government
658,University of the Ryukyus *,JPN,Universities
659,Azerbaijan National Academy of Sciences *,AZE,Government
660,Gansu Agricultural University,CHN,Universities
661,Irkutsk State Technical University,RUS,Universities
662,Lanzhou University of Technology,CHN,Universities
662,Karelian Research Center Russian Academy of Sciences,RUS,Government
663,Shijiazhuang Tiedao University,CHN,Universities
664,University of Ibadan,NGA,Universities
665,Universite de Douala,CMR,Universities
666,Xinyang Normal University,CHN,Universities
667,Lanzhou Jiaotong University,CHN,Universities
668,Ural State Mining University,RUS,Universities
669,Inner Mongolia Agricultural University,CHN,Universities
670,University of Oklahoma Health Sciences Center,USA,Universities
671,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
672,University of Kirkuk,IRQ,Universities
673,Komi Scientific Center Russian Academy of Sciences,RUS,Government
674,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
674,Universidade do Estado de Minas Gerais,BRA,Universities
675,Qinghai University,CHN,Universities
676,Changjiang River Scientific Research Institute,CHN,Government
677,Xinjiang Agricultural University,CHN,Universities
678,Tver State Technical University,RUS,Universities
