Global Rank,Institution,Country,Sector
464,"University of North Carolina, Charlotte",USA,Universities
465,Shanghai University of Engineering Science,CHN,Universities
465,VIT University,IND,Universities
465,University of Delaware,USA,Universities
466,"City University of New York, City College",USA,Universities
466,University of Manitoba,CAN,Universities
466,University of Seoul,KOR,Universities
467,Universite de Nantes *,FRA,Universities
467,Helwan University Cairo *,EGY,Universities
468,"Islamic Azad University, Science and Research Branch",IRN,Universities
468,University of Moratuwa,LKA,Universities
468,Vilnius Gediminas Technical University,LTU,Universities
469,University of Belgrade,SRB,Universities
470,Dalhousie University,CAN,Universities
471,Kansas State University,USA,Universities
471,London South Bank University,GBR,Universities
471,Semnan University,IRN,Universities
472,Ulsan National Institute of Science and Technology *,KOR,Universities
472,Nagoya University *,JPN,Universities
472,Universidade Federal do Rio de Janeiro,BRA,Universities
473,Natural Resources Canada,CAN,Government
473,Thapar Institute of Engineering and Technology,IND,Universities
474,Jordan University of Science and Technology,JOR,Universities
474,Universidade Federal de Itajuba,BRA,Universities
474,"Texas State University, San Marcos",USA,Universities
475,Chungbuk National University,KOR,Universities
475,Cairo University *,EGY,Universities
475,Sorbonne Universite *,FRA,Universities
475,University of Jordan,JOR,Universities
476,"Suleyman Demirel University, Isparta",TUR,Universities
476,Islamic University of Gaza,PSE,Universities
477,Korea Institute of Science and Technology,KOR,Government
478,China Three Gorges University,CHN,Universities
479,"Vietnam National University, Ho Chi Minh City",VNM,Universities
479,Istanbul University Cerrahpasa *,TUR,Universities
480,Sakarya University *,TUR,Universities
480,Lulea University of Technology,SWE,Universities
481,Portland State University,USA,Universities
482,Pusan National University,KOR,Universities
482,"University of Wisconsin, Milwaukee",USA,Universities
483,University of Western Sydney,AUS,Universities
484,Sumitomo Group *,MUL,Companies
484,Brno University of Technology,CZE,Universities
485,Universita degli Studi della Basilicata,ITA,Universities
486,Osaka University *,JPN,Universities
487,Fujian University of Technology,CHN,Universities
488,Kunming University of Science and Technology,CHN,Universities
488,Universidad de Cordoba *,ESP,Universities
488,Dokuz Eylul University *,TUR,Universities
488,Recep Tayyip Erdogan University,TUR,Universities
489,Shahid Rajaee Teacher Training University,IRN,Universities
489,"University of Arkansas, Fayetteville",USA,Universities
490,Fujian Agriculture and Forestry University,CHN,Universities
490,Budapest University of Technology and Economics,HUN,Universities
490,Universidade da Coruna,ESP,Universities
491,Leeds Beckett University,GBR,Universities
492,Istanbul Technical University,TUR,Universities
493,Deltares,NLD,Government
493,Universidade de Aveiro,PRT,Universities
494,Clarkson University,USA,Universities
495,Indian Institute of Technology Guwahati,IND,Universities
496,McMaster University,CAN,Universities
496,Wroclaw University of Science and Technology,POL,Universities
497,China Southern Power Grid Co Ltd *,CHN,Companies
497,Anna University,IND,Universities
497,Universidad de Salamanca *,ESP,Universities
498,Dr BR Ambedkar National Institute of Technology,IND,Universities
499,Ningxia University,CHN,Universities
500,Universitat fur Bodenkultur Wien *,AUT,Universities
501,Oslo Metropolitan University,NOR,Universities
502,Ministry of Transport,CHN,Government
503,Shahrood University of Technology,IRN,Universities
503,Universite de Tunis El Manar *,TUN,Universities
503,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
503,Kaunas University of Technology ,LTU,Universities
504,Ben-Gurion University of the Negev *,ISR,Universities
505,Erciyes University,TUR,Universities
506,Universita degli Studi di Milano,ITA,Universities
507,Tallinn University of Technology,EST,Universities
507,Tennessee Technological University,USA,Universities
508,Petronas University of Technology,MYS,Universities
509,National Institute of Technology Rourkela,IND,Universities
509,Technische Universitat Hamburg-Harburg,DEU,Universities
510,Yangzhou University,CHN,Universities
511,Taiyuan University of Technology,CHN,Universities
511,Brigham Young University,USA,Universities
511,Western Michigan University,USA,Universities
511,National Central University,TWN,Universities
511,Rensselaer Polytechnic Institute,USA,Universities
512,Russian Academy of Sciences *,RUS,Government
513,Ecole Centrale de Lyon *,FRA,Universities
514,Centre de Developpement des Energies Renouvelables *,DZA,Government
515,Universidade do Estado do Rio de Janeiro,BRA,Universities
515,Army Engineering University of PLA,CHN,Universities
516,Covenant University,NGA,Universities
516,Universite Savoie Mont Blanc *,FRA,Universities
516,York University,CAN,Universities
517,Riga Technical University,LVA,Universities
517,Hiroshima University *,JPN,Universities
518,Universidade de Evora,PRT,Universities
518,Indian Institute of Technology,IND,Universities
519,University of Vermont,USA,Universities
519,South China Agricultural University,CHN,Universities
520,Tun Hussein Onn University of Malaysia,MYS,Universities
520,Qingdao Agricultural University,CHN,Universities
521,Universite Mohamed Khider de Biskra,DZA,Universities
522,Linnaeus University,SWE,Universities
522,Nanjing Institute of Technology,CHN,Universities
523,University of Babylon,IRQ,Universities
524,Universite de Lorraine *,FRA,Universities
525,Eastern Mediterranean University,CYP,Universities
525,Universita degli Studi di Parma,ITA,Universities
526,National Institute of Technology Karnataka,IND,Universities
527,Shanghai University,CHN,Universities
528,Florida State University *,USA,Universities
529,Bandung Institute of Technology,IDN,Universities
529,Ain Shams University *,EGY,Universities
530,Ecole Polytechnique de Montreal,CAN,Universities
530,Universidad Politecnica de Cartagena *,ESP,Universities
531,Alexandria University *,EGY,Universities
531,Universite Claude Bernard Lyon 1 *,FRA,Universities
532,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
532,Hainan University,CHN,Universities
533,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
534,Slovak University of Technology,SVK,Universities
534,Minia University *,EGY,Universities
535,Tamkang University,TWN,Universities
536,Prince Sattam Bin Abdulaziz University,SAU,Universities
537,Illinois Institute of Technology,USA,Universities
538,Birla Institute of Technology and Science *,IND,Universities
538,Ocean University of China,CHN,Universities
538,University of Gavle,SWE,Universities
539,"Indian Institute of Technology, Kharagpur",IND,Universities
539,Karadeniz Technical University,TUR,Universities
540,Northeast Forestry University,CHN,Universities
541,VSB-Technical University of Ostrava,CZE,Universities
542,Gazi University,TUR,Universities
543,"Islamic Azad University, South Tehran branch",IRN,Universities
543,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
543,The American University in Cairo,EGY,Universities
543,Universite Amar Telidji de Laghouat,DZA,Universities
544,China Railway Engineering Corp *,CHN,Companies
544,Kasetsart University,THA,Universities
544,Universidade Tecnologica Federal do Parana,BRA,Universities
545,Hashemite University,JOR,Universities
546,La Trobe University *,AUS,Universities
547,"University of Engineering and Technology, Taxila",PAK,Universities
548,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
548,Universita degli Studi di Ferrara,ITA,Universities
549,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
549,Victoria University,AUS,Universities
550,Academy of Sciences of the Czech Republic *,CZE,Government
550,Universidad de Extremadura *,ESP,Universities
551,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
552,Veer Surendra Sai University of Technology,IND,Universities
553,Laboratorio Nacional de Engenharia Civil,PRT,Government
554,University of Isfahan,IRN,Universities
555,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
555,China Geological Survey *,CHN,Government
556,Wuhan Institute of Technology,CHN,Universities
557,"Indian Institute of Technology, Varanasi",IND,Universities
558,Universita degli Studi di Camerino,ITA,Universities
559,Ecole Centrale de Nantes *,FRA,Universities
559,University of Thessaly,GRC,Universities
560,Pontificia Universidad Catolica del Peru,PER,Universities
560,Bialystok University of Technology,POL,Universities
561,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
561,Tunghai University,TWN,Universities
562,Huaqiao University,CHN,Universities
562,Nihon University *,JPN,Universities
563,University of Patras,GRC,Universities
563,China Railway Group Ltd,CHN,Companies
563,Shandong Jianzhu University,CHN,Universities
564,Imam Abdulrahman Bin Faisal University *,SAU,Universities
564,"University of Louisiana, Lafayette",USA,Universities
565,"Islamic Azad University, Qazvin",IRN,Universities
566,"University of the Witwatersrand, Johannesburg",ZAF,Universities
567,Kogakuin University,JPN,Universities
567,Aix-Marseille Universite *,FRA,Universities
568,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
569,Brawijaya University,IDN,Universities
569,Indian Institute of Technology Patna,IND,Universities
570,Gadjah Mada University,IDN,Universities
571,Far Eastern Federal University,RUS,Universities
572,National University of Defense Technology,CHN,Universities
572,National Academy of Sciences of Ukraine *,UKR,Government
573,De La Salle University,PHL,Universities
573,Universidade Federal do Parana,BRA,Universities
574,Shri Mata Vaishno Devi University,IND,Universities
574,Technische Universitat Kaiserslautern,DEU,Universities
574,Tecnalia Research & Innovation,ESP,Non-Profit
575,Sultan Qaboos University *,OMN,Universities
576,Lampung University,IDN,Universities
576,Kwame Nkrumah University of Science and Technology,GHA,Universities
577,National Chin-Yi University of Technology,TWN,Universities
578,Tokyo Metropolitan University,JPN,Universities
579,Universite Clermont-Auvergne,FRA,Universities
579,Ege University,TUR,Universities
579,Istanbul Gelisim University,TUR,Universities
580,Jiangnan University *,CHN,Universities
580,Massey University,NZL,Universities
580,North China University of Water Conservancy and Electric Power,CHN,Universities
581,University of Cape Town,ZAF,Universities
582,Shaqra University,SAU,Universities
583,Hasselt University,BEL,Universities
583,Yazd University,IRN,Universities
583,Universidade do Algarve,PRT,Universities
584,Mustansiriyah University,IRQ,Universities
585,Sahand University of Technology,IRN,Universities
586,Kafr El-Sheikh University,EGY,Universities
587,Universitat Duisburg Essen *,DEU,Universities
587,Xiangtan University,CHN,Universities
587,Nanjing Hydraulic Research Institute,CHN,Government
587,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
588,University of Danang,VNM,Universities
589,University of Johannesburg,ZAF,Universities
589,East China Jiaotong University,CHN,Universities
589,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
589,China Railway Eryuan Engineering Group Co Ltd,CHN,Companies
589,Near East University,CYP,Universities
589,Institut Pascal,FRA,Government
590,Universita IUAV di Venezia,ITA,Universities
591,Shandong University of Technology,CHN,Universities
591,Chinese Academy of Geological Sciences *,CHN,Government
592,Tikrit University,IRQ,Universities
592,Xihua University,CHN,Universities
592,Zhejiang Sci-Tech University,CHN,Universities
593,Shaoxing University,CHN,Universities
594,Norwegian Geotechnical Institute,NOR,Government
595,University of Antwerp,BEL,Universities
595,Incheon National University,KOR,Universities
595,Hanbat National University,KOR,Universities
596,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
596,Nanchang University *,CHN,Universities
597,Universite de La Rochelle *,FRA,Universities
598,Ufa State Petroleum Technological University,RUS,Universities
599,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
600,Can Tho University,VNM,Universities
601,Lanzhou University of Technology,CHN,Universities
602,Nippon Steel Corp *,MUL,Companies
602,Qassim University,SAU,Universities
602,University of Northern British Columbia,CAN,Universities
603,Visvesvaraya National Institute of Technology,IND,Universities
604,Universidad Tecnica Federico Santa Maria *,CHL,Universities
605,Universitat Innsbruck *,AUT,Universities
606,Anhui University of Technology,CHN,Universities
606,Universita degli Studi di Enna Kore,ITA,Universities
606,Robert Gordon University,GBR,Universities
606,Sathyabama Institute of Science and Technology,IND,Universities
607,American University of Sharjah,ARE,Universities
608,Universitas Negeri Padang,IDN,Universities
608,University of Science and Culture,IRN,Universities
608,Bogazici University,TUR,Universities
608,Hacettepe University,TUR,Universities
609,Inner Mongolia University of Science and Technology,CHN,Universities
609,Inha University,KOR,Universities
610,Tokyo University of Science,JPN,Universities
610,Kyungpook National University *,KOR,Universities
610,Zanjan University,IRN,Universities
611,Yanshan University,CHN,Universities
612,Southern Ural State University,RUS,Universities
612,Aligarh Muslim University,IND,Universities
613,North West Frontier Province University of Engineering and Technology,PAK,Universities
614,Universidade Federal da Paraiba,BRA,Universities
615,Academic Center for Education Culture and Research *,IRN,Non-Profit
616,China National Offshore Oil Corp *,CHN,Companies
616,Glasgow Caledonian University,GBR,Universities
616,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
617,Vel Tech University,IND,Universities
617,Universidade Federal de Sao Carlos,BRA,Universities
618,Shanxi University,CHN,Universities
618,"Nippon Steel Corp, Japan",JPN,Companies
618,Kunsan National University,KOR,Universities
618,"University of Malaysia, Sarawak",MYS,Universities
619,Korea Railroad Research Institute,KOR,Government
619,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
620,Zhejiang University of Science and Technology,CHN,Universities
621,Egypt-Japan University of Science and Technology,EGY,Universities
621,Chengdu University of Technology,CHN,Universities
621,Chiba University *,JPN,Universities
622,Indian Institute of Technology Bhubaneswar,IND,Universities
623,Umm Al-Qura University,SAU,Universities
623,National Institute of Technology Silchar,IND,Universities
624,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
625,Muroran Institute of Technology,JPN,Universities
625,Wenzhou University,CHN,Universities
625,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
625,Federal University of Technology Akure,NGA,Universities
625,China Academy of Building Research,CHN,Government
625,Instituto Politecnico Nacional *,MEX,Universities
626,Ritsumeikan University,JPN,Universities
627,Universiti Teknologi MARA,MYS,Universities
628,Academy of Scientific and Innovative Research,IND,Universities
629,Obafemi Awolowo University,NGA,Universities
629,Changzhou University,CHN,Universities
630,Tanta University,EGY,Universities
630,"California State University, Fullerton",USA,Universities
631,Kindai University *,JPN,Universities
632,Chongqing Jiaotong University,CHN,Universities
633,Universitat der Bundeswehr Munchen,DEU,Universities
634,Benha University *,EGY,Universities
635,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
635,Stevens Institute of Technology,USA,Universities
635,Amity University *,IND,Universities
636,University of KwaZulu-Natal *,ZAF,Universities
636,National Institute of Technology Warangal,IND,Universities
636,University of Baghdad,IRQ,Universities
637,Guilin University of Electronic Technology,CHN,Universities
637,Yokohama National University,JPN,Universities
637,Laboratoire de Mecanique et Technologie-Cachan,FRA,Government
638,Suzhou University of Science and Technology,CHN,Universities
639,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
640,Victoria University of Wellington,NZL,Universities
641,Universidade Federal de Vicosa,BRA,Universities
642,Toyohashi University of Technology,JPN,Universities
642,Bangladesh University of Engineering and Technology,BGD,Universities
643,National Kaohsiung University of Science and Technology,TWN,Universities
643,Shinshu University *,JPN,Universities
644,Hebei University of Engineering,CHN,Universities
644,Tianjin Chengjian University,CHN,Universities
645,Nagoya Institute of Technology,JPN,Universities
646,Shenyang Jianzhu University,CHN,Universities
647,Politehnica University of Timisoara,ROU,Universities
648,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
649,Saitama University,JPN,Universities
649,University of Kitakyushu,JPN,Universities
650,Kanazawa University *,JPN,Universities
650,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
651,Yangtze University,CHN,Universities
652,Universidad de Burgos,ESP,Universities
653,Hunan University of Science and Technology,CHN,Universities
653,Kookmin University,KOR,Universities
654,Guilin University of Technology,CHN,Universities
655,Andalas University,IDN,Universities
655,Kongju National University,KOR,Universities
656,"University of Technology, Iraq",IRQ,Universities
657,University of New Brunswick,CAN,Universities
658,Ankara Yildirim Beyazit University,TUR,Universities
658,Universidad de Alcala *,ESP,Universities
659,China Earthquake Administration,CHN,Government
660,Universidade de Brasilia,BRA,Universities
661,Assiut University *,EGY,Universities
662,Sepuluh Nopember Institute of Technology,IDN,Universities
663,Kyonggi University,KOR,Universities
664,Ho Chi Minh City University of Technology And Education,VNM,Universities
665,Universidade Federal do Espirito Santo,BRA,Universities
665,KL University,IND,Universities
666,Tokai University *,JPN,Universities
666,Nigde University,TUR,Universities
667,Moscow State University of Civil Engineering,RUS,Universities
668,King Khalid University,SAU,Universities
669,Kobe University *,JPN,Universities
670,Beni Suef University *,EGY,Universities
670,Technische Universitat Dortmund *,DEU,Universities
671,University of Sistan and Baluchestan,IRN,Universities
672,Chongqing University of Science and Technology,CHN,Universities
673,National Yunlin University of Science and Technology,TWN,Universities
673,Jimei University,CHN,Universities
674,"National Institute of Technology, Tiruchirappalli",IND,Universities
675,Diyala University,IRQ,Universities
676,"Jawaharlal Nehru Technological University, Kakinada",IND,Universities
676,National Institute of Technology Calicut,IND,Universities
677,Universidad de Cuenca,ECU,Universities
678,Universite Mohammed V de Rabat *,MAR,Universities
678,Sri Ramaswamy Memorial University,IND,Universities
679,Kharazmi University,IRN,Universities
680,Al-Azhar University *,EGY,Universities
681,Yantai University,CHN,Universities
682,Universite de Carthage *,TUN,Universities
682,Chungnam National University,KOR,Universities
682,Utsunomiya University,JPN,Universities
683,Soongsil University,KOR,Universities
684,National Institute of Technology Kurukshetra,IND,Universities
685,Xi'an Technological University,CHN,Universities
686,China Academy of Railway Sciences,CHN,Government
686,The Korea National University of Transportation,KOR,Universities
686,University of Bahrain,BHR,Universities
687,Bergische Universitat Wuppertal,DEU,Universities
688,Manipal University,IND,Universities
689,University of Al-Qadisiyah,IRQ,Universities
690,Changzhou Institute of Technology,CHN,Universities
691,Xian Polytechnic University,CHN,Universities
692,University of Pune,IND,Universities
693,Inner Mongolia University of Technology,CHN,Universities
694,"University of Colorado, Denver *",USA,Universities
695,Central Research Institute of Electrical Power Industry,JPN,Non-Profit
696,Manipal Global Education Group *,MUL,Companies
697,Shijiazhuang Tiedao University,CHN,Universities
698,Haute Ecole Specialisee Bernoise,CHE,Universities
699,North China University of Science and Technology,CHN,Universities
700,North China University of Technology,CHN,Universities
701,Henan University of Technology,CHN,Universities
702,University of the Free State,ZAF,Universities
703,Al-Nahrain University,IRQ,Universities
704,Lanzhou Jiaotong University,CHN,Universities
705,Acharya Nagarjuna University,IND,Universities
706,Chaoyang University of Technology,TWN,Universities
