Global Rank,Institution,Country,Sector
425,Eastern Mediterranean University,CYP,Universities
426,National University of Malaysia *,MYS,Universities
426,"University of North Carolina, Chapel Hill *",USA,Universities
426,Universita degli Studi di Napoli Parthenope,ITA,Universities
426,Universite de Strasbourg *,FRA,Universities
426,United Arab Emirates University,ARE,Universities
427,Technische Universitat Braunschweig,DEU,Universities
427,"Indian Institute of Technology, Indore",IND,Universities
427,Technische Universitat Bergakademie Freiberg,DEU,Universities
428,Xi'an University of Technology,CHN,Universities
428,Universita degli Studi di Trieste,ITA,Universities
428,University of Tabriz,IRN,Universities
429,Universitas Negeri Sebelas Maret,IDN,Universities
430,University of Peradeniya,LKA,Universities
430,Nanjing University of Science and Technology,CHN,Universities
430,University of Moratuwa,LKA,Universities
431,Kirikkale University *,TUR,Universities
431,Hasselt University,BEL,Universities
432,Minia University *,EGY,Universities
432,University of Gdansk,POL,Universities
433,Technische Universitat Darmstadt,DEU,Universities
433,Universita degli Studi di Bergamo,ITA,Universities
434,American University of Sharjah,ARE,Universities
434,Southwest Petroleum University,CHN,Universities
434,Shanghai Maritime University,CHN,Universities
435,"University of Engineering and Technology, Taxila",PAK,Universities
435,Al-Muthanna University,IRQ,Universities
435,U.S. Department of Health & Human Services *,USA,Health
436,Helwan University Cairo *,EGY,Universities
436,"China Medical University, Taichung *",TWN,Universities
436,University College Cork *,IRL,Universities
437,Cyprus International University,CYP,Universities
438,University of South Australia,AUS,Universities
439,Indian Institute of Technology Bhubaneswar,IND,Universities
440,Aristotle University of Thessaloniki,GRC,Universities
440,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
440,Guilin University of Electronic Technology,CHN,Universities
441,"Islamic Azad University, Central Tehran Branch",IRN,Universities
441,Universita degli Studi di Parma,ITA,Universities
441,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
442,University of Wyoming,USA,Universities
443,McMaster University,CAN,Universities
443,Ocean University of China,CHN,Universities
443,Laboratoire Navier,FRA,Government
444,Universidad de Antioquia *,COL,Universities
444,"University of Minnesota, Twin Cities *",USA,Universities
444,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
445,"University of Missouri, Columbia *",USA,Universities
445,University of Brighton *,GBR,Universities
445,Budapest University of Technology and Economics,HUN,Universities
445,Moscow Power Engineering Institute - Technical University,RUS,Universities
446,Changwon National University,KOR,Universities
446,Zhengzhou University *,CHN,Universities
446,Dokuz Eylul University *,TUR,Universities
446,Universite de Nantes *,FRA,Universities
447,Universitat Rostock *,DEU,Universities
447,Dalarna University College,SWE,Universities
448,Singapore-MIT Alliance,SGP,Government
448,Anhui University of Science and Technology,CHN,Universities
448,Ecole Nationale des Ponts ParisTech,FRA,Universities
449,Bauhaus-Universitat Weimar,DEU,Universities
449,Universite de Bordeaux *,FRA,Universities
450,China National Petroleum Corp *,CHN,Companies
451,"University of Massachusetts, Lowell",USA,Universities
452,Chulalongkorn University,THA,Universities
452,Universidad de Castilla-La Mancha *,ESP,Universities
452,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
453,Yanshan University,CHN,Universities
453,Universita degli Studi di Milano,ITA,Universities
453,Institute of Rock and Soil Mechanics Chinese Academy of Sciences,CHN,Government
453,Southern University of Science and Technology,CHN,Universities
453,AGH University of Science and Technology,POL,Universities
454,Universite Hassiba BenBouali de Chlef,DZA,Health
455,American University of Beirut *,LBN,Universities
455,Universidade Federal de Minas Gerais,BRA,Universities
455,Jordan University of Science and Technology,JOR,Universities
455,National Taipei University of Technology,TWN,Universities
456,Universidade de Coimbra *,PRT,Universities
456,"University of Science, Malaysia *",MYS,Universities
457,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
457,Aswan University *,EGY,Universities
458,China Jiliang University,CHN,Universities
458,Universidade de Aveiro,PRT,Universities
458,University of Sulaimani,IRQ,Universities
459,Belgorod State Technological University,RUS,Universities
459,Northeast Electric Power University,CHN,Universities
460,Indian Institute of Science,IND,Universities
460,"Islamic Azad University, Mashhad",IRN,Universities
461,University of Mazandaran,IRN,Universities
462,La Trobe University *,AUS,Universities
462,South China Agricultural University,CHN,Universities
463,University of Thessaly,GRC,Universities
464,Wuhan University of Science and Technology,CHN,Universities
465,"University of Maryland, Baltimore",USA,Universities
465,Universitat Stuttgart,DEU,Universities
465,Iskenderun Technical University,TUR,Universities
466,National Institute of Technology Rourkela,IND,Universities
466,Shandong Jianzhu University,CHN,Universities
466,Universitat fur Bodenkultur Wien *,AUT,Universities
466,Technische Universitat Graz *,AUT,Universities
466,China Agricultural University,CHN,Universities
467,University of Tsukuba *,JPN,Universities
468,National Taiwan University of Science and Technology,TWN,Universities
468,King Abdulaziz University *,SAU,Universities
468,Ecole Centrale de Lyon *,FRA,Universities
469,Anhui University,CHN,Universities
469,Hannam University,KOR,Universities
470,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
470,Guizhou University,CHN,Universities
471,Tianjin University of Technology,CHN,Universities
471,Sherbrooke University,CAN,Universities
471,Defence Research and Development Organisation,IND,Government
471,Firat University,TUR,Universities
472,Universite de Lorraine *,FRA,Universities
472,Old Dominion University,USA,Universities
473,Chonnam National University,KOR,Universities
474,"University of Malaysia, Pahang",MYS,Universities
474,London South Bank University,GBR,Universities
475,Universite de Lyon,FRA,Universities
476,Yancheng Institute of Technology,CHN,Universities
477,Mustansiriyah University,IRQ,Universities
477,"Heriot-Watt University, United Kingdom",GBR,Universities
477,Wenzhou University,CHN,Universities
478,"Indian Institute of Technology, Roorkee",IND,Universities
479,Southern Illinois University Edwardsville,USA,Universities
479,Technical University of Crete,GRC,Universities
479,Universidade Federal do Ceara,BRA,Universities
480,Universite du Quebec en Montreal,CAN,Universities
480,Lebanese University,LBN,Universities
481,Universidad del Pais Vasco *,ESP,Universities
481,K.N.Toosi University of Technology,IRN,Universities
481,Universite de Rennes 1 *,FRA,Universities
482,China Aerodynamics Research and Development Center,CHN,Government
482,Ruhr-Universitat Bochum *,DEU,Universities
482,Sumitomo Group *,MUL,Companies
482,Korea University *,KOR,Universities
482,"Indian Institute of Technology, Kanpur",IND,Universities
482,Technische Universitat Chemnitz,DEU,Universities
483,"City University of New York, City College",USA,Universities
484,Utah State University *,USA,Universities
484,Balamand University,LBN,Universities
485,Universita degli Studi di Torino,ITA,Universities
486,Politehnica University of Timisoara,ROU,Universities
487,Hellenic Open University,GRC,Universities
488,National Institute of Advanced Industrial Science & Technology,JPN,Government
488,New Mexico State University,USA,Universities
489,Tomsk Polytechnic University,RUS,Universities
489,Dalian Minzu University,CHN,Universities
489,Jeju National University *,KOR,Universities
490,Imam Abdulrahman Bin Faisal University *,SAU,Universities
490,Gaziantep University *,TUR,Universities
491,"University of Nottingham, Malaysia Campus",MYS,Universities
491,University of Cape Town,ZAF,Universities
491,Aligarh Muslim University,IND,Universities
492,"Indian Institute of Technology, Kharagpur",IND,Universities
493,National Institute for Environmental Studies,JPN,Government
493,Inha University,KOR,Universities
494,Universitat d'Alacant *,ESP,Universities
495,Duzce University,TUR,Universities
496,"Universidad de los Andes, Colombia *",COL,Universities
496,Sungkyunkwan University,KOR,Universities
496,Taiyuan University of Technology,CHN,Universities
497,University of Belgrade,SRB,Universities
498,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
498,Catholic University of Louvain,BEL,Universities
498,Thapar Institute of Engineering and Technology,IND,Universities
499,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
499,Qom University,IRN,Universities
499,Universidade Federal do Rio Grande do Sul,BRA,Universities
500,Korea Maritime University,KOR,Universities
500,Henan University *,CHN,Universities
500,Linnaeus University,SWE,Universities
501,Semnan University,IRN,Universities
501,Necmettin Erbakan University,TUR,Universities
501,"Islamic Azad University, Science and Research Branch",IRN,Universities
501,Brno University of Technology,CZE,Universities
501,Florida Atlantic University,USA,Universities
502,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
502,King Saud University *,SAU,Universities
502,Universitat Jaume I *,ESP,Universities
503,Stellenbosch University,ZAF,Universities
503,Xinjiang University,CHN,Universities
503,Akdeniz University,TUR,Universities
504,Wuhan Institute of Technology,CHN,Universities
504,University of Zagreb,HRV,Universities
504,North Dakota State University,USA,Universities
504,Dankook University,KOR,Universities
505,Universita degli Studi Niccolo Cusano,ITA,Universities
505,"University of Malaysia, Perlis",MYS,Universities
506,Max Planck Institut fur Plasmaphysik,DEU,Government
506,University of Maragheh,IRN,Universities
507,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
508,Punjab Engineering College,IND,Universities
508,Islamic University of Gaza,PSE,Universities
508,"Southern Illinois University, Carbondale *",USA,Universities
509,Universidade da Coruna,ESP,Universities
509,Central South University of Forestry and Technology,CHN,Universities
509,Tecnalia Research & Innovation,ESP,Non-Profit
510,Victoria University,AUS,Universities
510,Universite Savoie Mont Blanc *,FRA,Universities
511,Embry-Riddle Aeronautical University *,USA,Universities
511,University of Ulster,GBR,Universities
512,"California State University, Long Beach",USA,Universities
513,University of Western Sydney,AUS,Universities
513,Konkuk University *,KOR,Universities
514,Ecole de Technologie Superieure,CAN,Universities
514,University of Sharjah,ARE,Universities
515,"Indian Institute of Technology, Hyderabad",IND,Universities
516,Natural Resources Canada,CAN,Government
517,Malaviya National Institute of Technology,IND,Universities
518,"Curtin University, Malaysia",MYS,Universities
518,Pusan National University,KOR,Universities
519,Chosun University *,KOR,Universities
519,Ecole Polytechnique de Montreal,CAN,Universities
519,West Virginia University *,USA,Universities
519,King Mongkut's Institute of Technology North Bangkok,THA,Universities
520,University of Mohaghegh Ardabili,IRN,Universities
520,Institut Polytechnique de Bordeaux *,FRA,Universities
521,University of Athens,GRC,Universities
521,Myongji University,KOR,Universities
521,King Khalid University,SAU,Universities
522,Isfahan University of Technology,IRN,Universities
522,Wroclaw University of Science and Technology,POL,Universities
523,"University of Connecticut, Storrs *",USA,Universities
523,Yeungnam University,KOR,Universities
524,Tokyo Institute of Technology,JPN,Universities
524,Lanzhou University *,CHN,Universities
524,Central Queensland University,AUS,Universities
524,Tianjin University of Commerce China,CHN,Universities
524,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
525,Universitat Duisburg Essen *,DEU,Universities
525,Rzeszow University of Technology,POL,Universities
525,"National University of Science and Technology, Islamabad",PAK,Universities
525,Khalifa University *,ARE,Universities
526,University of New Hampshire,USA,Universities
526,Ministry of Transport,CHN,Government
526,Worcester Polytechnic Institute,USA,Universities
527,Lulea University of Technology,SWE,Universities
527,Eskisehir Osmangazi University *,TUR,Universities
527,University of Nis,SRB,Universities
528,Ecole Nationale d'Ingenieurs de Metz *,FRA,Universities
529,Ecole Centrale de Nantes *,FRA,Universities
529,Indian Institute of Technology Guwahati,IND,Universities
530,PetroChina Co Ltd,CHN,Companies
530,China Academy of Transportation Sciences,CHN,Non-Profit
530,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
530,Nanjing Institute of Technology,CHN,Universities
530,Indian Institute of Technology Patna,IND,Universities
531,Illinois Institute of Technology,USA,Universities
531,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
532,Zhejiang Sci-Tech University,CHN,Universities
532,Shanghai University of Engineering Science,CHN,Universities
532,Alan Turing Institute,GBR,Government
532,Universidad de Zaragoza *,ESP,Universities
532,University of Bradford,GBR,Universities
533,National Institute of Technology Hamirpur,IND,Universities
533,Hubei University of Technology,CHN,Universities
533,Xi'an University of Science and Technology,CHN,Universities
534,Southern Cross University,AUS,Universities
534,Shahrood University of Technology,IRN,Universities
535,Liverpool John Moores University,GBR,Universities
536,Shiraz University,IRN,Universities
536,Urmia University,IRN,Universities
536,Payame Noor University,IRN,Universities
536,"Electricite de France, S.A. *",FRA,Companies
537,Aix-Marseille Universite *,FRA,Universities
537,Universidad de Valladolid *,ESP,Universities
537,Warsaw University of Technology,POL,Universities
537,Universite de Technologie de Compiegne *,FRA,Universities
537,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
538,Universidad de Navarra *,ESP,Universities
538,"Islamic Azad University, South Tehran branch",IRN,Universities
538,Bialystok University of Technology,POL,Universities
539,Universita degli Studi della Basilicata,ITA,Universities
539,State Oceanic Administration,CHN,Government
539,Gkss Forschungszentrum Geesthacht,DEU,Government
540,Bandung Institute of Technology,IDN,Universities
540,Istanbul University Cerrahpasa *,TUR,Universities
541,Universidade de Santiago de Compostela *,ESP,Universities
541,Hakim Sabzevari University,IRN,Universities
542,Universite Clermont-Auvergne,FRA,Universities
542,Universita degli Studi di Sassari,ITA,Universities
543,Korea Institute of Geoscience and Mineral Resources,KOR,Government
543,Brandenburgische Technische Universitat Cottbus,DEU,Universities
544,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
545,Auckland University of Technology,NZL,Universities
546,Universite de Limoges *,FRA,Universities
547,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
547,Tenaga National University,MYS,Universities
548,University of Oklahoma *,USA,Universities
548,Universidad de Oviedo *,ESP,Universities
549,East China Institute of Technology,CHN,Universities
549,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
550,Texas A&M University at Qatar,QAT,Universities
550,Universidade Federal do Rio de Janeiro,BRA,Universities
550,"University of Engineering and Technology, Lahore",PAK,Universities
550,Ningbo University,CHN,Universities
550,Academy of Sciences of the Czech Republic *,CZE,Government
551,University of Durham,GBR,Universities
551,Netherlands Organisation for Applied Scientific Research,NLD,Government
551,Netherlands Organisation for Applied Scientific Research *,MUL,Government
552,Dalian Maritime University,CHN,Universities
552,University of Groningen *,NLD,Universities
552,Institut Pascal,FRA,Government
552,Institut de Recherche pour le Developpement Paris *,FRA,Government
553,Laboratorio Nacional de Engenharia Civil,PRT,Government
553,Universidad de Extremadura *,ESP,Universities
554,Universita degli Studi della Tuscia,ITA,Universities
554,Tun Hussein Onn University of Malaysia,MYS,Universities
554,Northwest A and F University,CHN,Universities
555,Deltares,NLD,Government
555,China Railway Engineering Corp *,CHN,Companies
556,Korea Electric Power Corp *,KOR,Companies
556,Universidad Central Marta Abreu de Las Villas *,CUB,Universities
556,Institute of Problems of Mechanical Engineering Russian Academy of Sciences,RUS,Government
557,Hebei University of Technology,CHN,Universities
558,Xihua University,CHN,Universities
559,Gadjah Mada University,IDN,Universities
560,"Oklahoma State University, Stillwater",USA,Universities
560,University of West Attica,GRC,Universities
561,"University of Kurdistan, Sanandaj",IRN,Universities
561,Lodz University of Technology,POL,Universities
561,Dalhousie University,CAN,Universities
562,Persian Gulf University,IRN,Universities
562,Petronas University of Technology,MYS,Universities
562,Recep Tayyip Erdogan University,TUR,Universities
563,Fujian Agriculture and Forestry University,CHN,Universities
563,Uppsala University,SWE,Universities
563,Universidade Estadual de Maringa,BRA,Universities
563,Kyung Hee University *,KOR,Universities
563,University of North Dakota,USA,Universities
564,National Cheng Kung University,TWN,Universities
565,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
565,Ben-Gurion University of the Negev *,ISR,Universities
565,Waseda University,JPN,Universities
565,Universidade Federal da Bahia,BRA,Universities
566,Pacific Northwest National Laboratory,USA,Government
567,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
567,East China University of Science and Technology,CHN,Universities
568,University of Shanghai for Science and Technology,CHN,Universities
568,Brigham Young University,USA,Universities
568,Southwest University of Science and Technology,CHN,Universities
569,"Islamic Azad University, Shiraz Branch",IRN,Universities
569,Kafr El-Sheikh University,EGY,Universities
569,Shahid Chamran University,IRN,Universities
569,Universitat de Valencia *,ESP,Universities
570,Kunming University of Science and Technology,CHN,Universities
571,University of Oregon,USA,Universities
571,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
572,Bahcesehir University *,TUR,Universities
573,China Railway Group Ltd,CHN,Companies
573,University of Nevada-Las Vegas,USA,Universities
573,Birla Institute of Technology and Science *,IND,Universities
573,Liaocheng University *,CHN,Universities
574,University of West Bohemia,CZE,Universities
574,Institut Polytechnique de Grenoble *,FRA,Universities
574,Institute of Continuous Media Mechanics Russian Academy of Sciences,RUS,Government
575,University of Ontario Institute of Technology,CAN,Universities
575,Universidade do Algarve,PRT,Universities
575,Universite Claude Bernard Lyon 1 *,FRA,Universities
576,Istanbul Gelisim University,TUR,Universities
576,Universidade Federal do Rio Grande do Norte,BRA,Universities
576,"Suleyman Demirel University, Isparta",TUR,Universities
577,L. N. Gumilov Eurasian National University,KAZ,Universities
577,University of Calcutta,IND,Universities
577,VSB-Technical University of Ostrava,CZE,Universities
577,Technical University of Kosice,SVK,Universities
578,University Tunku Abdul Rahman,MYS,Universities
578,Yangzhou University,CHN,Universities
579,Henan Agricultural University,CHN,Universities
580,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
581,Charles University *,CZE,Universities
581,Universidad de Cordoba *,ESP,Universities
581,Shanghai Ocean University,CHN,Universities
582,Instituto Tecnologico de Aeronautica,BRA,Universities
582,China Three Gorges University,CHN,Universities
582,Kyungpook National University *,KOR,Universities
582,Yildiz Technical University,TUR,Universities
582,Chungbuk National University,KOR,Universities
583,Universita degli Studi di Udine,ITA,Universities
583,Institut National de l'Environnement Industriel et des Risques,FRA,Government
583,Al-Farabi Kazakh National University,KAZ,Universities
584,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
584,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
585,Universidad Nacional de Educacion a Distancia *,ESP,Universities
585,Pukyong National University,KOR,Universities
585,Rowan University,USA,Universities
586,Kumamoto University *,JPN,Universities
586,Indian Institute of Technology,IND,Universities
586,Northeast Normal University,CHN,Universities
586,University of Jordan,JOR,Universities
586,Dr BR Ambedkar National Institute of Technology,IND,Universities
586,Tallinn University of Technology,EST,Universities
587,Tanta University,EGY,Universities
587,"Indian Institute of Technology, Ropar",IND,Universities
587,Universita degli Studi di Cagliari,ITA,Universities
588,University of Johannesburg,ZAF,Universities
589,Universidad Politecnica de Cartagena *,ESP,Universities
590,Homi Bhabha National Institute,IND,Universities
591,Shahid Bahonar University of Kerman,IRN,Universities
592,University of Idaho,USA,Universities
592,Florida Institute of Technology,USA,Universities
592,National Institute of Technology Karnataka,IND,Universities
592,Tianjin Chengjian University,CHN,Universities
593,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
594,Tennessee Technological University,USA,Universities
594,University of Memphis,USA,Universities
594,Hiroshima University *,JPN,Universities
594,Erciyes University,TUR,Universities
594,National Chung Hsing University,TWN,Universities
595,Punjabi University,IND,Universities
595,ITER Organization,FRA,Non-Profit
596,Poznan University of Technology,POL,Universities
597,"University of North Carolina, Charlotte",USA,Universities
597,Covenant University,NGA,Universities
598,Chung Yuan Christian University,TWN,Universities
598,Kasetsart University,THA,Universities
599,Northeast Forestry University,CHN,Universities
600,Inner Mongolia University of Science and Technology,CHN,Universities
600,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
600,National Institute of Technology Warangal,IND,Universities
601,Universite Libre de Bruxelles,BEL,Universities
601,International Islamic University,PAK,Universities
601,Kyiv National University of Construction and Architecture,UKR,Universities
601,Visvesvaraya National Institute of Technology,IND,Universities
602,University of Saskatchewan,CAN,Universities
603,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
604,Nanjing University of Information Science and Technology,CHN,Universities
604,University of Wolverhampton,GBR,Universities
605,National Institute of Technology Kurukshetra,IND,Universities
605,New Jersey Institute of Technology,USA,Universities
605,VIT University,IND,Universities
606,Assiut University *,EGY,Universities
607,Shahid Rajaee Teacher Training University,IRN,Universities
607,University of Babylon,IRQ,Universities
608,"Texas State University, San Marcos",USA,Universities
608,University of Zabol,IRN,Universities
609,Chinese Academy of Geological Sciences *,CHN,Government
609,China Railway Eryuan Engineering Group Co Ltd,CHN,Companies
609,Memorial University of Newfoundland,CAN,Universities
609,Ningbo University of Technology,CHN,Universities
609,Universidade de Brasilia,BRA,Universities
609,University of Patras,GRC,Universities
610,Mansoura University *,EGY,Universities
610,Nagoya University *,JPN,Universities
610,Robert Gordon University,GBR,Universities
611,University of Split,HRV,Universities
611,James Cook University *,AUS,Universities
612,University of Anbar,IRQ,Universities
612,Nagasaki University *,JPN,Universities
612,Cairo University *,EGY,Universities
613,Huaqiao University,CHN,Universities
614,University of Seoul,KOR,Universities
615,Sakarya University *,TUR,Universities
615,University of Isfahan,IRN,Universities
616,Prince Sattam Bin Abdulaziz University,SAU,Universities
616,Democritus University Of Thrace,GRC,Universities
616,Chengdu University,CHN,Universities
616,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
616,University of Waikato,NZL,Universities
617,Shri Mata Vaishno Devi University,IND,Universities
618,Shaoxing University,CHN,Universities
618,Hunan University of Science and Technology,CHN,Universities
619,Nippon Steel Corp *,MUL,Companies
620,University of Vermont,USA,Universities
620,Shiraz University of Technology,IRN,Universities
620,Universitat der Bundeswehr Munchen,DEU,Universities
621,Saint Petersburg State University,RUS,Universities
622,Universidad de Malaga *,ESP,Universities
623,Ss Cyril and Methodius University of Skopje *,MKD,Universities
624,Alexandria University *,EGY,Universities
624,Universidad de las Palmas de Gran Canaria *,ESP,Universities
625,Bureau de Recherches Geologiques et Minieres,FRA,Government
626,Leeds Beckett University,GBR,Universities
626,Universite de Tunis El Manar *,TUN,Universities
627,Al-Furat Al-Awsat Technical University,IRQ,Universities
627,Menoufia University *,EGY,Universities
627,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
628,Florida State University *,USA,Universities
628,University of Toyama *,JPN,Universities
628,Military University of Technology,POL,Universities
629,Razi University,IRN,Universities
629,Incheon National University,KOR,Universities
630,Osaka University *,JPN,Universities
630,Southwestern University of Finance and Economics,CHN,Universities
630,Universita degli Studi di Enna Kore,ITA,Universities
630,Universite de La Rochelle *,FRA,Universities
630,Kansas State University,USA,Universities
630,Majmaah University,SAU,Universities
631,Adana Science and Technology University,TUR,Universities
631,Czestochowa University of Technology,POL,Universities
631,Jiangnan University *,CHN,Universities
631,UNESCO-IHE Institute for Water Education,NLD,Universities
631,University of Rijeka,HRV,Universities
631,West Pomeranian University of Technology,POL,Universities
632,University of Defence,CZE,Universities
632,Riga Technical University,LVA,Universities
632,Universite Paris-Est Creteil *,FRA,Universities
633,Kuwait University *,KWT,Universities
633,Warsaw University of Life Sciences,POL,Universities
634,Massey University,NZL,Universities
634,Technische Universitat Hamburg-Harburg,DEU,Universities
634,Universita IUAV di Venezia,ITA,Universities
635,Xi'an Technological University,CHN,Universities
635,"California State Polytechnic University, Pomona",USA,Universities
635,Saint Petersburg Mining University,RUS,Universities
636,"Indian Institute of Technology, Varanasi",IND,Universities
636,Universidad Autonoma de Baja California,MEX,Universities
636,University Malaysia Terengganu,MYS,Universities
636,Clarkson University,USA,Universities
637,"Nippon Steel Corp, Japan",JPN,Companies
637,Shaqra University,SAU,Universities
637,Ain Shams University *,EGY,Universities
637,Lomonosov  Moscow State University,RUS,Universities
637,York University,CAN,Universities
638,Chengdu University of Technology,CHN,Universities
639,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
639,University of Novi Sad,SRB,Universities
640,Southern Ural State University,RUS,Universities
640,Amrita University,IND,Universities
641,University of Guelph,CAN,Universities
642,Glasgow Caledonian University,GBR,Universities
642,University of Science and Culture,IRN,Universities
642,Universidade Federal de Santa Maria *,BRA,Universities
642,U.S. Air Force,USA,Government
642,Sultan Qaboos University *,OMN,Universities
642,Jadavpur University,IND,Universities
642,National Chiao Tung University,TWN,Universities
642,South Valley University *,EGY,Universities
642,Opole University of Technology,POL,Universities
642,Telkom University,IDN,Universities
642,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
643,Western Michigan University,USA,Universities
644,Stevens Institute of Technology,USA,Universities
644,"Islamic Azad University, Najafabad Branch",IRN,Universities
645,Pandit Deendayal Petroleum University,IND,Universities
645,Royal Military College of Canada,CAN,Universities
645,Culham Centre for Fusion Energy,GBR,Government
646,Karadeniz Technical University,TUR,Universities
646,"University of Maine, Orono",USA,Universities
646,North China University of Technology,CHN,Universities
647,"Islamic Azad University, Qazvin",IRN,Universities
647,"California State University, Northridge",USA,Universities
647,Nanjing Normal University,CHN,Universities
648,University of Pune,IND,Universities
648,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
649,Universidad Tecnologica Nacional *,ARG,Universities
649,Henan Polytechnic University,CHN,Universities
650,Universite Amar Telidji de Laghouat,DZA,Universities
650,Liaoning Technical University,CHN,Universities
651,Arak University,IRN,Universities
651,Universite Saad Dahlab de Blida 1,DZA,Universities
651,"University of the West Indies, Mona Campus *",JAM,Universities
652,"Islamic Azad University, Tabriz",IRN,Universities
652,Ege University,TUR,Universities
652,Chongqing Jiaotong University,CHN,Universities
653,Al-Nahrain University,IRQ,Universities
653,Universidade Tecnologica Federal do Parana,BRA,Universities
654,NED University of Engineering and Technology,PAK,Universities
654,Oslo Metropolitan University,NOR,Universities
655,Qilu University of Technology,CHN,Universities
656,"California Polytechnic State University, San Luis Obispo",USA,Universities
656,Dhaka University of Engineering and Technology,BGD,Universities
656,Pontificia Universidad Catolica del Peru,PER,Universities
657,Technische Universitat Dortmund *,DEU,Universities
658,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
658,Urmia University of Technology,IRN,Universities
658,Kobe University *,JPN,Universities
659,Mehran University of Engineering and Technology Jamshoro,PAK,Universities
660,"University of Hawaii, Manoa *",USA,Universities
660,"Universidad del Valle, Colombia *",COL,Universities
661,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
661,Ajou University,KOR,Universities
661,China Academy of Engineering Physics,CHN,Government
662,Shanghai Normal University,CHN,Universities
662,The American University in Cairo,EGY,Universities
663,Jozef Stefan Institute,SVN,Government
663,University of Zielona Gora,POL,Universities
663,Le Quy Don Technical University,VNM,Universities
664,University of Indonesia,IDN,Universities
664,Universidad San Francisco de Quito,ECU,Universities
665,National Yunlin University of Science and Technology,TWN,Universities
665,National Research Council Canada *,CAN,Government
666,Universidad Nacional de Colombia *,COL,Universities
666,China Earthquake Administration,CHN,Government
666,Anna University,IND,Universities
666,University of Louisville *,USA,Universities
667,Universidade Federal da Paraiba,BRA,Universities
668,Diponegoro University,IDN,Universities
668,Hanoi University of Science and Technology,VNM,Universities
668,Sohag University *,EGY,Universities
668,Ecole Mohammadia d'Ingenieurs,MAR,Universities
668,Kielce University of Technology,POL,Universities
669,Shahed University,IRN,Universities
669,Peoples'Friendship University of Russia,RUS,Universities
670,National Institute of Technology Silchar,IND,Universities
671,Bogazici University,TUR,Universities
671,Sahand University of Technology,IRN,Universities
671,Bartin University,TUR,Universities
671,"University of the West Indies, St. Augustine Campus",TTO,Universities
672,Ho Chi Minh City University of Technology,VNM,Universities
672,Mahidol University *,THA,Universities
673,Centro Federal de Educacao Tecnologica de Minas Gerais,BRA,Universities
674,KIIT University,IND,Universities
674,Ahmadu Bello University *,NGA,Universities
675,Edinburgh Napier University,GBR,Universities
676,Far Eastern Federal University,RUS,Universities
676,Shenyang Jianzhu University,CHN,Universities
676,Universidad de Concepcion *,CHL,Universities
676,Tokyo Metropolitan University,JPN,Universities
677,"California State University, Fullerton",USA,Universities
677,Northeast Petroleum University,CHN,Universities
677,Universitat Innsbruck *,AUT,Universities
678,British University in Dubai,ARE,Universities
678,University of Nigeria,NGA,Universities
678,Idaho State University,USA,Universities
678,Ulsan National Institute of Science and Technology *,KOR,Universities
678,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
679,Academy of Scientific and Innovative Research,IND,Universities
679,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
680,Kwame Nkrumah University of Science and Technology,GHA,Universities
680,Dongguk University *,KOR,Universities
681,East China Jiaotong University,CHN,Universities
