Global Rank,Institution,Country,Sector
376,University of Houston,USA,Universities
377,Tampere University,FIN,Universities
377,Anhui Normal University,CHN,Universities
378,Universitat Potsdam,DEU,Universities
378,Montanuniversitat Leoben,AUT,Universities
378,China Petroleum and Chemical Corporation *,CHN,Companies
379,Universidad del Pais Vasco *,ESP,Universities
379,Centro Nacional de Microelectronica,ESP,Government
379,Kunming University of Science and Technology,CHN,Universities
379,China Academy of Engineering Physics,CHN,Government
380,STMicroelectronics *,MUL,Companies
381,Universidad Rey Juan Carlos *,ESP,Universities
382,Fraunhofer Institut fur Fertigungstechnik und Angewandte Materialforschung,DEU,Government
382,Chang'an University ,CHN,Universities
382,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
382,Heriot-Watt University *,MUL,Universities
382,Universitat Basel,CHE,Universities
382,Universidade do Porto *,PRT,Universities
382,Institut Pascal,FRA,Government
382,Lancaster University,GBR,Universities
383,Shanxi University,CHN,Universities
383,University of Belgrade,SRB,Universities
383,Universite de Dschang,CMR,Universities
384,University of Liverpool *,GBR,Universities
384,"Sandia National Laboratories, California",USA,Government
385,Pakistan Institute of Engineering and Applied Sciences,PAK,Universities
386,"State University of New York, Stony Brook *",USA,Universities
386,Universite Clermont-Auvergne,FRA,Universities
386,Georgetown University *,USA,Universities
387,Institut Laue-Langevin,FRA,Government
387,Iran University of Science and Technology,IRN,Universities
387,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
388,Universidad Complutense de Madrid *,ESP,Universities
388,Southern University of Science and Technology,CHN,Universities
389,Shenzhen Polytechnic,CHN,Universities
389,"Heriot-Watt University, United Kingdom",GBR,Universities
389,Vrije Universiteit Brussel,BEL,Universities
389,Tianjin Medical University *,CHN,Universities
390,"Washington State University, Pullman *",USA,Universities
390,East China University of Science and Technology,CHN,Universities
390,Osterreichische Akademie der Wissenschaften *,AUT,Government
390,Mitsubishi Electric Corp,MUL,Companies
391,CIC biomaGUNE,ESP,Non-Profit
391,Slovak Academy of Sciences *,SVK,Government
391,University of Southern Denmark,DNK,Universities
391,University of Glasgow *,GBR,Universities
392,Universite de Lorraine *,FRA,Universities
392,University of South Carolina *,USA,Universities
392,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
392,Nirma University,IND,Universities
393,Sun Moon University,KOR,Universities
393,University of Limerick,IRL,Universities
393,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
393,University of Nis,SRB,Universities
394,Institute of High Performance Computing,SGP,Government
394,Honda Motor Co Ltd *,MUL,Companies
394,Junta de Andalucia Sevilla *,ESP,Government
395,"Ford Motor Co, USA",USA,Companies
395,Plymouth University,GBR,Universities
395,Bialystok University of Technology,POL,Universities
395,Clemson University,USA,Universities
395,Ford Motor Company *,MUL,Companies
396,Universidad de las Palmas de Gran Canaria *,ESP,Universities
396,University of Cincinnati *,USA,Universities
397,Ben-Gurion University of the Negev *,ISR,Universities
397,Wuhan Polytechnic University,CHN,Universities
397,West Pomeranian University of Technology,POL,Universities
398,Ecole Centrale Marseille *,FRA,Universities
398,University of Jyvaskyla,FIN,Universities
399,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
399,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
399,"Shaanxi Normal University, Xi'an",CHN,Universities
399,"City University of New York, City College",USA,Universities
400,University of Ljubljana *,SVN,Universities
400,Harbin University of Commerce,CHN,Universities
400,Electronics Telecommunication Research Institute,KOR,Government
401,Airbus SAS *,MUL,Companies
402,Carleton University,CAN,Universities
402,University of Surrey,GBR,Universities
403,"Louisiana State University, Baton Rouge",USA,Universities
403,Hexi University,CHN,Universities
403,US Naval Research Laboratory,USA,Government
403,University of North Texas,USA,Universities
403,Tomsk State University,RUS,Universities
403,Akita University *,JPN,Universities
404,Peter the Great St Petersburg Polytechnic University,RUS,Universities
404,Erich Schmid Institut fur Materialwissenschaft Osterreichische Akademie der Wissenschaften,AUT,Government
404,University of Ottawa,CAN,Universities
404,Universite de Paris *,FRA,Universities
404,Pusan National University,KOR,Universities
405,University of Jinan,CHN,Universities
405,Swinburne University of Technology *,AUS,Universities
405,Czech University of Life Sciences Prague,CZE,Universities
406,Tottori University *,JPN,Universities
406,Institut National Polytechnique de Toulouse *,FRA,Universities
406,DowDupont *,MUL,Companies
406,Nagoya University *,JPN,Universities
406,"Oklahoma State University, Stillwater",USA,Universities
406,Beijing Technology and Business University,CHN,Universities
406,New York University *,USA,Universities
407,Dublin City University,IRL,Universities
407,Sabanci University,TUR,Universities
407,Simon Fraser University,CAN,Universities
407,Zhejiang Sci-Tech University,CHN,Universities
408,Science and Technology Facilities Council *,GBR,Government
408,Basque Excellence Research Centre *,ESP,Government
408,Ewha Womans University *,KOR,Universities
409,A. M. Prokhorov General Physics Institute Russian Academy of Sciences,RUS,Government
410,Boeing Co *,MUL,Companies
410,University of Pittsburgh *,USA,Universities
410,Umea University *,SWE,Universities
410,University of Sunderland,GBR,Universities
410,University of Bisha,SAU,Universities
410,Institut Lumiere Matiere,FRA,Government
410,"Northwest University, Xi'an",CHN,Universities
411,Universitat Wien,AUT,Universities
411,Institut National de la Recherche Scientifique,CAN,Universities
411,University of Arkansas at Little Rock,USA,Universities
411,Tianjin Polytechnic University,CHN,Universities
411,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
411,University of Oregon,USA,Universities
412,University of Exeter,GBR,Universities
412,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
412,George Washington University *,USA,Universities
412,Tarbiat Modares University,IRN,Universities
412,University College Dublin,IRL,Universities
413,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
413,Universitas Sultan Ageng Tirtayasa,IDN,Universities
413,Chonnam National University,KOR,Universities
413,University of Shanghai for Science and Technology,CHN,Universities
413,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
414,State Oceanic Administration,CHN,Government
414,Michigan State University,USA,Universities
414,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
415,King Abdulaziz University *,SAU,Universities
415,Institute for Energy Technology,NOR,Government
415,East China Normal University,CHN,Universities
416,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
416,Charite - Universitatsmedizin Berlin *,DEU,Health
416,Wageningen University and Research Centre *,NLD,Universities
417,Kyiv National University of Construction and Architecture,UKR,Universities
417,Justus-Liebig-Universitat Giessen *,DEU,Universities
417,University of Rhode Island,USA,Universities
418,Universitat Politecnica de Valencia *,ESP,Universities
418,Vilnius University,LTU,Universities
418,Universita del Salento,ITA,Universities
419,Brunel University,GBR,Universities
419,FH Oberosterreich,AUT,Universities
419,Universidad de Burgos,ESP,Universities
419,Kingston University,GBR,Universities
419,Babol Noshirvani University of Technology,IRN,Universities
420,Tongmyong University,KOR,Universities
420,King Fahd University of Petroleum and Minerals,SAU,Universities
420,Eberhard-Karls-Universitat Tubingen,DEU,Universities
420,Ocean University of China,CHN,Universities
420,Centro de Fisica de Materiales,ESP,Government
420,Kyung Hee University *,KOR,Universities
420,University of Pannonia,HUN,Universities
421,Universidade Estadual de Campinas,BRA,Universities
421,Southwest University *,CHN,Universities
421,Universidade do Minho,PRT,Universities
421,Mahatma Gandhi University,IND,Universities
421,Wenzhou Medical University *,CHN,Universities
422,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
422,Wuhan Institute of Technology,CHN,Universities
422,Universite de Franche-Comte *,FRA,Universities
423,Brigham Young University,USA,Universities
423,University of Maribor,SVN,Universities
423,Lunds University,SWE,Universities
423,China National Petroleum Corp *,CHN,Companies
423,Fraunhofer Institut fur Keramische Technologien und Systeme,DEU,Government
424,"National Institute for Laser, Plasma and Radiation Physics",ROU,Government
424,"Indian Institute of Technology, Delhi",IND,Universities
424,The Manchester Metropolitan University,GBR,Universities
424,King Abdulaziz City for Science and Technology,SAU,Government
424,Laboratoire de Cristallographie et Sciences des Materiaux,FRA,Government
424,Shahid Chamran University,IRN,Universities
424,Universite de Bourgogne *,FRA,Universities
425,University of York,GBR,Universities
425,Wayne State University,USA,Universities
425,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
425,Hangzhou Dianzi University,CHN,Universities
425,"University of Technology, Malaysia",MYS,Universities
425,Isfahan University of Medical Sciences *,IRN,Universities
425,Universite Francois Rabelais de Tours *,FRA,Universities
426,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
426,Tata Group *,MUL,Companies
426,Humboldt-Universitat zu Berlin,DEU,Universities
426,"Indian Institute of Technology, Kharagpur",IND,Universities
426,Materials and Energy Research Centre,IRN,Government
427,Centrale Supelec,FRA,Universities
427,Universita degli Studi di Pisa,ITA,Universities
427,Xi'an Jiaotong-Liverpool University,CHN,Universities
427,Edith Cowan University,AUS,Universities
427,City University London,GBR,Universities
427,Hebei University of Technology,CHN,Universities
428,Universite de Nantes *,FRA,Universities
429,Anhui University,CHN,Universities
429,Universite du Quebec en Montreal,CAN,Universities
430,Bournemouth University,GBR,Universities
430,U.S. Department of Energy *,USA,Government
430,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
430,Chonbuk National University *,KOR,Universities
430,"Washington State University, Vancouver Campus",USA,Universities
430,Technische Universitat Braunschweig,DEU,Universities
430,Universitat fur Bodenkultur Wien *,AUT,Universities
430,Huaibei Normal University,CHN,Universities
431,Institute of Plasma Physics of the ASCR,CZE,Government
431,Shenyang University,CHN,Universities
431,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
431,Vilnius Gediminas Technical University,LTU,Universities
431,Hunan Normal University,CHN,Universities
432,University of the Free State,ZAF,Universities
432,Institut Neel,FRA,Government
432,Academy of Sciences of the Czech Republic *,CZE,Government
432,Aristotle University of Thessaloniki,GRC,Universities
433,Southwest Petroleum University,CHN,Universities
433,Case Western Reserve University,USA,Universities
433,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
433,North University of China,CHN,Universities
433,Aarhus University *,DNK,Universities
434,"University of Alabama, Birmingham *",USA,Universities
435,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
435,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
435,Azarbaijan Shahid Madani University,IRN,Universities
435,Universitat Jaume I *,ESP,Universities
435,Hamad Bin Khalifa University *,QAT,Universities
435,Kyungpook National University *,KOR,Universities
435,University College Cork *,IRL,Universities
436,Ningbo University,CHN,Universities
436,Institute for Metals Superplasticity Problems Russian Academy of Sciences,RUS,Government
436,Queen's University,CAN,Universities
436,Quanzhou Normal University,CHN,Universities
436,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
436,"Indian Institute of Technology, Roorkee",IND,Universities
437,Institut Polytechnique de Grenoble *,FRA,Universities
437,"Rolls-Royce plc, United Kingdom",GBR,Companies
437,Qatar Foundation *,QAT,Non-Profit
437,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
438,Universidad de La Laguna,ESP,Universities
438,Gwangju Institute of Science and Technology,KOR,Universities
438,Ecole Normale Superieure de l’Enseignement Technique de Mohammedia,MAR,Universities
438,VTT Technical Research Centre of Finland,FIN,Companies
438,Lehigh University,USA,Universities
438,Colorado School of Mines,USA,Universities
438,King Saud University *,SAU,Universities
438,Gujarat Technological University,IND,Universities
439,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
439,Shahid Beheshti University,IRN,Universities
439,"University of Michigan, Dearborn",USA,Universities
440,Zhejiang A & F University *,CHN,Universities
440,Ryerson University,CAN,Universities
440,Technische Universitat Dortmund *,DEU,Universities
441,Warsaw University of Technology,POL,Universities
441,University of Utah *,USA,Universities
441,"University of Texas, Arlington",USA,Universities
441,International Islamic University,PAK,Universities
441,"University of Massachusetts, Lowell",USA,Universities
441,Qingdao University of Science and Technology,CHN,Universities
442,Suzhou University of Science and Technology,CHN,Universities
442,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
442,AGH University of Science and Technology,POL,Universities
442,Graduate University of Advanced Technology,IRN,Universities
442,Donostia International Physics Center ,ESP,Government
443,Institute of Macromolecular Chemistry Petru Poni Romanian Academy,ROU,Government
443,Rensselaer Polytechnic Institute,USA,Universities
444,"University of Connecticut, Storrs *",USA,Universities
444,University of Bradford,GBR,Universities
444,Kwangwoon University,KOR,Universities
444,North China University of Technology,CHN,Universities
445,University of Tsukuba *,JPN,Universities
445,"National University of Ireland, Galway",IRL,Universities
445,"University of Maine, Orono",USA,Universities
445,University of Kashan,IRN,Universities
445,Abdullah Gul University,TUR,Universities
445,Ioffe Institute Russian Academy of Sciences,RUS,Government
445,Universite de Toulouse,FRA,Universities
446,National Research University of Electronic Technology,RUS,Universities
446,Jingdezhen Ceramic Institute,CHN,Universities
446,National Science Center Kharkov Institute of Physics and Technology National Academy of Sciences of Ukraine,UKR,Government
447,Universita degli Studi di Catania,ITA,Universities
447,Gkss Forschungszentrum Geesthacht,DEU,Government
448,University of Zagreb,HRV,Universities
448,South Dakota State University,USA,Universities
448,Shanghai Institute of Optics and Fine Mechanics Chinese Academy of Sciences,CHN,Government
448,"Boeing Co, USA",USA,Companies
448,Technische Universitat Chemnitz,DEU,Universities
449,Academy of Romanian Scientists,ROU,Government
449,Universita degli Studi di Milano,ITA,Universities
449,University of Wyoming,USA,Universities
450,Universite Gustave Eiffel *,FRA,Universities
450,"Newcastle University, Newcastle upon Tyne",GBR,Universities
450,Instituto Tecnologico Vale,BRA,Non-Profit
451,SINTEF Group,NOR,Companies
451,Nanjing Forestry University,CHN,Universities
451,Zhejiang University of Finance and Economics,CHN,Universities
452,Jilin Institute of Chemical Technology,CHN,Universities
452,Universita degli Studi di Genova,ITA,Universities
452,Universitat Ramon Llull *,ESP,Universities
452,Sejong University,KOR,Universities
452,Laboratoire Jacques-Louis Lions,FRA,Government
453,Chongqing University of Post and Telecommunications,CHN,Universities
453,University of Leicester,GBR,Universities
453,University of Patras,GRC,Universities
453,University of Auckland,NZL,Universities
454,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
454,National University of Science and Technology MISIS,RUS,Universities
454,Universidad de Salamanca *,ESP,Universities
454,Applied Materials Inc *,MUL,Companies
455,Moscow Engineering Physics Institute,RUS,Universities
455,"Universidad de Leon, Spain *",ESP,Universities
455,"Applied Materials Inc, USA",USA,Companies
455,Washington University in Saint Louis *,USA,Universities
455,University of Western Ontario,CAN,Universities
456,Institute of Problems of Chemical Physics Russian Academy of Science,RUS,Government
456,Universita degli Studi di Palermo,ITA,Universities
456,Korea University of Science and Technology,KOR,Universities
456,Institut Jean le Rond d'Alembert,FRA,Government
457,Aramco *,MUL,Companies
457,Academic Center for Education Culture and Research *,IRN,Non-Profit
457,Universite de Lille *,FRA,Universities
458,University of Namur,BEL,Universities
458,Nanchang University *,CHN,Universities
458,Dankook University,KOR,Universities
459,"State University of New York, Buffalo",USA,Universities
459,Prince Sultan University,SAU,Universities
459,Universita della Calabria,ITA,Universities
459,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
459,Worcester Polytechnic Institute,USA,Universities
460,Northeast Forestry University,CHN,Universities
460,Foshan University,CHN,Universities
460,"China University of Petroleum, Beijing",CHN,Universities
460,Gachon University,KOR,Universities
460,Universitat zu Koln,DEU,Universities
460,National Cheng Kung University,TWN,Universities
460,ExxonMobil *,MUL,Companies
460,University of Kansas *,USA,Universities
460,"ExxonMobil, USA",USA,Companies
461,Universita degli Studi di Parma,ITA,Universities
461,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
461,ITMO University,RUS,Universities
461,"Instituto Federal de Educacao, Ciencia e Tecnologia Espirito Santo",BRA,Universities
461,Universitat Bremen,DEU,Universities
461,Yangzhou University,CHN,Universities
461,University of Tabriz,IRN,Universities
462,Xinyang Normal University,CHN,Universities
462,University of Saskatchewan,CAN,Universities
463,IMT Atlantique *,FRA,Universities
463,"Baker Hughes, USA",USA,Companies
463,Inha University,KOR,Universities
464,Universita degli Studi di Brescia,ITA,Universities
464,Austrian Institute of Technology,AUT,Government
464,Korea Electronics Technology Institute,KOR,Government
464,University of New Hampshire,USA,Universities
464,University of Georgia,USA,Universities
465,University of Macau,MAC,Universities
465,Nicolaus Copernicus University,POL,Universities
465,"Schlumberger, United States",USA,Companies
465,Instituto Politecnico do Porto,PRT,Universities
465,Aerospace Research Institute of Materials & Processing Technology,CHN,Government
465,"University of Alabama, Tuscaloosa",USA,Universities
466,Gdansk University of Technology,POL,Universities
466,University of Oslo,NOR,Universities
466,Mapua University,PHL,Universities
466,University of Defence,CZE,Universities
466,Universidad de Guadalajara,MEX,Universities
467,National Taiwan Ocean University,TWN,Universities
467,Abo Academy University,FIN,Universities
467,Lanzhou University *,CHN,Universities
467,Kansas State University,USA,Universities
467,Universita degli Studi di Roma Tor Vergata,ITA,Universities
467,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
467,Universita degli Studi di Torino,ITA,Universities
467,Lamar University,USA,Universities
468,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
468,Shanghai Normal University,CHN,Universities
468,University of Portsmouth,GBR,Universities
468,Universite de Liege,BEL,Universities
468,Istituto per i Processi Chimico Fisici,ITA,Government
469,"University of Wisconsin, Milwaukee",USA,Universities
469,Mondragon Unibertsitatea,ESP,Universities
470,Northumbria University,GBR,Universities
470,"University of Nottingham, Malaysia Campus",MYS,Universities
471,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
471,"Hyundai Motor Co, South Korea",KOR,Companies
471,Shenyang University of Technology *,CHN,Universities
471,Dongguan University of Technology,CHN,Universities
471,China Agricultural University,CHN,Universities
471,China Electronics Technology Group Corp,CHN,Companies
471,Konkuk University *,KOR,Universities
471,Abdul Wali Khan University,PAK,Universities
472,Institut Polytechnique de Bordeaux *,FRA,Universities
472,Florida Atlantic University,USA,Universities
472,National Chiao Tung University,TWN,Universities
472,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
473,National Academy of Sciences of Ukraine *,UKR,Government
473,Southwest University of Science and Technology,CHN,Universities
474,University of Kragujevac,SRB,Universities
474,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
475,National Physical Laboratory,GBR,Government
475,"National University of Science and Technology, Islamabad",PAK,Universities
475,US National Science Foundation *,USA,Government
475,Freie Universitat Berlin,DEU,Universities
476,COMSATS Institute of Information Technology *,PAK,Universities
476,Changzhou University,CHN,Universities
476,Temple University *,USA,Universities
476,Universidade Nova de Lisboa,PRT,Universities
476,Saudi Arabian Oil Company,SAU,Companies
476,Baker Hughes,MUL,Companies
476,Shanghai Polytechnic University,CHN,Universities
477,Universidade Estadual de Ponta Grossa,BRA,Universities
477,Tufts University,USA,Universities
477,Istanbul Medeniyet University,TUR,Universities
478,Aoyama Gakuin University,JPN,Universities
478,Ecole de Technologie Superieure,CAN,Universities
478,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
478,Universitat de Lleida,ESP,Universities
478,"Indian Institute of Technology, Bombay",IND,Universities
479,Instituto de Telecomunicacoes,PRT,Government
479,Texas Tech University,USA,Universities
479,University of Eastern Finland,FIN,Universities
479,Tianjin University of Technology,CHN,Universities
479,De Montfort University,GBR,Universities
480,Jiangxi Normal University,CHN,Universities
480,"University of Engineering and Technology, Taxila",PAK,Universities
480,Hyundai Motor Group *,MUL,Companies
480,Ecole Centrale de Nantes *,FRA,Universities
480,New Jersey Institute of Technology,USA,Universities
480,Zhongkai University of Agriculture and Engineering,CHN,Universities
480,University of Greenwich,GBR,Universities
481,Keio University *,JPN,Universities
481,Nanjing Normal University,CHN,Universities
481,Universitat de Valencia *,ESP,Universities
481,Center for Disease Control and Prevention China,CHN,Health
482,Baylor University,USA,Universities
482,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
482,University of Oulu,FIN,Universities
483,Deutsche Elektronen-Synchrotron Desy,DEU,Government
483,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
483,Universite du Luxembourg,LUX,Universities
483,National Academy of Sciences of Belarus *,BLR,Government
483,Universita degli Studi di Firenze,ITA,Universities
483,China Aerospace Science and Technology Corp *,CHN,Government
483,Yeungnam University,KOR,Universities
483,University of Lincoln,GBR,Universities
484,Universite de Technologie de Compiegne *,FRA,Universities
484,Fondazione Bruno Kessler,ITA,Non-Profit
484,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
484,China Electric Power Research Institute,CHN,Companies
484,Universite Claude Bernard Lyon 1 *,FRA,Universities
484,Universita degli Studi di Cagliari,ITA,Universities
484,University of Ontario Institute of Technology,CAN,Universities
484,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
485,Korea Institute of Energy Research,KOR,Government
485,"Texas State University, San Marcos",USA,Universities
485,Universitat de Barcelona *,ESP,Universities
485,Chiba University *,JPN,Universities
485,Naval Postgraduate School,USA,Universities
485,Schlumberger *,MUL,Companies
485,"General Motors Company, United States",USA,Companies
486,Universite de Bretagne Occidentale *,FRA,Universities
486,Nanjing Medical University *,CHN,Universities
486,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
486,Mahidol University *,THA,Universities
486,Synchrotron SOLEIL,FRA,Government
486,Hanbat National University,KOR,Universities
486,University of Aberdeen,GBR,Universities
487,Pakistan Atomic Energy Commission *,PAK,Government
488,University of Mohaghegh Ardabili,IRN,Universities
488,Northwest Institute for Nonferrous Metal Research,CHN,Government
488,Soongsil University,KOR,Universities
488,Universidade de Coimbra *,PRT,Universities
489,Hubei Engineering University,CHN,Universities
489,Defence Research and Development Organisation,IND,Government
489,"Hitachi Ltd, Japan",JPN,Companies
489,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
489,University of the West of England,GBR,Universities
489,Marmara University *,TUR,Universities
489,Hungarian Academy of Sciences *,HUN,Government
489,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
490,McMaster University,CAN,Universities
490,Skolkovo Institute of Science and Technology,RUS,Universities
490,University of Arizona *,USA,Universities
490,Lodz University of Technology,POL,Universities
491,Ruhr-Universitat Bochum *,DEU,Universities
491,Institute of Nuclear Energy Research,TWN,Government
491,Idaho National Laboratory,USA,Government
491,Wuhan University of Science and Technology,CHN,Universities
491,Central Glass and Ceramic Research Institute,IND,Government
491,Wenzhou University,CHN,Universities
491,Quaid-i-Azam University,PAK,Universities
491,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
492,Universidade de Aveiro,PRT,Universities
492,Institute of High-Temperature Electrochemistry Russian Academy of Sciences,RUS,Government
492,State Grid Beijing Electric Power Co,CHN,Companies
492,West Virginia University *,USA,Universities
492,Hebei University of Science and Technology,CHN,Universities
492,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
493,"International Institute of Information Technology, Hyderabad",IND,Universities
493,Universita degli Studi di Trento,ITA,Universities
493,University of Kentucky *,USA,Universities
493,Alagappa University,IND,Universities
494,Korea Institute of Machinery and Materials,KOR,Government
494,Universidade Federal de Uberlandia,BRA,Universities
494,University Putra Malaysia,MYS,Universities
494,Instituto Nacional de Pesquisas Espaciais,BRA,Government
494,Institut Universitaire de France,FRA,Government
495,General Motors Company *,MUL,Companies
495,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
496,Universite Savoie Mont Blanc *,FRA,Universities
496,Universitat des Saarlandes *,DEU,Universities
496,Florida International University,USA,Universities
496,Sheffield Hallam University,GBR,Universities
496,Universita degli Studi di Camerino,ITA,Universities
496,National Technical University of Athens,GRC,Universities
496,Georg-August-Universitat Gottingen,DEU,Universities
496,Universiti Teknologi MARA,MYS,Universities
496,Auburn University,USA,Universities
497,The University of Western Australia,AUS,Universities
497,Aswan University *,EGY,Universities
498,Institut de Recherche pour le Developpement Paris *,FRA,Government
498,"Istituto Superconduttori, Materiali Innovativi e Dispositivi",ITA,Government
498,Iran Polymer and Petrochemical Institute,IRN,Government
498,Politehnica University of Bucharest,ROU,Universities
499,Istanbul Technical University,TUR,Universities
499,Foundation for Research and Technology Hellas *,GRC,Government
499,China Jiliang University,CHN,Universities
499,Duy Tan University,VNM,Universities
499,Anna University,IND,Universities
499,Huaqiao University,CHN,Universities
500,Universidade de Santiago de Compostela *,ESP,Universities
500,University of Iowa *,USA,Universities
500,NASA Goddard Space Flight Center,USA,Government
501,Conservatoire National des Arts et Metiers *,FRA,Universities
501,Frantsevich Institute for Problems of Materials Science National Academy of Sciences of Ukraine,UKR,Government
501,"Centre de Recherche en Informatique, Signal et Automatique de Lille",FRA,Government
501,United Arab Emirates University,ARE,Universities
501,Beijing Academy of Quantum Information Sciences,CHN,Government
501,Brno University of Technology,CZE,Universities
502,Nagoya Institute of Technology,JPN,Universities
502,Universite du Quebec en Trois-Rivieres,CAN,Universities
502,Anhui Jianzhu University,CHN,Universities
502,Shahid Rajaee Teacher Training University,IRN,Universities
502,Mustansiriyah University,IRQ,Universities
502,University of Denver,USA,Universities
503,Anhui University of Technology,CHN,Universities
503,Universidad de Huelva *,ESP,Universities
503,Adam Mickiewicz University,POL,Universities
503,Czech Technical University in Prague,CZE,Universities
503,Singapore University of Technology and Design,SGP,Universities
503,Johannes Kepler Universitat Linz,AUT,Universities
503,Universita degli Studi Roma Tre,ITA,Universities
503,Universita degli Studi di Pavia,ITA,Universities
504,Lebanese University,LBN,Universities
504,Shell *,MUL,Companies
504,Universitat der Bundeswehr Munchen,DEU,Universities
504,Pontificia Universidad Catolica del Peru,PER,Universities
504,Institute of Metallurgy and Materials Science Polish Academy of Sciences,POL,Government
505,National Institute of Technology Rourkela,IND,Universities
505,Henan Normal University,CHN,Universities
505,Universita degli Studi di Napoli Parthenope,ITA,Universities
505,Laboratoire Interdisciplinaire des Sciences du Numerique,FRA,Government
505,Anhui University of Science and Technology,CHN,Universities
505,Universita degli Studi di Messina,ITA,Universities
506,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
506,Universidad Nacional Autonoma de Mexico,MEX,Universities
506,Xi'an University of Post and Telecommunications,CHN,Universities
506,Politecnico di Bari,ITA,Universities
506,NASA Ames Research Center,USA,Government
507,K.N.Toosi University of Technology,IRN,Universities
507,Universidade Federal de Sao Paulo *,BRA,Universities
507,Instituto Politecnico de Setubal,PRT,Universities
508,Weifang University of Science and Technology,CHN,Universities
508,Villanova University,USA,Universities
508,Shanghai Institute of Technology,CHN,Non-Profit
508,University of Malaya *,MYS,Universities
509,Harbin University of Science and Technology,CHN,Universities
509,Indian Space Research Organization *,IND,Government
509,Guizhou Institute of Technology,CHN,Universities
509,Guangxi University,CHN,Universities
510,Changchun University of Technology,CHN,Universities
510,Shiraz University,IRN,Universities
510,University of West Attica,GRC,Universities
510,Universidade de Vigo *,ESP,Universities
510,PetroChina Co Ltd,CHN,Companies
511,Lulea University of Technology,SWE,Universities
511,King Mongkut's University of Technology Thonburi,THA,Universities
511,Universita degli Studi di Ferrara,ITA,Universities
511,Michigan Technological University,USA,Universities
511,Indian Association for the Cultivation of Science,IND,Government
511,Ahsanullah University of Science and Technology,BGD,Universities
511,Nanjing University of Information Science and Technology,CHN,Universities
512,"Indian Institute of Technology, Kanpur",IND,Universities
512,Imam Khomeini International University,IRN,Universities
512,Basque Center for Applied Mathematics,ESP,Government
512,Universite Paris-Nord 13 *,FRA,Universities
513,Mississippi State University,USA,Universities
513,Ecole Nationale d'Ingenieurs de Metz *,FRA,Universities
513,Xi'an University of Architecture and Technology,CHN,Universities
513,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
513,Universidade Federal de Minas Gerais,BRA,Universities
513,Changwon National University,KOR,Universities
513,"China Medical University, Taichung *",TWN,Universities
513,Waseda University,JPN,Universities
513,Istituto Nazionale di Fisica Nucleare,ITA,Government
513,University of South Australia,AUS,Universities
514,"Shell, USA",USA,Companies
