Global Rank,Institution,Country,Sector
1403,Max Planck Institut fur Kernphysik,DEU,Government
1403,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,PRT,Government
1403,University Hospital of Northern Norway,NOR,Health
1407,Universidade do Estado do Rio de Janeiro,BRA,Universities
1408,New York Blood Center,USA,Health
1408,Max Planck Institut fur Sonnensystemforschung,DEU,Government
1408,"Indian Institute of Technology, Kharagpur",IND,Universities
1408,Universidade Federal de Pernambuco,BRA,Universities
1412,Universitat Rostock *,DEU,Universities
1412,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1412,VA Puget Sound Health Care System,USA,Health
1412,Ralph H. Johnson VA Medical Center ,USA,Health
1412,Universitat Rovira i Virgili *,ESP,Universities
1417,University of Delhi *,IND,Universities
1417,Waseda University,JPN,Universities
1417,Barcelona Supercomputing Center,ESP,Government
1420,Iowa City VA Health Care System,USA,Health
1420,Texas Tech University,USA,Universities
1420,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1423,Children's Hospital of Eastern Ontario,CAN,Health
1423,St. Olavs University Hospital,NOR,Health
1423,University of Kentucky HealthCare,USA,Health
1426,Celgene Corp,USA,Companies
1427,COMSATS Institute of Information Technology *,PAK,Universities
1427,Telethon Kids Institute,AUS,Health
1427,Tokyo Medical and Dental University,JPN,Universities
1427,SRI International,USA,Non-Profit
1431,Zhongshan Hospital,CHN,Health
1432,Max Planck Institut fur Bildungsforschung,DEU,Government
1433,VA Eastern Colorado Health Care System,USA,Health
1433,Babol Noshirvani University of Technology,IRN,Universities
1435,Universities Space Research Association,USA,Non-Profit
1435,Yeungnam University,KOR,Universities
1437,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas *,ESP,Health
1437,Smithsonian National Museum of Natural History,USA,Government
1439,Max Planck Institut fur Psychiatrie,DEU,Government
1439,Australian Research Council Centre of Excellence for Climate System Science,AUS,Government
1439,Women's College Hospital,CAN,Health
1439,Auburn University,USA,Universities
1443,Centre d'Etudes Biologiques de Chize,FRA,Government
1443,"Bayer AG, Germany",DEU,Companies
1443,Universidad de Cantabria *,ESP,Universities
1446,"Eli Lilly and Company, United States",USA,Companies
1446,Michael E. DeBakey VA Medical Center,USA,Health
1446,Universidade Federal Fluminense,BRA,Universities
1449,Swinburne University of Technology *,AUS,Universities
1449,Moscow Engineering Physics Institute,RUS,Universities
1451,"City University of New York, Graduate School & University Center",USA,Universities
1452,Universidade Federal de Lavras,BRA,Universities
1453,"Texas A&M University, Health Science Center",USA,Universities
1454,University of New Mexico Health Sciences Center,USA,Health
1454,National Heart Centre Singapore,SGP,Health
1454,Indian Council of Agricultural Research *,IND,Government
1454,University Hospital of South Manchester NHS Foundation Trust,GBR,Health
1458,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
1459,Victor Chang Cardiac Research Institute,AUS,Health
1459,Sahlgrenska University Hospital,SWE,Health
1459,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
1459,Atlanta VA Medical Center,USA,Health
1463,VCU Medical Center,USA,Health
1463,Norwegian University of Life Sciences,NOR,Universities
1463,Universitatsklinikum Bonn,DEU,Health
1463,Universita degli Studi dell Aquila,ITA,Universities
1463,Dartmouth-Hitchcock Health Care System,USA,Health
1468,University of Chicago Medical Center ,USA,Health
1468,Royal Free London NHS Foundation Trust,GBR,Health
1468,Amirkabir University of Technology,IRN,Universities
1471,Richard L. Roudebush VA Medical Center,USA,Health
1471,Toronto General Research Institute,CAN,Health
1473,Medical University of Warsaw,POL,Universities
1474,"Indian Institute of Technology, Bombay",IND,Universities
1474,Isfahan University of Medical Sciences,IRN,Universities
1476,"Institute of Biomedical Science, Academia Sinica",TWN,Government
1476,University of Szeged,HUN,Universities
1476,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
1476,Children’s National Health System,USA,Health
1480,Russian State Social University,RUS,Universities
1480,National Technical University of Athens,GRC,Universities
1480,Universidad de Puerto Rico *,PRI,Universities
1480,Providence VA Medical Center,USA,Health
1484,Instituto de Investigaciones Marinas ,ESP,Government
1485,US Environmental Protection Agency,USA,Government
1486,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1487,"MedImmune, LLC.",USA,Companies
1487,Institut de Recherche en Sciences et Technologies pour l'Environnement *,FRA,Government
1489,Instituto de la Grasa de Sevilla,ESP,Government
1489,"Kaiser Permanente Southern California, Pasadena",USA,Health
1489,Universidad de Concepcion *,CHL,Universities
1492,Nicolaus Copernicus Astronomical Center Polish Academy of Sciences,POL,Government
1492,Beijing Institute of Microbiology and Epidemiology,CHN,Non-Profit
1494,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1494,Poznan University of Medical Sciences,POL,Universities
1496,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
1496,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1498,Centro de Astrobiologia,ESP,Government
1499,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
1500,Universita degli Studi di Udine,ITA,Universities
1500,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1502,IMT School for Advanced Studies Lucca,ITA,Government
1502,Max Planck Institut fur Festkorperforschung,DEU,Government
1504,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
1504,St. Joseph's Healthcare Hamilton,CAN,Health
1504,Postgraduate Institute of Medical Education and Research,IND,Universities
1504,Southwest Jiaotong University,CHN,Universities
1508,The Nottingham Trent University,GBR,Universities
1508,Universitatsklinikum Munster,DEU,Health
1510,Turku University Hospital,FIN,Health
1510,Semmelweis University,HUN,Universities
1510,Ulsan National Institute of Science and Technology *,KOR,Universities
1513,Regenstrief Institute,USA,Non-Profit
1513,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1513,Instituto IMDEA Nanociencia,ESP,Government
1516,University of Debrecen,HUN,Universities
1516,Indian Council of Medical Research *,IND,Health
1516,University of Brighton,GBR,Universities
1519,IRA Bologna,ITA,Government
1519,Xijing Hospital,CHN,Health
1519,National Center for Toxicological Research,USA,Government
1522,Max Planck Institut fur Polymerforschung,DEU,Government
1522,Boston College,USA,Universities
1522,Universidad de Cordoba *,ESP,Universities
1522,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
1526,Universidade Federal da Bahia,BRA,Universities
1526,Finnish Meteorological Institute,FIN,Government
1526,Seattle Cancer Care Alliance ,USA,Health
1529,Institut de Robotica i Informatica Industrial,ESP,Government
1529,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
1531,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
1532,Nationwide Children's Hospital ,USA,Health
1532,Universitat de Lleida,ESP,Universities
1534,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
1535,Technische Universitat Braunschweig,DEU,Universities
1535,Universita del Salento,ITA,Universities
1535,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
1538,Laboratoire de Physique Nucleaire et de Hautes Energies,FRA,Government
1539,"Institute of Botany, Chinese Academy of Science",CHN,Government
1540,Medical University of Lodz,POL,Universities
1540,Gkss Forschungszentrum Geesthacht,DEU,Government
1540,Hospices Civils de Lyon *,FRA,Health
1543, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1543,Nokia Corp *,MUL,Companies
1543,International Rice Research Institute Filipinas,PHL,Government
1546,Basque Center for Applied Mathematics,ESP,Government
1546,University Hospitals Bristol NHS Foundation Trust,GBR,Health
1548,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1548,Sherbrooke University,CAN,Universities
1550,Heriot-Watt University,GBR,Universities
1550,Wuhan Tongji Hospital,CHN,Health
1550,"Saint Louis University, Saint Louis *",USA,Universities
1550,Henry Ford Health System,USA,Health
1550,Wadsworth Center,USA,Health
1555,University Hospitals Leicester NHS Trust,GBR,Health
1555,Universidade Federal de Sao Carlos,BRA,Universities
1557,Tsinghua National Laboratory for Information Science and Technology,CHN,Government
1557,European Central Bank,DEU,Government
1559,"University of Wisconsin, Milwaukee",USA,Universities
1559,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
1559,University of Crete,GRC,Universities
1562,Novosibirsk State University,RUS,Universities
1562,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1564,Universitat Bayreuth,DEU,Universities
1564,International Food Policy Research Institute,USA,Government
1566,Fermi National Accelerator Laboratory,USA,Government
1566,Max Planck Institut fur Plasmaphysik,DEU,Government
1566,Kazan Federal University,RUS,Universities
1569,National Institute for Physiological Science,JPN,Government
1570,"AstraZeneca, United States",USA,Companies
1571,University of Hertfordshire,GBR,Universities
1572,"Oklahoma State University, Stillwater",USA,Universities
1573,Centro de Fisica Miguel Antonio Catalan,ESP,Government
1573,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
1575,Universidade Estadual de Londrina,BRA,Universities
1575,Universidad de Valladolid *,ESP,Universities
1575,Leuphana Universitat Luneburg,DEU,Universities
1575,Penn State Milton S. Hershey Medical Center,USA,Health
1579,Institut de la Vision,FRA,Government
1579,Natural History Museum London,GBR,Government
1581,Observatoire de la Cote d'Azur *,FRA,Government
1582,Alfred Renyi Institute of Mathematics Hungarian Academy of Sciences,HUN,Government
1582,"Sandia National Laboratories, New Mexico *",USA,Government
1582,Hasselt University,BEL,Universities
1585,University of North Texas Health Science Center,USA,Health
1585,Bournemouth University,GBR,Universities
1585,Renji Hospital,CHN,Health
1588,Universidad Nacional de La Plata *,ARG,Universities
1588,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
1588,Eotvos Lorand University,HUN,Universities
1591,Politecnico di Bari,ITA,Universities
1591,Sun Yat-sen University First Hospital,CHN,Health
1593,University Hospitals of Cleveland  *,USA,Health
1593,Rhode Island Hospital ,USA,Health
1595,Universidad Pablo de Olavide *,ESP,Universities
1596,Hallym University *,KOR,Universities
1596,Qingdao University *,CHN,Universities
1596,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1596,Massachusetts Eye and Ear Infirmary ,USA,Health
1600,SETI Institute,USA,Non-Profit
1600,University of Johannesburg,ZAF,Universities
1602,Ahvaz Jundishapur University of Medical Sciences,IRN,Universities
1602,Ruijin Hospital,CHN,Health
1602,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1602,Amgen *,MUL,Companies
1606,Max Planck Institut fur Quantenoptik,DEU,Government
1606,Hong Kong Baptist University,HKG,Universities
1606,Orebro University Hospital,SWE,Health
1606,Durham VA Medical Center ,USA,Health
1610, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
1610,Space Science Institute,USA,Non-Profit
1612,Portland VA Medical Center,USA,Health
1612,Universidad de Ciencias Médicas de La Habana *,CUB,Universities
1612,Nanjing University of Information Science and Technology,CHN,Universities
1612,National Agriculture and Food Research Organization,JPN,Government
1616,"Alcatel-Lucent, United States",USA,Companies
1617,University of Mississippi Medical Center,USA,Universities
1617,Wrocław University of Science and Technology,POL,Universities
1619,"University of Alabama, Tuscaloosa",USA,Universities
1620,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1620,Weill Cornell Medical College in Qatar,QAT,Universities
1620,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
1620,Wroclaw Medical University,POL,Universities
1624,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1624,Meteo-France *,FRA,Government
1626,Osservatorio Di Catania,ITA,Government
1627,Institut fur Weltwirtschaft an der Universitat Kiel ,DEU,Government
1627,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1629,Memorial University of Newfoundland,CAN,Universities
1629,St. Petersburg State Polytechnic University,RUS,Universities
1629,Cooper University Health Care,USA,Health
1629,Simula Research Laboratory,NOR,Government
1633,New York State Department of Health *,USA,Health
1633,Institut Catala de Recerca de l'Aigua,ESP,Government
1633,Servicio Murciano de Salud,ESP,Health
1636,Tata Institute of Fundamental Research,IND,Universities
1637,University of Central Lancashire,GBR,Universities
1637,Geosciences Rennes,FRA,Government
1639,Xiangya Hospital Affiliated to Central South University,CHN,Health
1639,"University of Illinois, College of Medicine at Chicago",USA,Health
1639,Massey University,NZL,Universities
1642,"Indian Institute of Technology, Delhi",IND,Universities
1642,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
1642,Mazandaran University of Medical Sciences,IRN,Universities
1642,Instituto IMDEA Networks ,ESP,Government
1642,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
1642,Syracuse University,USA,Universities
1642,Universidade Federal da Paraiba,BRA,Universities
1649,Memphis VA Medical Center,USA,Health
1650,University of Canterbury,NZL,Universities
1651,Adam Mickiewicz University,POL,Universities
1652,University of Bradford,GBR,Universities
1652,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1652,Netherlands Institute for Health Services Research,NLD,Government
1652,Health Canada,CAN,Health
1656,University of Quebec in Montreal,CAN,Universities
1656,Doheny Eye Institute,USA,Health
1658,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
1658,VA Maryland Health Care System,USA,Health
1658,Medical University of Silesia,POL,Universities
1658,Universidade Federal do Rio Grande do Norte,BRA,Universities
1658,University of Portsmouth,GBR,Universities
1663,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
1663,Abdus Salam International Centre for Theoretical Physics,ITA,Government
1663,Oulu University Hospital,FIN,Health
1663,Chung-Ho Memorial Hospital,TWN,Health
1663,University of Macau,MAC,Universities
1668,Centre de Physique Theorique de l'Ecole Polytechnique,FRA,Government
1668,Providence Health Care,CAN,Health
1670,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
1670,Inter-University Centre for Astronomy and Astrophysics,IND,Government
1670,Concordia University,CAN,Universities
1673,Brigham Young University,USA,Universities
1674,Stavanger University Hospital,NOR,Health
1674,Royal Brisbane and Women's Hospital *,AUS,Health
1674,Royal North Shore Hospital,AUS,Health
1677,Edith Nourse Rogers Memorial Veterans Hospital ,USA,Health
1677,Landspitali National University Hospital,ISL,Health
1679,Anhui Medical University *,CHN,Universities
1680,Comenius University in Bratislava,SVK,Universities
1681,Hospital for Special Surgery,USA,Health
1682,Norwegian Institute for Nature Research,NOR,Government
1682,Ain Shams University *,EGY,Universities
1682,Konkoly Observatory Hungarian Academy of Sciences,HUN,Government
1685,"Amgen, USA",USA,Companies
1685,Institute of Molecular Genetics of the ASCR,CZE,Government
1685,Singapore University of Technology and Design,SGP,Universities
1688,Makerere University College of Health Sciences,UGA,Universities
1688,Institut fur Hochenergiephysik Osterreichische Akademie der Wissenschaften,AUT,Government
1690,Hennepin County Medical Center,USA,Health
1690,University of the West of England,GBR,Universities
1690,BloodCenter of Wisconsin,USA,Health
1690,Institut de Ciencies Fotoniques,ESP,Government
1694,Guangxi Medical University *,CHN,Universities
1694,"University of Texas, San Antonio",USA,Universities
1694,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1694,University of Malawi,MWI,Universities
1698,Iran University of Medical Sciences,IRN,Universities
1699,Universidade de Vigo *,ESP,Universities
1699,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
1701,Sanidad de Castilla y Leon de Valladolid *,ESP,Health
1701,UCB Pharma S.A. *,MUL,Companies
1703,Nagasaki University *,JPN,Universities
1703,Prince of Wales Hospital,HKG,Health
1703,Sanidad de Castilla y Leon Salamanca,ESP,Health
1706,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
1707,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
1707,Seoul St. Mary's Hospital,KOR,Health
1707,Vilnius Gediminas Technical University,LTU,Universities
1707,Hohai University,CHN,Universities
1707,Nanfang Hospital,CHN,Health
1707,Universita degli Studi dell'Insubria,ITA,Universities
1707,Institute of Pharmacology Polish Academy of Sciences,POL,Government
1707,Sharif University of Technology,IRN,Universities
1715,Institute of Materials Research and Engineering,SGP,Government
1715,"Eli Lilly and Company Ltd., United Kingdom",GBR,Companies
1715,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
1715,Harry Perkins Institute of Medical Research,AUS,Health
1719,Tumour Hospital of Harbin Medical University,CHN,Health
1719,Kuopio University Hospital,FIN,Health
1719,The Christie NHS Trust,GBR,Health
1722,Black Dog Institute,AUS,Health
1722,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
1722,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1722,CIC energiGUNE,ESP,Government
1726,Groote Schuur Hospital,ZAF,Health
1726,Centre Hospitalier Universitaire de Quebec,CAN,Health
1726,Pontificia Universidad Javeriana *,COL,Universities
1726,China University of Petroleum,CHN,Universities
1730,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1731,Open University Netherlands,NLD,Universities
1731,Leeds Beckett University,GBR,Universities
1731,Istituto Auxologico Italiano IRCCS,ITA,Health
1734,U.S. Air Force,USA,Government
1734,Chungnam National University,KOR,Universities
1734,"University of Missouri, Kansas City",USA,Universities
1737,National Institute for Environmental Studies,JPN,Government
1738,Mbarara University of Science and Technology,UGA,Universities
1738,Boston Medical Center ,USA,Health
1738,"Universidad de los Andes, Colombia *",COL,Universities
1738,University of Wyoming,USA,Universities
1742,University of Limerick,IRL,Universities
1742,University of Indonesia,IDN,Universities
1744,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1744,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
1746,National Research Centre,EGY,Government
1746,Royal College of Surgeons,IRL,Universities
1746,Institut de Bioenginyeria de Catalunya,ESP,Government
1746,Estacion Experimental del Zaidin ,ESP,Government
1746,USF Health,USA,Universities
1746,Harbin Engineering University,CHN,Universities
1752,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
1752,Beijing University of Technology,CHN,Universities
1754,Louis Stokes Cleveland VA Medical Center,USA,Health
1755,Centre for Eye Research Australia,AUS,Health
1756,Institut Universitaire de France,FRA,Government
1757,Juntendo University *,JPN,Universities
1757,Donostia International Physics Center ,ESP,Government
1757,Naval Medical Research Center,USA,Health
1760,Scientific Institute of Public Health Belgium,BEL,Government
1761,Izmir Institute of Technology,TUR,Universities
1761,National University Health System *,SGP,Health
1761,Alfred Health,AUS,Health
1764,Nicolaus Copernicus University,POL,Universities
1764,Royal Prince Alfred Hospital ,AUS,Health
1764,Biodonostia Institute,ESP,Health
1764,University of Patras,GRC,Universities
1768,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1769,Universite Paris-Est Creteil *,FRA,Universities
1769,University of South Alabama Health System,USA,Health
1769,Steno Diabetes Center,DNK,Health
1772,"University of Montana, Missoula",USA,Universities
1772,Instituto Aragones de Ciencias de la Salud,ESP,Health
1772,University of Ioannina,GRC,Universities
1775,Hospital de Clinicas de Porto Alegre,BRA,Health
1775,TRIUMF - National Laboratory for Particle and Nuclear Physics,CAN,Government
1775,Institut Pluridisciplinaire Hubert Curien,FRA,Government
1775,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
1779,Wuhan Union Hospital,CHN,Health
1779,Jimma University *,ETH,Universities
1779,Douglas Mental Health University Institute,CAN,Government
1782,Instituto de Ciencias Matematicas,ESP,Government
1782,Jinling Hospital,CHN,Health
1784,Romanian Academy *,ROU,Government
1784,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1784,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
1787,Istituto Nazionale Tumori Regina Elena,ITA,Health
1787,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
1787,Rensselaer Polytechnic Institute,USA,Universities
1790,South African Astronomical Observatory,ZAF,Government
1790,Royal Children's Hospital Melbourne,AUS,Health
1790,Environment Canada,CAN,Government
1793,Finnish Environment Institute,FIN,Government
1793,St Georges Healthcare NHS Trust,GBR,Health
1795,Universitatsklinikum Schleswig-Holstein,DEU,Health
1795,Sciences Chimiques de Rennes,FRA,Government
1795,Gyeongsang National University *,KOR,Universities
1795,University of Rhode Island,USA,Universities
1799,Joint Quantum Institute,USA,Government
1799,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
1801,Azienda Ospedaliera Careggi,ITA,Health
1802,European Synchrotron Radiation Facility,FRA,Government
1802,Universite de Neuchatel,CHE,Universities
1802,Universite de Bourgogne *,FRA,Universities
1802,Alcatel-Lucent,MUL,Companies
1806,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
1806,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
1806,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
1806,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
1810,Kumamoto University *,JPN,Universities
1810,Universidad de Caldas,COL,Universities
1812,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
1812,Universita della Svizzera Italiana,CHE,Universities
1812,Irish Agriculture and Food Development Authority,IRL,Government
1812,Universidad Antonio Narino,COL,Universities
1816,Alexandria University *,EGY,Universities
1816,"University of Texas, Arlington",USA,Universities
1818,Monsanto,MUL,Companies
1818,Vancouver Coastal Health,CAN,Health
1820,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1820,University of Defence *,SRB,Universities
1820,Universitatsklinikum Erlangen,DEU,Health
1820,Bulgarian Academy of Sciences *,BGR,Government
1820,Institute of Mathematics Polish Academy of Sciences,POL,Government
1825,"Genomics Research Center, Academia Sinica",TWN,Government
1825,Universitat zu Lubeck,DEU,Universities
1825,Uniformed Services University of the Health Sciences,USA,Universities
1825,Ajou University,KOR,Universities
1829,University of Novi Sad,SRB,Universities
1829,"National Radio Astronomy Observatory, Charlottesville",USA,Government
1829,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
1829,Universitatsklinikum Koln,DEU,Health
1833,Institut de Ciencies del Mar ,ESP,Government
1833,Universidad Austral de Chile *,CHL,Universities
1833,Yokohama City University *,JPN,Universities
1833,Wirtschaftsuniversitat Wien,AUT,Universities
1837,Tokyo Metropolitan Institute of Medical Science,JPN,Health
1837,Instituto de Estructura de la Materia,ESP,Government
1839,Turku PET Centre,FIN,Health
1839,Institut fur Zoo- und Wildtierforschung Berlin,DEU,Government
1839,Australian Research Council Centre of Excellence in Cognition and its Disorders,AUS,Government
1842,Bioinformatics Institute,SGP,Government
1842,Tun Hussein Onn University of Malaysia,MYS,Universities
1842,Ocean University of China,CHN,Universities
1845,University of Huddersfield,GBR,Universities
1845,Fund for Scientific Research Flanders,BEL,Government
1845,"North-West University, Noordwes-Universiteit",ZAF,Universities
1845,Universitat Salzburg,AUT,Universities
1845,Programa Iniciativa Cientifica Milenio *,CHL,Government
1845,University Hospital Antwerp,BEL,Health
1851,Field Museum Natural History,USA,Government
1851,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
1851,Universidade Federal do Espirito Santo,BRA,Universities
1851,Uppsala University Hospital,SWE,Health
1855,"AstraZeneca, Sweden",SWE,Companies
1855,Akershus University Hospital,NOR,Health
1855,Image Processing Systems Institute Russian Academy of Sciences,RUS,Government
1855,University of Zambia,ZMB,Universities
1855,Kent State University,USA,Universities
1860,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
1860,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
1860,Miami VA Healthcare System,USA,Health
1863,Central Arkansas Veterans Healthcare System,USA,Health
1863,Medical University of Gdansk,POL,Universities
1863,National Defense Medical Center,TWN,Health
1866,Shandong Provincial Hospital,CHN,Health
1866,Manipal University,IND,Universities
1866,Institut de Physique du Globe de Strasbourg,FRA,Government
1869,Huazhong Normal University,CHN,Universities
1870,"Montana State University, Bozeman",USA,Universities
1870,Universidad Alberto Hurtado,CHL,Universities
1870,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
1870,Shanghai Sixth People's Hospital,CHN,Health
1870,National Institute of Public Health of Japan,JPN,Health
1870,The University of Hull,GBR,Universities
1870,Instituto Politecnico Nacional,MEX,Universities
1877,Barts and the London NHS Trust,GBR,Health
1877,Korea Research Institute of Chemical Technology,KOR,Government
1877,Laboratoire de Mathematiques d'Orsay,FRA,Government
1877,"University of Arkansas, Fayetteville",USA,Universities
1877,Laboratoire de l'Accelerateur Lineaire,FRA,Government
1882,Victoria University of Wellington,NZL,Universities
1882,Instituto de Biomedicina de Sevilla,ESP,Government
1882,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
1885,Baqiyatallah Medical Sciences University,IRN,Universities
1885,Medical University of Bialystok,POL,Universities
1885,Wildlife Conservation Society USA,USA,Non-Profit
1888,Universitat de Girona,ESP,Universities
1888,Sheffield Hallam University,GBR,Universities
1888,Institut de Mathematiques de Toulouse,FRA,Government
1888,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
1888,Orebro Universitet,SWE,Universities
1888,VA Nebraska-Western Iowa Health Care System,USA,Health
1894,Shinshu University *,JPN,Universities
1894,The Children's Hospital at Westmead,AUS,Health
1894,Rotman Research Institute,CAN,Health
1897,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
1897,Universidad de Valparaiso,CHL,Universities
1897,"Islamic Azad University, Khomeinishahr",IRN,Universities
1900,University of New Hampshire,USA,Universities
1900,Max Planck Institut fur Mathematik,DEU,Government
1900,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1900,Dublin Institute For Advanced Studies,IRL,Non-Profit
1900,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1900,Public Health Institute,USA,Health
1906,University of Lincoln,GBR,Universities
1907,Hallym University Medical Center,KOR,Health
1908,NHS Greater Glasgow and Clyde,GBR,Health
1908,Universidad del Rosario *,COL,Universities
1908,Johannes Kepler Universitat Linz,AUT,Universities
1911,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1912,State University - Higher School of Economics,RUS,Universities
1913,Tampere University of Technology,FIN,Universities
1913,National Centre for Nuclear Research,POL,Government
1913,"Intel Corp, USA",USA,Companies
1916,Center for Biologics Evaluation and Research,USA,Government
1916,Institute of Botany of the ASCR,CZE,Government
1916,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
1919,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1919,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina *",ESP,Health
1919,International Islamic University,PAK,Universities
1919,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1919,Westmead Hospital ,AUS,Health
1924,Nestle Switzerland,CHE,Companies
1924,Shanghai East Hospital,CHN,Health
1926,National Astronomical Observatory of Japan,JPN,Government
1926,Laboratorio Nacional de Energia e Geologia,PRT,Government
1926,Laboratoire National des Champs Magnetiques Intenses,FRA,Government
1926,Universite Francois Rabelais de Tours *,FRA,Universities
1926,Faculdade de Medicina de Sao Jose do Rio Preto,BRA,Universities
1931,National Chung Hsing University,TWN,Universities
1931,Loyola University of Chicago *,USA,Universities
1931,"City University of New York, City College",USA,Universities
1931,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
1935,Universitatsklinikum Jena,DEU,Health
1935,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
1937,Peking Union Medical College Hospital Beijing,CHN,Health
1937,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
1937,University of the Western Cape,ZAF,Universities
1937,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1937,General Hospital of Tianjin Medical University,CHN,Health
1942,Medical University of Lublin,POL,Universities
1942,Czech University of Life Sciences Prague,CZE,Universities
