Global Rank,Institution,Country,Sector
942,National Chung Hsing University,TWN,Universities
943,Hiroshima University,JPN,Universities
944,"Birkbeck, University of London",GBR,Universities
944,Universidad de Buenos Aires,ARG,Universities
944,University Hospitals of Cleveland ,USA,Health
947,College of William and Mary,USA,Universities
948,"Materiaux, Ingenierie et Sciences",FRA,Government
949,Universidade Federal de Minas Gerais,BRA,Universities
950,Royal Free London NHS Foundation Trust,GBR,Health
951,Laboratoire de Physique Theorique d'Orsay,FRA,Government
952,Hopitaux Universitaires de Geneve,CHE,Health
953,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
954,South African Medical Research Council,ZAF,Health
955,Museo Nacional de Ciencias Naturales,ESP,Government
955,Technische Universitat Dortmund,DEU,Universities
957,Laboratoire de Recherche en Informatique,FRA,Government
958,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
959,Copenhagen Business School,DNK,Universities
960,Georgia Regents University Augusta,USA,Universities
960,Intermountain Healthcare,USA,Health
962,Wirtschaftsuniversitat Wien,AUT,Universities
963,Universitat Pompeu Fabra,ESP,Universities
964,New York State Department of Health,USA,Health
964,Seagate Technology,USA,Companies
966,Universidade de Coimbra,PRT,Universities
967,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
967,Louis Stokes Cleveland VA Medical Center,USA,Health
969,Ecole Polytechnique de Montreal,CAN,Universities
970,University College London Hospital NHS Trust,GBR,Health
971,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
971,Massachusetts Eye and Ear Infirmary ,USA,Health
973,Ecole Normale Superieure de Cachan,FRA,Universities
974,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
974,University of Patras,GRC,Universities
976,University of Ioannina,GRC,Universities
976,University of Nevada-Reno,USA,Universities
978,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
978,Laboratoire de Chimie de Coordination,FRA,Government
980,The University of Kent,GBR,Universities
981,Universidade de Vigo,ESP,Universities
982,Austin Health,AUS,Health
982,University of Jyvaskyla,FIN,Universities
984,Clark University,USA,Universities
985,The University of Hull,GBR,Universities
985,Wildlife Conservation Society USA,USA,Non-Profit
987,Rhode Island Hospital ,USA,Health
988,Lanzhou University,CHN,Universities
989,Sony Corporation,JPN,Companies
990,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
990,Women and Infants Hospital of Rhode Island ,USA,Health
992,Medizinische Universitat Innsbruck,AUT,Universities
992,University of Tehran,IRN,Universities
994,Natural Resources Canada,CAN,Government
995,Universita Cattolica del Sacro Cuore,ITA,Universities
996,"Indian Institute of Technology, Kanpur",IND,Universities
996,Leibniz Institut fur Tropospharenforschung,DEU,Government
998,BeiHang University,CHN,Universities
998,New York Presbyterian Hospital,USA,Health
998,Universitat St. Gallen,CHE,Universities
1001,Bristol-Myers Squibb Company,MUL,Companies
1001,University of Namur,BEL,Universities
1003,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1004,Universidad Politecnica de Madrid,ESP,Universities
1005,Technical University of Crete,GRC,Universities
1006,"Goldsmiths, University of London",GBR,Universities
1006,Istituto Nazionale di Astrofisica,ITA,Government
1008,University Hospital Southampton NHS Foundation Trust,GBR,Health
1009,SINTEF Group,NOR,Companies
1010,"Saint Louis University, Saint Louis",USA,Universities
1010,Universita degli Studi di Palermo,ITA,Universities
1010,"University of Wisconsin, Milwaukee",USA,Universities
1013,University of Regina,CAN,Universities
1014,Institut National Polytechnique de Toulouse,FRA,Universities
1014,Swedish Medical Center ,USA,Health
1016,Hasselt University,BEL,Universities
1016,Montreal School of Higher Commercial Studies,CAN,Universities
1016,Systemes de Reference Temps Espace,FRA,Government
1019,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1020,University of Maryland Biotechnology Institute,USA,Government
1021,"Indian Institute of Technology, Roorkee",IND,Universities
1021,Universitat Augsburg,DEU,Universities
1023,Institut des Sciences Moleculaires,FRA,Government
1023,Universidad del Pais Vasco,ESP,Universities
1025,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1025,Hong Kong Baptist University,HKG,Universities
1027,Institut d'Astrophysique Spatiale,FRA,Government
1027,Royal Prince Alfred Hospital ,AUS,Health
1029,Henry Ford Health System,USA,Health
1029,"Semiconductor Leading Edge Technologies, Inc.",JPN,Companies
1031,Centre de Physique Theorique de l'Ecole Polytechnique,FRA,Government
1031,Richard L. Roudebush VA Medical Center,USA,Health
1031,Serbian Academy of Sciences and Arts,SRB,Government
1034,Ghent University Hospital,BEL,Health
1034,Marine Biological Laboratory,USA,Non-Profit
1036,Istituto dei Sistemi Complessi,ITA,Government
1037,Cambridge Health Alliance,USA,Health
1038,Royal Children's Hospital Melbourne,AUS,Health
1039,"Indian Institute of Technology, Bombay",IND,Universities
1039,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
1039,The Leeds Teaching Hospitals NHS Trust,GBR,Health
1042,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1042,Laboratoire Chimie Provence,FRA,Government
1044,Bar-Ilan University,ISR,Universities
1044,Environment Canada,CAN,Government
1046,Miriam Hospital ,USA,Health
1047,Institut de Ciencia de Materials de Barcelona,ESP,Government
1047,Universite de Nice-Sophia Antipolis,FRA,Universities
1049,California Pacific Medical Center,USA,Health
1049,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1049,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1049,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
1049,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
1054,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1055,National Optical Astronomy Observatory,USA,Government
1056,Institut Cochin,FRA,Government
1057,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
1057,Instituto Politecnico de Braganca,PRT,Universities
1057,Universidad de Castilla-La Mancha,ESP,Universities
1060,Oklahoma Medical Research Foundation,USA,Health
1061,Institut Pasteur de Lille,FRA,Health
1062,Deakin University,AUS,Universities
1063,Sherbrooke University,CAN,Universities
1064,Cleveland State University,USA,Universities
1064,European Organization for Nuclear Research,CHE,Government
1066,Universidad Tecnica Federico Santa Maria,CHL,Universities
1067,National Central University,TWN,Universities
1068,Ecole Normale Superieure de Lyon,FRA,Universities
1068,Universita degli Studi di Salerno,ITA,Universities
1070,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1071,Children's Medical Center Dallas,USA,Health
1072,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
1072,"University of California, Merced",USA,Universities
1074,Universita degli Studi di Siena,ITA,Universities
1075,Institut National des Sciences de l'Univers,FRA,Government
1076,Georgia State University,USA,Universities
1076,Institut de Physique du Globe de Paris,FRA,Government
1076,Orebro Universitet,SWE,Universities
1079,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1079,University of Ljubljana,SVN,Universities
1081,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1082,NHS Tayside,GBR,Health
1083,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1083,Universita degli Studi di Udine,ITA,Universities
1083,Universita della Calabria,ITA,Universities
1083,Universite de Nantes,FRA,Universities
1087,James Cook University,AUS,Universities
1088,Aberystwyth University,GBR,Universities
1088,West Virginia University,USA,Universities
1090,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1091,Space Telescope Science Institute,USA,Government
1092,University of Tromso,NOR,Universities
1093,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1093,"University of Alaska, Fairbanks",USA,Universities
1095,STMicroelectronics,FRA,Companies
1096,Chiba University,JPN,Universities
1096,Universitat Rostock,DEU,Universities
1098,Carolinas Healthcare System,USA,Health
1098,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
1100,Central Salt and Marine Chemicals Research Institute,IND,Government
1100,DePaul University,USA,Universities
1102,Universita degli Studi di Ferrara,ITA,Universities
1103,Missouri University of Science & Technology,USA,Universities
1104,Baylor Scott & White Health,USA,Health
1105,Health Protection Agency,GBR,Health
1106,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
1106,Queensland Institute of Medical Research,AUS,Health
1108,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
1108,NASA Ames Research Center,USA,Government
1110,Alfred Health,AUS,Health
1111,Hospital for Special Surgery,USA,Health
1111,Keele University,GBR,Universities
1113,Moorfields Eye Hospital NHS Trust,GBR,Health
1113,Slovenian NMR Centre,SVN,Government
1115,Institut de Ciencies Fotoniques,ESP,Government
1116,Massey University,NZL,Universities
1116,Princeton Plasma Physics Laboratory,USA,Government
1118,University of Crete,GRC,Universities
1118,"University of Montana, Missoula",USA,Universities
1120,Spitzer Science Center,USA,Government
1120,Universidade Nova de Lisboa,PRT,Universities
1122,Institut de Ciencies del Mar ,ESP,Government
1123,"AstraZeneca, United Kingdom",GBR,Companies
1123,Monsanto Company,USA,Companies
1123,Nokia,MUL,Companies
1126,Bayer AG Germany,DEU,Companies
1127,Agriculture and Agri-Food Canada,CAN,Government
1127,Institut d'Estudis Espacials de Catalunya,ESP,Government
1127,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
1127,Kobe University,JPN,Universities
1127,Laboratoire de Physique de l'Ecole Normale Superieure de Lyon,FRA,Government
1132,Donostia International Physics Center ,ESP,Government
1132,Florida International University,USA,Universities
1134,Technische Universitat Braunschweig,DEU,Universities
1134,Technische Universitat Kaiserslautern,DEU,Universities
1136,Hopital Erasme,BEL,Health
1136,Max Planck Institut fur Psycholinguistik,NLD,Government
1136,"University of Technology, Sydney",AUS,Universities
1139,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1140,Universitat Osnabruck,DEU,Universities
1141,"AstraZeneca, Sweden",SWE,Companies
1141,Florida Atlantic University,USA,Universities
1143,University of Mons,BEL,Universities
1144,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1145,Washington Hospital Center,USA,Health
1146,Leibniz-Institut fur Astrophysik Potsdam,DEU,Government
1146,National Cancer Center,JPN,Health
1146,Universita degli Studi di Catania,ITA,Universities
1149,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1150,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
1150,Science and Technology Facilities Council,GBR,Government
1152,"Royal Veterinary College, University of London",GBR,Universities
1153,Colorado School of Mines,USA,Universities
1153,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
1153,Montreal Heart Institute,CAN,Health
1156,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
1157, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1157,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1157,Samsung Electronics,KOR,Companies
1160,Centre Hospitalier Universitaire de Quebec,CAN,Health
1161,Centro de Investigacion Principe Felipe,ESP,Health
1161,Institut de Physique Theorique,FRA,Government
1161,Otto-von-Guericke-Universitat Magdeburg,DEU,Universities
1164,Bayer *,MUL,Companies
1164,Norwegian University of Life Sciences,NOR,Universities
1166,Denver Health Medical Center,USA,Health
1167,Liverpool John Moores University,GBR,Universities
1168,Estacion Biologica de Donana,ESP,Government
1169,Abbott Laboratories *,MUL,Companies
1170,Jonkoping University,SWE,Universities
1170,National Institute for Basic Biology,JPN,Non-Profit
1172,"Indian Institute of Technology, Madras",IND,Universities
1172,Max Planck Institut fur Kernphysik,DEU,Government
1172,Universitat de Lleida,ESP,Universities
1175,Istituto Superiore di Sanita,ITA,Health
1176,Mississippi State University,USA,Universities
1176,Royal Victorian Eye and Ear Hospital ,AUS,Health
1178,U.S. Department of Energy,USA,Government
1179,Netherlands Organisation for Applied Scientific Research,NLD,Government
1180,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
1180,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
1182,Culham Centre for Fusion Energy,GBR,Government
1182,Finnish Environment Institute,FIN,Government
1182,Istituto di Neuroscienze,ITA,Government
1182,Kings College Hospital NHS Foundation Trust,GBR,Health
1182,New Jersey Institute of Technology,USA,Universities
1187,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
1188,Boehringer Ingelheim,MUL,Companies
1188,National Institute for Interdisciplinary Science and Technology,IND,Government
1190,Gwangju Institute of Science and Technology,KOR,Universities
1190,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1192,Loyola University of Chicago,USA,Universities
1192,"Oklahoma State University, Stillwater",USA,Universities
1192,Telefonica Investigacion y Desarrollo Madrid,ESP,Companies
1195,European University Institute,ITA,Universities
1195,National High Magnetic Field Laboratory,USA,Government
1195,National Institute of Genetics,JPN,Health
1198,Hennepin County Medical Center,USA,Health
1199,"Abbott Laboratories, United States",USA,Companies
1199,Biomedicum Helsinki,FIN,Government
1201,European Central Bank,DEU,Government
1202,Max Planck Institut fur Meteorologie,DEU,Government
1202,"National University of Ireland, Galway",IRL,Universities
1204,Reykjavik University,ISL,Universities
1205,University of Stirling,GBR,Universities
1206,Karl Franzens Universitat Graz,AUT,Universities
1206,Royal Netherlands Meteorological Institute,NLD,Government
1208,St Vincent's Hospital Sydney,AUS,Health
1209,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
1210,NHS Greater Glasgow and Clyde,GBR,Health
1211,Waseda University,JPN,Universities
1212,Atlanta VA Medical Center,USA,Health
1213,Azienda Ospedaliera San Gerardo Monza,ITA,Health
1213,Scripps Health,USA,Health
1215,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1215,Seattle Children's Hospital,USA,Health
1215,University of Waikato,NZL,Universities
1218,Heriot-Watt University,GBR,Universities
1218,Universitat Mannheim,DEU,Universities
1220,University Hospital of Bern,CHE,Health
1221,University of Tampere,FIN,Universities
1222,Max Planck Institut fur Astronomie,DEU,Government
1223,Sciences Chimiques de Rennes,FRA,Government
1224,"Astrophysique, Instrumentation et Modelisation",FRA,Government
1224,St. Joseph's Healthcare Hamilton,CAN,Health
1226,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1226,Middle East Technical University,TUR,Universities
1226,SLAC National Accelerator Laboratory,USA,Government
1229,California Department of Public Health,USA,Health
1229,Research Institute for Technical Physics and Materials Science,HUN,Government
1231,Robarts Research Institute,CAN,Health
1232,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1233,Helsinki Institute of Physics,FIN,Government
1233,Okayama University,JPN,Universities
1233,"University of Missouri, Saint Louis",USA,Universities
1236,Max Planck Institut fur Physik,DEU,Government
1237,Princess Margaret Hospital for Children ,AUS,Health
1238,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1238,Universitat fur Bodenkultur Wien,AUT,Universities
1240,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
1241,Universidad de Chile,CHL,Universities
1242,Liverpool School of Tropical Medicine,GBR,Universities
1242,Swansea University,GBR,Universities
1244,Leibniz-Institut fur Analytische Wissenschaften,DEU,Government
1245,Istanbul Technical University,TUR,Universities
1245,Universita degli Studi di Brescia,ITA,Universities
1247,VA Eastern Colorado Health Care System,USA,Health
1248,Barnard College,USA,Universities
1249,"University of Arkansas, Fayetteville",USA,Universities
1250,Stellenbosch University,ZAF,Universities
1251,Ecole Pratique des Hautes Etudes,FRA,Universities
1251,University of Tennessee Health Science Center,USA,Health
1253,Leibniz Institut fur Katalyse,DEU,Government
1254,Tampere University of Technology,FIN,Universities
1255,Universitat Jaume I,ESP,Universities
1255,University of South Australia,AUS,Universities
1255,University of Ulster,GBR,Universities
1258,University of Idaho,USA,Universities
1259,Birmingham Women's NHS Foundation Trust,GBR,Health
1259,Institute of Materials Research and Engineering,SGP,Government
1261,Toyota Central R&D Labs. Inc.,JPN,Companies
1262,Memorial University of Newfoundland,CAN,Universities
1263,Universidad de Oviedo,ESP,Universities
1264,Virginia Mason Medical Center ,USA,Health
1265,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1265,University of Tasmania,AUS,Universities
1267,Istituto di Chimica Biomolecolare,ITA,Government
1267,Sharif University of Technology,IRN,Universities
1267,Uniformed Services University of the Health Sciences,USA,Universities
1270,Ecole des Ponts ParisTech,FRA,Universities
1271,Joint Quantum Institute,USA,Government
1272,Beaumont Health System,USA,Health
1273,"University of North Carolina, Charlotte",USA,Universities
1274,Fondazione Santa Lucia IRCCS,ITA,Health
1275,Etablissement Francais du Sang Pyrenees-Mediterranee,FRA,Health
1275,Geosciences Rennes,FRA,Government
1275,Tampere University Hospital,FIN,Health
1278,Universitat de les Illes Balears,ESP,Universities
1278,University of Wyoming,USA,Universities
1280,Stevens Institute of Technology,USA,Universities
1281,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
1282,Johannes Kepler Universitat Linz,AUT,Universities
1283,Miami VA Healthcare System,USA,Health
1283,Royal Melbourne Hospital,AUS,Health
1285,Tokyo Metropolitan Institute of Medical Science,JPN,Health
1286,Environnements et Paleoenvironnements Oceaniques et Continentaux,FRA,Government
1287,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1287,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1289,Hospices Civils de Lyon,FRA,Health
1289,Miami University of Ohio,USA,Universities
1289,Royal Melbourne Institute of Technology,AUS,Universities
1289,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1293,Daimler AG,DEU,Companies
1293,Institut de Quimica Avancada de Catalunya,ESP,Government
1295,Fraunhofer Institut fur Biomedizinische Technik,DEU,Government
1296,Centro de Investigaciones Biologicas,ESP,Government
1296,Universidad de Cordoba,ESP,Universities
1298,Bilkent University,TUR,Universities
1298,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
1300,Estacion Experimental del Zaidin ,ESP,Government
1300,Roswell Park Cancer Institute,USA,Health
1302,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1302,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1304,Institut d'Electronique Fondamentale,FRA,Government
1304,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1304,Johnson & Johnson *,MUL,Companies
1304,Universite de Neuchatel,CHE,Universities
1308,Foothills Medical Centre,CAN,Health
1309,Kuopio University Hospital,FIN,Health
1310,Institut Pierre Simon Laplace,FRA,Government
1311,National Sun Yat-sen University,TWN,Universities
1312,Istituti Ortopedici Rizzoli,ITA,Health
1312,NASA Langley Research Center,USA,Government
1314,Martin-Luther-Universitat Halle-Wittenberg,DEU,Universities
1314,Monash Medical Centre ,AUS,Health
1316,Rehabilitation Institute of Chicago ,USA,Health
1316,Universitat de Girona,ESP,Universities
1318,Observatoire de Paris,FRA,Government
1318,STMicroelectronics,ITA,Companies
1320,Korea Institute of Geoscience and Mineral Resources,KOR,Government
1321,"University of Texas, San Antonio",USA,Universities
1322,National Jewish Health,USA,Health
1323,Universite de Rennes 1,FRA,Universities
1324,Institut d'Investigacio en Intelligencia Artificial  ,ESP,Government
1324,St. Luke's-Roosevelt Hospital Center,USA,Health
1326,Ralph H. Johnson VA Medical Center ,USA,Health
1326,University of Ulsan,KOR,Universities
1328,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1328,Hunan University,CHN,Universities
1330,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
1331,SAP AG,DEU,Companies
1332,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1333,Tokyo Metropolitan University,JPN,Universities
1334,Robert Koch Institut,DEU,Government
1335,City University London,GBR,Universities
1335,Institut Francais de Recherche pour l'Exploitation de la Mer,FRA,Government
1335,Tel Aviv Sourasky Medical Center,ISR,Health
1335,"University of Alabama, Tuscaloosa",USA,Universities
1339,Universita Politecnica delle Marche,ITA,Universities
1340,"Johnson & Johnson, Belgium",BEL,Companies
1341,Pusan National University,KOR,Universities
1341,Universite d'Evry-Val d'Essonne,FRA,Universities
1343,Istituto di Calcolo e Reti Ad Alte Prestazioni,ITA,Government
1343,Netherlands Institute for Radio Astronomy,NLD,Government
1345,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1346,Texas Tech University,USA,Universities
1346,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1348,North Texas VA Health Care System ,USA,Health
1349,University of North Texas,USA,Universities
1350,Max Planck Institut fur Molekulare Genetik,DEU,Government
1351,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
1351,Procter and Gamble Company,USA,Companies
1353,Universitat d'Alacant,ESP,Universities
1354,Central Arkansas Veterans Healthcare System,USA,Health
1354,Royal College of Surgeons,IRL,Universities
1356,Institut Mediterrani d'Estudis Avancats,ESP,Government
1357,"Centocor, Incorporated",USA,Companies
1358,Centre for Health and Population Research,BGD,Health
1358,DuPont,USA,Companies
1360,Max Planck Institut fur Ornithologie,DEU,Government
1361,"Texas A&M University, Health Science Center",USA,Universities
1361,Universita degli Studi Roma Tre,ITA,Universities
1361,University Hospitals Leicester NHS Trust,GBR,Health
1364,General Electric Company United States,USA,Companies
1364,Iowa City VA Health Care System,USA,Health
1366,"University of North Carolina, Greensboro",USA,Universities
1367,Abo Academy University,FIN,Universities
1367,Institut National de la Recherche Scientifique,CAN,Universities
1367,Inter-University Centre for Astronomy and Astrophysics,IND,Government
1367,Korea Institute of Science and Technology,KOR,Government
1371,Flinders University,AUS,Universities
1372,Ohio University,USA,Universities
1373,University of Canterbury,NZL,Universities
1374,UNESCO-IHE Institute for Water Education,NLD,Universities
1374,University of Mississippi,USA,Universities
1376,Centre National d'Etudes Spatiales,FRA,Government
1377,The Macaulay Land Use Research Institute,GBR,Non-Profit
1378,La Trobe University,AUS,Universities
1379,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1379,Tokyo University of Science,JPN,Universities
1381,Charite Campus Benjamin Franklin,DEU,Health
1382,University Hospital of Northern Norway,NOR,Health
1383,Turku University Hospital,FIN,Health
1384,Universitat Hohenheim,DEU,Universities
1385,Istituto per i Processi Chimico Fisici,ITA,Government
1386,The Manchester Metropolitan University,GBR,Universities
1387,Ecole Centrale de Lille,FRA,Universities
1387,Nationwide Children's Hospital ,USA,Health
1387,Toshiba Corporation,JPN,Companies
1387,University of Hertfordshire,GBR,Universities
1391,National Taiwan University of Science and Technology,TWN,Universities
1392,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1392,Medizinische Universitat Graz,AUT,Universities
1394,Technische Universitat Hamburg-Harburg,DEU,Universities
1395,Detroit Medical Center,USA,Health
1395,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1397,Universite de Fribourg,CHE,Universities
1398,Universita degli Studi di Trieste,ITA,Universities
1398,Westmead Hospital ,AUS,Health
1400,St. Joseph's Health Care London,CAN,Health
1401,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1402,Universidad Miguel Hernandez,ESP,Universities
1403,Institut Eurecom,FRA,Universities
1403,Rothman Institute,USA,Health
1405,Princess Alexandra Hospital ,AUS,Health
1406,Institut Parisien de Chimie Moleculaire,FRA,Government
1407,Charles Darwin University,AUS,Universities
1407,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1409,National Oceanography Centre Southampton,GBR,Government
1410,Laboratoire de Physique des Solides,FRA,Government
1411,University of Windsor,CAN,Universities
1412,Politecnico di Bari,ITA,Universities
1412,Universita degli Studi di Cagliari,ITA,Universities
1414,Centre de Recherche en Mathematiques de la Decision,FRA,Government
1414,Universite de Technologie de Troyes,FRA,Universities
1416,National Chemical Laboratory,IND,Government
1417,Hadassah Medical Center,ISR,Health
1417,Institut Neel,FRA,Government
1417,National Taiwan University Hospital,TWN,Health
1417,Royal Perth Hospital ,AUS,Health
1421,University of Haifa,ISR,Universities
1422,Systems Research Institute Polish Academy of Sciences,POL,Government
1423,Kyungpook National University,KOR,Universities
1423,"Southern Illinois University, Carbondale",USA,Universities
1425,Bureau of Meteorology,AUS,Government
1426,"Northeastern University, China",CHN,Universities
1427,London Health Sciences Centre,CAN,Health
1428,Universite de Bourgogne,FRA,Universities
1429,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1430,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
1431,Nippon Telegraph and Telephone Corporation,JPN,Companies
1431,Swinburne University of Technology,AUS,Universities
1433,Baylor University,USA,Universities
1433,St George Hospital ,AUS,Health
1433,St. Olavs University Hospital,NOR,Health
1433,Worcester Polytechnic Institute,USA,Universities
1437,New York Medical College,USA,Universities
1438,Public Health Agency of Canada,CAN,Health
1438,"University of Maine, Orono",USA,Universities
1440,Istituto Nazionale di Ottica,ITA,Government
1441,Instituto de Agricultura Sostenible ,ESP,Government
1442,Haukeland University Hospital,NOR,Health
1443,Universidad de Murcia,ESP,Universities
1444,Barts and the London NHS Trust,GBR,Health
1444,Partners HealthCare System,USA,Health
1444,Royal Botanic Gardens Kew,GBR,Government
1447,Institute of Marine Research,NOR,Government
1447,Universidad de Navarra,ESP,Universities
1449,Institut d'Astrophysique de Paris,FRA,Government
1449,Victoria University of Wellington,NZL,Universities
1451,Indian Association for the Cultivation of Science,IND,Government
1452,Northeast Normal University,CHN,Universities
1453,Cyprus University of Technology,CYP,Universities
1453,Northwestern Polytechnical University,CHN,Universities
1455,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1456,Norwegian Institute of Public Health,NOR,Health
1457,Instituto de Salud Carlos III,ESP,Health
1457,University of Ottawa Heart Institute,CAN,Health
1459,Allgemeines Krankenhaus Wien,AUT,Health
1459,Chang Gung University,TWN,Universities
1461,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1461,Florey Neuroscience Institutes,AUS,Health
1461,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
1464,National Agriculture and Food Research Organization,JPN,Government
1465,Advanced Telecommunications Research Institute International,JPN,Government
1465,Tokyo Medical and Dental University,JPN,Universities
1467,Astroparticule et Cosmologie,FRA,Government
1467,China Agricultural University,CHN,Universities
1467,Indian Institute of Chemical Technology,IND,Government
1467,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
1471,Telecom ParisTech,FRA,Universities
1472,Japan International Research Center for Agricultural Sciences,JPN,Government
1472,Jesse Brown VA Medical Center,USA,Health
1472,Scientific Institute of Public Health Belgium,BEL,Government
1475,Instituto de Telecomunicacoes,PRT,Government
1476,University of Rhode Island,USA,Universities
1477,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1478,"State University of New York, College of Environmental Science and Forestry",USA,Universities
1478,Yale New Haven Health System,USA,Health
1480,IT University of Copenhagen,DNK,Universities
1480,Office National d'Etudes et de Recherches Aerospatiales Chatillon,FRA,Government
1482,Gebze Institute of Technology,TUR,Universities
1482,Kyung Hee University,KOR,Universities
1484,BJC HealthCare,USA,Health
1485,Centre de Physiopathologie Toulouse Purpan,FRA,Government
1485,Institut National des Sciences Appliquees de Toulouse,FRA,Universities
1487,Centro de Fisica de Materiales,ESP,Government
1487,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1487,Rady Children's Hospital-San Diego,USA,Health
1490,Inha University,KOR,Universities
1491,Lulea University of Technology,SWE,Universities
1492,Old Dominion University,USA,Universities
1493,Rosalind Franklin University of Medicine and Science,USA,Universities
1494,Japan Agency for Marine-Earth Science and Technology,JPN,Government
1495,TOBB Economics and Technology University,TUR,Universities
1496,Ecole Centrale de Nantes,FRA,Universities
1497,Institut de Recherche en Sciences et Technologies pour l'Environnement,FRA,Government
