Global Rank,Institution,Country,Sector
841,Universidad Distrital Francisco Jose de Caldas,COL,Universities
841,Universidad Europea de Madrid,ESP,Universities
841,Universidad Nacional de Mar del Plata,ARG,Universities
841,Universidad Pontificia Comillas,ESP,Universities
841,Universidad Rey Juan Carlos,ESP,Universities
841,Universidad Tecnologica Nacional,ARG,Universities
841,Universidade Estadual de Londrina,BRA,Universities
841,Universidade Federal do Rio Grande do Norte,BRA,Universities
841,Universita Cattolica del Sacro Cuore,ITA,Universities
841,Universita degli Studi dell Aquila,ITA,Universities
841,Universita degli Studi di Bari,ITA,Universities
841,Universitat de Girona,ESP,Universities
841,Universitat Osnabruck,DEU,Universities
841,Universite de Caen Basse-Normandie,FRA,Universities
841,Universite de Valenciennes et du Hainaut-Cambresis,FRA,Universities
841,"Universite Denis Diderot, Paris 7",FRA,Universities
841,"Universite Vincennes-Saint-Denis, Paris 8",FRA,Universities
841,University College Cork,IRL,Universities
841,University College Dublin,IRL,Universities
841,University of Durham,GBR,Universities
841,University of Exeter,GBR,Universities
841,University of Idaho,USA,Universities
841,"University of Maine, Orono",USA,Universities
841,"University of Maryland, College Park",USA,Universities
841,University of Massachusetts Medical School,USA,Universities
841,University of Mississippi,USA,Universities
841,"University of Nebraska, Omaha",USA,Universities
841,University of Northern Iowa,USA,Universities
841,University of Science and Technology of China,CHN,Universities
841,University of Southern Mississippi,USA,Universities
841,University of Wroclaw,POL,Universities
841,"Washington State University, Pullman",USA,Universities
841,Xi'an University of Architecture and Technology,CHN,Universities
945,Abdus Salam International Centre for Theoretical Physics,ITA,Government
945,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
945,Aichi Cancer Center Research,JPN,Health
945,Alcatel-Lucent,MUL,Companies
945,American Institute of Aeronautics and Astronautics,USA,Non-Profit
945,American Museum of Natural History,USA,Government
945,Anhui University,CHN,Universities
945,Athabasca University,CAN,Universities
945,Athens University of Economics and Business,GRC,Universities
945,Bandung Institute of Technology,IDN,Universities
945,Bayer *,MUL,Companies
945,Belarusian State University,BLR,Universities
945,"California Polytechnic State University, San Luis Obispo",USA,Universities
945,"California State University, Chico",USA,Universities
945,"California State University, Sacramento",USA,Universities
945,Carleton University,CAN,Universities
945,Case Western Reserve University,USA,Universities
945,Catholic University of Korea,KOR,Universities
945,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
945,Centro Internacional de Mejoramiento de Maiz y Trigo,MEX,Government
945,Changsha University of Science and Technology,CHN,Universities
945,Chernivci State University,UKR,Universities
945,Chiang Mai University,THA,Universities
945,China Three Gorges University,CHN,Universities
945,Chonnam National University,KOR,Universities
945,Chosun University,KOR,Universities
945,Chung-Ang University,KOR,Universities
945,Chungbuk National University,KOR,Universities
945,College of Charleston,USA,Universities
945,Communication University of China,CHN,Universities
945,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
945,Conservatoire National des Arts et Metiers,FRA,Universities
945,Creighton University,USA,Universities
945,Dartmouth College,USA,Universities
945,Da-Yeh University,TWN,Universities
945,Democritus University Of Thrace,GRC,Universities
945,DePaul University,USA,Universities
945,"Desert Research Institute, Reno",USA,Non-Profit
945,Detroit Medical Center,USA,Health
945,Deustuko Unibertsitatea,ESP,Universities
945,Dow Chemical Company,USA,Companies
945,Dublin City University,IRL,Universities
945,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
945,Finnish Meteorological Institute,FIN,Government
945,Geological Survey of Denmark and Greenland,DNK,Government
945,Guangdong University of Technology,CHN,Universities
945,Hartford Hospital ,USA,Health
945,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
945,Helmholtz Gemeinschaft *,DEU,Government
945,Henry Ford Health System,USA,Health
945,Hosei University,JPN,Universities
945,Hospital General Universitario Jose Maria Morales Meseguer,ESP,Health
945,Huazhong Normal University,CHN,Universities
945,Indian Institute of Science,IND,Universities
945,Institut de Ciencia de Materials de Barcelona,ESP,Government
945,Instituto Mexicano del Seguro Social,MEX,Health
945,Isfahan University of Medical Sciences,IRN,Universities
945,J. Craig Venter Institute,USA,Health
945,Japan Aerospace Exploration Agency,JPN,Government
945,Japan Society for the Promotion of Science,JPN,Government
945,Kasetsart University,THA,Universities
945,Khon Kaen University,THA,Universities
945,King Fahd University of Petroleum and Minerals,SAU,Universities
945,Korea Food Research Institute,KOR,Government
945,Kunsan National University,KOR,Universities
945,Landcare Research,NZL,Government
945,Lanzhou University,CHN,Universities
945,Lehigh University,USA,Universities
945,Liaoning Technical University,CHN,Universities
945,Loma Linda University,USA,Universities
945,Marquette University,USA,Universities
945,Max Planck Institut fur Informatik,DEU,Government
945,Medical University of Lublin,POL,Universities
945,Menoufia University,EGY,Universities
945,Minia University,EGY,Universities
945,Mount Allison University,CAN,Universities
945,Nanjing Agricultural University,CHN,Universities
945,National Chiayi University,TWN,Universities
945,National Institute for Subatatomic Physics,NLD,Government
945,National Institute of Advanced Industrial Science & Technology,JPN,Government
945,National Institute of Mental Health,USA,Health
945,National Science and Technology Development Agency,THA,Government
945,National Science Center Kharkov Institute of Physics and Technology National Academy of Sciences of Ukraine,UKR,Government
945,National Taipei University of Technology,TWN,Universities
945,National University of Malaysia,MYS,Universities
945,National University of Science and Technology MISIS,RUS,Universities
945,National Yang-Ming University,TWN,Universities
945,Naturalis Biodiversity Center,NLD,Government
945,Netherlands Institute for Radio Astronomy,NLD,Government
945,New York State Department of Health,USA,Health
945,Northern Illinois University,USA,Universities
945,Oak Ridge National Laboratory,USA,Government
945,Ocean University of China,CHN,Universities
945,Oregon Health & Science University,USA,Universities
945,Pacific Northwest National Laboratory,USA,Government
945,"Pfizer Inc., United States",USA,Companies
945,Philipps-Universitat Marburg,DEU,Universities
945,Riga Technical University,LVA,Universities
945,Saint Petersburg State University,RUS,Universities
945,"Saint Petersburg State University of Information Technologies, Mechanics and Optics",RUS,Universities
945,San Diego State University,USA,Universities
945,School of Oriental and African Studies,GBR,Universities
945,Scripps Research Institute,USA,Health
945,Shaanxi Normal University,CHN,Universities
945,Shandong University,CHN,Universities
945,Shanghai University of Finance and Economics,CHN,Universities
945,Shiga University of Medical Science,JPN,Universities
945,Smith College,USA,Universities
945,Sohag University,EGY,Universities
945,Soon Chun Hyang University,KOR,Universities
945,Southern Illinois University Edwardsville,USA,Universities
945,Space Telescope Science Institute,USA,Government
945,"State University of New York, College of Environmental Science and Forestry",USA,Universities
945,Swedish University of Agricultural Sciences,SWE,Universities
945,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
945,Taiyuan University of Technology,CHN,Universities
945,Tallinn University,EST,Universities
945,Tamkang University,TWN,Universities
945,Technical University in Zvolen,SVK,Universities
945,Technical University of Liberec,CZE,Universities
945,"Technical University of Malaysia, Melaka",MYS,Universities
945,Technische Universitat Chemnitz,DEU,Universities
945,Technische Universitat Dortmund,DEU,Universities
945,Technological Educational Institute of Athens,GRC,Universities
945,Thammasat University,THA,Universities
945,The College of New Jersey,USA,Universities
945,The General Hospital of the People's Liberation Army,CHN,Health
945,The University of Newcastle,AUS,Universities
945,Tulane University,USA,Universities
945,Universidad Autonoma del Estado de Mexico,MEX,Universities
945,Universidad de Colima,MEX,Universities
945,Universidad de La Laguna,ESP,Universities
945,Universidad de Santiago de Chile,CHL,Universities
945,Universidad de Talca,CHL,Universities
945,Universidad de Tarapaca,CHL,Universities
945,Universidad Nacional de Rosario,ARG,Universities
945,Universidad Nacional del Litoral,ARG,Universities
945,Universidad Nacional Mayor de San Marcos,PER,Universities
945,Universidad Pablo de Olavide,ESP,Universities
945,Universidad Publica de Navarra,ESP,Universities
945,"Universidad Simon Bolivar, Caracas",VEN,Universities
945,Universidade da Beira Interior,PRT,Universities
945,Universidade Federal Rural do Semi-Arido,BRA,Universities
945,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
945,Universita degli Studi della Tuscia,ITA,Universities
945,Universita degli Studi di Napoli Federico II,ITA,Universities
945,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
945,Universita della Calabria,ITA,Universities
945,Universitat Basel,CHE,Universities
945,Universitat des Saarlandes,DEU,Universities
945,Universitat Koblenz-Landau,DEU,Universities
945,Universitat Siegen,DEU,Universities
945,Universitat St. Gallen,CHE,Universities
945,Universite Badji Mokhtar - Annaba,DZA,Universities
945,Universite de Bourgogne,FRA,Universities
945,Universite de Franche-Comte,FRA,Universities
945,Universite de Liege,BEL,Universities
945,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
945,Universite Francois Rabelais de Tours,FRA,Universities
945,"Universite Joseph Fourier, Grenoble I",FRA,Universities
945,Universite Montpellier II Sciences et Technique,FRA,Universities
945,Universite Paris Dauphine,FRA,Universities
945,Universite Paris-Nord 13,FRA,Universities
945,"Universite Rene Descartes, Paris 5",FRA,Universities
945,University of Bialystok,POL,Universities
945,University of East Anglia,GBR,Universities
945,University of Essex,GBR,Universities
945,University of Hertfordshire,GBR,Universities
945,University of Indonesia,IDN,Universities
945,University of Leeds,GBR,Universities
945,"University of Massachusetts, Lowell",USA,Universities
945,University of Miami,USA,Universities
945,"University of Montana, Missoula",USA,Universities
945,University of Novi Sad,SRB,Universities
945,University of Pardubice,CZE,Universities
945,University of Piraeus,GRC,Universities
945,University of South Bohemia,CZE,Universities
945,University of Sussex,GBR,Universities
945,"University of Texas, Arlington",USA,Universities
945,"University of the Witwatersrand, Johannesburg",ZAF,Universities
945,University of Ulsan,KOR,Universities
945,University of Victoria,CAN,Universities
945,University of Zilina,SVK,Universities
945,Wichita State University,USA,Universities
945,Williams College,USA,Universities
945,Xiamen University,CHN,Universities
945,Yeungnam University,KOR,Universities
945,Zhengzhou Information Science and Technology Institute,CHN,Universities
1133,Aberystwyth University,GBR,Universities
1133,Addis Ababa University,ETH,Universities
1133,AGH University of Science and Technology,POL,Universities
1133,Alfred Renyi Institute of Mathematics Hungarian Academy of Sciences,HUN,Government
1133,"Allergan, Inc.",USA,Companies
1133,American University of Beirut,LBN,Universities
1133,Ankara University,TUR,Universities
1133,Ann & Robert H. Lurie Children s Hospital,USA,Health
1133,Appalachian State University,USA,Universities
1133,Asan Medical Center Seoul,KOR,Health
1133,Asian Institute of Technology,THA,Universities
1133,Babes-Bolyai University,ROU,Universities
1133,"Baoshan Iron & Steel Co., Ltd.",CHN,Companies
1133,Barcelona Supercomputing Center,ESP,Government
1133,Baskent University,TUR,Universities
1133,Bayer AG Germany,DEU,Companies
1133,BeiHang University,CHN,Universities
1133,Beijing Normal University,CHN,Universities
1133,Beijing University of Posts and Telecommunications,CHN,Universities
1133,Beni Suef University,EGY,Universities
1133,Bharathiar University,IND,Universities
1133,Biotechnology and Biological Sciences Research Council,GBR,Government
1133,Boise State University,USA,Universities
1133,Bournemouth University,GBR,Universities
1133,Brigham and Women's Hospital,USA,Health
1133,British University in Egypt,EGY,Universities
1133,Bucharest Academy of Economic Studies,ROU,Universities
1133,California Department of Public Health,USA,Health
1133,"California State Polytechnic University, Pomona",USA,Universities
1133,"California State University, Fullerton",USA,Universities
1133,"California State University, Long Beach",USA,Universities
1133,"California State University, Northridge",USA,Universities
1133,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1133,Central European University,HUN,Universities
1133,Central Michigan University,USA,Universities
1133,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1133,Chalmers University of Technology,SWE,Universities
1133,Chang Gung University,TWN,Universities
1133,Chang Gung University of Science and Technology,TWN,Universities
1133,Chapman University,USA,Universities
1133,Charite - Universitatsmedizin Berlin *,DEU,Health
1133,Chevron Corporation,USA,Companies
1133,China Earthquake Administration,CHN,Government
1133,Chongqing University of Post and Telecommunications,CHN,Universities
1133,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1133,City University London,GBR,Universities
1133,Cleveland Clinic,USA,Health
1133,Colgate University,USA,Universities
1133,Constantine the Philosopher University in Nitra,SVK,Universities
1133,Council of Scientific and Industrial Research *,IND,Government
1133,Cranfield University,GBR,Universities
1133,Czech Geological Survey,CZE,Government
1133,Czech University of Life Sciences Prague,CZE,Universities
1133,Czestochowa University of Technology,POL,Universities
1133,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
1133,Doshisha University,JPN,Universities
1133,Dublin Institute of Technology,IRL,Universities
1133,DuPont,USA,Companies
1133,East China Jiaotong University,CHN,Universities
1133,East China Normal University,CHN,Universities
1133,East China University of Science and Technology,CHN,Universities
1133,Ecole des Hautes Etudes en Sciences Sociales,FRA,Universities
1133,Ecole Normale Superieure de Lyon,FRA,Universities
1133,Ecole Polytechnique de Montreal,CAN,Universities
1133,Ege University,TUR,Universities
1133,Fachhochschule Nordwestschweiz,CHE,Universities
1133,Field Museum Natural History,USA,Government
1133,Finnish Forest Research Institute,FIN,Government
1133,Florida Atlantic University,USA,Universities
1133,Forestry and Forest Products Research Institute,JPN,Government
1133,Franklin & Marshall College,USA,Universities
1133,Fuzhou University,CHN,Universities
1133,Geological Survey of Norway,NOR,Government
1133,Georgetown University,USA,Universities
1133,Georgia Regents University Augusta,USA,Universities
1133,GlaxoSmithKline *,MUL,Companies
1133,Graduate University of the Chinese Academy of Sciences,CHN,Universities
1133,Gyeongsang National University,KOR,Universities
1133,Hacettepe University,TUR,Universities
1133,Harbin Engineering University,CHN,Universities
1133,Harbin Institute of Technology,CHN,Universities
1133,Hefei University of Technology,CHN,Universities
1133,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
1133,Heriot-Watt University,GBR,Universities
1133,Hitachi Ltd.,JPN,Companies
1133,Hong Kong Baptist University,HKG,Universities
1133,Hongik University,KOR,Universities
1133,Howard University,USA,Universities
1133,Huazhong Agricultural University,CHN,Universities
1133,Hunan Normal University,CHN,Universities
1133,Hunan University,CHN,Universities
1133,Hung Kuang University,TWN,Universities
1133,"Indian Institute of Technology, Kanpur",IND,Universities
1133,Industrial Technology Research Institute of Taiwan,TWN,Government
1133,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1133,Institut National des Sciences Appliquees de Rouen,FRA,Universities
1133,Institut Polytechnique de Grenoble,FRA,Universities
1133,Institute of Cancer Research,GBR,Health
1133,Instituto de Salud Carlos III,ESP,Health
1133,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",MEX,Government
1133,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
1133,Instituto Politecnico do Porto,PRT,Universities
1133,Instituto Politecnico Nacional,MEX,Universities
1133,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
1133,International Islamic University Malaysia,MYS,Universities
1133,International Livestock Research Institute Kenya,KEN,Government
1133,Iran University of Science and Technology,IRN,Universities
1133,Istituto Superiore di Sanita,ITA,Health
1133,Ivanovo State University of Chemistry and Technology,RUS,Universities
1133,Jawaharlal Nehru University,IND,Universities
1133,Jeju National University,KOR,Universities
1133,Jiangsu University,CHN,Universities
1133,Jinan University,CHN,Universities
1133,Johnson & Johnson *,MUL,Companies
1133,Karl Franzens Universitat Graz,AUT,Universities
1133,Kenya Medical Research Institute,KEN,Health
1133,Kookmin University,KOR,Universities
1133,Korea Institute for Advanced Study,KOR,Government
1133,Korea Institute of Science and Technology,KOR,Government
1133,Korea University of Technology and Education,KOR,Universities
1133,La Trobe University,AUS,Universities
1133,Laboratoire d'Informatique de Paris 6,FRA,Government
1133,London South Bank University,GBR,Universities
1133,Lulea University of Technology,SWE,Universities
1133,Maria Curie Sklodowska University,POL,Universities
1133,Medical University of Kerman,IRN,Universities
1133,Meiji University,JPN,Universities
1133,Middlesex University,GBR,Universities
1133,Mitsubishi Electric Corporation,JPN,Companies
1133,Monash University Malaysia,MYS,Universities
1133,Mount Holyoke College,USA,Universities
1133,Nankai University,CHN,Universities
1133,Naresuan University,THA,Universities
1133,National Academy of Sciences of Armenia,ARM,Government
1133,National Electronics and Computer Technology Center,THA,Government
1133,National Human Genome Research Institute,USA,Health
1133,National Institute for Environmental Studies,JPN,Government
1133,National Institute of Allergy and Infectious Diseases,USA,Health
1133,National Institute of Biomedical Innovation,JPN,Health
1133,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
1133,National Institute of Neurological Disorders and Stroke,USA,Health
1133,"National Institute of Public Health, Czech Republic",CZE,Health
1133,National Optical Astronomy Observatory,USA,Government
1133,National Taipei University,TWN,Universities
1133,National Technical University of Athens,GRC,Universities
1133,National Yunlin University of Science and Technology,TWN,Universities
1133,New Mexico Institute of Mining and Technology,USA,Universities
1133,Nissan Motor Co. Ltd.,JPN,Companies
1133,Northern Kentucky University,USA,Universities
1133,Northwest A and F University,CHN,Universities
1133,Oakland University,USA,Universities
1133,Okayama University,JPN,Universities
1133,"Oklahoma State University, Stillwater",USA,Universities
1133,Open University Netherlands,NLD,Universities
1133,Opole University,POL,Universities
1133,Opole University of Technology,POL,Universities
1133,Otto-Friedrich-Universitat Bamberg,DEU,Universities
1133,Palacky University,CZE,Universities
1133,Peoples'Friendship University of Russia,RUS,Universities
1133,Pomona College,USA,Universities
1133,Pontificia Universidade Catolica de Sao Paulo,BRA,Universities
1133,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1133,Poznan University of Technology,POL,Universities
1133,Providence University,TWN,Universities
1133,RIKEN-Institute of Physical and Chemical Research,JPN,Government
1133,Roskilde University,DNK,Universities
1133,"Royal Holloway, University of London",GBR,Universities
1133,Ruder Boskovic Institute,HRV,Government
1133,San Jose State University,USA,Universities
1133,"Sanofi-Aventis, United States",USA,Companies
1133,Selcuk University,TUR,Universities
1133,Seoul National University Bundang Hospital,KOR,Health
1133,Seoul National University Hospital,KOR,Health
1133,Shanghai University,CHN,Universities
1133,Shanxi Normal University,CHN,Universities
1133,Shijiazhuang University of Economics,CHN,Universities
1133,Shiraz University,IRN,Universities
1133,Simula Research Laboratory,NOR,Government
1133,Slovak University of Technology,SVK,Universities
1133,Sofia University,BGR,Universities
1133,Soongsil University,KOR,Universities
1133,Sophia University,JPN,Universities
1133,South Central University for Nationalities,CHN,Universities
1133,South China Normal University,CHN,Universities
1133,"Southern Illinois University, Carbondale",USA,Universities
1133,Sri Ramaswamy Memorial University,IND,Universities
1133,St. Georges University,GRD,Universities
1133,St. Petersburg State Polytechnic University,RUS,Universities
1133,State Oceanic Administration,CHN,Government
1133,STMicroelectronics,ITA,Companies
1133,Suez Canal University,EGY,Universities
1133,Sun Yat-Sen University,CHN,Universities
1133,Sungkyunkwan University,KOR,Universities
1133,Taibah University,SAU,Universities
1133,Taichung Veterans General Hospital,TWN,Health
1133,Tarbiat Modares University,IRN,Universities
1133,Technical University of Kosice,SVK,Universities
1133,Technische Universitat Graz,AUT,Universities
1133,Technological Educational Institute of Thessaloniki,GRC,Universities
1133,Temple University,USA,Universities
1133,Tenaga National University,MYS,Universities
1133,"Texas A&M University, Corpus Christi",USA,Universities
1133,The American University in Cairo,EGY,Universities
1133,The Kansai Electric Power Company,JPN,Companies
1133,The Manchester Metropolitan University,GBR,Universities
1133,The University of Adelaide,AUS,Universities
1133,The University of Hull,GBR,Universities
1133,The University of Salford,GBR,Universities
1133,The University of Western Australia,AUS,Universities
1133,Tianjin University,CHN,Universities
1133,Tokyo Gakugei University,JPN,Universities
1133,Tokyo Womens Medical University,JPN,Universities
1133,United Arab Emirates University,ARE,Universities
1133,United Technologies Research Center,USA,Companies
1133,Universidad Autonoma de Baja California,MEX,Universities
1133,Universidad de Alcala,ESP,Universities
1133,Universidad de Almeria,ESP,Universities
1133,Universidad de Cadiz,ESP,Universities
1133,Universidad de Cantabria,ESP,Universities
1133,Universidad de Cartagena,COL,Universities
1133,Universidad de Castilla-La Mancha,ESP,Universities
1133,"Universidad de Leon, Spain",ESP,Universities
1133,"Universidad de los Andes, Colombia",COL,Universities
1133,Universidad de Oviedo,ESP,Universities
1133,Universidad de Zaragoza,ESP,Universities
1133,Universidad del Rosario,COL,Universities
1133,Universidade Catolica Portuguesa,PRT,Universities
1133,Universidade de Aveiro,PRT,Universities
1133,Universidade do Estado do Rio de Janeiro,BRA,Universities
1133,Universidade do Porto,PRT,Universities
1133,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
1133,Universidade Federal de Juiz de Fora,BRA,Universities
1133,Universidade Federal de Lavras,BRA,Universities
1133,Universidade Federal de Sao Carlos,BRA,Universities
1133,Universidade Federal do Ceara,BRA,Universities
1133,Universidade Federal do Espirito Santo,BRA,Universities
1133,Universidade Federal do Piaui,BRA,Universities
1133,Universidade Nova de Lisboa,PRT,Universities
1133,Universita degli Studi di Genova,ITA,Universities
1133,Universita degli Studi di Messina,ITA,Universities
1133,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1133,Universita degli Studi di Salerno,ITA,Universities
1133,Universita degli Studi di Sassari,ITA,Universities
1133,Universita degli Studi di Siena,ITA,Universities
1133,Universita degli Studi di Trento,ITA,Universities
1133,Universita degli Studi di Udine,ITA,Universities
1133,Universitat Bremen,DEU,Universities
1133,Universitat de les Illes Balears,ESP,Universities
1133,Universitat Jaume I,ESP,Universities
1133,Universitat Klagenfurt,AUT,Universities
1133,Universitat Paderborn,DEU,Universities
1133,Universitat Passau,DEU,Universities
1133,Universitat Rostock,DEU,Universities
1133,Universite de Bretagne Occidentale,FRA,Universities
1133,Universite de Limoges,FRA,Universities
1133,Universite de Nantes,FRA,Universities
1133,Universite de Neuchatel,CHE,Universities
1133,Universite Lumiere Lyon 2,FRA,Universities
1133,Universite MHamed Bougara de Boumerdes,DZA,Universities
1133,"Universite Pantheon Sorbonne, Paris1",FRA,Universities
1133,"Universite Paris Sorbonne, Paris 4",FRA,Universities
1133,Universite Paris-Sud 11,FRA,Universities
1133,Universiti Brunei Darussalam,BRN,Universities
1133,University of Agder,NOR,Universities
1133,University of Agriculture in Krakow,POL,Universities
1133,University of Akron,USA,Universities
1133,"University of Alabama, Birmingham",USA,Universities
1133,"University of Alabama, Tuscaloosa",USA,Universities
1133,University of Botswana,BWA,Universities
1133,University of Brighton,GBR,Universities
1133,University of Craiova,ROU,Universities
1133,University of Dayton,USA,Universities
1133,University of Delaware,USA,Universities
1133,University of Denver,USA,Universities
1133,University of Eastern Finland,FIN,Universities
1133,University of Electronic Science and Technology of China,CHN,Universities
1133,University of Huddersfield,GBR,Universities
1133,University of Iceland,ISL,Universities
1133,"University of Illinois, Chicago",USA,Universities
1133,University of Limerick,IRL,Universities
1133,University of Liverpool,GBR,Universities
1133,"University of Malaysia, Perlis",MYS,Universities
1133,University of Malta,MLT,Universities
1133,University of Maryland Medical Center,USA,Health
1133,University of Memphis,USA,Universities
1133,"University of Missouri, Columbia",USA,Universities
1133,"University of Missouri, Saint Louis",USA,Universities
1133,University of Nebraska Medical Center,USA,Universities
1133,"University of North Carolina, Charlotte",USA,Universities
1133,"University of North Carolina, Wilmington",USA,Universities
1133,University of Pecs,HUN,Universities
1133,University of Primorska,SVN,Universities
1133,University of Rijeka,HRV,Universities
1133,University of Science and Technology Beijing,CHN,Universities
1133,University of Shanghai for Science and Technology,CHN,Universities
1133,University of Southern Denmark,DNK,Universities
1133,University of Stavanger,NOR,Universities
1133,University of Stirling,GBR,Universities
1133,University of Tasmania,AUS,Universities
1133,"University of Technology, Sydney",AUS,Universities
1133,"University of Tennessee, Knoxville",USA,Universities
1133,"University of Texas, San Antonio",USA,Universities
1133,University of the Philippines Diliman,PHL,Universities
1133,University of Toyama,JPN,Universities
1133,University of Ulster,GBR,Universities
1133,University of Warmia and Mazury,POL,Universities
1133,University of Western Sydney,AUS,Universities
1133,Ural Federal University,RUS,Universities
1133,Utah State University,USA,Universities
1133,Vassar College,USA,Universities
1133,Victoria University,AUS,Universities
1133,Voronezh State University,RUS,Universities
1133,VSB-Technical University of Ostrava,CZE,Universities
1133,Wake Forest University,USA,Universities
1133,Warsaw University of Life Sciences,POL,Universities
1133,Warsaw University of Technology,POL,Universities
1133,Waseda University,JPN,Universities
1133,Wenzhou University,CHN,Universities
1133,West Pomeranian University of Technology,POL,Universities
1133,West Virginia University,USA,Universities
1133,"Western Illinois University, Macomb",USA,Universities
1133,Western Michigan University,USA,Universities
1133,Western Washington University,USA,Universities
1133,Xidian University,CHN,Universities
1133,Yeditepe University,TUR,Universities
1133,Yeshiva University,USA,Universities
1133,Zagazig University,EGY,Universities
1133,Zhejiang University of Technology,CHN,Universities
1133,Zhengzhou University,CHN,Universities
1462,Academy of Sciences of Moldova,MDA,Government
1462,Adnan Menderes University,TUR,Universities
1462,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail",FRA,Health
1462,"Agency for Science, Technology and Research Singapore *",SGP,Government
1462,Amherst College,USA,Universities
1462,Anhui Agricultural University,CHN,Universities
1462,Anhui University of Science and Technology,CHN,Universities
1462,An-Najah National University,PSE,Universities
1462,"Asia University, Taiwan",TWN,Universities
1462,Assistance Publique Hopitaux de Paris *,FRA,Health
1462,Australian Catholic University,AUS,Universities
1462,Baker Hughes,USA,Companies
1462,Balikesir University,TUR,Universities
1462,Baylor College of Medicine,USA,Universities
1462,Beijing Forestry University,CHN,Universities
1462,Beijing University of Chemical Technology,CHN,Universities
1462,Beijing University of Technology,CHN,Universities
1462,Belarusian State University of Informatics and Radioelectronics,BLR,Universities
1462,Benha University,EGY,Universities
1462,Bentley University,USA,Universities
1462,Bharathidasan University,IND,Universities
1462,Bialystok University of Technology,POL,Universities
1462,Bilkent University,TUR,Universities
1462,Birmingham City University,GBR,Universities
1462,BJC HealthCare,USA,Health
1462,Bose Institute Kolkata,IND,Government
1462,Brandenburgische Technische Universitat Cottbus,DEU,Universities
1462,Broadcom Corporation,USA,Companies
1462,Brookhaven National Laboratory,USA,Government
1462,Bryn Mawr College,USA,Universities
1462,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1462,"California State University, East Bay",USA,Universities
1462,"California State University, Fresno",USA,Universities
1462,"California State University, Los Angeles",USA,Universities
1462,Canterbury Christ Church University,GBR,Universities
1462,CareGroup Healthcare System,USA,Health
1462,Catholic University of Daegu,KOR,Universities
1462,Central University of Finance and Economics,CHN,Universities
1462,Centre Hospitalier Universitaire de Nantes,FRA,Health
1462,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
1462,Centrum Wiskunde & Informatica,NLD,Government
1462,CESifo Group,DEU,Non-Profit
1462,Chaim Sheba Medical Center,ISR,Health
1462,Changchun University of Technology,CHN,Universities
1462,Charles Sturt University,AUS,Universities
1462,China Jiliang University,CHN,Universities
1462,"China Medical University, Shenyang",CHN,Universities
1462,China National Tobacco Corporation,CHN,Government
1462,China Petroleum and Chemical Corporation,CHN,Companies
1462,China University of Mining and Technology,CHN,Universities
1462,Chinese Culture University,TWN,Universities
1462,Chongqing Jiaotong University,CHN,Universities
1462,"City University of New York, Lehman College",USA,Universities
1462,Clark University,USA,Universities
1462,Colegio de Postgraduados,MEX,Universities
1462,Comenius University in Bratislava,SVK,Universities
1462,Communications Research Centre Canada,CAN,Government
1462,Concordia University,CAN,Universities
1462,Corporacio Sanitaria Parc Tauli,ESP,Health
1462,Council for Scientific and Industrial Research,ZAF,Government
1462,Covenant University,NGA,Universities
1462,Cukurova University,TUR,Universities
1462,Dalian University of Technology,CHN,Universities
1462,Danish Cancer Society,DNK,Health
1462,Deltares,NLD,Government
1462,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1462,Doe Joint Genome Institute,USA,Government
1462,Dokuz Eylul University,TUR,Universities
1462,Donetsk O. O. Galkin Institute of Physics and Engineering National Academy of Sciences of Ukraine,UKR,Government
1462,Dongguk University,KOR,Universities
1462,Dorodnicyn Computing Centre Russian Academy of Sciences,RUS,Government
1462,Eastern Illinois University,USA,Universities
1462,Eastern Kentucky University,USA,Universities
1462,Eastern Mediterranean University,CYP,Universities
