Global Rank,Institution,Country,Sector
607,Universite de Rennes 1 *,FRA,Universities
608,Universidad de Cantabria *,ESP,Universities
609,Universita degli Studi di Catania,ITA,Universities
610,Station Biologique de Roscoff,FRA,Government
611,University of Agder,NOR,Universities
612,Tokyo University of Marine Science and Technology,JPN,Universities
613,"Monash University, Melbourne *",AUS,Universities
614,Southern University of Science and Technology,CHN,Universities
614,Universita del Salento,ITA,Universities
616,George Mason University,USA,Universities
617,Universitat d'Alacant *,ESP,Universities
618,Universita degli Studi di Milano-Bicocca,ITA,Universities
619,University of KwaZulu-Natal *,ZAF,Universities
620,Universite du Quebec en Rimouski,CAN,Universities
621,Council for Scientific and Industrial Research,ZAF,Government
622,National Cheng Kung University,TWN,Universities
623,San Jose State University,USA,Universities
624,Hong Kong Polytechnic University,HKG,Universities
625,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
626,Nagoya University *,JPN,Universities
627,"University of the West Indies, Mona Campus *",JAM,Universities
628,Universidade Federal do Parana,BRA,Universities
629,Catholic University of Louvain,BEL,Universities
630,Istituto di Geologia Ambientale e Geoingegneria,ITA,Government
631,Universidad Catolica del Norte,CHL,Universities
632,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
633,Academy of Sciences of the Czech Republic *,CZE,Government
634,Universidad de Malaga *,ESP,Universities
635,Universite de la Reunion,REU,Universities
636,University of Calgary *,CAN,Universities
637,Universidade Nova de Lisboa *,PRT,Universities
638,Universita degli Studi di Cagliari,ITA,Universities
639,Universita degli Studi di Firenze,ITA,Universities
640,Universidade de Santiago de Compostela *,ESP,Universities
641,Universita degli Studi di Roma Tor Vergata,ITA,Universities
642,University Centre in Svalbard,NOR,Universities
643,Universidade do Estado do Rio de Janeiro *,BRA,Universities
644,"Nanjing Institute of Geology and Palaeontology, Chinese Academy of Sciences",CHN,Government
645,Kyoto University *,JPN,Universities
646,Universita degli Studi di Trieste,ITA,Universities
647,Indian Institute of Tropical Meteorology,IND,Government
648,Pacific Northwest National Laboratory *,USA,Government
649,Universidad Nacional de Colombia *,COL,Universities
650,Flinders University,AUS,Universities
651,National Institute for Environmental Studies,JPN,Government
652,"University of North Carolina, Wilmington",USA,Universities
653,University of Portsmouth,GBR,Universities
654,Ruder Boskovic Institute *,HRV,Government
655,University of Guilan,IRN,Universities
656,"University of the South Pacific, Fiji",FJI,Universities
657,Universite de Paris Cite *,FRA,Universities
658,Tohoku University *,JPN,Universities
659,Universita degli Studi di Torino,ITA,Universities
660,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
661,Dartmouth College *,USA,Universities
662,Geological Survey of Denmark and Greenland,DNK,Government
662,Universitat Rostock *,DEU,Universities
664,University of Patras,GRC,Universities
665,Nord University,NOR,Universities
666,Royal Institute of Technology *,SWE,Universities
666,"University of Missouri, Columbia *",USA,Universities
668,University of Malta,MLT,Universities
669,Universita della Calabria,ITA,Universities
670,The Chinese University of Hong Kong *,HKG,Universities
671,Naval Postgraduate School,USA,Universities
672,Zhejiang University of Technology,CHN,Universities
673,"University of Nebraska, Lincoln",USA,Universities
674,Universidad de Guadalajara,MEX,Universities
675,Jacobs University Bremen *,DEU,Universities
676,University of the Philippines Diliman *,PHL,Universities
676,Universita degli Studi di Pavia,ITA,Universities
678,Can Tho University,VNM,Universities
679,Chulalongkorn University,THA,Universities
680,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
681,GNS Science,NZL,Companies
682,Hong Kong Baptist University,HKG,Universities
683,Nanjing Tech University,CHN,Universities
683,Universidad de Zaragoza *,ESP,Universities
685,Indian Space Research Organization *,IND,Government
686,University Malaysia Terengganu,MYS,Universities
687,Fudan University *,CHN,Universities
688,Abo Academy University,FIN,Universities
689,Ege University,TUR,Universities
690,Al-Azhar University *,EGY,Universities
691,Tecnologico Nacional de Mexico *,MEX,Government
692,"Indian Institute of Technology, Bombay *",IND,Universities
692,Swansea University,GBR,Universities
694,Universita degli Studi di Napoli Parthenope,ITA,Universities
695,National Central University,TWN,Universities
696,Shell *,MUL,Companies
697,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
698,Geosciences Environnement Toulouse,FRA,Government
698,Universidade Federal Rural de Pernambuco,BRA,Universities
700,University of Belgrade,SRB,Universities
701,Vrije Universiteit Brussel,BEL,Universities
702,Ningbo University,CHN,Universities
703,Gadjah Mada University,IDN,Universities
704,Rajshahi University,BGD,Universities
705,Universitat Leipzig *,DEU,Universities
706,"Universidad Andres Bello, Chile *",CHL,Universities
707,Indian Institute of Science,IND,Universities
707,Zhejiang Ocean University,CHN,Universities
709,Alexandria University *,EGY,Universities
710,Adam Mickiewicz University,POL,Universities
711,Universita degli Studi di Messina,ITA,Universities
712,"University of Massachusetts, Dartmouth",USA,Universities
713,University of Oulu,FIN,Universities
714,University of Tsukuba *,JPN,Universities
714,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
716,Pusan National University,KOR,Universities
717,"Institute of Earth Sciences, Academia Sinica",TWN,Government
718,National Taiwan Normal University,TWN,Universities
719,Middle East Technical University,TUR,Universities
720,Universidade Estadual de Campinas *,BRA,Universities
721,Edith Cowan University,AUS,Universities
722,"University of Louisiana, Lafayette",USA,Universities
723,Universidad Autonoma de Madrid *,ESP,Universities
724,Rhodes University,ZAF,Universities
725,Kuwait Institute for Scientific Research *,KWT,Government
726,Dalian Ocean University,CHN,Universities
727,Centro Nacional Patagonico,ARG,Government
728,Lanzhou University *,CHN,Universities
729,Observatoire de la Cote d'Azur *,FRA,Government
730,Ruhr-Universitat Bochum *,DEU,Universities
731,Universidade Federal de Sao Paulo *,BRA,Universities
732,University of Cincinnati *,USA,Universities
733,University of Science and Technology of China *,CHN,Universities
733,Universita degli Studi di Sassari,ITA,Universities
735,The University of Newcastle,AUS,Universities
736,Gdynia Maritime University,POL,Universities
737,National Sun Yat-sen University,TWN,Universities
738,Escuela Superior Politecnica del Litoral,ECU,Universities
739,"University of Science, Malaysia *",MYS,Universities
740,Saint Petersburg State University,RUS,Universities
741,Universite de Toulon *,FRA,Universities
742,National Institute of Polar Research,JPN,Government
743,Osaka University *,JPN,Universities
744,Hiroshima University *,JPN,Universities
745,Cukurova University,TUR,Universities
746,Zhejiang Normal University,CHN,Universities
746,Universidade de Brasilia,BRA,Universities
748,Korea Polar Research Institute,KOR,Government
749,Instituto Chico Mendes de Conservacao da Biodiversidade *,BRA,Government
750,Marine Hydrophysical Institute National Academy of Sciences of Ukraine,UKR,Government
751,"Indian Institute of Technology, Madras",IND,Universities
752,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
753,Ecole Normale Superieure de Lyon *,FRA,Universities
754,Guangxi University,CHN,Universities
755,Universidad Nacional de Mar del Plata *,ARG,Universities
756,Mississippi State University,USA,Universities
757,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
758,University of South Bohemia,CZE,Universities
759,Istituto di Ricerca sulle Acque,ITA,Government
760,University of Johannesburg,ZAF,Universities
761,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
762,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
763,Kobe University *,JPN,Universities
764,Universite Claude Bernard Lyon 1 *,FRA,Universities
765,University of the Ryukyus *,JPN,Universities
766,Universite Libre de Bruxelles,BEL,Universities
767,University of Waikato,NZL,Universities
768,Universidad Austral de Chile *,CHL,Universities
769,University of Montenegro,MNE,Universities
770,Universite de Corse Pascal Paoli *,FRA,Universities
771,Istituto di Geoscienze e Georisorse,ITA,Government
772,Georgia State University,USA,Universities
773,Universidade Federal de Alagoas,BRA,Universities
774,Kanazawa University *,JPN,Universities
774,United Arab Emirates University,ARE,Universities
776,Kagoshima University *,JPN,Universities
777,Bharathidasan University,IND,Universities
778,"Indian Institute of Technology, Kharagpur",IND,Universities
779,Institut de Physique du Globe de Paris,FRA,Government
780,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
781,University of Petroleum and Energy Studies,IND,Universities
782,Universitas Negeri Surabaya,IDN,Universities
783,University of South Alabama *,USA,Universities
784,Anna University,IND,Universities
785,Khalifa University *,ARE,Universities
786,East Carolina University,USA,Universities
787,Fuzhou University,CHN,Universities
788,Universidad de Puerto Rico *,PRI,Universities
789,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
790,Nagasaki University *,JPN,Universities
791,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
792,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
793,Ministry of Water Resources of China,CHN,Government
794,Southwest University *,CHN,Universities
795,Shantou University *,CHN,Universities
796,Universite de Carthage *,TUN,Universities
797,University of Stavanger,NOR,Universities
798,Faculte des Sciences de Bizerte,TUN,Universities
799,Eskisehir Osmangazi University *,TUR,Universities
800,University of Split,HRV,Universities
801,Universidade Federal da Paraiba,BRA,Universities
802,Kochi University *,JPN,Universities
803,Georg-August-Universitat Gottingen,DEU,Universities
804,University of Basrah,IRQ,Universities
805,Annamalai University,IND,Universities
806,National Kaohsiung University of Science and Technology,TWN,Universities
807,North-West University,ZAF,Universities
808,Ehime University *,JPN,Universities
809,La Trobe University *,AUS,Universities
810,South China Normal University,CHN,Universities
811,Central Marine Fisheries Research Institute,IND,Government
812,Shimane University *,JPN,Universities
813,"Indian Institute of Technology, Delhi",IND,Universities
814,Universidad Autonoma de Baja California Sur,MEX,Universities
815,Chonnam National University,KOR,Universities
816,Chungnam National University,KOR,Universities
817,University of New Mexico *,USA,Universities
817,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
819,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
820,Tokai University *,JPN,Universities
821,Centro de Pesquisas Leopoldo Americo Miguez de Mello,BRA,Non-Profit
822,Wenzhou University,CHN,Universities
823,Zoological Institute Russian Academy of Sciences,RUS,Government
824,University of Chittagong,BGD,Universities
825,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
826,Moscow Institute of Physics and Technology,RUS,Universities
827,Tarbiat Modares University,IRN,Universities
828,Colorado School of Mines,USA,Universities
829,Guangzhou University,CHN,Universities
830,Yangzhou University,CHN,Universities
831,UNESCO-IHE Institute for Water Education,NLD,Universities
832,United States Naval Academy,USA,Universities
833,Assiut University *,EGY,Universities
833,Kunsan National University,KOR,Universities
835,South China Agricultural University *,CHN,Universities
836,University of Dhaka,BGD,Universities
837,University of South-Eastern Norway,NOR,Universities
838,Universidad Catolica de la Santisima Concepcion,CHL,Universities
839,U.S. Army *,USA,Government
840,Vietnam Academy of Science and Technology *,VNM,Government
841,Jimei University,CHN,Universities
842,Korea Institute of Geoscience and Mineral Resources,KOR,Government
843,El Colegio de la Frontera Sur,MEX,Government
843,Fujian Normal University,CHN,Universities
845,Tomsk State University,RUS,Universities
846,University of Karachi,PAK,Universities
847,Universite de Tunis El Manar *,TUN,Universities
848,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
849,McMaster University *,CAN,Universities
850,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhanjiang,CHN,Government
851,Goa University,IND,Universities
852,South African Institute for Aquatic Biodiversity,ZAF,Government
853,Huaihai Institute of Technology,CHN,Universities
854,Chinese Academy of Meteorological Sciences,CHN,Government
855,Andhra University,IND,Universities
856,Agricultural Research Education and Extension Organization *,IRN,Government
857,Universidad Cientifica del Sur,PER,Universities
858,Polar Research Institute of China,CHN,Government
859,Gwangju Institute of Science and Technology,KOR,Universities
860,Institute of Atmospheric Optics of Siberian Branch of the Russian Academy of Science,RUS,Government
861,Nantong University *,CHN,Universities
862,Yantai University,CHN,Universities
863,Russian State Hydrometeorological University,RUS,Universities
864,China Earthquake Administration,CHN,Government
865,Defence Research and Development Organisation,IND,Government
866,A.A Obukhov Institute of Atmospheric Physics Russian Academy of Sciences,RUS,Government
867,Associate Laboratory of Robotics and Engineering Systems *,PRT,Non-Profit
868,Ludong University,CHN,Universities
869,Universite de Lyon,FRA,Universities
870,Central Institute of Fisheries Education,IND,Government
871,Guilin University of Technology,CHN,Universities
872,Istituto Nazionale di Fisica Nucleare *,ITA,Government
873,Sathyabama Institute of Science and Technology,IND,Universities
874,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
875,Hainan Tropical Ocean University,CHN,Universities
876,Jiangsu University of Science and Technology,CHN,Universities
877,China Institute of Water Resources and Hydropower Research,CHN,Government
878,Amol University of Special Modern Technologies,IRN,Universities
879,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
880,"Trofimuk United Institute of Geology, Geophysics and Mineralogy Russian Academy of Sciences",RUS,Government
881,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
882,Nanjing Hydraulic Research Institute,CHN,Government
883,Institute of Numerical Mathematics Russian Academy of Sciences,RUS,Government
884,Geological Institute Russian Academy of Sciences,RUS,Government
885,Space Research Institute Russian Academy of Sciences,RUS,Government
886,Menoufia University *,EGY,Universities
887,Sevastopol State University,UKR,Universities
888,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
889,Institute of Geography Russian Academy of Sciences,RUS,Government
890,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
