Global Rank,Institution,Country,Sector
604,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
605,Korea University *,KOR,Universities
606,University of Gothenburg,SWE,Universities
607,Universitat Rovira i Virgili *,ESP,Universities
608,"Grupo Hospitalario Quironsalud, Spain",ESP,Health
609,Universitat de Valencia *,ESP,Universities
610,Universite de Bourgogne *,FRA,Universities
611,Technische Universitat Dresden *,DEU,Universities
612,"University of Missouri, Columbia *",USA,Universities
613,Pomeranian Medical University,POL,Universities
614,University of South Florida,USA,Universities
615,Hebrew University of Jerusalem,ISR,Universities
616,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
617,First Affiliated Hospital of Zhengzhou University,CHN,Health
618,Isala Clinics,NLD,Health
619,Linkoping University,SWE,Universities
620,Toronto Western Hospital,CAN,Health
621,"University of Tennessee, Knoxville *",USA,Universities
622,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
623,Universidade Federal do Rio Grande do Sul,BRA,Universities
624,Cardiff and Vale University Health Board,GBR,Health
625,Universitatsklinikum Dusseldorf,DEU,Health
626,University of Bristol *,GBR,Universities
627,"University of the Witwatersrand, Johannesburg",ZAF,Universities
628,Rainbow Babies and Children's Hospital ,USA,Health
629,"Shriners Hospitals for Children, USA",USA,Health
630,Hospital Universitario 12 de Octubre *,ESP,Health
631,Royal Children's Hospital Melbourne,AUS,Health
632,Ruhr-Universitat Bochum *,DEU,Universities
633,Kyoto University *,JPN,Universities
634,Tampere University Hospital,FIN,Health
635,Western Health,AUS,Health
636,Complejo Universitario de San Carlos *,ESP,Health
636,Complejo Hospitalario Universitario de Santiago,ESP,Health
638,"University of Connecticut, Storrs *",USA,Universities
639,Centre de Recherche Saint Antoine,FRA,Government
640,Tata Memorial Centre,IND,Government
641,"State University of New York, Stony Brook *",USA,Universities
642,Tohoku University *,JPN,Universities
643,Evaggelismos Hospital,GRC,Health
644,Russian Academy of Medical Sciences,RUS,Health
645,University of Electronic Science and Technology of China *,CHN,Universities
646,Trinity College Dublin *,IRL,Universities
647,Fiona Stanley Fremantle Hospitals Group *,AUS,Health
648,Universite PSL *,FRA,Universities
648,Cairo University *,EGY,Universities
650,Erciyes University,TUR,Universities
651,University of Iowa Health Care,USA,Health
652,University of Arkansas for Medical Sciences,USA,Universities
653,Royal Free London NHS Foundation Trust,GBR,Health
654,Augusta University *,USA,Universities
655,Rowan University,USA,Universities
656,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
657,Nanjing University *,CHN,Universities
658,Wenzhou Medical University *,CHN,Universities
659,Universitat Witten-Herdecke,DEU,Universities
660,Seoul National University Bundang Hospital,KOR,Health
661,Universite Clermont-Auvergne,FRA,Universities
662,Royal Adelaide Hospital ,AUS,Health
663,Dalhousie University *,CAN,Universities
664,Stellenbosch University,ZAF,Universities
665,Singapore General Hospital,SGP,Health
666,Samsung Medical Center Seoul,KOR,Health
667,Manipal University,IND,Universities
668,Odense University Hospital,DNK,Health
669,Chang Gung University,TWN,Universities
670,Humboldt-Universitat zu Berlin *,DEU,Universities
671,Iran University of Medical Sciences *,IRN,Universities
672,NHS Tayside,GBR,Health
673,University of Mississippi *,USA,Universities
674,Hospital Universitario de Getafe,ESP,Health
675,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
676,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
677,Yale New Haven Health System,USA,Health
678,Hospital Universitario de La Princesa *,ESP,Health
679,Concord Repatriation General Hospital ,AUS,Health
680,Hospital Universitario Marques de Valdecilla,ESP,Health
681,University of New Mexico *,USA,Universities
682,University of Tennessee Health Science Center,USA,Health
683,"Texas A&M University, College Station *",USA,Universities
684,Thomas Jefferson University *,USA,Universities
685,"University of Science, Malaysia *",MYS,Universities
686,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
687,Korea University Medical Center,KOR,Health
688,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
689,"Colorado State University, Fort Collins *",USA,Universities
689,Hospital Universitario Miguel Servet,ESP,Health
691,National Yang Ming Chiao Tung University,TWN,Universities
692,Hospital Universitari de Bellvitge,ESP,Health
693,VA Boston Healthcare System,USA,Health
694,London Health Sciences Centre,CAN,Health
695,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
696,New York Medical College,USA,Universities
697,University of Mississippi Medical Center,USA,Universities
698,Dartmouth College *,USA,Universities
699,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
700,Curtin University *,AUS,Universities
701,Universite de Montreal,CAN,Universities
702,Freie Universitat Berlin,DEU,Universities
702,Centro Hospitalar de Lisboa Ocidental,PRT,Health
704,University of Health Sciences,TUR,Universities
705,Gold Coast University Hospital,AUS,Health
706,VA Puget Sound Health Care System,USA,Health
707,Washington Hospital Center,USA,Health
708,Chongqing Medical University *,CHN,Universities
708,Universite de Lyon,FRA,Universities
710,"Saint Louis University, Saint Louis *",USA,Universities
711,Albany Medical Center *,USA,Health
712,Medisch Spectrum Twente,NLD,Health
713,University of New Mexico Health Sciences Center,USA,Health
714,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
715,Groote Schuur Hospital,ZAF,Health
716,Institut Catala de la Salut Tarragona,ESP,Health
717,Universita degli Studi di Pavia,ITA,Universities
718,Ministry of Health of the Russian Federation,RUS,Health
719,Detroit Medical Center,USA,Health
720,Universitatsklinikum Erlangen,DEU,Health
721,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
722,Universidade Federal de Minas Gerais,BRA,Universities
723,Laval University,CAN,Universities
724,Hallym University *,KOR,Universities
725,West Virginia University *,USA,Universities
726,Institut Catala de la Salut Metropolitana Sud,ESP,Health
727,Universidade Nova de Lisboa *,PRT,Universities
728,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
729,Creighton University,USA,Universities
729,University of Northern Colorado *,USA,Universities
731,"Louisiana State University, Health Sciences Center *",USA,Universities
732,Colorado School of Public Health,USA,Universities
733,Hospital Universitari de Tarragona Joan XXIII,ESP,Health
734,Tokyo Medical and Dental University,JPN,Universities
735,Sun Yat-sen University First Hospital,CHN,Health
736,Fiona Stanley Hospital,AUS,Health
737,Centre Hospitalier Universitaire Dijon,FRA,Health
738,Westmead Hospital ,AUS,Health
739,Manipal Global Education Group *,MUL,Companies
740,Maasstad Hospital,NLD,Health
741,Complejo Hospitalario Universitario de Canarias,ESP,Health
742,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
743,Universidade do Porto *,PRT,Universities
744,University of Tsukuba *,JPN,Universities
745,Atrium Health *,USA,Health
746,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
747,Chung-Ang University *,KOR,Universities
748,University of South Florida System *,USA,Universities
748,Monash Health *,AUS,Health
750,Universite Francois Rabelais de Tours *,FRA,Universities
751,Centre Hospitalier Universitaire de Brest,FRA,Health
752,"China Medical University, Taichung *",TWN,Universities
753,Outcomes Research Consortium,USA,Non-Profit
754,Homi Bhabha National Institute,IND,Universities
755,Centro Hospitalar de Sao Joao,PRT,Health
756,Hospital Moinhos de Vento,BRA,Health
757,Chulalongkorn University,THA,Universities
758,South Eastern Sydney Local Health District *,AUS,Health
759,Aalborg University *,DNK,Universities
760,Junta de Andalucia *,MUL,Government
761,Linkou Chang Gung Memorial Hospital,TWN,Health
761,Chiba University *,JPN,Universities
763,University Hospitals Leicester NHS Trust,GBR,Health
764,Qingdao University *,CHN,Universities
765,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
766,Research Institute of Complex Problems of Cardiovascular Disease Russian Academy of Medical Sciences,RUS,Health
767,Sungkyunkwan University,KOR,Universities
768,Aristotle University of Thessaloniki,GRC,Universities
769,Fundacion Valle del Lili,COL,Health
770,Royal Prince Alfred Hospital ,AUS,Health
771,Red de Institutos IMDEA *,ESP,Government
772,Instituto IMDEA Alimentacion,ESP,Government
773,Hospital Universitario Puerta de Hierro Majadahonda *,ESP,Health
774,Instituto de Salud Global de Barcelona,ESP,Health
775,Universite de Rennes 1 *,FRA,Universities
776,BJC HealthCare,USA,Health
777,Paracelsus Medizinische Privatuniversitat,AUT,Universities
778,Complejo Hospitalario Materno - Insular,ESP,Health
779,Murdoch Children's Research Institute,AUS,Health
780,VetAgro Sup *,FRA,Universities
781,Seoul National University Hospital *,KOR,Health
781,New York City Health and Hospitals Corp *,USA,Health
783,Aalborg University Hospital,DNK,Health
784,Istanbul University *,TUR,Universities
785,St. Joseph's Healthcare Hamilton,CAN,Health
786,Hiroshima University *,JPN,Universities
787,U.S. Air Force,USA,Government
788,Griffith University,AUS,Universities
789,Nanfang Hospital,CHN,Health
790,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
791,Isfahan University of Medical Sciences *,IRN,Universities
791,Complejo Hospitalario Virgen del Rocio,ESP,Health
793,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
794,"University of Texas, Austin",USA,Universities
795,University of Indonesia,IDN,Universities
796,University of Auckland,NZL,Universities
796,University of KwaZulu-Natal *,ZAF,Universities
798,Houston Methodist,USA,Health
799,University Hospitals Plymouth NHS Trust,GBR,Health
800,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
801,Hacettepe University,TUR,Universities
802,Hadassah University Medical Center *,ISR,Health
803,Aga Khan University *,PAK,Universities
804,Catharina Hospital,NLD,Health
805,Hospital de Clinicas de Porto Alegre,BRA,Health
806,Clinica Amiga *,COL,Health
807,Los Angeles County-USC Medical Center ,USA,Health
808,University of Louisville *,USA,Universities
809,University of Leeds,GBR,Universities
810,State University of New York Upstate Medical University *,USA,Universities
811,Pusan National University Hospital,KOR,Health
812,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
813,Centre Hospitalier Universitaire de Caen *,FRA,Health
814,"Weill Cornell Medicine, Qatar",QAT,Universities
815,Salford Royal Hospitals NHS Trust,GBR,Health
816,Children's Hospital of Eastern Ontario,CAN,Health
816,Hamad Medical Corp *,QAT,Health
818,Centro Hospitalar de Lisboa Central,PRT,Health
819,Nippon Medical School *,JPN,Universities
820,Alder Hey Children's NHS Foundation Trust,GBR,Health
821,Renji Hospital,CHN,Health
822,Udayana University,IDN,Universities
823,Siriraj Hospital,THA,Health
824,Taipei Veterans General Hospital,TWN,Health
825,Masaryk University,CZE,Universities
826,Jichi Medical University *,JPN,Universities
827,"Christian Medical College, Vellore",IND,Universities
828,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
829,Universidad Nacional de Colombia *,COL,Universities
830,Hokkaido University *,JPN,Universities
831,University of Chicago Medical Center ,USA,Health
832,St Petersburg Pavlov State Medical University,RUS,Universities
833,Vancouver Coastal Health,CAN,Health
833,St Josephs Hospital and Medical Center ,USA,Health
835,Poznan University of Medical Sciences,POL,Universities
836,Kobe University *,JPN,Universities
837,Mashhad University of Medical Sciences,IRN,Universities
838,Technische Universitat Munchen *,DEU,Universities
839,Medical University of Lublin,POL,Universities
840,Institute for Clinical Evaluative Sciences *,CAN,Health
841,Berufsgenossenschaftliches Universitatsklinikum Bergmannsheil GmbH,DEU,Health
842,Scripps Health,USA,Health
843, Centre Hospitalier de l'Universite de Montreal,CAN,Health
844,Kitasato University *,JPN,Universities
845,Universitatsklinikum Wurzburg,DEU,Health
846,Medical University of Warsaw,POL,Universities
847,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
848,Universidad de Antioquia *,COL,Universities
849,Kyoto Prefectural University of Medicine,JPN,Universities
850,Loma Linda University Medical Center ,USA,Health
851,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
852,Fujian Medical University *,CHN,Universities
853,Universitatsklinikum Greifswald,DEU,Health
854,Azienda Ospedaliera di Padova,ITA,Health
855,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
856,Wroclaw Medical University,POL,Universities
857,King Abdulaziz University *,SAU,Universities
858,Nanchang University *,CHN,Universities
859,Universidade de Lisboa *,PRT,Universities
860,Cooper University Health Care,USA,Health
860,University of Anbar,IRQ,Universities
862,First Affiliated Hospital of Chongqing Medical University,CHN,Health
863,Dokuz Eylul University *,TUR,Universities
864,Tygerberg Hospital,ZAF,Health
865,Safdarjang Hospital,IND,Health
866,University of Malaya *,MYS,Universities
867,Shandong University Qilu Hospital,CHN,Health
868,Gazi University,TUR,Universities
869,Medical University of Silesia,POL,Universities
870,Hallym University Medical Center,KOR,Health
871,Universidad de La Sabana *,COL,Universities
872,Spaulding Rehabilitation Hospital Network,USA,Health
873,Hospital Universitario Severo Ochoa *,ESP,Health
874,Lanzhou University *,CHN,Universities
875,Swansea University,GBR,Universities
876,Rijnstate Ziekenhuis,NLD,Health
877,Pontificia Universidad Javeriana *,COL,Universities
878,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
879,St.John's National Academy of Health Sciences *,IND,Health
880,Almazov National Medical Research Centre,RUS,Health
881,University of Oklahoma *,USA,Universities
882,Pirogov Russian National Research Medical University,RUS,Universities
883,Walter Reed National Military Medical Center,USA,Health
884,Universidad de Chile *,CHL,Universities
885,Istanbul University Cerrahpasa *,TUR,Universities
886,Universidade Federal de Pernambuco,BRA,Universities
886,Kandang Kerbau Women's and Children's Hospital,SGP,Health
888,Tokyo Womens Medical University *,JPN,Universities
889,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
890,Prince of Songkla University,THA,Universities
891,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
892,National Institute of Mental Health and Neuro Sciences,IND,Universities
893,Anhui Medical University *,CHN,Universities
894,University of Notre Dame Australia,AUS,Universities
895,Ankara Yildirim Beyazit University,TUR,Universities
896,Teikyo University *,JPN,Universities
897,Maulana Azad Medical College,IND,Health
898,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
899,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
900,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
901,Fundacion Santa Fe de Bogota,COL,Health
902,Hospital Universitario Doctor Peset,ESP,Health
903,First Affiliated Hospital of Soochow University,CHN,Health
904,Hospital de Especialidades Jerez de la Frontera,ESP,Health
905,Deakin University *,AUS,Universities
906,King Georges Medical University,IND,Universities
907,Karadeniz Technical University,TUR,Universities
908,Ain Shams University *,EGY,Universities
909,Auckland City Hospital,NZL,Health
910,Hospital Universitario Central de Asturias,ESP,Health
911,Jinling Hospital,CHN,Health
912,"University of California, Riverside",USA,Universities
913,North-Western State Medical University,RUS,Universities
914,Dalian Medical University *,CHN,Universities
914,Universidad Francisco de Vitoria *,ESP,Universities
916,"University of Technology, Sydney",AUS,Universities
917,Centre Hospitalier Universitaire de Quebec,CAN,Health
918,Central Michigan University,USA,Universities
919,University of Hertfordshire,GBR,Universities
920,Universidad El Bosque,COL,Universities
921,University Hospital Hradec Kralove,CZE,Health
922,Dartmouth-Hitchcock Health Care System,USA,Health
923,Medisch Centrum Haaglanden,NLD,Health
924,St.Johns Medical College Hospital,IND,Health
925,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
926,Orden Hospitalaria de San Juan de Dios *,ESP,Health
927,Kirov Military Medical Academy,RUS,Universities
928,The Second Affiliated Hospital of Zhejiang University,CHN,Health
929,Complexo Hospitalario Universitario a Coruna,ESP,Health
930,Tan Tock Seng Hospital,SGP,Health
931,Texas Tech University Health Sciences Center,USA,Universities
932,Hospital Italiano de Buenos Aires *,ARG,Health
933,Bond University,AUS,Universities
934,Medical University of Kerman,IRN,Universities
935,Universidad CES *,COL,Universities
936,Harbor–UCLA Medical Center,USA,Health
937,University of Oklahoma Health Sciences Center,USA,Universities
938,University of Tasmania,AUS,Universities
939,Edith Cowan University,AUS,Universities
940,Grupo Ribera Salud *,MUL,Health
941,"Government Medical College and Hospital, Chandigarh",IND,Health
942,B.V. Petrovsky Russian Research Centre of Surgery,RUS,Health
943,Hospital Universitario Virgen de las Nieves,ESP,Health
944,Shandong Provincial Hospital,CHN,Health
945,Hospital Puerta del Mar,ESP,Health
946,West Virginia University Health Sciences Center,USA,Health
947,University Hospital Brno,CZE,Health
948,Carolinas Medical Center ,USA,Health
949,Guilan University of Medical Sciences,IRN,Universities
950,Mazandaran University of Medical Sciences,IRN,Universities
951,Flinders Medical Centre,AUS,Health
952,Seoul National University Boramae Hospital,KOR,Health
953,St George Hospital ,AUS,Health
954,Keralty *,COL,Companies
955,University of South China,CHN,Universities
956,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
957,First Affiliated Hospital of Nanchang University,CHN,Health
958,Chungbuk National University Hospital,KOR,Health
959,Sigmund Freud University,AUT,Universities
960,Jan Evangelista Purkyne University,CZE,Universities
961,Universitat Luzern,CHE,Universities
