Global Rank,Institution,Country,Sector
621,Alexandria University *,EGY,Universities
622,Ann & Robert H Lurie Children s Hospital,USA,Health
623,Hopitaux Universitaires de Strasbourg,FRA,Health
624,"Saint Louis University, Saint Louis *",USA,Universities
625,"University of Missouri, Columbia *",USA,Universities
626,University of Indonesia,IDN,Universities
627,Seattle Children's Hospital *,USA,Health
628,Istituto Oncologico Veneto,ITA,Health
629,Swedish Health Services,USA,Health
630,Ministry of Health *,TUR,Health
631,Istanbul University Cerrahpasa *,TUR,Universities
632,First Affiliated Hospital of Chongqing Medical University,CHN,Health
632,University of South Florida System *,USA,Universities
634,Universitatsklinikum des Saarlandes,DEU,Health
635,University of Virginia Health System,USA,Health
636,Azienda Ospedaliera di Parma,ITA,Health
637,University of Turku,FIN,Universities
638,Universitatsklinikum Ulm,DEU,Health
639,University of Crete,GRC,Universities
640,Pontificia Universidad Javeriana *,COL,Universities
641,Ain Shams University *,EGY,Universities
642,Kitasato University *,JPN,Universities
643,Medizinische Hochschule Hannover,DEU,Universities
644,Mahidol University *,THA,Universities
645,Ministerio de Ciencia e Innovacion Madrid,ESP,Government
646,Nantong University *,CHN,Universities
647,"Prince of Wales Hospital, Hong Kong",HKG,Health
648,Istanbul Medipol University *,TUR,Universities
649,Universitatsspital Basel *,CHE,Health
650,Isfahan University of Medical Sciences *,IRN,Universities
651,Universidade do Estado do Rio de Janeiro *,BRA,Universities
652,Ege University,TUR,Universities
653,Tokyo Medical and Dental University,JPN,Universities
654,Heraklion University General Hospital,GRC,Health
655,Hospital Moinhos de Vento,BRA,Health
656,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
657,Mount Sinai Hospital,USA,Health
658,Kyungpook National University *,KOR,Universities
659,The University of Newcastle,AUS,Universities
660,National University Health System *,SGP,Health
661,Albany Medical College,USA,Universities
662,Ruijin Hospital,CHN,Health
663,Indiana University Health,USA,Health
664,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
665,Sun Yat-sen University Second Hospital,CHN,Health
666,University of the Philippines Diliman *,PHL,Universities
667,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
668,Wroclaw Medical University,POL,Universities
669,University of Connecticut Health Center,USA,Universities
670,Centre Hospitalier Universitaire de Grenoble,FRA,Health
671,"Newcastle University, Newcastle upon Tyne",GBR,Universities
672,Chung-Ho Memorial Hospital,TWN,Health
673,Barts and the London NHS Trust,GBR,Health
674,Dokuz Eylul University *,TUR,Universities
675,Saitama Medical University *,JPN,Universities
676,Loma Linda University Medical Center ,USA,Health
677,Hospital Universitario Ramon y Cajal *,ESP,Health
678,Hokkaido University *,JPN,Universities
679,Manchester University NHS Foundation Trust,GBR,Health
680,"Louisiana State University, Health Sciences Center *",USA,Universities
681,St. Lukes International Hospital,JPN,Health
682,Dartmouth-Hitchcock Health Care System,USA,Health
683,University of Helsinki,FIN,Universities
684,South Eastern Sydney Local Health District *,AUS,Health
685,University of Arkansas for Medical Sciences,USA,Universities
685,Korea University Medical Center,KOR,Health
687,Necmettin Erbakan University,TUR,Universities
688,Sapporo Medical University *,JPN,Universities
689,Washington Hospital Center,USA,Health
690,American University of Beirut *,LBN,Universities
691,University of Central Florida,USA,Universities
692,Aalborg University *,DNK,Universities
693,Valparaiso University,USA,Universities
694,Hotel Dieu de France University Hospital,LBN,Health
695,Leibniz Gemeinschaft *,DEU,Government
696,Royan Institute,IRN,Health
697,University of New Mexico *,USA,Universities
698,Kyoto Prefectural University of Medicine,JPN,Universities
699,Ankara Training and Research Hospital,TUR,Health
700,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
700,Ondokuz Mayis University *,TUR,Universities
702,Lomonosov  Moscow State University,RUS,Universities
703,Universidade de Lisboa *,PRT,Universities
704,Hanyang University *,KOR,Universities
705,The University of Hong Kong *,HKG,Universities
706,Okayama University *,JPN,Universities
707,Eastern Health,AUS,Health
708,Tanta University,EGY,Universities
709,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
710,Pusan National University,KOR,Universities
710,"State University of New York, Buffalo",USA,Universities
712,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
713,Universita degli Studi di Pisa,ITA,Universities
714,Universite Grenoble-Alpes *,FRA,Universities
715,"State University of New York, Stony Brook *",USA,Universities
716,Cukurova University,TUR,Universities
717,Hospital Beneficencia Portuguesa de Sao Paulo,BRA,Health
718,Wuhan University *,CHN,Universities
719,Assiut University *,EGY,Universities
720,George Washington The School of Medicine & Health Sciences,USA,Health
721,Instituto de Investigacion Biosanitaria,ESP,Health
722,University of Oklahoma Health Sciences Center,USA,Universities
722,Gazi University,TUR,Universities
724,First Affiliated Hospital of Nanchang University,CHN,Health
725,Universitat Basel *,CHE,Universities
726,Al-Azhar University *,EGY,Universities
727,Fujita Health University *,JPN,Universities
728,Pusan National University Hospital,KOR,Health
729,Universite de Lausanne,CHE,Universities
729,Erciyes University,TUR,Universities
731,Chonbuk National University *,KOR,Universities
732,Chiba University *,JPN,Universities
733,Universitatsklinikum Erlangen,DEU,Health
734,Canisius Wilhelmina Ziekenhuis,NLD,Health
735,National Defense Medical College *,JPN,Universities
736,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
737,Nationwide Children's Hospital ,USA,Health
738,Oakland University,USA,Universities
739,Juntendo University *,JPN,Universities
740,Hospital Universitario La Fe *,ESP,Health
741,Complejo Hospitalario Universitario de Canarias,ESP,Health
741,Tokyo Womens Medical University Hospital,JPN,Health
743,Kaohsiung Medical University,TWN,Universities
744,"Universidad del Valle, Colombia",COL,Universities
745,Policlinico Tor Vergata,ITA,Health
746,University Putra Malaysia,MYS,Universities
747,Third Hospital Affiliated to Central South University,CHN,Health
748,University of Kentucky HealthCare,USA,Health
749,Ruhr-Universitat Bochum *,DEU,Universities
750,Ottawa Hospital Research Institute,CAN,Health
751,Nicolaus Copernicus University,POL,Universities
751,Instituto Mexicano del Seguro Social *,MEX,Health
753,Medical Radiological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
754,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
755,Sherbrooke's university hospital,CAN,Health
756,Lanzhou University *,CHN,Universities
757,Universitat Rostock *,DEU,Universities
758,Kansai Medical University *,JPN,Universities
759,Universitatsklinikum Dusseldorf,DEU,Health
760,Kyungpook National University Hospital,KOR,Health
761,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
762,South Tees Hospitals NHS Foundation Trust,GBR,Health
763,Universitat de Valencia *,ESP,Universities
764,University of Tennessee Health Science Center,USA,Health
765,Universita degli Studi dell'Insubria,ITA,Universities
766,Pirogov Russian National Research Medical University,RUS,Universities
767,Universita Campus Bio-Medico di Roma,ITA,Universities
768,Hofstra University *,USA,Universities
769,University of Louisville *,USA,Universities
770,Trinity College Dublin *,IRL,Universities
771,Tel Aviv Sourasky Medical Center,ISR,Health
772,Inje University *,KOR,Universities
773,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
774,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
775,Sun Yat-sen University First Hospital,CHN,Health
776,Flinders University,AUS,Universities
777,American University of Beirut Medical Center,LBN,Health
778,St Georges Healthcare NHS Trust,GBR,Health
779,Medical University of Gdansk,POL,Universities
780,Universite Cote d’Azur *,FRA,Universities
781,Chang Gung University,TWN,Universities
782,Mashhad University of Medical Sciences,IRN,Universities
783,University of Auckland,NZL,Universities
784,San Francisco VA Medical Center,USA,Health
785,Zagazig University *,EGY,Universities
786,Michigan State University,USA,Universities
787,Universite de Lille *,FRA,Universities
788,Kocaeli University *,TUR,Universities
789,Sohag University *,EGY,Universities
790,Virginia Mason Medical Center ,USA,Health
791,London Health Sciences Centre,CAN,Health
792,Jinan University *,CHN,Universities
792,Istanbul Medeniyet University,TUR,Universities
794,Seoul St. Mary's Hospital,KOR,Health
795,Shandong University Qilu Hospital,CHN,Health
795,Institute for Clinical Evaluative Sciences *,CAN,Health
797,Medical University of Silesia,POL,Universities
798,Jefferson Health System,USA,Health
799,Benha University *,EGY,Universities
800,University of Electronic Science and Technology of China *,CHN,Universities
801,Sun Yat-sen University Cancer Center,CHN,Health
802,Fujian Medical University *,CHN,Universities
803,Hebei Medical University *,CHN,Universities
804,VA Ann Arbor Healthcare System,USA,Health
805,Salford Royal Hospitals NHS Trust,GBR,Health
806,Hospital Universitario San Ignacio,COL,Health
807,General University Hospital of Patras,GRC,Health
808,Catharina Hospital,NLD,Health
809,Shahid Sadoughi University of Medical Sciences,IRN,Universities
810,Kagawa University *,JPN,Universities
811,General Hospital of Tianjin Medical University,CHN,Health
812,Universidad de Cordoba *,ESP,Universities
813,Universita degli Studi di Palermo,ITA,Universities
814,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
815,Dokkyo Medical University *,JPN,Universities
816,Tata Memorial Centre,IND,Government
817,Zhongshan Hospital,CHN,Health
818,Centre Hospitalier Universitaire de Nimes,FRA,Health
819,Japanese Foundation for Cancer Research,JPN,Health
820,Marienhospital Herne,DEU,Health
821,Aalborg University Hospital,DNK,Health
822,Universitatsklinikum Wurzburg,DEU,Health
823,Shandong Provincial Hospital,CHN,Health
824,Harbor–UCLA Medical Center,USA,Health
825,Ospedale Luigi Sacco,ITA,Health
826,Texas Children's Hospital ,USA,Health
826,Pamukkale University,TUR,Universities
828,Chung-Ang University *,KOR,Universities
829,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
830,Walter Reed National Military Medical Center,USA,Health
831,Children's Hospital Colorado,USA,Health
832,Macquarie University *,AUS,Universities
833,Biruni University,TUR,Universities
834,National Academy of Medical Sciences of Ukraine,UKR,Health
835,Fiona Stanley Fremantle Hospitals Group *,AUS,Health
835,Kyorin University *,JPN,Universities
837,Isala Clinics,NLD,Health
838,Hamamatsu University School of Medicine *,JPN,Universities
839,Clinica Universidad de Navarra,ESP,Health
840,Manisa Celal Bayar University *,TUR,Universities
841,King Faisal Specialist Hospital and Research Centre ,SAU,Health
842,Universidad Francisco de Vitoria *,ESP,Universities
843,Siemens *,MUL,Companies
844,Maimonides Medical Center,USA,Health
844,Zhongda Hospital,CHN,Health
846,University of Saskatchewan,CAN,Universities
847,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
848,West Virginia University *,USA,Universities
849,Rostov State Medical University,RUS,Universities
850,Padjadjaran University,IDN,Universities
851,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
852,Wakayama Medical University *,JPN,Universities
853,Universitatsklinikum Rostock,DEU,Health
854,Universitatsklinikum Gottingen,DEU,Health
855,Universidad Autonoma de Nuevo Leon *,MEX,Universities
856,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
857,Hospital General Universitario Gregorio Maranon *,ESP,Health
858,National Yang Ming Chiao Tung University,TWN,Universities
858,Universitat Witten-Herdecke,DEU,Universities
860,Harbin Medical University *,CHN,Universities
861,Hospital Universitario Puerta de Hierro Majadahonda *,ESP,Health
862,Nagasaki University *,JPN,Universities
863,Belarusian State Medical University,BLR,Universities
864,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
865,Second Affiliated Hospital of Lanzhou University,CHN,Health
866,North-Western State Medical University,RUS,Universities
867,Hospital Universitario Dr Jose Eleuterio Gonzalez,MEX,Health
868,International University of Health and Welfare *,JPN,Universities
869,First Affiliated Hospital of Soochow University,CHN,Health
870,Florida International University,USA,Universities
871,Baskent University *,TUR,Universities
872,Taipei Veterans General Hospital,TWN,Health
873,Guilan University of Medical Sciences,IRN,Universities
874,Hospital Universitario Marques de Valdecilla,ESP,Health
875,Peoples'Friendship University of Russia,RUS,Universities
876,Moscow State University of Medicine and Dentistry,RUS,Universities
877,University of Miyazaki *,JPN,Universities
878,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
879,Technion - Israel Institute of Technology *,ISR,Universities
879,Mie University *,JPN,Universities
881,Nottingham University Hospitals NHS Trust,GBR,Health
882,Gifu University *,JPN,Universities
883,University of Ioannina,GRC,Universities
884,Minneapolis VA Health Care System,USA,Health
884,University of South Carolina *,USA,Universities
886,Affiliated Hospital of Southwest Medical University,CHN,Health
887,Universidad de Navarra *,ESP,Universities
888,Stellenbosch University,ZAF,Universities
889,Ben-Gurion University of the Negev *,ISR,Universities
890,Southwest Medical University *,CHN,Universities
891,Fiona Stanley Hospital,AUS,Health
892,Second Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
893,St Petersburg Pavlov State Medical University,RUS,Universities
894,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
895,Suez Canal University *,EGY,Universities
896,University of Toyama *,JPN,Universities
897,University of Massachusetts Medical School,USA,Universities
898,Cross Cancer Institute,CAN,Health
899,Hopital La Rabta,TUN,Health
900,Minia University *,EGY,Universities
901,Linkou Chang Gung Memorial Hospital,TWN,Health
902,Philipps-Universitat Marburg *,DEU,Universities
903,Siriraj Hospital,THA,Health
904,Iwate Medical University *,JPN,Universities
905,The Second Affiliated Hospital of Zhejiang University,CHN,Health
906,Complejo Universitario de San Carlos *,ESP,Health
907,Flinders Medical Centre,AUS,Health
908,Western Health,AUS,Health
909,Centre Hospitalier Universitaire de la Guadeloupe,GLP,Health
910,Zhongnan Hospital of Wuhan University,CHN,Health
911,Seidman Cancer Center,USA,Health
912,Universidade Federal de Sao Carlos,BRA,Universities
913,Homi Bhabha National Institute,IND,Universities
914,Asahikawa Medical University,JPN,Universities
915,Saint Louis University Care,USA,Health
916,Hebrew University of Jerusalem,ISR,Universities
917,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
918,Complexo Hospitalario Universitario a Coruna,ESP,Health
919,Pontificia Universidade Catolica de Campinas,BRA,Universities
919,Paracelsus Medizinische Privatuniversitat,AUT,Universities
921,Universitatsklinikum Halle,DEU,Health
922,Universite de Tunis El Manar *,TUN,Universities
923,Hyogo College of Medicine *,JPN,Universities
924,U.S. Army *,USA,Government
925,Teikyo University *,JPN,Universities
926,Complejo Hospitalario Regional Reina Sofia,ESP,Health
927,Hospital de Clinicas de Porto Alegre,BRA,Health
927,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
929,Jackson Health System,USA,Health
930,OHSU Knight Cancer Institute,USA,Health
931,Fukushima Medical University *,JPN,Universities
932,Complejo Hospitalario Virgen del Rocio,ESP,Health
933,Moscow State University of Food Production,RUS,Universities
934,Complejo Hospitalario Universitario de Santiago,ESP,Health
935,"National Medical Research Center for Obstetrics, Gynecology and Perinatology",RUS,Health
936,Aja University of Medical Sciences,IRN,Universities
937,Tokushima University *,JPN,Universities
938,University of the Philippines Manila,PHL,Universities
939,The Children's Hospital of Chongqing Medical University,CHN,Health
940,Northern Ontario School of Medicine,CAN,Universities
941,King Abdullah International Medical Research Center,SAU,Health
942,Shimane University *,JPN,Universities
943,Children's Hospital Los Angeles ,USA,Health
944,Beijing University of Chinese Medicine *,CHN,Universities
945,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
946,Zhejiang Chinese Medical University *,CHN,Universities
947,Shaare Zedek Medical Center,ISR,Health
948,Hospital Universitario Virgen de las Nieves,ESP,Health
949,Zanjan University of Medical Sciences *,IRN,Universities
950,Russian Medical Academy of Continuous Professional Education,RUS,Health
951,Kaplan Medical Center,ISR,Health
952,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
953,Al-Ahliyya Amman University,JOR,Universities
954,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
955,Grupo Ribera Salud *,MUL,Health
956,Universitatsklinikum Regensburg,DEU,Health
957,Fundacion Instituto de Investigacion Marques de Valdecilla,ESP,Non-Profit
958,Yanka Kupala State University of Grodno,BLR,Universities
