Global Rank,Institution,Country,Sector
935,Pondicherry University,IND,Universities
935,University of Lincoln,GBR,Universities
937,Henan University of Technology,CHN,Universities
938,Humboldt-Universitat zu Berlin *,DEU,Universities
938,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
940,Nazarbayev University,KAZ,Universities
941,China National Nuclear Corporation *,CHN,Government
941,State Grid Henan Electric Power Co,CHN,Companies
941,University of Jyvaskyla,FIN,Universities
944,Fraunhofer Institut fur Keramische Technologien und Systeme,DEU,Government
945,Universidade Nova de Lisboa *,PRT,Universities
946,Wroclaw University of Science and Technology,POL,Universities
947,Universitat Wien,AUT,Universities
948,North University of China,CHN,Universities
948,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
950,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
951,State Grid Sichuan Electric Power Research Institute,CHN,Non-Profit
952,Ewha Womans University *,KOR,Universities
952,Lakehead University,CAN,Universities
954,"City University of New York, City College",USA,Universities
955,Jet Propulsion Laboratory,USA,Government
956,Milli Savunma University,TUR,Universities
956,Oakland University,USA,Universities
958,Universitat fur Bodenkultur Wien *,AUT,Universities
959,Universidad Autonoma de Madrid *,ESP,Universities
960,Universita degli Studi di Palermo,ITA,Universities
961,American University,USA,Universities
962,Universita degli Studi di Perugia,ITA,Universities
962,McMaster University *,CAN,Universities
964,Management and Science University,MYS,Universities
965,The University of Western Australia,AUS,Universities
966,Kwangwoon University,KOR,Universities
967,Warsaw University of Life Sciences,POL,Universities
968,Universitat Innsbruck *,AUT,Universities
969,Sri Ramaswamy Memorial University,IND,Universities
970,Central Scientific Instruments Organisation,IND,Government
970,University of New Hampshire,USA,Universities
972,Jagiellonian University,POL,Universities
972,Istanbul University *,TUR,Universities
974,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
975,Leiden University *,NLD,Universities
976,University of New Mexico *,USA,Universities
977,Universite de Nantes *,FRA,Universities
978,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
979,"Panasonic Corp, Japan",JPN,Companies
980,Universita degli Studi di Napoli Parthenope,ITA,Universities
981,Nicolaus Copernicus University,POL,Universities
982,China Academy of Space Technology,CHN,Government
982,Chung-Ang University *,KOR,Universities
984,University of Pittsburgh *,USA,Universities
984,University of Tsukuba *,JPN,Universities
986,National Institute of Oceanography and Fisheries,EGY,Government
987,Florida Atlantic University,USA,Universities
988,"Bosch, Germany",DEU,Companies
988,University of Denver,USA,Universities
990,University of Copenhagen,DNK,Universities
990,Baker Hughes *,MUL,Companies
992,Gwangju Institute of Science and Technology,KOR,Universities
992,National Institute of Aerospace,USA,Non-Profit
994,Glenn Research Center,USA,Government
995,Vrije Universiteit Amsterdam *,NLD,Universities
996,Netherlands Organisation for Applied Scientific Research *,MUL,Government
996,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
998,Changzhou University,CHN,Universities
999,Universite de Bordeaux *,FRA,Universities
999,Guizhou University,CHN,Universities
999,"University of California, Merced",USA,Universities
1002,University of Huddersfield,GBR,Universities
1003,Universitat Autonoma de Barcelona *,ESP,Universities
1004,Institute of Chemical Engineering and High Temperature Chemical Processes,GRC,Government
1005,"University of Science, Malaysia *",MYS,Universities
1006,University of Economics Ho Chi Minh City,VNM,Universities
1006,Capital Normal University *,CHN,Universities
1006,Idaho National Laboratory,USA,Government
1009,Panjab University,IND,Universities
1010,Universita degli Studi di Genova,ITA,Universities
1010,University of Seoul,KOR,Universities
1012,The University of Newcastle,AUS,Universities
1013,Equinor ASA *,MUL,Companies
1014,Concordia University,CAN,Universities
1014,University of Indonesia,IDN,Universities
1016,Edinburgh Napier University,GBR,Universities
1016,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1016,University of Vermont,USA,Universities
1019,Nanjing University of Information Science and Technology,CHN,Universities
1019,Belarusian State University of Informatics and Radioelectronics,BLR,Universities
1021,Basque Excellence Research Centre *,ESP,Government
1022,Central Metallurgical Research and Development Institute,EGY,Government
1023,University of Iowa *,USA,Universities
1023,Instituto Tecnologico Metropolitano,COL,Universities
1025,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1025,Centers for Disease Control and Prevention,USA,Health
1027,Shanghai University of Finance and Economics,CHN,Universities
1028,Dhofar University,OMN,Universities
1029,Universita degli Studi di Salerno,ITA,Universities
1030,Austrian Institute of Technology,AUT,Government
1031,Urmia University,IRN,Universities
1032,Universite du Quebec en Chicoutimi,CAN,Universities
1033,Liaoning University,CHN,Universities
1033,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
1035,Istanbul Technical University,TUR,Universities
1036,Universitat der Bundeswehr Munchen,DEU,Universities
1037,Universita degli Studi di Enna Kore,ITA,Universities
1038,CRRC Group Corp *,MUL,Companies
1039,Tarbiat Modares University,IRN,Universities
1039,Guangdong Pharmaceutical University,CHN,Universities
1041,Guangdong Academy of Sciences *,CHN,Government
1041,Birmingham City University,GBR,Universities
1041,University Malaysia Terengganu,MYS,Universities
1044,Centro Cientifico Tecnologico La Plata,ARG,Government
1045,Institut National de la Recherche Scientifique,CAN,Universities
1045,Liaocheng University *,CHN,Universities
1045,"Applied Materials Inc, USA",USA,Companies
1048,Instituto de Engenharia de Sistemas e Computadores - Investigacao e Desenvolvimento,PRT,Non-Profit
1048,Hunan Normal University,CHN,Universities
1050,University of Ulster,GBR,Universities
1051,The University of Hull,GBR,Universities
1051,Universidade Federal de Minas Gerais,BRA,Universities
1053,University of Kragujevac,SRB,Universities
1054,Fraunhofer Institut fur System und Innovationsforschung,DEU,Government
1054,Genetic Engineering and Biotechnology Research Institute,EGY,Government
1056,University College Cork *,IRL,Universities
1056,Universitat Hamburg *,DEU,Universities
1056,Universidad de Jaen *,ESP,Universities
1059,University of Antwerp,BEL,Universities
1060,University of Agder,NOR,Universities
1061,Universitat Bayreuth,DEU,Universities
1061,North-West University,ZAF,Universities
1061,Victoria University,AUS,Universities
1061,Universite Montpellier *,FRA,Universities
1065,Universidad de La Rioja *,ESP,Universities
1065,Technische Universitat Graz *,AUT,Universities
1067,Shandong Normal University,CHN,Universities
1068,Brunel University,GBR,Universities
1068,Taishan University,CHN,Universities
1070,Hangzhou Normal University *,CHN,Universities
1071,Jilin Institute of Chemical Technology,CHN,Universities
1072,"Sandia National Laboratories, California",USA,Government
1072,Universita degli Studi di Milano,ITA,Universities
1074,State Grid Shanghai Electric Power Co,CHN,Companies
1075,China Three Gorges University,CHN,Universities
1076,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1077,Liaoning Normal University,CHN,Universities
1078,Universite de Bretagne Occidentale *,FRA,Universities
1078,Anglia Ruskin University,GBR,Universities
1080,Universidade de Aveiro,PRT,Universities
1081,Wuyi University,CHN,Universities
1082,Hokkaido University *,JPN,Universities
1082,Guilin University of Electronic Technology,CHN,Universities
1084,Toyo University,JPN,Universities
1085,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1086,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1087,GLA University,IND,Universities
1088,"University of Alaska, Fairbanks",USA,Universities
1089,Universite de Toulouse,FRA,Universities
1090,Saudi Electronic University,SAU,Universities
1090,Birla Institute of Technology and Science *,IND,Universities
1092,Universidad de Granada *,ESP,Universities
1093,Hasselt University,BEL,Universities
1094,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1095,Flanders Make,BEL,Non-Profit
1096,Kermanshah University of Medical Sciences,IRN,Universities
1096,Kafrelsheikh University,EGY,Universities
1098,Clarkson University,USA,Universities
1098,TotalEnergies *,MUL,Companies
1100,Flinders University,AUS,Universities
1101,Finnish Environment Institute,FIN,Government
1102,Universita degli Studi di Catania,ITA,Universities
1103,State Grid Zhejiang Electric Power Research Institute,CHN,Non-Profit
1104,Max Planck Institut fur Plasmaphysik,DEU,Government
1105,University of Tromso - The Arctic University of Norway,NOR,Universities
1106,Airbus SAS *,MUL,Companies
1107,Istituto di Struttura della Materia,ITA,Government
1108,University of Cincinnati *,USA,Universities
1109,University of Gujrat,PAK,Universities
1109,Indian Institute of Science,IND,Universities
1111,State Grid Qinghai Electric Power Co,CHN,Companies
1112,Universite de Fribourg,CHE,Universities
1113,Center for Nanoscale Materials,USA,Government
1114,Daffodil International University,BGD,Universities
1115,Akdeniz University,TUR,Universities
1116,Warsaw University of Technology,POL,Universities
1117,University of Georgia,USA,Universities
1118,Wuhan Institute of Technology,CHN,Universities
1118,Henan Agricultural University,CHN,Universities
1120,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
1121,Dublin City University,IRL,Universities
1122,National Academy of Sciences of Ukraine *,UKR,Government
1122,"University of Maine, Orono",USA,Universities
1122,Universidad de Valladolid *,ESP,Universities
1125,NASA Marshall Space Flight Center,USA,Government
1126,Institut Pascal,FRA,Government
1126,Korea Institute of Geoscience and Mineral Resources,KOR,Government
1128,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
1129,Ritsumeikan University,JPN,Universities
1130,Hitachi *,MUL,Companies
1131,Radboud University Nijmegen,NLD,Universities
1131,Worcester Polytechnic Institute,USA,Universities
1133,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1134,Universita Politecnica delle Marche,ITA,Universities
1135,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1136,Texas Tech University,USA,Universities
1137,Chongqing Technology and Business University,CHN,Universities
1137,Institut de Recherche pour le Developpement France,FRA,Government
1139,Junta de Andalucia Sevilla,ESP,Government
1140,Ecole de Technologie Superieure,CAN,Universities
1141,University of New Orleans,USA,Universities
1142,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
1143,Prairie View A&M University,USA,Universities
1144,Institut Catala d'Investigacio Quimica,ESP,Government
1144,Universita della Calabria,ITA,Universities
1146,Shiraz University,IRN,Universities
1147,University of Regina,CAN,Universities
1147,Singapore Institute of Technology,SGP,Universities
1149,State Grid Liaoning Electric Power Co Ltd,CHN,Companies
1150,"University of Maryland, Baltimore County",USA,Universities
1150,Anhui University,CHN,Universities
1152,University of Iceland,ISL,Universities
1153,"University of North Carolina, Charlotte",USA,Universities
1154,Fujian Normal University,CHN,Universities
1155,Incheon National University,KOR,Universities
1156,"Institute of Electrical Engineering, Chinese Academy of Sciences",CHN,Government
1157,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1158,Jiangsu Normal University,CHN,Universities
1159,Universite du Luxembourg,LUX,Universities
1159,Central Salt and Marine Chemicals Research Institute,IND,Government
1161,Cairo University *,EGY,Universities
1161,Shinshu University *,JPN,Universities
1163,Institut Catala de Nanociencia i Nanotecnologia,ESP,Government
1164,"University of Nottingham, Malaysia Campus",MYS,Universities
1165,Madanapalle Institute of Technology and Science,IND,Universities
1166,Universite de Lorraine *,FRA,Universities
1166,Universita degli Studi dell Aquila,ITA,Universities
1166,Hangzhou Dianzi University,CHN,Universities
1169,Beni Suef University *,EGY,Universities
1170,Financial University Under the Government of the Russian Federation,RUS,Universities
1171,Xinyang Normal University,CHN,Universities
1171,"Raytheon Co, USA",USA,Companies
1173,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1174,Industrial Technology Research Institute of Taiwan,TWN,Government
1175,University of Derby,GBR,Universities
1176,Qufu Normal University,CHN,Universities
1177,Centro Nacional de Microelectronica CS,ESP,Government
1178,Koc University,TUR,Universities
1178,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
1180,Xi'an University of Science and Technology,CHN,Universities
1180,Hebei University *,CHN,Universities
1182,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
1183,Universidade da Cidade de Macau - City University of Macau,MAC,Universities
1183,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1185,Lulea University of Technology,SWE,Universities
1186,Tallinn University of Technology,EST,Universities
1187,Glasgow Caledonian University,GBR,Universities
1188,Istanbul Medeniyet University,TUR,Universities
1189,Universite de Geneve,CHE,Universities
1190,Universita degli Studi della Tuscia,ITA,Universities
1191,Wuhan University of Science and Technology,CHN,Universities
1191,"CRRC Corp Ltd, China",CHN,Companies
1193,Diponegoro University,IDN,Universities
1194,Amirkabir University of Technology,IRN,Universities
1194,Don State Technical University,RUS,Universities
1196,Eberhard-Karls-Universitat Tubingen,DEU,Universities
1196,University of Teesside,GBR,Universities
1198,Cyprus International University,CYP,Universities
1198,University of Aberdeen,GBR,Universities
1200,Shanghai Electric Group *,CHN,Companies
1201,Ministry of Industry and Information Technology,CHN,Government
1202,Universita del Salento,ITA,Universities
1203,Iran Polymer and Petrochemical Institute,IRN,Government
1203,Fraunhofer Institut fur Angewandte Informationstechnik,DEU,Government
1205,Zhengzhou University of Light Industry,CHN,Universities
1206,Central Queensland University,AUS,Universities
1206,University of Miami *,USA,Universities
1206,Universita degli Studi di Torino,ITA,Universities
1209,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1209,Universidade Federal do Rio de Janeiro *,BRA,Universities
1211,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
1211,Tanta University,EGY,Universities
1213,"Northwest University, Xi'an",CHN,Universities
1214,NARI Group Corp,CHN,Companies
1215,National Institute for Environmental Studies,JPN,Government
1216,Academic Center for Education Culture and Research *,IRN,Non-Profit
1216,Military Academy,SRB,Universities
1218,Osmaniye Korkut Ata University,TUR,Universities
1219,Prince Mohammad Bin Fahd University,SAU,Universities
1220,Chungnam National University,KOR,Universities
1221,Coventry University,GBR,Universities
1221,Kasetsart University,THA,Universities
1221,Universite Mohammed V de Rabat *,MAR,Universities
1224,Yantai University,CHN,Universities
1225,Universidad de Malaga *,ESP,Universities
1225,Hunan First Normal University,CHN,Universities
1227,Budapest University of Technology and Economics,HUN,Universities
1228,"Heriot-Watt University, United Kingdom",GBR,Universities
1229,Universidad de Navarra *,ESP,Universities
1229,The University of Reading,GBR,Universities
1231,International Maize and Wheat Improvement Center,MUL,Non-Profit
1232,Bilkent University,TUR,Universities
1232,Monash University Malaysia,MYS,Universities
1234,Jiujiang University,CHN,Universities
1235,Universitat Duisburg Essen *,DEU,Universities
1236,Dartmouth College *,USA,Universities
1237,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
1238,Tehran University of Medical Sciences *,IRN,Universities
1239,Shanxi University,CHN,Universities
1240,Songshan Lake Materials Laboratory,CHN,Government
1241,Linnaeus University,SWE,Universities
1242,Changsha University,CHN,Universities
1243,State Grid Jiangxi Electric Power Co,CHN,Companies
1243,Jan Dlugosz University,POL,Universities
1245,"Indian Institute of Technology, Roorkee",IND,Universities
1245,University of Haripur,PAK,Universities
1245,University of Chittagong,BGD,Universities
1248,University of South Florida System *,USA,Universities
1249,Ryerson University,CAN,Universities
1249,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
1251,Communication University of China,CHN,Universities
1252,University of Oregon,USA,Universities
1253,University of Mohaghegh Ardabili,IRN,Universities
1254,Western Michigan University,USA,Universities
1254,Universita degli Studi di Trento,ITA,Universities
1256,University of Mons,BEL,Universities
1256,"Tata Steel Ltd, India",IND,Companies
1256,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
1259,University of Banja Luka,BIH,Universities
1260,Universita degli Studi di Ferrara,ITA,Universities
1260,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1260,Hunan Agricultural University,CHN,Universities
1263,Stockholm Environment Institute,SWE,Government
1264,Istituto Italiano di Tecnologia *,ITA,Non-Profit
1265,Wirtschaftsuniversitat Wien,AUT,Universities
1266,Universita degli Studi di Messina,ITA,Universities
1266,University of Primorska,SVN,Universities
1268,Universitat Bielefeld,DEU,Universities
1269,Yunnan University of Finance and Economics,CHN,Universities
1269,National Laboratory of Energy and Geology,PRT,Government
1271,University of Szczecin,POL,Universities
1272,Mirpur University of Science & Technology,PAK,Universities
1273,Northwest Normal University,CHN,Universities
1273,University of Warsaw,POL,Universities
1275,Universidade de Brasilia,BRA,Universities
1276,KIIT University,IND,Universities
1277,Universidad de Salamanca *,ESP,Universities
1277,World Bank Group *,MUL,Non-Profit
1279,Shanghai Institute of Technology,CHN,Non-Profit
1280,Lee Kuan Yew School of Public Policy,SGP,Universities
1280,Sharif University of Technology,IRN,Universities
1282,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
1283,Amrita University,IND,Universities
1284,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1285,Universite de Paris Cite *,FRA,Universities
1286,Universitat Leipzig *,DEU,Universities
1287,Intel Corp *,MUL,Companies
1288,Geoforschungszentrum Potsdam,DEU,Government
1288,Syracuse University,USA,Universities
1290,Temple University *,USA,Universities
1291,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1292,University of Idaho,USA,Universities
1293,Harbin University of Science and Technology,CHN,Universities
1293,Universita degli Studi di Cagliari,ITA,Universities
1295,Tenaga National University,MYS,Universities
1296,Institut de Ciencia de Materials de Barcelona,ESP,Government
1296,University of Gdansk,POL,Universities
1298,University of Waikato,NZL,Universities
1299,Yuzuncu Yil University *,TUR,Universities
1299,Osterreichische Akademie der Wissenschaften *,AUT,Government
1301,Shaanxi University of Technology,CHN,Universities
1302,University of Electro-Communications,JPN,Universities
1302,University of Defence *,SRB,Universities
1304,Tokai University *,JPN,Universities
1305,Hirosaki University *,JPN,Universities
1305,Korea Electronics Technology Institute,KOR,Government
1307,Center for International Forestry Research,MUL,Non-Profit
1308,Erasmus University Rotterdam *,NLD,Universities
1309,Norwegian Research Centre,NOR,Non-Profit
1309,Dalarna University College,SWE,Universities
1311,Universita degli Studi di Pavia,ITA,Universities
1311,Centre National d'Etudes Spatiales *,FRA,Government
1311,European Synchrotron Radiation Facility,FRA,Government
1314,Korea Electrotechnology Research Institute,KOR,Government
1315,Universidad de la Costa,COL,Universities
1316,Universite Mohamed El Bachir El Ibrahimi de Bordj Bou Arreridj,DZA,Universities
1317,Universidad Rey Juan Carlos *,ESP,Universities
1317,Galgotias University,IND,Universities
1319,University of Southern Denmark,DNK,Universities
1320,University of Ulsan *,KOR,Universities
1321,Fundacao Getulio Vargas *,BRA,Universities
1322,Texas Instruments *,MUL,Companies
1323,University of Delhi *,IND,Universities
1324,Universite Claude Bernard Lyon 1 *,FRA,Universities
1325,Amity University *,IND,Universities
1326,Shanghai University of Engineering Science,CHN,Universities
1327,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1328,Norwegian University of Life Sciences,NOR,Universities
1329,National Center for Atmospheric Research,USA,Government
1330,Centro de Ciencias Humanas y Sociales CS,ESP,Government
1331,Universitat Rovira i Virgili *,ESP,Universities
1332,Boston College,USA,Universities
1332,Hefei Comprehensive National Science Center *,CHN,Government
1332,Akita University *,JPN,Universities
1335,Institut Polytechnique de Bordeaux *,FRA,Universities
1336,Universidade Federal de Santa Catarina *,BRA,Universities
1336,University of Belgrade,SRB,Universities
1338,Universite Paris-Est Creteil *,FRA,Universities
1339,University of Ottawa,CAN,Universities
1340,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
1341,Universitat Bern *,CHE,Universities
1342,National Sun Yat-sen University,TWN,Universities
1343,Abant Izzet Baysal University *,TUR,Universities
1343,"University of New England, Australia",AUS,Universities
1343,Academy of Sciences of the Czech Republic *,CZE,Government
1346,"University of Missouri, Columbia *",USA,Universities
1347,Saint Petersburg Mining University,RUS,Universities
1348,Universite Clermont-Auvergne,FRA,Universities
1348,Indian Association for the Cultivation of Science,IND,Universities
1348,Universita degli Studi di Foggia,ITA,Universities
1348,University of Raparin,IRQ,Universities
1348,Nanjing University of Finance and Economics,CHN,Universities
1353,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
1354,Universidade de Passo Fundo,BRA,Universities
1355,Zagazig University *,EGY,Universities
1356,Taylors University,MYS,Universities
1356,"Boeing Co, USA",USA,Companies
1356,University of Manitoba,CAN,Universities
1356,State Grid Jibei Electric Power Co,CHN,Companies
1360,Ohio University,USA,Universities
1361,Malmo University,SWE,Universities
1361,Dhaka University of Engineering and Technology,BGD,Universities
1363,Sogang University,KOR,Universities
1364,Universitat de Lleida *,ESP,Universities
1365,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1366,Tel Aviv University,ISR,Universities
1367,Technische Universitat Darmstadt,DEU,Universities
1368,University of Greenwich,GBR,Universities
1369,Universite Gustave Eiffel *,FRA,Universities
1370,Prince Sattam Bin Abdulaziz University,SAU,Universities
1371,Institut National Polytechnique de Toulouse *,FRA,Universities
1372,University of Stirling,GBR,Universities
1372,American University of Beirut *,LBN,Universities
1374,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1374,Federation University,AUS,Universities
1376,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
1377,Institut Pierre Simon Laplace,FRA,Government
1378,James Hutton Institute,GBR,Non-Profit
1378,Universidad de Almeria *,ESP,Universities
1380,Tampere University,FIN,Universities
1380,Bucharest Academy of Economic Studies,ROU,Universities
1382,ISCTE Instituto Universitario de Lisboa,PRT,Universities
1383,"University of Maryland, Baltimore",USA,Universities
1384,Centre for Ecology and Hydrology,GBR,Government
1385,Electronics Telecommunication Research Institute,KOR,Government
1385,"Indian Institute of Technology, Varanasi",IND,Universities
1387,Universitat Zurich,CHE,Universities
1388,National Institute of Chemistry Slovenia,SVN,Government
1389,Indiana University-Purdue University Indianapolis,USA,Universities
1389,Ruhr-Universitat Bochum *,DEU,Universities
1391,Tabuk University,SAU,Universities
1392,Hiroshima University *,JPN,Universities
1393,Universidad de Cantabria *,ESP,Universities
1394,Rochester Institute of Technology *,USA,Universities
1395,Ben-Gurion University of the Negev *,ISR,Universities
1396,Laboratoire de Genie Electrique et Electronique de Paris,FRA,Government
1397,West Pomeranian University of Technology,POL,Universities
1398,Shenzhen Polytechnic,CHN,Universities
1399,Chungbuk National University,KOR,Universities
1399,Gadjah Mada University,IDN,Universities
1401,Lahore University of Management Sciences,PAK,Universities
1402,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
1403,Pukyong National University,KOR,Universities
1403,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1403,State Grid Sichuan Electric Power Co,CHN,Companies
1406,Sherbrooke University *,CAN,Universities
1407,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1408,University of Management and Technology,PAK,Universities
1409,Murdoch University,AUS,Universities
1410,Natural Environment Research Council *,GBR,Government
1410,Anna University,IND,Universities
1412,Universitat Oberta de Catalunya,ESP,Universities
1413,"Texas A&M University, Kingsville",USA,Universities
1414,Renmin University of China,CHN,Universities
1414,Eastern Mediterranean University,CYP,Universities
1416,Institut de Chimie et des Materiaux Paris-Est,FRA,Government
1417,University of Western Sydney,AUS,Universities
1418,Linyi University,CHN,Universities
1418,Erciyes University,TUR,Universities
1420,University of Gothenburg,SWE,Universities
1420,Korea Institute of Energy Research,KOR,Government
1420,"University of Kurdistan, Sanandaj",IRN,Universities
1420,"Asia University, Taiwan",TWN,Universities
1424,Instituto de Engenharia de Sistemas e Computadores *,PRT,Non-Profit
1425,Indian Institute of Technology Patna,IND,Universities
1426,Wichita State University,USA,Universities
1427,"Chitkara University, Punjab",IND,Universities
1427,China Jiliang University,CHN,Universities
1427,Jaypee University of Information Technology,IND,Universities
1430,Middle East Technical University,TUR,Universities
1431,Abo Academy University,FIN,Universities
1431,North Carolina A&T State University,USA,Universities
1433,University of West Attica,GRC,Universities
1433,Wroclaw University of Economics,POL,Universities
1435,Civil Aviation Flight University of China,CHN,Universities
1435,National Institute of Science Education and Research,IND,Government
1437,RIKEN-Institute of Physical and Chemical Research,JPN,Government
1438,Helmholtz-Zentrum Hereon,DEU,Government
1439,"Institute of Nano Science and Technology, Mohali",IND,Government
1440,Technische Universitat Dortmund *,DEU,Universities
1441,Korea Institute of Machinery and Materials,KOR,Government
1442,Qatar Environment and Energy Research Institute,QAT,Government
1442,Politecnico di Bari,ITA,Universities
1444,Jiangxi Normal University,CHN,Universities
1445,Georgetown University *,USA,Universities
1446,University of Chemistry and Technology,CZE,Universities
1447,Kielce University of Technology,POL,Universities
1448,Institute of Plasma Physics of the ASCR,CZE,Government
1449,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1450,Universita degli Studi di Parma,ITA,Universities
1450,University of Yamanashi *,JPN,Universities
1450,Technische Universitat Ilmenau,DEU,Universities
1453,Wilfrid Laurier University *,CAN,Universities
1454,"Institut de Chimie et Procedes pour l’Energie, l’Environnement et la Sante",FRA,Government
1455,Nisantasi University,TUR,Universities
1456,Paul Scherrer Institute,CHE,Government
1456,Guru Gobind Singh Indraprastha University,IND,Universities
1458,CRRC Qingdao Sifang Co Ltd,CHN,Companies
1459,Universidad de Extremadura *,ESP,Universities
1460,State University of Management,RUS,Universities
1460,Iranian Research Organization for Science & Technology,IRN,Government
1460,Universita degli Studi di Cassino,ITA,Universities
1463,University of Cape Town,ZAF,Universities
1464,Universidad Loyola Andalucia *,ESP,Universities
1465,"Islamic Azad University, Sanandaj Branch",IRN,Universities
1466,Institut de Recerca en Energia de Catalunya,ESP,Government
1466,Kumoh National Institute of Technology,KOR,Universities
1468,Gaziantep University *,TUR,Universities
1469,Indiana University-Bloomington,USA,Universities
1470,"Texas State University, San Marcos",USA,Universities
1471,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1472,Embrapa Instrumentacao,BRA,Government
1473,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
1474,Universite de Reims Champagne-Ardenne *,FRA,Universities
1475,Universidad Autonoma del Estado de Mexico,MEX,Universities
1476,Boise State University,USA,Universities
1476,University of Rajasthan,IND,Universities
1478,Universitat Kassel,DEU,Universities
1479,Universidade Federal de Sao Carlos,BRA,Universities
1480,Technological University Dublin,IRL,Universities
1480,Northeast Petroleum University,CHN,Universities
1480,University of Haifa,ISR,Universities
1483,University of Athens,GRC,Universities
1483,Jimei University,CHN,Universities
1483,Universidade Federal do Ceara,BRA,Universities
1483,Kyiv National University of Construction and Architecture,UKR,Universities
1483,Jozef Stefan International Postgraduate School,SVN,Universities
1488,Taipei Medical University,TWN,Universities
1488,Universidad Carlos III de Madrid *,ESP,Universities
1488,"California State University, Long Beach",USA,Universities
1488,Japan Synchrotron Radiation Research Institute,JPN,Government
1492,"Siemens AG, Germany",DEU,Companies
1493,"New York University, Abu Dhabi",ARE,Universities
1493,Netherlands Organisation for Applied Scientific Research,NLD,Government
1495,Cyprus University of Technology,CYP,Universities
1495,Jonkoping University,SWE,Universities
1495,"Tata Consultancy Services Ltd, India",IND,Companies
1498,"Indian Institute of Technology, Madras",IND,Universities
1498,"General Motors Company, United States",USA,Companies
1500,Toshiba Corp *,MUL,Companies
1501,University of Hertfordshire,GBR,Universities
1502,Universiti Teknologi MARA,MYS,Universities
1503,Chengdu University,CHN,Universities
1504,Universidade da Coruna,ESP,Universities
1504,Universita degli Studi dell'Insubria,ITA,Universities
1506,Synchrotron SOLEIL,FRA,Government
1507,National University of Water and Environmental Engineering,UKR,Universities
1508,Vilnius University,LTU,Universities
1509,Tomsk Polytechnic University,RUS,Universities
1510,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
1510,Stellenbosch University,ZAF,Universities
1510,Tiangong University,CHN,Universities
1513,Ecole Nationale Superieure d'Arts et Metiers de Meknes,MAR,Universities
1514,Sohag University *,EGY,Universities
1515,Infineon Technologies Germany,DEU,Companies
1516,Hunan University of Technology,CHN,Universities
1517,University of Louisville *,USA,Universities
1518,Montanuniversitat Leoben,AUT,Universities
1519,Adam Mickiewicz University,POL,Universities
1519,Gachon University,KOR,Universities
