Global Rank,Institution,Country,Sector
646,Science and Technology Facilities Council *,GBR,Government
647,"Airbus, France",FRA,Companies
648,Worcester Polytechnic Institute,USA,Universities
649,University of Ottawa,CAN,Universities
650,Nagoya University *,JPN,Universities
651,Technische Universitat Graz *,AUT,Universities
652,George Mason University,USA,Universities
652,Sultan Qaboos University *,OMN,Universities
654,Gwangju Institute of Science and Technology,KOR,Universities
655,Xi'an University of Science and Technology,CHN,Universities
656,Shenyang Aerospace University,CHN,Universities
657,Bialystok University of Technology,POL,Universities
658,Malaviya National Institute of Technology,IND,Universities
659,Wroclaw University of Science and Technology,POL,Universities
660,Universitat Duisburg Essen *,DEU,Universities
661,Ritsumeikan University,JPN,Universities
662,Defence Research and Development Organisation,IND,Government
663,"Chitkara University, Punjab",IND,Universities
664,Universitat Bremen *,DEU,Universities
665,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
666,Indian Institute of Remote Sensing,IND,Government
667,Universidade Federal do Rio de Janeiro *,BRA,Universities
667,Universita degli Studi di Salerno,ITA,Universities
669,Rutherford Appleton Laboratory,GBR,Government
670,National Technical University of Ukraine - Kyiv Polytechnic Institute,UKR,Universities
671,Universidade Federal do Rio Grande do Sul,BRA,Universities
671,China Three Gorges University,CHN,Universities
673,Shanghai Academy of Spaceflight Technology,CHN,Government
674,Zhejiang Normal University,CHN,Universities
675,Ministerio de Defensa *,MUL,Government
675,Cairo University *,EGY,Universities
677,Universita degli Studi di Milano,ITA,Universities
678,Lulea University of Technology,SWE,Universities
678,Chongqing Jiaotong University,CHN,Universities
680,Central Queensland University,AUS,Universities
681,Electronics Telecommunication Research Institute,KOR,Government
681,Lodz University of Technology,POL,Universities
683,Universite de Technologie de Compiegne *,FRA,Universities
683,China National Offshore Oil Corp *,CHN,Companies
685,Vanderbilt University *,USA,Universities
685,China National Nuclear Corporation *,CHN,Government
687,KL University,IND,Universities
688,Chungnam National University,KOR,Universities
689,Delhi Technological University,IND,Universities
690,Uppsala University,SWE,Universities
690,"Hyundai Motor Co, South Korea",KOR,Companies
692,Lanzhou University of Technology,CHN,Universities
692,Al Mustaqbal University College,IRQ,Universities
694,China Academy of Engineering Physics *,CHN,Government
695,Anna University,IND,Universities
696,Stockholm University *,SWE,Universities
697,Graduate University for Advanced Studies,JPN,Universities
698,Institut Polytechnique de Grenoble *,FRA,Universities
699,Forca Aerea Brasileira *,BRA,Government
700,Technische Universitat Dortmund *,DEU,Universities
700,"Ford Motor Co, USA",USA,Companies
700,Indian Institute of Technology Mandi,IND,Universities
703,Chosun University *,KOR,Universities
704,AGH University of Science and Technology,POL,Universities
705,United Arab Emirates University,ARE,Universities
706,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
707,Indian Institute of Technology Guwahati,IND,Universities
707,Henan Polytechnic University,CHN,Universities
709,Council of Scientific and Industrial Research *,IND,Government
710,Birla Institute of Technology and Science *,IND,Universities
711,Ford Motor Company *,MUL,Companies
712,Beijing Institute of Electronics Systems Engineering,CHN,Government
712,National University of Malaysia *,MYS,Universities
714,"Indian Institute of Technology, Hyderabad",IND,Universities
715,Kyoto University *,JPN,Universities
716,Universita della Calabria,ITA,Universities
717,Shandong Normal University,CHN,Universities
718,PLA Naval Aviation University,CHN,Universities
719,"Oklahoma State University, Stillwater *",USA,Universities
720,National Technical University of Athens,GRC,Universities
721,Sri Siva Subramania Nadar College of Engineering,IND,Universities
722,Kyushu University *,JPN,Universities
723,MITRE Corp *,MUL,Non-Profit
724,Universita degli Studi di Parma,ITA,Universities
725,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
726,Universidad de Cantabria *,ESP,Universities
727,University of Ulsan *,KOR,Universities
728,Basque Research and Technology Alliance *,ESP,Government
729,Michigan Technological University,USA,Universities
730,Universite de Liege,BEL,Universities
731,Thuy Loi University,VNM,Universities
732,Ecole Nationale Superieure de Mecanique et d Aerotechnique *,FRA,Universities
733,Istituto Nazionale di Astrofisica *,ITA,Government
734,Nanjing Forestry University,CHN,Universities
735,"University of Nottingham, Malaysia Campus",MYS,Universities
736,Universidad de Zaragoza *,ESP,Universities
736,Kumoh National Institute of Technology,KOR,Universities
738,Universitat Siegen,DEU,Universities
739,Vrije Universiteit Brussel,BEL,Universities
740,Universite de Lorraine *,FRA,Universities
741,Nantong University *,CHN,Universities
742,Universidade Federal de Santa Catarina *,BRA,Universities
743,Qilu University of Technology,CHN,Universities
744,Nanjing University of Information Science and Technology,CHN,Universities
745,Tel Aviv University,ISR,Universities
746,University of Athens,GRC,Universities
747,University of New Mexico *,USA,Universities
748,Universite Claude Bernard Lyon 1 *,FRA,Universities
749,Lviv Polytechnic National University,UKR,Universities
750,Institute of Systems Analysis Russian Academy of Sciences,RUS,Government
751,Naval Postgraduate School,USA,Universities
752,Instituto Politecnico Nacional,MEX,Universities
753,Syracuse University,USA,Universities
754,University of Babylon,IRQ,Universities
755,Hanoi University of Science and Technology,VNM,Universities
756,University of Ontario Institute of Technology,CAN,Universities
757,"Louisiana State University, Baton Rouge",USA,Universities
757,Vel Tech University,IND,Universities
759,Johannes Kepler Universitat Linz,AUT,Universities
760,Harbin University of Science and Technology,CHN,Universities
761,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
762,Maulana Azad National Institute of Technology,IND,Universities
762,Tokyo University of Agriculture and Technology,JPN,Universities
764,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
765,KIIT University,IND,Universities
766,MIT World Peace University,IND,Universities
767,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
768,Universite Libre de Bruxelles,BEL,Universities
769,Chitkara Educational Trust *,IND,Universities
770,Nanjing Tech University,CHN,Universities
771,Dalhousie University *,CAN,Universities
772,Bristol Robotics Laboratory,GBR,Government
773,Kyushu Institute of Technology,JPN,Universities
774,Middle East Technical University,TUR,Universities
775,Universidad de Malaga *,ESP,Universities
776,University of West Bohemia,CZE,Universities
777,Suzhou University of Science and Technology,CHN,Universities
778,Washington University in Saint Louis *,USA,Universities
779,University of Western Sydney,AUS,Universities
780,Jamia Millia Islamia Central University,IND,Universities
781,Institut National Polytechnique de Toulouse *,FRA,Universities
782,Ben-Gurion University of the Negev *,ISR,Universities
783,Keio University *,JPN,Universities
784,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
785,Conservatoire National des Arts et Metiers *,FRA,Universities
785,State University - Higher School of Economics,RUS,Universities
787,National Kaohsiung University of Science and Technology,TWN,Universities
787,Ruhr-Universitat Bochum *,DEU,Universities
789,Aerospace Corp,USA,Companies
789,Universita degli Studi di Messina,ITA,Universities
791,K.N.Toosi University of Technology,IRN,Universities
792,Universidad Tecnologica Centroamericana,HND,Universities
793,Marmara University *,TUR,Universities
794,Universidade da Coruna,ESP,Universities
795,China Academy of Railway Sciences,CHN,Government
796,China Classification Society *,CHN,Non-Profit
797,University of Zilina,SVK,Universities
798,"Tata Group, India",IND,Companies
799,Universidade Federal de Uberlandia,BRA,Universities
800,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
801,Ecole Centrale de Nantes *,FRA,Universities
801,Agency for Defense Development,KOR,Government
803,University of Dayton,USA,Universities
804,National Technical University - Kharkiv Polytechnic Institute,UKR,Universities
805,"New York University, Abu Dhabi",ARE,Universities
806,Shanghai University of Engineering Science,CHN,Universities
807,People's Government of Zhejiang Province *,CHN,Government
808,Yildiz Technical University,TUR,Universities
809,Institute of Science and Innovation in Mechanical and Industrial Engineering,PRT,Non-Profit
810,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
811,Los Alamos National Laboratory *,USA,Government
812,Naval University of Engineering,CHN,Universities
812,"Centre de Recherche en Informatique, Signal et Automatique de Lille",FRA,Government
812,Xi'an University of Architecture and Technology,CHN,Universities
815,Motilal Nehru National Institute of Technology,IND,Universities
816,Pukyong National University,KOR,Universities
817,"Northrop Grumman Corp, USA",USA,Companies
818,Chengdu University of Technology,CHN,Universities
818,Babol Noshirvani University of Technology,IRN,Universities
818,Shaanxi University of Science and Technology,CHN,Universities
821,Politehnica University of Bucharest,ROU,Universities
822,Bandung Institute of Technology,IDN,Universities
823,Beijing Normal University *,CHN,Universities
824,Saint Petersburg State University,RUS,Universities
825,University of Manitoba,CAN,Universities
826,Sri Ramaswamy Memorial University,IND,Universities
827,Ecole Centrale de Lyon *,FRA,Universities
828,"University of Alabama, Huntsville",USA,Universities
829,Korea Aerospace University,KOR,Universities
830,Jordan University of Science and Technology,JOR,Universities
831,Guizhou University,CHN,Universities
832,Skolkovo Institute of Science and Technology,RUS,Universities
832,"Northwest University, Xi'an",CHN,Universities
834,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
835,University of Wyoming,USA,Universities
836,Southwest Research Institute,USA,Non-Profit
837,Macau University of Science and Technology,MAC,Universities
838,Agenzia Spaziale Italiana,ITA,Government
839,Bauman Moscow State Technical University,RUS,Universities
840,"Raytheon Co, USA",USA,Companies
841,Xihua University,CHN,Universities
841,University of Windsor,CAN,Universities
843,Hanoi University of Civil Engineering,VNM,Universities
844,Foshan University,CHN,Universities
845,Gazi University,TUR,Universities
846,China Ship Development and Design Center,CHN,Government
847,University of Petroleum and Energy Studies,IND,Universities
848,Universidade Tecnologica Federal do Parana,BRA,Universities
848,Hubei University of Technology,CHN,Universities
850,Fraunhofer Institut fur Produktionstechnologie,DEU,Government
851,Aix-Marseille Universite *,FRA,Universities
852,"California Polytechnic State University, San Luis Obispo",USA,Universities
853,Sumy State University,UKR,Universities
853,Henan University of Science and Technology *,CHN,Universities
855,Ecole Polytechnique,FRA,Universities
856,Shiraz University of Technology,IRN,Universities
857,"Alibaba Group, China",CHN,Companies
858,PLA Rocket Force University of Engineering,CHN,Universities
859,Hyundai Motor Group *,MUL,Companies
860,China North Vehicle Research Institute,CHN,Government
861,China Gas Turbine Establishment,CHN,Companies
862,Universitat Paderborn,DEU,Universities
863,University Putra Malaysia,MYS,Universities
864,University of Belgrade,SRB,Universities
865,Banaras Hindu University,IND,Universities
866,Wuhan Institute of Technology,CHN,Universities
867,"State University of New York, Stony Brook *",USA,Universities
868,Gdansk University of Technology,POL,Universities
869,Yangzhou University,CHN,Universities
870,University of Tromso - The Arctic University of Norway,NOR,Universities
871,Chongqing University of Science and Technology,CHN,Universities
872,Wuhan University of Science and Technology,CHN,Universities
873,Universiti Teknologi MARA,MYS,Universities
874,Universite Polytechnique des Hauts-de-France *,FRA,Universities
875,Kalasalingam Academy of Research and Education,IND,Universities
876,Departamento de Ciencia e Tecnologia Aeroespacial,BRA,Government
877,Anhui University of Technology,CHN,Universities
878,Jadavpur University,IND,Universities
879,Moscow Power Engineering Institute - Technical University,RUS,Universities
880,Information Engineering University,CHN,Universities
881,"Indian Institute of Technology, Varanasi",IND,Universities
882,Zurich University of Applied Sciences,CHE,Universities
883,Guangdong University of Petrochemical Technology,CHN,Universities
883,Tecnologico Nacional de Mexico *,MEX,Government
885,Nanjing Institute of Technology,CHN,Universities
886,Oregon State University,USA,Universities
887,Korea Aerospace Research Institute,KOR,Government
888,Academy of Sciences of the Czech Republic *,CZE,Government
889,Florida Agricultural & Mechanical University *,USA,Universities
890,"National Institute of Technology, Tiruchirappalli",IND,Universities
891,Erciyes University,TUR,Universities
891,"University of Massachusetts, Lowell",USA,Universities
893,Sathyabama Institute of Science and Technology,IND,Universities
894,Samara University,RUS,Universities
895,AVIC Shenyang Aircraft Corporation,CHN,Government
896,Gadjah Mada University,IDN,Universities
896,"University of Malaysia, Pahang",MYS,Universities
898,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
899,"University of Science, Malaysia *",MYS,Universities
900,National Academy of Sciences of Ukraine *,UKR,Government
901,Universite de Sfax *,TUN,Universities
902,Inner Mongolia University of Technology,CHN,Universities
903,Universita degli Studi della Basilicata,ITA,Universities
904,Hindustan Institute of Technology and Science,IND,Universities
905,Qian Xuesen Laboratory of Space Technology,CHN,Government
906,Pakistan Institute of Engineering and Applied Sciences,PAK,Universities
907,Jiangsu University of Science and Technology,CHN,Universities
907,Hebei University of Technology,CHN,Universities
907,National Institute of Technology Warangal,IND,Universities
910,"MITRE Corp, McLean",USA,Companies
911,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
912,Universite de Paris Cite *,FRA,Universities
913,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas,ESP,Government
914,Kumaraguru College of Technology,IND,Universities
915,Pakistan Atomic Energy Commission *,PAK,Government
916,Peter the Great St Petersburg Polytechnic University,RUS,Universities
917,Guangxi University,CHN,Universities
918,Moscow Institute of Physics and Technology,RUS,Universities
918,China Aircraft Strength Research Institute,CHN,Companies
920,Sakarya University *,TUR,Universities
921,University of Guilan,IRN,Universities
922,National Institute of Technology Silchar,IND,Universities
923,Universita degli Studi di Brescia,ITA,Universities
924,Brandenburgische Technische Universitat Cottbus,DEU,Universities
925,Ecole Centrale Marseille *,FRA,Universities
926,International Islamic University Malaysia,MYS,Universities
927,Isfahan University of Technology,IRN,Universities
927,Shahrekord University,IRN,Universities
927,Hunan University of Science and Technology,CHN,Universities
930,CRRC Qingdao Sifang Co Ltd,CHN,Companies
931,National Institute of Technology Karnataka,IND,Universities
932,Zhejiang Lab,CHN,Government
933,"Thales Group France, S.A.",FRA,Companies
934,University of Tsukuba *,JPN,Universities
935,Taif University,SAU,Universities
936,Aero Engine Corporation of China,CHN,Government
937,Osaka University *,JPN,Universities
938,Universidade Federal do ABC,BRA,Universities
939,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences",CHN,Government
940,National Research and Innovation Agency *,IDN,Government
941,National Aerospace University - Kharkiv Aviation Institute,UKR,Universities
942,Sepuluh Nopember Institute of Technology,IDN,Universities
943,Universite du Quebec en Trois-Rivieres,CAN,Universities
944,Bharath Institute of Higher Education and Research,IND,Universities
945,Shantou University *,CHN,Universities
945,Universidade Federal do Rio Grande,BRA,Universities
947,Gandhi Institute of Technology and Management,IND,Universities
948,GLA University,IND,Universities
949,Gyeongsang National University *,KOR,Universities
950,Feng Chia University,TWN,Universities
951,Tokyo University of Science,JPN,Universities
952,University of Tabriz,IRN,Universities
953,Universidade da Beira Interior,PRT,Universities
954,Anhui Jianzhu University,CHN,Universities
955,Umm Al-Qura University,SAU,Universities
956,"Technical University of Malaysia, Melaka",MYS,Universities
957,"Laboratoire d'Automatique, de Mecanique et d'Informatique Industrielles et Humaines",FRA,Government
957,Instituto Politecnico do Cavado e do Ave,PRT,Universities
957,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
960,Shanxi University,CHN,Universities
961,National Institute of Technology Raipur,IND,Universities
962,Chonbuk National University *,KOR,Universities
963,Veer Surendra Sai University of Technology,IND,Universities
964,North Dakota State University,USA,Universities
965,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
966,Beijing Institute of Aeronautical Materials,CHN,Companies
967,Laboratoire d'Acoustique de l'Universite du Maine,FRA,Government
968,Universita degli Studi di Palermo,ITA,Universities
969,Southern Ural State University,RUS,Universities
970,Visvesvaraya National Institute of Technology,IND,Universities
971,"Siemens AG, Germany",DEU,Companies
972,Mondragon Unibertsitatea,ESP,Universities
973,Hunan Normal University,CHN,Universities
973,University of Electro-Communications,JPN,Universities
975,Universite du Maine *,FRA,Universities
976,Universidad de Alcala *,ESP,Universities
977,Konkuk University *,KOR,Universities
978,Instituto Nacional de Pesquisas Espaciais,BRA,Government
979,HUTECH University of Technology,VNM,Universities
980,Indian Institute of Technology Bhubaneswar,IND,Universities
980,Dr BR Ambedkar National Institute of Technology,IND,Universities
982,Wichita State University,USA,Universities
983,University of Rijeka,HRV,Universities
984,Universidad Autonoma de Nuevo Leon *,MEX,Universities
985,Hunan University of Technology,CHN,Universities
986,University of Kufa,IRQ,Universities
987,Institute of Problems of Mechanical Engineering Russian Academy of Sciences,RUS,Government
988,Beijing Institute of Spacecraft Environment Engineering,CHN,Government
989,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
990,Central South University of Forestry and Technology,CHN,Universities
991,Keldysh Institute for Applied Mathematics Russian Academy of Sciences,RUS,Government
992,Aligarh Muslim University,IND,Universities
993,Phenikaa University,VNM,Universities
994,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
995,Nanchang Hangkong University,CHN,Universities
995,"University of Technology, Iraq",IRQ,Universities
997,National Institute of Technology Kurukshetra,IND,Universities
998,Ecole Militaire Polytechnique,DZA,Universities
999,Shenyang Jianzhu University,CHN,Universities
1000,Guangzhou Municipal People's Government  *,CHN,Government
1001,United States Naval Academy,USA,Universities
1001,Instituto Politecnico do Porto,PRT,Universities
1003,Saveetha Institute of Medical and Technical Sciences *,IND,Universities
1004,Ministerio de Defensa Madrid,ESP,Government
1005,Military Technical College,EGY,Universities
1006,Birla Institute of Technology,IND,Universities
1007,Mansoura University *,EGY,Universities
1008,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1009,Shenyang University of Technology *,CHN,Universities
1010,Istituto di Astrofisica e Planetologia Spaziali,ITA,Government
1011,China Academy of Aerospace Aerodynamics,CHN,Government
1012,Bulgarian Academy of Sciences *,BGR,Government
1013,Vels Institute of Science Technology and Advanced Studies,IND,Universities
1013,Khristianovich Institute of Theoretical and Applied Mechanics Russian Academy of Sciences,RUS,Government
1015,Shandong University of Technology,CHN,Universities
1016,Tun Hussein Onn University of Malaysia,MYS,Universities
1017,Technical University of Cluj-Napoca,ROU,Universities
1018,Space Research Institute Russian Academy of Sciences,RUS,Government
1019,Sardar Vallabhbhai National Institute of Technology,IND,Universities
1020,Zanjan University,IRN,Universities
1021,South China Normal University,CHN,Universities
1022,Chungbuk National University,KOR,Universities
1023,VSB-Technical University of Ostrava,CZE,Universities
1024,Diponegoro University,IDN,Universities
1025,Chengdu University,CHN,Universities
1026,Mitsubishi Heavy Industries Ltd,MUL,Companies
1026,King Fahd University of Petroleum and Minerals,SAU,Universities
1028,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1029,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
1030,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
1031,Dokuz Eylul University *,TUR,Universities
1032,Universidad Politecnica de Cartagena *,ESP,Universities
1033,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
1034,Uludag University,TUR,Universities
1035,"National Institute of Technology, Patna",IND,Universities
1036,Odessa National Polytechnic University,UKR,Universities
1037,Xi'an Modern Chemistry Research Institute,CHN,Government
1038,M. S. Ramaiah Institute of Technology,IND,Universities
1039,"Shanmugha Arts, Science, Technology and Research Academy",IND,Universities
1040,Ministry of Natural Resources,CHN,Government
1041,Shiraz University,IRN,Universities
1042,Telkom University,IDN,Universities
1043,Tiangong University,CHN,Universities
1044,Florida Atlantic University,USA,Universities
1045,Indian Institute of Technology Jodhpur,IND,Universities
1045,University of Kuala Lumpur,MYS,Universities
1047,Shahrood University of Technology,IRN,Universities
1048,China Earthquake Administration,CHN,Government
1049,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
1050,Southwest University of Science and Technology,CHN,Universities
1051,Space Applications Centre,IND,Government
1052,National Defense Academy of Japan,JPN,Universities
1053,Anhui Polytechnic University,CHN,Universities
1054,National Institute of Technology Calicut,IND,Universities
1055,Jiangxi University of Science and Technology,CHN,Universities
1056,PES University,IND,Universities
1057,Guilin University of Technology,CHN,Universities
1057,Guangdong Provincial Laboratory of Southern Marine Science and Engineering,CHN,Government
1059,Ho Chi Minh City University of Technology,VNM,Universities
1060,Shijiazhuang Tiedao University,CHN,Universities
1061,National Institute of Technology Jamshedpur,IND,Universities
1062,Universidade Federal do Para,BRA,Universities
1063,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
1064,"Indian Institute of Technology, Ropar",IND,Universities
1065,Adana Science and Technology University,TUR,Universities
1066,Prince Sattam Bin Abdulaziz University,SAU,Universities
1067,Academy of Scientific and Innovative Research,IND,Universities
1068,"Vietnam National University, Ho Chi Minh City",VNM,Universities
1069,National Taiwan University of Science and Technology,TWN,Universities
1070,Massachusetts General Hospital,USA,Health
1071,Graphic Era University,IND,Universities
1072,China Ordnance Industry Group,CHN,Government
1073,Ural Federal University,RUS,Universities
1074,Chongqing University of Technology,CHN,Universities
1075,Anhui University of Science and Technology *,CHN,Universities
1075,Universidade Federal de Sao Carlos,BRA,Universities
1077,Yasar University,TUR,Universities
1078,University of Danang,VNM,Universities
1079,"University of Malaysia, Perlis",MYS,Universities
1080,University of Lagos,NGA,Universities
1081,South Valley University *,EGY,Universities
1082,Institute of High Performance Computing,SGP,Government
1083,Xi'an Technological University,CHN,Universities
1084,Universite de Monastir,TUN,Universities
1085,Kazan Federal University,RUS,Universities
1086,Chandigarh University,IND,Universities
1087,Baker Hughes *,MUL,Companies
1088,Taiyuan University of Science and Technology,CHN,Universities
1089,Yokohama National University,JPN,Universities
1090,Indian Institute of Space Science and Technology,IND,Universities
1091,Kazan State Power Engineering University,RUS,Universities
1092,BMS College of Engineering,IND,Universities
1093,Karunya Institute of Technology and Sciences,IND,Universities
1094,Universidade Federal de Santa Maria,BRA,Universities
1095,University of Isfahan,IRN,Universities
1095,Tomas Bata University in Zlin,CZE,Universities
1097,Institute of Applied Physics and Computational Mathematics,CHN,Government
1098,Shahid Beheshti University,IRN,Universities
1099,Jiangsu Normal University,CHN,Universities
1100,Lanzhou Institute of Physics,CHN,Government
1101,Vikram Sarabhai Space Centre,IND,Government
1102,Le Quy Don Technical University,VNM,Universities
1103,Planetary Science Institute,USA,Non-Profit
1104,Ho Chi Minh City University of Technology And Education,VNM,Universities
1105,Henan University of Technology,CHN,Universities
1106, American University of the Middle East,KWT,Universities
1107,Lanzhou Jiaotong University,CHN,Universities
1108,Institute of Thermophysics Siberian Branch of the Russian Academy of Science,RUS,Government
1109,Xian Aerospace Propulsion Institute,CHN,Government
1110,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
1111,National Institute of Technology Durgapur,IND,Universities
1112,Shenyang Ligong University,CHN,Universities
1113,Dalian Jiaotong University,CHN,Universities
1114,China Astronaut Research and Training Center,CHN,Non-Profit
1115,Beijing Institute of Space Mechanics and Electricity,CHN,Government
1116,Changchun University of Science and Technology,CHN,Universities
1117,China Jiliang University,CHN,Universities
1118,Institute of Materials Research and Engineering,SGP,Government
1119,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
1120,National Aerospace Laboratories,IND,Government
1121,Gujarat Technological University,IND,Universities
1122,"Vietnam National University System, Ho Chi Minh City *",MUL,Universities
1123,Jain University,IND,Universities
1124,Novosibirsk State University,RUS,Universities
1125,National Research Nuclear University MEPhI,RUS,Universities
1126,"Saint Louis University, Saint Louis *",USA,Universities
1127,Maharishi Markandeshwar University *,IND,Universities
1128,Galgotias University,IND,Universities
1129,Dongguan University of Technology,CHN,Universities
1130,Alexandria University *,EGY,Universities
1131,Indira Gandhi Delhi Technical University for Women,IND,Universities
1132,Industrial University of Ho Chi Minh City,VNM,Universities
1132,Northeast Electric Power University,CHN,Universities
1134,"Mitsubishi Heavy Industries, Japan",JPN,Companies
1135,Bhabha Atomic Research Centre,IND,Government
1136,Physical Research Laboratory,IND,Government
1137,Institute of Biomedical Problems Russian Academy of Sciences,RUS,Government
1138,State Grid Zhejiang Electric Power Co,CHN,Companies
1139,Ningxia University,CHN,Universities
1140,Samara State Technical University,RUS,Universities
1141,Civil Aviation Flight University of China,CHN,Universities
1142,Liaocheng University *,CHN,Universities
1143,Volgograd State Technical University,RUS,Universities
1144,Renmin University of China,CHN,Universities
1145,St Petersburg State University of Aerospace Instrumentation,RUS,Universities
1146,Mohammad Ali Jinnah University,PAK,Universities
1147,Irkutsk State Technical University,RUS,Universities
1148,National Computer Network Emergency Response Technical Team,CHN,Non-Profit
1149,Vietnam Academy of Science and Technology *,VNM,Government
1150,Universite de Tunis El Manar *,TUN,Universities
1151,Liaoning Technical University,CHN,Universities
1152,Shahid Chamran University,IRN,Universities
1153,Malek-Ashtar University of Technology,IRN,Universities
1154,Hung Yen University of Technology and Education,VNM,Universities
1155,Indira Gandhi Centre for Atomic Research,IND,Government
1156,Nagaoka University of Technology,JPN,Universities
1157,North China University of Water Conservancy and Electric Power,CHN,Universities
1158,Shanghai Institute of Technology,CHN,Non-Profit
1159,Veermata Jijabai Technological Institute,IND,Universities
1160,Cochin University of Science and Technology,IND,Universities
1161,Shanghai Electric Group *,CHN,Companies
1162,Ningbo University of Technology,CHN,Universities
1163,Ufa University of Science and Technology,RUS,Universities
1164,Universite de Carthage *,TUN,Universities
1165,Moscow Polytechnic University,RUS,Universities
1166,Korea University of Science and Technology,KOR,Universities
1167,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
1168,Perm National Research Polytechnic University,RUS,Universities
1169,Saveetha Engineering College,IND,Universities
1170,Universite de Sousse,TUN,Universities
1171,Galgotias Educational Institutions *,IND,Universities
1172,Hanoi University of Industry,VNM,Universities
1173,Universite de Tunis *,TUN,Universities
1174,China Ship Scientific Research Center,CHN,Government
1175,Ecole Nationale Superieure d'Ingenieurs de Tunis,TUN,Universities
1176,National Remote Sensing Centre,IND,Government
1177,Xiamen University of Technology,CHN,Universities
1178,Xian Shiyou University,CHN,Universities
1179,Wuhan Second Ship Design and Research Institute,CHN,Non-Profit
1180,Tianjin University of Technology and Education,CHN,Universities
1181,"Institute of Systems Engineering, Academy of Military Sciences of PLA",CHN,Government
1182,Sri Ramakrishna Engineering College,IND,Universities
1183,Homi Bhabha National Institute,IND,Universities
1184,"Yeshwantrao Chavan College of Engineering, Nagpur",IND,Universities
1185,Guangdong Academy of Sciences *,CHN,Government
