Global Rank,Institution,Country,Sector
1134,Jadavpur University,IND,Universities
1135,Telecom ParisTech,FRA,Universities
1136,"University of Arkansas, Fayetteville",USA,Universities
1136,Institute of High Performance Computing,SGP,Government
1138,"University of Colorado, Denver *",USA,Universities
1139,Dublin City University,IRL,Universities
1140,Kyungpook National University *,KOR,Universities
1140,Institut Pasteur de Paris,FRA,Health
1140,Schlumberger *,MUL,Companies
1143,University of Antwerp,BEL,Universities
1144,University of Massachusetts Medical School,USA,Universities
1145,"Nippon Telegraph and Telephone Corp, USA",USA,Companies
1146,Mansoura University *,EGY,Universities
1147,Instituto Tecnologico de Tijuana,MEX,Universities
1148,University of Management and Technology,PAK,Universities
1149,AstraZeneca *,MUL,Companies
1149,Southern Ural State University,RUS,Universities
1151,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1152,Stockholm University *,SWE,Universities
1153,Bilkent University,TUR,Universities
1154,Benha University *,EGY,Universities
1155,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
1156,Nanjing Tech University,CHN,Universities
1157,"Technical University of Malaysia, Melaka",MYS,Universities
1157,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
1159,Universitat Bielefeld,DEU,Universities
1160,Helsinki Institute of Physics,FIN,Government
1160,Universidad de Buenos Aires *,ARG,Universities
1162,University of Stavanger,NOR,Universities
1163,Conservatoire National des Arts et Metiers *,FRA,Universities
1164,United States Geological Survey,USA,Government
1165,University of the Free State,ZAF,Universities
1165,Skolkovo Institute of Science and Technology,RUS,Universities
1167,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1167,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
1169,Najran University,SAU,Universities
1169,University of Pretoria,ZAF,Universities
1171,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
1171,Universita degli Studi di Perugia,ITA,Universities
1171,Lappeenranta University of Technology,FIN,Universities
1174,University of Nis,SRB,Universities
1175,London School of Economics and Political Science,GBR,Universities
1175,Hubei University of Economics,CHN,Universities
1177,Technische Universitat Ilmenau,DEU,Universities
1178,University of Szeged,HUN,Universities
1179,Universitat Duisburg Essen *,DEU,Universities
1179,Centers for Disease Control and Prevention,USA,Health
1181,Georg-August-Universitat Gottingen,DEU,Universities
1181,Akdeniz University,TUR,Universities
1183,Universita della Svizzera Italiana *,CHE,Universities
1184,Laboratoire de Physique Theorique et Hautes Energies,FRA,Government
1185,Lovely Professional University,IND,Universities
1185,Universitat Oberta de Catalunya,ESP,Universities
1187,Central Queensland University,AUS,Universities
1188,Universidade Nova de Lisboa *,PRT,Universities
1188,"University of North Carolina, Charlotte",USA,Universities
1190,University of Tsukuba *,JPN,Universities
1191,Universitat Rovira i Virgili *,ESP,Universities
1192,Tomsk State University,RUS,Universities
1193,The University of Reading,GBR,Universities
1194,Weizmann Institute of Science,ISR,Universities
1194,Universita degli Studi di Siena,ITA,Universities
1196,"University of Engineering and Technology, Lahore",PAK,Universities
1197,Universite Gustave Eiffel *,FRA,Universities
1198,"Pfizer Inc, United States",USA,Companies
1199,Duke Kunshan University,CHN,Universities
1200,CRRC Group Corp *,MUL,Companies
1200,Hazara University,PAK,Universities
1202,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1202,Hajee Mohammad Danesh University of Science and Technology,BGD,Universities
1204,Universite de Bourgogne *,FRA,Universities
1205,Institute of Mathematics and Mechanics,AZE,Government
1206,Equipes Traitement de l'Information et Systemes,FRA,Government
1207,The Open University,GBR,Universities
1208,Yildiz Technical University,TUR,Universities
1209,National Research Council Canada *,CAN,Government
1209,Genentech Inc,USA,Companies
1211,Arba Minch University,ETH,Universities
1212,University of KwaZulu-Natal *,ZAF,Universities
1213,Universidade de Vigo *,ESP,Universities
1214,"State University of New York, Albany",USA,Universities
1215,Koc University,TUR,Universities
1216,Chung-Ang University *,KOR,Universities
1217,University of Rhode Island,USA,Universities
1217,Islamia College Peshawar,PAK,Universities
1219,Wenzhou Medical University *,CHN,Universities
1220,Zhejiang Normal University,CHN,Universities
1221,Nanchang University *,CHN,Universities
1222,Duzce University,TUR,Universities
1222,State Grid Gansu Electric Power Co,CHN,Companies
1224,Institut Pierre Simon Laplace,FRA,Government
1225,University of Chittagong,BGD,Universities
1226,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1227,"Islamic Azad University, Marvdasht",IRN,Universities
1228,Cleveland State University,USA,Universities
1229,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
1230,University of Guelph,CAN,Universities
1231,Selcuk University *,TUR,Universities
1232,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
1233,China Institute of Water Resources and Hydropower Research,CHN,Government
1233,Beijing Aerospace Automatic Control Institute,CHN,Government
1235,Korea Institute of Science and Technology,KOR,Government
1235,Edinburgh Napier University,GBR,Universities
1237,Transilvania University of Brasov,ROU,Universities
1238,Naval University of Engineering,CHN,Universities
1238,European University Institute,ITA,Universities
1240,Ecole Centrale de Nantes *,FRA,Universities
1241,"Electricite de France, S.A. *",FRA,Companies
1242,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1242,Old Dominion University,USA,Universities
1244,Universita degli Studi dell Aquila,ITA,Universities
1244,West Pomeranian University of Technology,POL,Universities
1246,Universite de Strasbourg *,FRA,Universities
1247,Universidade de Fortaleza,BRA,Universities
1248,Mirpur University of Science & Technology,PAK,Universities
1248,Laboratoire d'Informatique de l'Ecole Polytechnique,FRA,Government
1248,Universidade Federal do Rio de Janeiro *,BRA,Universities
1251,University of Sharjah,ARE,Universities
1251,University of Indonesia,IDN,Universities
1253,University of Ilorin,NGA,Universities
1253,Laboratoire Jean Kuntzmann,FRA,Government
1255,GlaxoSmithKline *,MUL,Companies
1255,Jaypee Institute of Information Technology,IND,Universities
1257,Universidad de Murcia *,ESP,Universities
1257,"Institute of Science and Technology, Austria",AUT,Government
1259,University of Jordan,JOR,Universities
1260,"International Institute of Information Technology, Hyderabad",IND,Universities
1261,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1262,Colorado School of Mines,USA,Universities
1263,United International University,BGD,Universities
1264,Incheon National University,KOR,Universities
1265,University of Sussex *,GBR,Universities
1266,"University of Hawaii, Manoa *",USA,Universities
1267,Maastricht University,NLD,Universities
1268,Osterreichische Akademie der Wissenschaften *,AUT,Government
1269,TotalEnergies *,MUL,Companies
1270,The University of Lahore,PAK,Universities
1271,Victoria University of Wellington,NZL,Universities
1272,University of Tulsa,USA,Universities
1273,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1274,London School of Hygiene and Tropical Medicine,GBR,Universities
1275,King Faisal University,SAU,Universities
1275,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1277,West China Hospital,CHN,Health
1278,Japan Aerospace Exploration Agency,JPN,Government
1279,Universitat Klagenfurt,AUT,Universities
1280,Raytheon Technologies Corporation *,MUL,Companies
1280,Xihua University,CHN,Universities
1282,Kent State University,USA,Universities
1283,Karabuk University,TUR,Universities
1284,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1285,Airlangga university,IDN,Universities
1286,Bar-Ilan University,ISR,Universities
1286,Institut Polytechnique de Bordeaux *,FRA,Universities
1288,Hunan Institute of Science and Technology,CHN,Universities
1289,North University of China,CHN,Universities
1290,University of Peloponnese,GRC,Universities
1290,Mississippi State University,USA,Universities
1292,National Yunlin University of Science and Technology,TWN,Universities
1293,Laboratoire d'Informatique Gaspard-Monge,FRA,Government
1294,University of Limerick,IRL,Universities
1294,Universita degli Studi di Bari,ITA,Universities
1296,"Hitachi Ltd, Japan",JPN,Companies
1297,"Texas A&M University, Corpus Christi",USA,Universities
1298,University of Isfahan,IRN,Universities
1299,Adam Mickiewicz University,POL,Universities
1300,Wirtschaftsuniversitat Wien,AUT,Universities
1300,Delhi Technological University,IND,Universities
1302,Harbin University of Science and Technology,CHN,Universities
1302,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
1302,University of Lincoln,GBR,Universities
1305,"University of Maryland, Baltimore County",USA,Universities
1306,Case Western Reserve University,USA,Universities
1307,Hunan City University,CHN,Universities
1308,Brigham Young University,USA,Universities
1308,University of Western Sydney,AUS,Universities
1310,Daffodil International University,BGD,Universities
1311,Universite Clermont-Auvergne,FRA,Universities
1312,Universita degli Studi di Brescia,ITA,Universities
1313,Universite de La Rochelle *,FRA,Universities
1314,North China University of Technology,CHN,Universities
1315,De Montfort University,GBR,Universities
1316,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
1316,Technische Universitat Chemnitz,DEU,Universities
1316,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
1319,Santa Clara University,USA,Universities
1320,Research Institute of Petroleum Exploration and Development,CHN,Government
1321,University of Eastern Finland,FIN,Universities
1321,European Space Research and Technology Centre,NLD,Government
1323,University of Minnesota Health and Medicine,USA,Universities
1323,Universidade Federal de Santa Catarina *,BRA,Universities
1325,Xiangtan University,CHN,Universities
1326,Ecole Nationale des Ponts ParisTech,FRA,Universities
1327,Universite de Neuchatel,CHE,Universities
1328,German Centre for Integrative Biodiversity Research iDiv Halle-Jena-Leipzig,DEU,Government
1328,Thales Group *,MUL,Companies
1330,University of Malakand,PAK,Universities
1331,Universidad de Castilla-La Mancha *,ESP,Universities
1332,Universite d'Avignon *,FRA,Universities
1333,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1334,State Grid Chongqing Electric Power Co,CHN,Companies
1335,Universita degli Studi Guglielmo Marconi,ITA,Universities
1336,Institut d'Investigacio en Intelligencia Artificial  ,ESP,Government
1337,Istituto di Calcolo e Reti ad Alte Prestazioni,ITA,Government
1338,"Amity University, Dubai",ARE,Universities
1338,Santa Fe Institute,USA,Non-Profit
1338,University of Baghdad,IRQ,Universities
1341,Missouri University of Science & Technology,USA,Universities
1341,Bangladesh University of Engineering and Technology,BGD,Universities
1343,Universite de Bretagne-Sud *,FRA,Universities
1344,Istituto Dalle Molle di Studi sull'Intelligenza Artificiale,CHE,Government
1345,State Grid Hubei Electric Power Research Institute,CHN,Non-Profit
1346,Semnan University,IRN,Universities
1347,Norwegian University of Life Sciences,NOR,Universities
1347,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1349,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
1350,Basque Excellence Research Centre *,ESP,Government
1350,Flanders Make,BEL,Non-Profit
1352,Kogakuin University,JPN,Universities
1352,Zagazig University *,EGY,Universities
1354,University of Athens,GRC,Universities
1355,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
1355,Pontificia Universidad Catolica de Chile *,CHL,Universities
1357,Seoul National University of Science & Technology,KOR,Universities
1358,Universidade Federal do Ceara,BRA,Universities
1359,Majmaah University,SAU,Universities
1359,Instituto Politecnico Nacional,MEX,Universities
1359,College of William and Mary,USA,Universities
1362,Sharif University of Technology,IRN,Universities
1363,North Dakota State University,USA,Universities
1364,State Grid Hunan Electric Power Corp,CHN,Companies
1365,Anhui University of Technology,CHN,Universities
1365,University of Nottingham China Campus,CHN,Universities
1367,Novartis *,MUL,Companies
1367,Robert Gordon University,GBR,Universities
1369,University of Split,HRV,Universities
1369,Manipal University,IND,Universities
1369,Auburn University,USA,Universities
1372,National Institute of Technology Rourkela,IND,Universities
1373,University of Thessaly,GRC,Universities
1373,University of Turku,FIN,Universities
1373,Institute of Space Technology,PAK,Universities
1376,University of Debrecen,HUN,Universities
1377,Nantong University *,CHN,Universities
1377,Michigan Technological University,USA,Universities
1379,MITRE Corp *,MUL,Non-Profit
1379,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1379,University of San Diego,USA,Universities
1382,Rolls-Royce Holdings plc *,MUL,Companies
1383,Universidade Federal de Pernambuco,BRA,Universities
1384,Stevens Institute of Technology,USA,Universities
1385,University of Warmia and Mazury,POL,Universities
1385,Norwegian Research Centre,NOR,Non-Profit
1387,Tiangong University,CHN,Universities
1388,Bohai University,CHN,Universities
1389,Universitat Leipzig *,DEU,Universities
1389,Donghua University,CHN,Universities
1391,University of Applied Sciences and Arts of Southern Switzerland *,CHE,Universities
1391,Instituto Nacional de Matematica Pura e Aplicada,BRA,Government
1391,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
1394,Menoufia University *,EGY,Universities
1394,University of the Faroe Islands,FRO,Universities
1396,Sichuan Normal University,CHN,Universities
1397,Instituto de Engenharia de Sistemas e Computadores - Investigacao e Desenvolvimento,PRT,Non-Profit
1398,Institut National Polytechnique de Toulouse *,FRA,Universities
1399,"CRRC Corp Ltd, China",CHN,Companies
1400,CRRC Changchun Railway Vehicles Co Ltd,CHN,Companies
1401,James Cook University *,AUS,Universities
1402,"University of Missouri, Kansas City",USA,Universities
1402,Mohammad Ali Jinnah University,PAK,Universities
1404,Zhejiang Gongshang University,CHN,Universities
1405,Fermi National Accelerator Laboratory,USA,Government
1406,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
1407,University of New Hampshire,USA,Universities
1408,City University of New York Graduate Center,USA,Universities
1408,Ohio University,USA,Universities
1410,Universite Hassan II de Casablanca *,MAR,Universities
1410,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
1412,Centre for Research and Technology Hellas,GRC,Government
1413,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1413,Huazhong Normal University,CHN,Universities
1415,Kingston University,GBR,Universities
1416,University of Oregon,USA,Universities
1417,People's Government of Zhejiang Province *,CHN,Government
1418,State Grid Sichuan Electric Power Co,CHN,Companies
1419,Universitat zu Koln,DEU,Universities
1420,Guangdong University of Petrochemical Technology,CHN,Universities
1420,Universite Jean Monnet *,FRA,Universities
1420,La Trobe University *,AUS,Universities
1420,Birla Institute of Technology and Science *,IND,Universities
1424,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
1424,Texas Tech University,USA,Universities
1426,Chungnam National University,KOR,Universities
1427,Yangzhou University,CHN,Universities
1428,Umm Al-Qura University,SAU,Universities
1429,German Jordanian University,JOR,Universities
1430,Duke Medicine,USA,Health
1431,Malmo University,SWE,Universities
1432,Moscow Institute of Physics and Technology,RUS,Universities
1433,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
1433,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1433,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
1436,Ningbo University,CHN,Universities
1437,University of Southern Queensland,AUS,Universities
1438,Vidyasagar University,IND,Universities
1439,Basque Center for Applied Mathematics,ESP,Government
1440,Universitat Jaume I *,ESP,Universities
1441,Eastern Mediterranean University,CYP,Universities
1442,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
1443,State Grid Hubei Electric Power Co,CHN,Companies
1444,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1444,The University of Newcastle,AUS,Universities
1446,Indian Institute of Technology Guwahati,IND,Universities
1447,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1447,National Astronomical Observatory of Japan *,JPN,Government
1449,Universidad de Oviedo *,ESP,Universities
1450,Lanzhou University *,CHN,Universities
1451,Universidad de Valladolid *,ESP,Universities
1451,Georgetown University *,USA,Universities
1451,Swedish University of Agricultural Sciences,SWE,Universities
1454,Academisch Medisch Centrum,NLD,Health
1454,Dongguan University of Technology,CHN,Universities
1456,San Jose State University,USA,Universities
1456,South China Normal University,CHN,Universities
1458,Universidad Internacional de La Rioja *,MUL,Universities
1459,University of West Bohemia,CZE,Universities
1460,National Taipei University of Technology,TWN,Universities
1460,Victoria University,AUS,Universities
1462,Finnish Meteorological Institute,FIN,Government
1462,University of Patras,GRC,Universities
1462,Universitat Mannheim,DEU,Universities
1462,"National University of Ireland, Maynooth",IRL,Universities
1466,Max Planck Institut fur Softwaresysteme,DEU,Government
1466,University of Dayton,USA,Universities
1468,International Islamic University Chittagong,BGD,Universities
1469,University of Peshawar,PAK,Universities
1469,Petronas University of Technology,MYS,Universities
1471,Guangxi University,CHN,Universities
1471,Qufu Normal University,CHN,Universities
1471,Max Planck Institut fur Mathematik,DEU,Government
1471,Bogazici University,TUR,Universities
1475,Tsinghua-Berkeley Shenzhen Institute,CHN,Government
1476,Rajiv Gandhi Proudyogiki Vishwavidyalaya,IND,Universities
1476,Shell *,MUL,Companies
1478,Instituto de Engenharia de Sistemas e Computadores *,PRT,Non-Profit
1479,University of South Africa,ZAF,Universities
1479,Telecom SudParis *,FRA,Universities
1481,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1482,Politecnico di Bari,ITA,Universities
1483,Osservatorio Astrofisico di Torino,ITA,Government
1484,Taylors University,MYS,Universities
1485,Hankuk University of Foreign Studies,KOR,Universities
1486,Defence Research and Development Organisation,IND,Government
1487,KIIT University,IND,Universities
1488,University of Tromso - The Arctic University of Norway,NOR,Universities
1489,Myongji University,KOR,Universities
1490,University of Sargodha,PAK,Universities
1490,Karlstad University,SWE,Universities
1492,Wuhan National Laboratory for Optoelectronics,CHN,Government
1493,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1494,Shenzhen Polytechnic,CHN,Universities
1494,"Institute of Software, Chinese Academy of Science",CHN,Government
1494,University of Greenwich,GBR,Universities
1494,Technische Universitat Hamburg-Harburg,DEU,Universities
1498,Northwestern Medicine,USA,Health
1499,Sepuluh Nopember Institute of Technology,IDN,Universities
1500,China Academy of Launch Vehicle Technology,CHN,Government
1501,Jeju National University *,KOR,Universities
1501,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1501,Pakistan Institute of Engineering and Applied Sciences,PAK,Universities
1504,Kookmin University,KOR,Universities
1505,National Aviation University,UKR,Universities
1506,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1507,National Kaohsiung University of Science and Technology,TWN,Universities
1508,Universita degli Studi di Napoli Parthenope,ITA,Universities
1508,State Grid Anhui Electric Power Co,CHN,Companies
1508,"Hoffmann-La Roche Ltd, United States",USA,Companies
1511,Multimedia University,MYS,Universities
1512,China State Shipbuilding Corp *,CHN,Government
1512,Assistance Publique Hopitaux de Paris *,FRA,Health
1512,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
1515,Collaborative Innovation Center for Advanced Ship and Deep-Sea Exploration,CHN,Government
1516,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
1517,Brawijaya University,IDN,Universities
1517,University of Seoul,KOR,Universities
1517,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
1520,Institut de Mathematiques de Toulouse,FRA,Government
1521,Chung Yuan Christian University,TWN,Universities
1521,Shaanxi University of Science and Technology,CHN,Universities
1523,University of Stirling,GBR,Universities
1524,Institute of Mathematics Polish Academy of Sciences,POL,Government
1525,Tianjin University of Technology,CHN,Universities
1525,Universitat d'Alacant *,ESP,Universities
1527,Tamkang University,TWN,Universities
1528,West Virginia University *,USA,Universities
1529,The First Affiliated Hospital of Zhejiang University,CHN,Health
1530,Copenhagen University Hospital,DNK,Health
1531,Istituto Nazionale di Astrofisica *,ITA,Government
1532,University College Cork *,IRL,Universities
1533,Karl Franzens Universitat Graz *,AUT,Universities
1534,U.S. Army *,USA,Government
1535,Air Force Engineering University,CHN,Universities
1535,Institut Camille Jordan,FRA,Government
1535,Eotvos Lorand University,HUN,Universities
1538,Aligarh Muslim University,IND,Universities
1539,Worcester Polytechnic Institute,USA,Universities
1540,Scuola Normale Superiore Pisa *,ITA,Universities
1541,Museum National d'Histoire Naturelle *,FRA,Government
1542,Hainan University,CHN,Universities
1543,University of Akron,USA,Universities
1544,Shenzhen Technology University,CHN,Universities
1545,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
1546,Iwate Prefectural University,JPN,Universities
1546,University of Otago,NZL,Universities
1548,Quaid-i-Azam University,PAK,Universities
1548,Hogskola i Skovde,SWE,Universities
1550,Laboratoire Traitement et Communication de l'Information,FRA,Government
1550,Agri Ibrahim Cecen University,TUR,Universities
1550,Universita degli Studi Roma Tre,ITA,Universities
1553,University of Cape Town,ZAF,Universities
1554,Taiyuan University of Science and Technology,CHN,Universities
1554,Montreal School of Higher Commercial Studies,CAN,Universities
1556,Chengdu University of Technology,CHN,Universities
1556,Changchun University of Technology,CHN,Universities
1558,University of Johannesburg,ZAF,Universities
1558,Yuan-Ze University,TWN,Universities
1560,Chonnam National University,KOR,Universities
1561,Sriwijaya University,IDN,Universities
1561,Universitat Salzburg,AUT,Universities
1563,Lodz University of Technology,POL,Universities
1564,Beijing Technology and Business University,CHN,Universities
1564,Taibah University,SAU,Universities
1566,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
1567,Massey University,NZL,Universities
1568,University of Jyvaskyla,FIN,Universities
1569,Chengdu University of Information Technology,CHN,Universities
1570,Capital University of Medical Sciences *,CHN,Universities
1571,Bulgarian Academy of Sciences *,BGR,Government
1572,Bristol-Myers Squibb Company *,MUL,Companies
1573,Beijing Institute of Control Engineering,CHN,Government
1574,Universite Paris-Est Creteil *,FRA,Universities
1574,CCTEG Xi'an Research Institute,CHN,Government
1576,Australian Research Council *,AUS,Government
1576,Istituto dei Sistemi Complessi,ITA,Government
1578,University of Regina,CAN,Universities
1579,Observatoire de Paris,FRA,Government
1579,Universidade da Beira Interior,PRT,Universities
1581,Qassim University,SAU,Universities
1582,Lebanese American University *,LBN,Universities
1583,"University of Massachusetts, Boston",USA,Universities
1584,Zhengzhou University of Light Industry,CHN,Universities
1584,Scuola Internazionale Superiore di Studi Avanzati *,ITA,Universities
1586,Bergische Universitat Wuppertal,DEU,Universities
1587,Inner Mongolia University of Technology,CHN,Universities
1588,"Texas State University, San Marcos",USA,Universities
1588,Ministry of Water Resources of China,CHN,Government
1588,Sogang University,KOR,Universities
1588,Huaqiao University,CHN,Universities
1592,Oslo University Hospital,NOR,Health
1593,Kwangwoon University,KOR,Universities
1594,Wuhan Institute of Technology,CHN,Universities
1594,University of Hertfordshire,GBR,Universities
1596,University of Dhaka,BGD,Universities
1596,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1598,Southwestern University of Finance and Economics,CHN,Universities
1599,Siksha O Anusandhan University,IND,Universities
1600,"University of Technology, Iraq",IRQ,Universities
1601,Mahidol University *,THA,Universities
1601,Democritus University Of Thrace,GRC,Universities
1603,University of Maribor,SVN,Universities
1603,Centre de Recherche en Mathematiques de la Decision,FRA,Government
1605,"Northwest University, Xi'an",CHN,Universities
1606,Zhejiang A & F University *,CHN,Universities
1607,Universita del Salento,ITA,Universities
1608,US Food and Drug Administration,USA,Government
1608,China North Vehicle Research Institute,CHN,Government
1610,Hanoi University of Science and Technology,VNM,Universities
1611,Ain Shams University *,EGY,Universities
1612,State Grid Hunan Electric Power Research Institute,CHN,Non-Profit
1613,Shandong University of Finance,CHN,Universities
1614,State Grid Shaanxi Electric Power Co,CHN,Companies
1615,Wigner Research Centre for Physics,HUN,Government
1616,Atilim University,TUR,Universities
1616,China Academy of Engineering Physics *,CHN,Government
1618,Chulalongkorn University,THA,Universities
1618,"Asia University, Taiwan",TWN,Universities
1618,Infineon Technologies Germany,DEU,Companies
1621,Glasgow Caledonian University,GBR,Universities
1622,Universite Mohammed V de Rabat *,MAR,Universities
1622,University of Ulsan *,KOR,Universities
1622,Kangwon National University *,KOR,Universities
1625,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
1625,Artvin Coruh University,TUR,Universities
1627,Universite de Technologie de Compiegne *,FRA,Universities
1627,Kobe University *,JPN,Universities
1629,Agricultural University of Hebei,CHN,Universities
1630,Trento Institute for Fundamental Physics and Applications,ITA,Government
1631,Institute for Advanced Study,USA,Non-Profit
1631,Instituto Militar de Engenharia,BRA,Universities
1633,University of Szczecin,POL,Universities
1634,Tabuk University,SAU,Universities
1634,Marquette University,USA,Universities
1634,Ecole Centrale de Lyon *,FRA,Universities
1637,Universidad Miguel Hernandez *,ESP,Universities
1638,Ural Federal University,RUS,Universities
1639,Council of Scientific and Industrial Research *,IND,Government
1640,Macau University of Science and Technology,MAC,Universities
1640,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
1640,Hitachi Energy,MUL,Companies
1643,"Shaanxi Normal University, Xi'an",CHN,Universities
1644,Laboratoire Jacques-Louis Lions,FRA,Government
1644,China National Nuclear Corporation *,CHN,Government
1646,Laboratoire de Mathematiques d'Orsay,FRA,Government
1647,University of Tasmania,AUS,Universities
1647,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1649,Australian Catholic University,AUS,Universities
1650,Helwan University Cairo *,EGY,Universities
1650,"Indian Institute of Technology, Indore",IND,Universities
1650,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
1653,National Chung Cheng University,TWN,Universities
1653,Idaho National Laboratory,USA,Government
1653,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1656,Baylor University,USA,Universities
1657,Tilburg University,NLD,Universities
1657,Universidade de Santiago de Compostela *,ESP,Universities
1659,US Naval Research Laboratory,USA,Government
1659,Shanxi University,CHN,Universities
1661,China Academy of Information and Communications Technology,CHN,Government
1662,Universitat Passau,DEU,Universities
1663,Tun Hussein Onn University of Malaysia,MYS,Universities
1664,Ibaraki University,JPN,Universities
1664,"Universidad Internacional de La Rioja, Logroño",ESP,Universities
1666,Institut Jean le Rond d'Alembert,FRA,Government
1667,Pontificia Universidade Catolica do Parana,BRA,Universities
1667,Medical College of Wisconsin,USA,Universities
1669,Grenoble Images Parole Signal Automatique,FRA,Government
1670,Helmholtz-Zentrum fur Informationssicherheit,DEU,Government
1671,Universite de Cergy-Pontoise *,FRA,Universities
1672,Johnson & Johnson *,MUL,Companies
1673,Gazi University,TUR,Universities
1674,Tulane University *,USA,Universities
1674,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
1674,Clarkson University,USA,Universities
1677,Moscow State Technological University Stankin,RUS,Universities
1677,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
1679,Kaunas University of Technology ,LTU,Universities
1680,Institute of Spacecraft System Engineering,CHN,Government
1680,National Taipei University,TWN,Universities
1682,University of Cyprus,CYP,Universities
1683,"Indian Institute of Technology, Hyderabad",IND,Universities
1683,State Grid Xinjiang Electric Power Co,CHN,Companies
1683,Southwest University of Science and Technology,CHN,Universities
1683,"Government College University, Lahore",PAK,Universities
1687,University of Gujrat,PAK,Universities
1688,University of Central Lancashire,GBR,Universities
1689,Universitat der Bundeswehr Munchen,DEU,Universities
1690,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1690,Universitat zu Lubeck,DEU,Universities
1692,Jordan University of Science and Technology,JOR,Universities
1693,ISCTE Instituto Universitario de Lisboa,PRT,Universities
1694,Auckland University of Technology,NZL,Universities
1695,Free University of Bozen,ITA,Universities
1696,Tarbiat Modares University,IRN,Universities
1697,Istituto di Fotonica e Nanotecnologie,ITA,Government
1697,Nanjing Institute of Technology,CHN,Universities
1699,North South University,BGD,Universities
1700,Kirklareli University,TUR,Universities
1701,Istituto per le Applicazioni del Calcolo Mauro Picone,ITA,Government
1701,Miami University of Ohio,USA,Universities
1701,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
1704,"Demokritos, National Centre for Scientific Research",GRC,Government
1704,American University of Beirut *,LBN,Universities
1706,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
1707,Chaoyang University of Technology,TWN,Universities
1708,Shanghai Aerospace Control Technology Institute,CHN,Government
1708,Japan Agency for Marine-Earth Science and Technology,JPN,Government
