Global Rank,Institution,Country,Sector
1014,Universitat Duisburg Essen *,DEU,Universities
1015,Korea Basic Science Institute,KOR,Government
1016,Universidad Rey Juan Carlos *,ESP,Universities
1017,"Indian Institute of Technology, Bombay",IND,Universities
1017,Flanders Interuniversity Institute for Biotechnology,BEL,Government
1019,Liaoning University of Technology,CHN,Universities
1020,International Islamic University,PAK,Universities
1021,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
1022,Kingston University,GBR,Universities
1023,Bahauddin Zakariya University,PAK,Universities
1024,Hainan University,CHN,Universities
1025,Guangdong Power Grid Co Ltd,CHN,Companies
1026,European Space Research and Technology Centre,NLD,Government
1026,Norwegian University of Life Sciences,NOR,Universities
1026,Royal Holloway - University of London,GBR,Universities
1029,Instituto Politecnico Nacional *,MEX,Universities
1030,Kwangwoon University,KOR,Universities
1031,Renault SAS *,MUL,Companies
1032,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1033,Kookmin University,KOR,Universities
1033,Novartis *,MUL,Companies
1035,Edinburgh Napier University,GBR,Universities
1036,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
1037,La Trobe University *,AUS,Universities
1037,Institute for Basic Science,KOR,Government
1039,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
1039,Universita degli Studi di Verona,ITA,Universities
1041,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1042,University of Athens,GRC,Universities
1042,Universite de Liege,BEL,Universities
1044,State Key Laboratory of Cryptology,CHN,Government
1045,Universite de Bourgogne *,FRA,Universities
1046,Universita degli Studi dell Aquila,ITA,Universities
1047,Karlstad University,SWE,Universities
1048,"Renault SAS, France",FRA,Companies
1049,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
1049,Ecole Centrale de Nantes *,FRA,Universities
1051,Istanbul Technical University,TUR,Universities
1052,Copenhagen University Hospital,DNK,Health
1053,Zhejiang Gongshang University,CHN,Universities
1053,University of Oregon,USA,Universities
1055,Universitat Augsburg,DEU,Universities
1055,University of New Mexico *,USA,Universities
1055,Incheon National University,KOR,Universities
1055,Sherbrooke University,CAN,Universities
1059,Universite de Bretagne-Sud *,FRA,Universities
1059,University of Dundee,GBR,Universities
1059,"University of Michigan, Dearborn",USA,Universities
1062,"University of Alabama, Tuscaloosa",USA,Universities
1062,Graduate University for Advanced Studies,JPN,Universities
1064,Soongsil University,KOR,Universities
1065,Taipei Veterans General Hospital,TWN,Health
1066,Hunan Agricultural University,CHN,Universities
1067,Qingdao University of Science and Technology,CHN,Universities
1068,Macau University of Science and Technology,MAC,Universities
1069,Florida State University *,USA,Universities
1070,University of Piraeus,GRC,Universities
1071,National Defense Medical Center,TWN,Health
1072,Medizinische Universitat Graz *,AUT,Universities
1073,Universidad de Murcia *,ESP,Universities
1074,Gwangju Institute of Science and Technology,KOR,Universities
1075,Karolinska University Hospital,SWE,Health
1076,Ford Motor Company *,MUL,Companies
1077,"University of Maryland, Baltimore County",USA,Universities
1077,Universitat Mannheim,DEU,Universities
1077,Koc University,TUR,Universities
1080,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
1081,Baylor College of Medicine,USA,Universities
1082,Wuhan University of Science and Technology,CHN,Universities
1083,Firat University,TUR,Universities
1084,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1085,Zayed University,ARE,Universities
1086,Universidade da Coruna,ESP,Universities
1087,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1088,State Grid Zhejiang Electric Power Co,CHN,Companies
1089,North University of China,CHN,Universities
1090,Politecnico di Bari,ITA,Universities
1091,Jeju National University *,KOR,Universities
1092,Middlesex University *,GBR,Universities
1093,Japan Science & Technology Agency,JPN,Government
1094,United States Geological Survey,USA,Government
1095,Fujian Normal University,CHN,Universities
1095,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
1097,Universita degli Studi di Brescia,ITA,Universities
1098,University of Oklahoma *,USA,Universities
1098,Queen's University,CAN,Universities
1100,University of Florida Health Science Center,USA,Health
1101,Utah State University *,USA,Universities
1102,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
1103,Osterreichische Akademie der Wissenschaften *,AUT,Government
1104,Keele University,GBR,Universities
1105,Birzeit University,PSE,Universities
1105,"Islamic Azad University, Urmia",IRN,Universities
1107,University of West London,GBR,Universities
1108,Plymouth University,GBR,Universities
1109,German Cancer Consortium,DEU,Government
1110,European Space Agency *,MUL,Government
1110,Free University of Bozen,ITA,Universities
1112,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
1112,Hubei University of Technology,CHN,Universities
1114,Brandeis University,USA,Universities
1115,Bournemouth University,GBR,Universities
1115,China Three Gorges University,CHN,Universities
1117,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1117,De Montfort University,GBR,Universities
1119,Lanzhou University *,CHN,Universities
1120,Universidad de Castilla-La Mancha *,ESP,Universities
1121,Oregon Health & Science University *,USA,Universities
1122,National Textile University,PAK,Universities
1122,KL University,IND,Universities
1124,Linkou Chang Gung Memorial Hospital,TWN,Health
1125,Guangdong University of Petrochemical Technology,CHN,Universities
1126,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1126,University Health Network *,CAN,Health
1128,Chaudhary Charan Singh University,IND,Universities
1129,Chang Gung University,TWN,Universities
1130,Georg-August-Universitat Gottingen,DEU,Universities
1130,"Technical University of Malaysia, Melaka",MYS,Universities
1132,Universitat Konstanz,DEU,Universities
1133,Korea Institute of Science and Technology,KOR,Government
1134,Laboratoire d'Informatique de l'Ecole Polytechnique,FRA,Government
1134,Huazhong Agricultural University,CHN,Universities
1136,Western Michigan University,USA,Universities
1137,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1137,"Northwest University, Xi'an",CHN,Universities
1139,Toronto Rehab ,CAN,Health
1140,Cleveland Clinic *,USA,Health
1140,Telecom SudParis *,FRA,Universities
1142,Centre for Research and Technology Hellas,GRC,Government
1142,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1144,Institut d'Electronique et des Technologies du Numerique,FRA,Government
1145,McGill University Health Centre,CAN,Health
1145,Murdoch University,AUS,Universities
1147,Asan Medical Center Seoul *,KOR,Health
1148,Peking University Health Science Center,CHN,Universities
1149,F Hoffmann-La Roche *,MUL,Companies
1150,Minia University *,EGY,Universities
1151,University of Ulster,GBR,Universities
1152,University of Electro-Communications,JPN,Universities
1152,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
1152,Nanjing Medical University *,CHN,Universities
1155,Universitatsklinikums Aachen,DEU,Health
1155,Zhongnan University of Economics and Law,CHN,Universities
1157,Taiyuan University of Science and Technology,CHN,Universities
1157,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
1159,Auckland University of Technology,NZL,Universities
1160,Iran University of Science and Technology,IRN,Universities
1160,Albert Einstein College of Medicine,USA,Universities
1162,University of Greenwich,GBR,Universities
1163,"New York University, Abu Dhabi",ARE,Universities
1164,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1165,"National Innovation Institute of Defense Technology, Academy of Military Sciences of PLA",CHN,Government
1166,Suez Canal University *,EGY,Universities
1167,Hongik University,KOR,Universities
1167,Chungbuk National University,KOR,Universities
1169,Sogang University,KOR,Universities
1170,SINTEF Group,NOR,Companies
1170,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
1172,South China Normal University,CHN,Universities
1173,"University of Massachusetts, Dartmouth",USA,Universities
1174,Institut de Recherche pour le Developpement Paris *,FRA,Government
1175,Mansoura University *,EGY,Universities
1176,Freie Universitat Berlin,DEU,Universities
1177,Moscow State Technological University Stankin,RUS,Universities
1178,"University of Engineering and Technology, Taxila",PAK,Universities
1178,Universidade de Vigo *,ESP,Universities
1180,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
1181,Tufts University,USA,Universities
1182,University of Nottingham China Campus,CHN,Universities
1183,Universitat Jaume I *,ESP,Universities
1183,Hospital Universitario 12 de Octubre,ESP,Health
1185,University of Windsor,CAN,Universities
1185,"Shaanxi Normal University, Xi'an",CHN,Universities
1187,"Colorado State University, Fort Collins *",USA,Universities
1188,CareGroup Healthcare System *,USA,Health
1189,Nanjing University of Technology,CHN,Universities
1190,University of Dayton,USA,Universities
1190,Fraunhofer Institut fur Angewandte Informationstechnik,DEU,Government
1190,Chonnam National University,KOR,Universities
1193,Raytheon Technologies Corporation *,MUL,Companies
1193,Middle East Technical University,TUR,Universities
1195,Universita degli Studi di Perugia,ITA,Universities
1196,City University of New York Graduate Center,USA,Universities
1196,American University of Beirut *,LBN,Universities
1198,Universite d'Avignon *,FRA,Universities
1199,Universidade Federal de Santa Catarina *,BRA,Universities
1199,Northern Arizona University,USA,Universities
1201,"Hitachi Ltd, Japan",JPN,Companies
1202,Universite de Technologie de Compiegne *,FRA,Universities
1202,NASA Langley Research Center,USA,Government
1202,Ospedale Pediatrico Bambino Gesu,VAT,Health
1205,University of Minnesota Health and Medicine,USA,Universities
1206,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
1207,Korea Institute for Advanced Study,KOR,Government
1208,Guizhou University,CHN,Universities
1209,Honda Motor Co Ltd *,MUL,Companies
1210,Technische Universitat Ilmenau,DEU,Universities
1211,Beth Israel Deaconess Medical Center,USA,Health
1211,Universita degli Studi di Pavia,ITA,Universities
1213,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1214,University of Michigan Health System,USA,Health
1215,Nazarbayev University,KAZ,Universities
1216,Embry-Riddle Aeronautical University *,USA,Universities
1217,The University of Salford,GBR,Universities
1217,Henan Polytechnic University,CHN,Universities
1219,Laboratoire Traitement du Signal et de l'Image,FRA,Government
1219,Edith Cowan University,AUS,Universities
1221,University of South Dakota,USA,Universities
1222,Qilu University of Technology,CHN,Universities
1223,Anna University,IND,Universities
1224,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
1225,Glasgow Caledonian University,GBR,Universities
1226,Silesian University of Technology,POL,Universities
1226,"Thales Group France, S.A.",FRA,Companies
1226,Coventry University,GBR,Universities
1229,Sun Yat-sen University Cancer Center,CHN,Health
1230,Yale University Health & Medicine,USA,Health
1231,University of Teesside,GBR,Universities
1232,University of Southern California Health Sciences Campus,USA,Health
1233,Beijing Technology and Business University,CHN,Universities
1233,Universidad Nacional Autonoma de Mexico,MEX,Universities
1233,Leeds Beckett University,GBR,Universities
1236,Hyundai Motor Group *,MUL,Companies
1237,University of Virginia Health System,USA,Health
1238,Universitat Ramon Llull *,ESP,Universities
1238,Semmelweis University,HUN,Universities
1240,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
1240,Benha University *,EGY,Universities
1242,North China University of Technology,CHN,Universities
1243,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1243,Rural Development Administration *,KOR,Government
1245,Universidad de Cordoba *,ESP,Universities
1246,Delhi Technological University,IND,Universities
1246,Taiyuan University of Technology,CHN,Universities
1248,NASA Goddard Space Flight Center,USA,Government
1249,Kafrelsheikh University,EGY,Universities
1250,Hochschule Aalen,DEU,Universities
1250,United Arab Emirates University,ARE,Universities
1252,Nirma University,IND,Universities
1253,Hubei Engineering University,CHN,Universities
1254,"Texas A&M University, Corpus Christi",USA,Universities
1255,Jordan University of Science and Technology,JOR,Universities
1255,Universitatsklinikum Freiburg,DEU,Health
1257,Universidade de Fortaleza,BRA,Universities
1258,Industrial Technology Research Institute of Taiwan,TWN,Government
1259,"Raytheon Co, USA",USA,Companies
1260,Universite de Neuchatel,CHE,Universities
1260,Universita degli Studi del Sannio,ITA,Universities
1262,University of East London,GBR,Universities
1262,First Affiliated Hospital of Zhengzhou University,CHN,Health
1264,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
1265,University of Stavanger,NOR,Universities
1266,Peter the Great St Petersburg Polytechnic University,RUS,Universities
1267,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1268,Hospital for Sick Children,CAN,Health
1269,University of Jordan,JOR,Universities
1270,Barcelona Institute of Science and Technology *,ESP,Government
1271,Harbin University of Science and Technology,CHN,Universities
1271,"University of Texas, Health Science Center at Houston",USA,Universities
1273,Ikerbasque-Basque Foundation for Science,ESP,Government
1274,University of Agder,NOR,Universities
1275,Muroran Institute of Technology,JPN,Universities
1275,"Asia University, Taiwan",TWN,Universities
1277,Children's Hospital of Philadelphia,USA,Health
1278,University of Baghdad,IRQ,Universities
1279,"Hyundai Motor Co, South Korea",KOR,Companies
1280,University Hospital Maastricht,NLD,Health
1280,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
1282,State University - Higher School of Economics,RUS,Universities
1283,Shaoxing University,CHN,Universities
1284,Hunan University of Science and Technology,CHN,Universities
1285,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1285,Chosun University *,KOR,Universities
1287,Universitat Bielefeld,DEU,Universities
1288,Istituto di Nanotecnologia,ITA,Government
1289,China National Petroleum Corp *,CHN,Companies
1289,Binus University,IDN,Universities
1291,National Cheng Kung University Hospital,TWN,Health
1291,Jozef Stefan Institute,SVN,Government
1293,Xiangya Hospital Affiliated to Central South University,CHN,Health
1294,Seoul National University Hospital *,KOR,Health
1295,Universite de Strasbourg *,FRA,Universities
1296,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
1296,Eurecat Centre Tecnologic de Catalunya,ESP,Non-Profit
1298,Universiti Teknologi MARA,MYS,Universities
1299,San Diego State University,USA,Universities
1300,US Food and Drug Administration,USA,Government
1301,"University of Massachusetts, Boston",USA,Universities
1302,Zhongkai University of Agriculture and Engineering,CHN,Universities
1303,Simons Foundation,USA,Non-Profit
1304,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
1305,China Academy of Engineering Physics *,CHN,Government
1306,Orebro Universitet,SWE,Universities
1306,Slovenian Academy of Sciences and Arts *,SVN,Government
1308,Singapore Institute of Technology,SGP,Universities
1309,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
1309,Nanjing Normal University,CHN,Universities
1311,Dalhousie University *,CAN,Universities
1312,Universitat zu Lubeck,DEU,Universities
1312,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
1312,Sri Ramaswamy Memorial University,IND,Universities
1315,International Islamic University Malaysia,MYS,Universities
1316,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1317,Universita degli Studi Roma Tre,ITA,Universities
1318,Halmstad University College,SWE,Universities
1319,Universita degli Studi di Foggia,ITA,Universities
1320,Tennessee Technological University,USA,Universities
1320,Cincinnati Children's Hospital Medical Center,USA,Health
1322,Tianjin Normal University,CHN,Universities
1323,Istituto Nazionale di Fisica Nucleare *,ITA,Government
1324,Universite Libre de Bruxelles,BEL,Universities
1324,University of Malta,MLT,Universities
1326,IMT School for Advanced Studies Lucca,ITA,Government
1327,Iskenderun Technical University,TUR,Universities
1328,Clarkson University,USA,Universities
1329,Universidad Miguel Hernandez *,ESP,Universities
1329,University of South Wales,GBR,Universities
1331,University of Denver,USA,Universities
1332,University of Sharjah,ARE,Universities
1333,Romanian Academy *,ROU,Government
1334,West Pomeranian University of Technology,POL,Universities
1334,Shandong University of Finance,CHN,Universities
1334,Hankuk University of Foreign Studies,KOR,Universities
1337,Universita degli Studi del Molise,ITA,Universities
1338,Birmingham City University,GBR,Universities
1339,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1339,Universite de Lausanne,CHE,Universities
1341,Kumoh National Institute of Technology,KOR,Universities
1341,Anhui Medical University *,CHN,Universities
1343,Southern Ural State University,RUS,Universities
1343,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
1345,Hospital Clinic i Provincial de Barcelona,ESP,Health
1346,Villanova University,USA,Universities
1347,Medical University of Lodz,POL,Universities
1347,University of Derby,GBR,Universities
1349,Tokyo Medical and Dental University,JPN,Universities
1350,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
1351,The University of Hull,GBR,Universities
1351,Universite de Sfax *,TUN,Universities
1351,Universite de Franche-Comte *,FRA,Universities
1354,Universitat Regensburg *,DEU,Universities
1354,Oxford Brookes University,GBR,Universities
1354,IT University of Copenhagen,DNK,Universities
1357,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
1358,Chungnam National University,KOR,Universities
1359,Korea University of Science and Technology,KOR,Universities
1360,Medizinische Hochschule Hannover,DEU,Universities
1361,Lomonosov  Moscow State University,RUS,Universities
1361,University of Tennessee Health Science Center,USA,Health
1363,Universita degli Studi di Siena,ITA,Universities
1364,Southern Methodist University,USA,Universities
1365,"Indian Institute of Technology, Indore",IND,Universities
1366,University of Chittagong,BGD,Universities
1367,Universidad de Valladolid *,ESP,Universities
1368,Shandong Agricultural University,CHN,Universities
1369,Chung-Ho Memorial Hospital,TWN,Health
1370,Prince Sultan University,SAU,Universities
1370,Anhui University of Technology,CHN,Universities
1370,Universitat St Gallen,CHE,Universities
1373,Marquette University,USA,Universities
1373,"Institute of Electrical Engineering, Chinese Academy of Sciences",CHN,Government
1373,The Korea National University of Transportation,KOR,Universities
1376,"Islamic Azad University, Tabriz",IRN,Universities
1376,Shenzhen Polytechnic,CHN,Universities
1378,London South Bank University,GBR,Universities
1379,Deustuko Unibertsitatea *,ESP,Universities
1380,Universite de Geneve,CHE,Universities
1381,National Taipei University of Technology,TWN,Universities
1382,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1383,"Indian Institute of Technology, Hyderabad",IND,Universities
1383,Zurich University of Applied Sciences,CHE,Universities
1385,Universite Mohammed V de Rabat *,MAR,Universities
1385,University of Vermont,USA,Universities
1387,Sichuan Agricultural University,CHN,Universities
1387,Universita del Salento,ITA,Universities
1387,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1390,Menoufia University *,EGY,Universities
1391,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
1392,Hokkaido University *,JPN,Universities
1393,London School of Economics and Political Science,GBR,Universities
1394,East China Jiaotong University,CHN,Universities
1395,Western Norway University of Applied Sciences,NOR,Universities
1396,Daffodil International University,BGD,Universities
1397,Universite Clermont-Auvergne,FRA,Universities
1397,Huazhong Normal University,CHN,Universities
1399,Central South University of Forestry and Technology,CHN,Universities
1400,Jozef Stefan International Postgraduate School,SVN,Universities
1401,Xiangtan University,CHN,Universities
1402,Laboratoire Hubert Curien,FRA,Government
1403,University College Cork *,IRL,Universities
1404,National Chung Hsing University,TWN,Universities
1404,Universitatsklinikum Gottingen,DEU,Health
1406,Fordham University,USA,Universities
1407,Dalian Jiaotong University,CHN,Universities
1408,Universite de Cergy-Pontoise *,FRA,Universities
1409,Ewha Womans University *,KOR,Universities
1409,Universitat Leipzig *,DEU,Universities
1411,University Medical Center Groningen,NLD,Health
1412,Tun Hussein Onn University of Malaysia,MYS,Universities
1413,Universite Jean Monnet *,FRA,Universities
1414,Shanghai Ocean University,CHN,Universities
1415,Fachhochschule Dortmund,DEU,Universities
1416,Mokpo National University,KOR,Universities
1416,"Saint Louis University, Saint Louis *",USA,Universities
1418,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1418,"University of Alabama, Huntsville",USA,Universities
1420,Universidade de Brasilia,BRA,Universities
1421,"Goldsmiths, University of London",GBR,Universities
1421,Guangdong Academy of Sciences *,CHN,Government
1423,Second Military Medical University *,CHN,Universities
1424,Institute of High Performance Computing,SGP,Government
1424,Izmir Katip Celebi University *,TUR,Universities
1426,Munster Technological University,IRL,Universities
1426,Civil Aviation University of China,CHN,Universities
1428,Universitatsklinikum Erlangen,DEU,Health
1429,Hubei University,CHN,Universities
1430,Xi'an University of Post and Telecommunications,CHN,Universities
1431,"Nippon Telegraph and Telephone Corp, USA",USA,Companies
1431,Thales Group *,MUL,Companies
1431,Brigham Young University,USA,Universities
1434,Aberystwyth University,GBR,Universities
1435,Northeast Electric Power University,CHN,Universities
1435,"European Commission - Joint Research Centre Seville, Spain",ESP,Government
1437,Tianjin University of Technology,CHN,Universities
1438,University of Huddersfield,GBR,Universities
1439,Universidad de Almeria *,ESP,Universities
1440,Institute for Advanced Study,USA,Non-Profit
1441,The University of Reading,GBR,Universities
1442,Kaunas University of Technology ,LTU,Universities
1442,Shaanxi University of Science and Technology,CHN,Universities
1444,Universitat Innsbruck *,AUT,Universities
1445,Universidad de Oviedo *,ESP,Universities
1446,University of Rochester Medical Center,USA,Health
1446,Institut National de la Recherche Scientifique,CAN,Universities
1446,Colorado School of Mines,USA,Universities
1449,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
1449,Universidade Federal do Rio de Janeiro *,BRA,Universities
1451,Shanghai University of Electric Power,CHN,Universities
1452,University of Eastern Finland,FIN,Universities
1453,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
1454,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1455,University of St. Andrews,GBR,Universities
1456,Beijing Forestry University,CHN,Universities
1457,Santa Fe Institute,USA,Non-Profit
1457,State Grid Fujian Electric Power Co Ltd,CHN,Companies
1459,Ecole Centrale de Lille *,FRA,Universities
1460,National Institute for Materials Science,JPN,Government
1461,Moscow Institute of Physics and Technology,RUS,Universities
1462,Stefan Cel Mare University,ROU,Universities
1463,Tiangong University,CHN,Universities
1463,Bogazici University,TUR,Universities
1463,University of Nevada-Las Vegas,USA,Universities
1466,Birla Institute of Technology and Science *,IND,Universities
1467,Hunan Institute of Science and Technology,CHN,Universities
1467,Chongqing Medical University *,CHN,Universities
1469,Hellenic Mediterranean University,GRC,Universities
1470,Institut Pascal,FRA,Government
1470,Zhengzhou University of Light Industry,CHN,Universities
1472,Universitatsklinikum Munster,DEU,Health
1472,Petronas University of Technology,MYS,Universities
1474,Jadavpur University,IND,Universities
1475,University of Pretoria,ZAF,Universities
1476,U.S. Department of Energy *,USA,Government
1476,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
1478,Damietta University,EGY,Universities
1479,Capital University of Medical Sciences,CHN,Universities
1480,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1481,Vilnius Gediminas Technical University,LTU,Universities
1482,Foshan University,CHN,Universities
1482,Mississippi State University,USA,Universities
1484,National Central University,TWN,Universities
1485,Technische Universitat Hamburg-Harburg,DEU,Universities
1486,Kansas State University,USA,Universities
1487,University of Utah Health Care,USA,Health
1487,"University of Wisconsin, Milwaukee",USA,Universities
1489,"Oklahoma State University, Stillwater *",USA,Universities
1490,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
1491,San Jose State University,USA,Universities
1492,Indian Institute of Technology Guwahati,IND,Universities
1493,Kohat University of Science and Technology,PAK,Universities
1493,National Research Council Canada *,CAN,Government
1495,Institut Pasteur de Paris *,FRA,Health
1496,Athens University of Economics and Business,GRC,Universities
1497,University of Tabriz,IRN,Universities
1498,University of Aberdeen,GBR,Universities
1499,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1500,University of Texas Southwestern Medical Center ,USA,Universities
1500,Universita Telematica internazionale UNINETTUNO,ITA,Universities
1502,State Grid Shandong Electric Power Co,CHN,Companies
1503,Chubu University,JPN,Universities
1503,"China Medical University, Shenyang *",CHN,Universities
1503,University of Hertfordshire,GBR,Universities
1503,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1507,University of Canterbury,NZL,Universities
1508,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
1508,Cha University *,KOR,Universities
1510,Taif University,SAU,Universities
1510,Slovak Academy of Sciences *,SVK,Government
1512,Guangdong Polytechnical Normal University,CHN,Universities
1512,"Airbus, France",FRA,Companies
1514,University of Bergen,NOR,Universities
1514,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1516,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
1517,Yangtze University,CHN,Universities
1518,National Institute of Technology Kurukshetra,IND,Universities
1519,Australian Research Council *,AUS,Government
1520,Towson University,USA,Universities
1521,Grenoble Images Parole Signal Automatique,FRA,Government
1522,Science and Technology Facilities Council *,GBR,Government
1522,Universitat zu Koln,DEU,Universities
1524,"University of Malaysia, Pahang",MYS,Universities
1525,University of Central Lancashire,GBR,Universities
1525,Federation University,AUS,Universities
1525,Jiangsu Normal University,CHN,Universities
1528,Medical University of Bialystok,POL,Universities
1528,Poznan University of Technology,POL,Universities
1530,Duzce University,TUR,Universities
1531,"University of Engineering and Technology, Lahore",PAK,Universities
1532,Uludag University,TUR,Universities
1533,A’Sharqiyah University,OMN,Universities
1533,Henan University *,CHN,Universities
1535,Ritsumeikan University,JPN,Universities
1536,Chang Gung University of Science and Technology,TWN,Universities
1537,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1538,University of Mons,BEL,Universities
1539,Brookhaven National Laboratory *,USA,Government
1539,Maastricht University,NLD,Universities
1541,Changsha University,CHN,Universities
1542,Hallym University *,KOR,Universities
1543,Wright State University,USA,Universities
1544,Technische Hochschule Ingolstadt,DEU,Universities
1544,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
1544,Bandung Institute of Technology,IDN,Universities
1544,National Dong Hwa University,TWN,Universities
1548,National Taiwan Normal University,TWN,Universities
1549,Chinese Academy of Forestry *,CHN,Government
1550,"Demokritos, National Centre for Scientific Research",GRC,Government
1551,China Aerodynamics Research and Development Center,CHN,Government
1552,Capital Normal University *,CHN,Universities
1552,Universite Paris Dauphine,FRA,Universities
1554,University of Toyama *,JPN,Universities
1554,Southwestern University of Finance and Economics,CHN,Universities
1556,Jagiellonian University,POL,Universities
1557,Taylors University,MYS,Universities
1557,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
1557,Universite de Fribourg,CHE,Universities
1560,Santa Clara University,USA,Universities
1561,Open University of Israel,ISR,Universities
1562,National Kaohsiung University of Science and Technology,TWN,Universities
1563,University of Kragujevac,SRB,Universities
1564,Guangxi University,CHN,Universities
1565,Forschungszentrum L3S,DEU,Government
1566,Shuang Ho Hospital,TWN,Health
1566,Conservatoire National des Arts et Metiers *,FRA,Universities
1566,Universidad de Extremadura *,ESP,Universities
1569,Jiangxi Normal University,CHN,Universities
1570,University of Tasmania,AUS,Universities
1571,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
1571,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
1573,Universitat Rovira i Virgili *,ESP,Universities
1574,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1574,Hong Kong Institute of Education,HKG,Universities
1576,University of Louisville *,USA,Universities
1577,University of Gothenburg,SWE,Universities
1578,Tzu Chi University,TWN,Universities
1579,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
1580,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1580,Hunan Normal University,CHN,Universities
1580,Henan University of Science and Technology *,CHN,Universities
1583,Ozyegin University,TUR,Universities
1583,Hasso Plattner Institute,DEU,Universities
1585,University of Central Arkansas,USA,Universities
1586,"University of Kurdistan, Sanandaj",IRN,Universities
1587,North West Frontier Province University of Engineering and Technology,PAK,Universities
1587,Wirtschaftsuniversitat Wien,AUT,Universities
1589,Universitat de Girona *,ESP,Universities
1590,University of Southern Mississippi,USA,Universities
1591,Korea Electronics Technology Institute,KOR,Government
1591,"National University of Ireland, Maynooth",IRL,Universities
1591,Korea University of Technology and Education,KOR,Universities
1591,Pukyong National University,KOR,Universities
1595,Blekinge Institute of Technology,SWE,Universities
1595,Shantou University *,CHN,Universities
1597,State Grid Henan Electric Power Co,CHN,Companies
1598,University of Bucharest,ROU,Universities
