Global Rank,Institution,Country,Sector
614,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
615,Universidad de Salamanca *,ESP,Universities
616,Universidad Nacional del Sur *,ARG,Universities
617,Naval Postgraduate School,USA,Universities
617,Polar Research Institute of China,CHN,Government
619,Abo Academy University,FIN,Universities
620,Australian Antarctic Division,AUS,Government
620,University Malaysia Terengganu,MYS,Universities
622,Universitat de Valencia *,ESP,Universities
623,"University of Nebraska, Lincoln",USA,Universities
624,Flinders University,AUS,Universities
625,Instituto de Investigaciones Marinas ,ESP,Government
626,University of KwaZulu-Natal *,ZAF,Universities
627,Universite Libre de Bruxelles,BEL,Universities
628,Universitat d'Alacant *,ESP,Universities
629,National Dong Hwa University,TWN,Universities
630,University of Science and Technology of China,CHN,Universities
631,Instituto Portugues do Mar e da Atmosfera,PRT,Government
632,University of Waikato,NZL,Universities
632,Moscow Institute of Physics and Technology,RUS,Universities
634,Eotvos Lorand University,HUN,Universities
635,Tohoku University *,JPN,Universities
636,University of Guelph,CAN,Universities
637,University of Calgary,CAN,Universities
638,Universidade Nova de Lisboa *,PRT,Universities
639,Fudan University *,CHN,Universities
640,"Monash University, Melbourne *",AUS,Universities
641,Kagoshima University *,JPN,Universities
642,"University of Minnesota, Twin Cities *",USA,Universities
643,Universidade Federal de Sao Paulo *,BRA,Universities
644,Universite de la Reunion,REU,Universities
645,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
645,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
647,Universidad Nacional de La Plata *,ARG,Universities
648,Indian Institute of Science,IND,Universities
649,Ruhr-Universitat Bochum *,DEU,Universities
650,National Academy of Sciences of Ukraine *,UKR,Government
651,Universita degli Studi di Trieste,ITA,Universities
651,Istituto di Geoscienze e Georisorse,ITA,Government
653,Guangxi University,CHN,Universities
654,Saint Petersburg State University,RUS,Universities
655,Universite de Paris Cite *,FRA,Universities
656,Qingdao University of Science and Technology,CHN,Universities
657,Iran University of Science and Technology,IRN,Universities
658,Universite de Carthage *,TUN,Universities
659,Rhodes University,ZAF,Universities
660,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
661,King Fahd University of Petroleum and Minerals,SAU,Universities
662,Universidade Federal do Parana,BRA,Universities
663,Charles University *,CZE,Universities
664,Wenzhou University,CHN,Universities
665,Tallinn University of Technology,EST,Universities
666,Swansea University,GBR,Universities
667,Universidad Autonoma de Madrid *,ESP,Universities
668,Universidad de La Laguna,ESP,Universities
669,Lomonosov  Moscow State University,RUS,Universities
669,University of Agder,NOR,Universities
671,"University of the West Indies, Mona Campus *",JAM,Universities
671,Geological Survey of Norway,NOR,Government
673,Indian Council of Agricultural Research *,IND,Government
674,Hanyang University *,KOR,Universities
675,Nanjing Normal University,CHN,Universities
676,Universidad Autonoma de Baja California,MEX,Universities
677,University of Iceland,ISL,Universities
678,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
679,University of Windsor,CAN,Universities
680,National Central University,TWN,Universities
681,UNESCO-IHE Institute for Water Education,NLD,Universities
682,Universidad de Chile *,CHL,Universities
683,Hebrew University of Jerusalem,ISR,Universities
684,Universidad de Costa Rica,CRI,Universities
685,Universidade do Estado do Rio de Janeiro *,BRA,Universities
686,ExxonMobil *,MUL,Companies
687,National Institute for Environmental Studies,JPN,Government
688,Gdynia Maritime University,POL,Universities
688,"Indian Institute of Technology, Bombay",IND,Universities
690,Universidad del Pais Vasco *,ESP,Universities
691,Utah State University *,USA,Universities
692,Universidad Nacional de Colombia *,COL,Universities
693,Bundesanstalt fur Geowissenschaften und Rohstoffe,DEU,Government
694,Universite de Toulon *,FRA,Universities
695,Kyoto University *,JPN,Universities
696,University of Houston,USA,Universities
697,Chengdu University of Information Technology,CHN,Universities
698,Zoological Institute Russian Academy of Sciences,RUS,Government
699,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
700,Guangdong Ocean University,CHN,Universities
700,"Biodiversity Research Center, Academia Sinica",TWN,Government
702,Sultan Qaboos University *,OMN,Universities
703,The University of Newcastle,AUS,Universities
704,University of the Highlands and Islands,GBR,Universities
705,Universite Savoie Mont Blanc *,FRA,Universities
706,Ningbo University,CHN,Universities
707,Institut Polytechnique de Grenoble *,FRA,Universities
708,Universidad de Zaragoza *,ESP,Universities
709,Universidade de Santiago de Compostela *,ESP,Universities
710,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
710,Yangtze University,CHN,Universities
712,Indian Space Research Organization *,IND,Government
713,Universidad Nacional de Mar del Plata *,ARG,Universities
714,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
715,Universidade da Coruna,ESP,Universities
716,Korea Maritime University,KOR,Universities
717,Universidade do Vale do Rio dos Sinos,BRA,Universities
718,Edith Cowan University,AUS,Universities
719,South African Institute for Aquatic Biodiversity,ZAF,Government
720,University of Calcutta,IND,Universities
720,National Taiwan Normal University,TWN,Universities
722,Centro de Pesquisas Leopoldo Americo Miguez de Mello,BRA,Non-Profit
723,Institute of Atmospheric Optics of Siberian Branch of the Russian Academy of Science,RUS,Government
724,American Museum of Natural History,USA,Government
725,Universita degli Studi della Tuscia,ITA,Universities
726,Marine Hydrophysical Institute National Academy of Sciences of Ukraine,UKR,Government
727,Bandung Institute of Technology,IDN,Universities
728,Georg-August-Universitat Gottingen,DEU,Universities
728,Universidad Veracruzana,MEX,Universities
730,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
731,University of South Alabama *,USA,Universities
732,"University of Science, Malaysia *",MYS,Universities
733,Arctic Antarctic Research Institute,RUS,Government
734,Hiroshima University *,JPN,Universities
735,Korea Polar Research Institute,KOR,Government
736,Universite de Strasbourg *,FRA,Universities
737,Mississippi State University,USA,Universities
738,National Sun Yat-sen University,TWN,Universities
739,Istanbul University *,TUR,Universities
740,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
741,Friedrich-Schiller-Universitat Jena *,DEU,Universities
742,Anna University,IND,Universities
743,Universidad de Guadalajara,MEX,Universities
744,Universidad Austral de Chile *,CHL,Universities
745,Ehime University *,JPN,Universities
746,Shantou University *,CHN,Universities
747,Universidade de Brasilia,BRA,Universities
748,Pusan National University,KOR,Universities
749,Middle East Technical University,TUR,Universities
750,La Trobe University *,AUS,Universities
751,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
751,Universidade Federal Rural de Pernambuco,BRA,Universities
753,Centro Nacional Patagonico,ARG,Government
754,Universidade Estadual de Campinas *,BRA,Universities
755,Centro de Investigacions Marinas ,ESP,Government
756,Yunnan University,CHN,Universities
757,Al-Azhar University *,EGY,Universities
758,Ministry of Transport,CHN,Government
759,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
760,Massey University,NZL,Universities
761,Chinese Academy of Meteorological Sciences,CHN,Government
762,Alexandria University *,EGY,Universities
763,Ege University,TUR,Universities
764,Shimane University *,JPN,Universities
764,A.A Obukhov Institute of Atmospheric Physics Russian Academy of Sciences,RUS,Government
766,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
767,Indian Institute of Technology Bhubaneswar,IND,Universities
768,University of Szczecin,POL,Universities
769,Universite de Tunis El Manar *,TUN,Universities
770,University of Johannesburg,ZAF,Universities
771,"Indian Institute of Technology, Kharagpur",IND,Universities
772,China Earthquake Administration,CHN,Government
773,Polish Geological Institute National,POL,Government
773,Jeju National University *,KOR,Universities
775,Agricultural Research Education and Extension Organization *,IRN,Government
776,University of the Ryukyus *,JPN,Universities
777,Gyeongsang National University *,KOR,Universities
778,South Australian Research and Development Institute,AUS,Government
779,Kochi University *,JPN,Universities
779,Prince of Songkla University,THA,Universities
779,Universidade Federal de Sergipe,BRA,Universities
782,Vietnam Academy of Science and Technology *,VNM,Government
783,University of Madras,IND,Universities
784,Hainan Tropical Ocean University,CHN,Universities
785,Rajshahi University,BGD,Universities
786,Universidad Nacional Mayor de San Marcos,PER,Universities
787,Universidad de Puerto Rico *,PRI,Universities
788,Universita degli Studi di Parma,ITA,Universities
789,Tokyo Institute of Technology,JPN,Universities
790,Tianjin University of Science and Technology,CHN,Universities
791,Universidad Catolica de la Santisima Concepcion,CHL,Universities
792,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
793,East Carolina University,USA,Universities
794,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
795,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
796,Korea Institute of Geoscience and Mineral Resources,KOR,Government
797,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
798,Universidade Federal de Alagoas,BRA,Universities
799,"Indian Institute of Technology, Madras",IND,Universities
800,Annamalai University,IND,Universities
801,Quaid-i-Azam University,PAK,Universities
802,Florida Institute of Technology,USA,Universities
803,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
804,Tokai University *,JPN,Universities
805,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
806,University of Split,HRV,Universities
807,Chonnam National University,KOR,Universities
808,Universidade Federal da Paraiba,BRA,Universities
809,Berhampur University,IND,Universities
810,Qingdao Agricultural University,CHN,Universities
811,Bharathidasan University,IND,Universities
812,Universidad Autonoma de Baja California Sur,MEX,Universities
813,Nagasaki University *,JPN,Universities
814,"Universidad Santo Tomas, Chile",CHL,Universities
815,Andhra University,IND,Universities
816,Nanjing Hydraulic Research Institute,CHN,Government
817,Far Eastern Federal University,RUS,Universities
818,Universidad Autonoma de Sinaloa,MEX,Universities
819,Yantai University,CHN,Universities
820,Iranian Fisheries Science Research Institute,IRN,Government
821,Huazhong Agricultural University,CHN,Universities
822,Ministry of Ecology and Environment,CHN,Government
823,Dalian Ocean University,CHN,Universities
824,Jiangsu University of Science and Technology,CHN,Universities
825,Associate Laboratory of Robotics and Engineering Systems *,PRT,Non-Profit
826,Ludong University,CHN,Universities
827,Jimei University,CHN,Universities
828,Central Institute of Fisheries Education,IND,Government
829,Geological Institute Russian Academy of Sciences,RUS,Government
830,Institute of Numerical Mathematics Russian Academy of Sciences,RUS,Government
831,Universidade Federal de Santa Maria *,BRA,Universities
832,University of Basrah,IRQ,Universities
833,Far East Geological Institute Russian Academy of Sciences,RUS,Government
834,Zhejiang Normal University,CHN,Universities
835,Defence Research and Development Organisation,IND,Government
836,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
837,Institute of Monitoring of Climatic and Ecological Systems of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
