Global Rank,Institution,Country,Sector
610,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
611,Pacific Northwest National Laboratory,USA,Government
612,Missouri University of Science & Technology,USA,Universities
613,Centre d'Etudes Nucleaires de Bordeaux Gradignan,FRA,Government
614,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
615,Universite de Franche-Comte *,FRA,Universities
616,The Chinese University of Hong Kong *,HKG,Universities
617,Universita degli Studi dell'Insubria,ITA,Universities
618,Universidad Catolica de la Santisima Concepcion,CHL,Universities
619,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
620,Natural Environment Research Council *,GBR,Government
621,Universidade do Porto *,PRT,Universities
622,Swedish Research Council *,SWE,Government
623,Hirosaki University *,JPN,Universities
624,University of Kansas *,USA,Universities
625,University of the Pacific,USA,Universities
626,Sungkyunkwan University,KOR,Universities
626,Universitat Autonoma de Barcelona *,ESP,Universities
628,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
629,Technion - Israel Institute of Technology *,ISR,Universities
630,Lanzhou University *,CHN,Universities
631,Southern University of Science and Technology,CHN,Universities
632,University of Manitoba,CAN,Universities
633,Universite Savoie Mont Blanc *,FRA,Universities
633,Peoples'Friendship University of Russia,RUS,Universities
635,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
636,Natural History Museum London,GBR,Government
636,Institut de Physique des 2 Infinis de Lyon,FRA,Government
638,Freie Universitat Berlin,DEU,Universities
639,Universidad de La Serena,CHL,Universities
639,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
641,Universitat Stuttgart,DEU,Universities
642,Onsala Space Observatory,SWE,Government
642,British Antarctic Survey,GBR,Government
644,Politecnico di Milano,ITA,Universities
645,Universidade Federal do Rio Grande do Sul,BRA,Universities
646,University of Canterbury,NZL,Universities
647,University of Wyoming,USA,Universities
648,Nanchang University *,CHN,Universities
649,"Raytheon Co, USA",USA,Companies
650,University of the Western Cape,ZAF,Universities
651,Universidade Federal do Espirito Santo,BRA,Universities
652,Technische Universitat Darmstadt,DEU,Universities
653,The University of Hong Kong *,HKG,Universities
653,Indian Institute of Astrophysics,IND,Government
655,Ecole Polytechnique,FRA,Universities
656,Royal Institute of Technology,SWE,Universities
657,Universidad Bernardo O'Higgins,CHL,Universities
658,The University of Kent,GBR,Universities
658,Universidad de Cantabria *,ESP,Universities
660,Institut des Sciences de la Terre de Paris,FRA,Government
661,Universita degli Studi di Palermo,ITA,Universities
662,University of Tasmania,AUS,Universities
663,Humboldt-Universitat zu Berlin,DEU,Universities
663,Queen's University,CAN,Universities
665,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
666,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
667,Abdus Salam International Centre for Theoretical Physics,ITA,Government
668,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
669,Jinan University *,CHN,Universities
670,New Jersey Institute of Technology,USA,Universities
671,City University of New York Graduate Center,USA,Universities
672,Moscow Institute of Physics and Technology,RUS,Universities
673,National Academy of Sciences of Ukraine *,UKR,Government
674,National Central University,TWN,Universities
675,Nanyang Technological University *,SGP,Universities
676,University of Toledo *,USA,Universities
677,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
678,Institut Terre et Environnement de Strasbourg,FRA,Government
679,University of Zagreb,HRV,Universities
680,National Tsing Hua University,TWN,Universities
681,Universidad Nacional de Cordoba *,ARG,Universities
682,Dublin Institute For Advanced Studies,IRL,Non-Profit
683,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
684,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
684,Kobe University *,JPN,Universities
684,University of Pune,IND,Universities
687,Indian Institute of Science,IND,Universities
688,"Indian Institute of Technology, Hyderabad",IND,Universities
689,Centro Cientifico Tecnologico La Plata,ARG,Government
690,Natural Resources Canada,CAN,Government
691,Ryerson University,CAN,Universities
692,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
693,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
694,National Research Nuclear University MEPhI,RUS,Universities
695,"University of Texas, Arlington",USA,Universities
696,China Academy of Launch Vehicle Technology,CHN,Government
697,"Institute of High Energy Physics, Chinese Academy of Science",CHN,Government
698,Wayne State University,USA,Universities
699,Foundation for Research and Technology Hellas *,GRC,Government
700,University of Central Lancashire,GBR,Universities
701,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
702,University of Southern Queensland,AUS,Universities
703,"Sandia National Laboratories, New Mexico",USA,Government
704,Osservatorio Astrofisico di Catania,ITA,Government
705,Kyoto Sangyo University,JPN,Universities
706,Universite de Nantes *,FRA,Universities
707,National Institute of Science Education and Research,IND,Government
708,Universitat de les Illes Balears *,ESP,Universities
709,University of Tsukuba *,JPN,Universities
710,China Earthquake Administration,CHN,Government
711,GNS Science,NZL,Companies
712,Max Planck Institut fur Physik,DEU,Government
713,Dublin City University,IRL,Universities
714,University of Johannesburg,ZAF,Universities
714,Lowell Observatory,USA,Non-Profit
716,University of Oulu,FIN,Universities
717,Drexel University,USA,Universities
718,Universidad de Buenos Aires *,ARG,Universities
719,Joint Institute for Laboratory Astrophysics,USA,Government
720,Universita degli Studi di Parma,ITA,Universities
721,Max Planck Institut fur Kernphysik,DEU,Government
722,Florida Institute of Technology,USA,Universities
723,Massey University,NZL,Universities
724,University College Dublin,IRL,Universities
725,Skolkovo Institute of Science and Technology,RUS,Universities
726,Universitat Duisburg Essen *,DEU,Universities
727,Xinjiang Astronomical Observatory,CHN,Government
728,Villanova University,USA,Universities
729,China Electronics Technology Group Corp *,CHN,Companies
730,Laval University,CAN,Universities
731,Howard University *,USA,Universities
732,Geosciences Montpellier,FRA,Government
733,Universite Paris-Est Creteil *,FRA,Universities
733,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
735,University of Strathclyde *,GBR,Universities
736,"Universite des Antilles, Guadeloupe *",GLP,Universities
737,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
738,Universitat der Bundeswehr Munchen,DEU,Universities
738,Princeton Plasma Physics Laboratory,USA,Government
740,Meteo-France *,FRA,Government
741,University of Szeged,HUN,Universities
742,Universite Libre de Bruxelles,BEL,Universities
743,Nanjing Normal University,CHN,Universities
744,Marquette University,USA,Universities
745,Universita degli Studi di Siena,ITA,Universities
746,Universidade Federal de Minas Gerais,BRA,Universities
747,Shanghai University of Engineering Science,CHN,Universities
748,Universite de Bretagne Occidentale *,FRA,Universities
748,Okayama University *,JPN,Universities
750,"University of Wisconsin, Milwaukee",USA,Universities
751,GLA University,IND,Universities
752,Jagiellonian University,POL,Universities
753,Kyushu University *,JPN,Universities
754,Lehigh University,USA,Universities
755,Guangzhou University,CHN,Universities
755,University of Miami *,USA,Universities
757,Royal Belgian Institute of Natural Sciences,BEL,Government
758,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
759,British Geological Survey,GBR,Government
760,Laboratori Nazionali di Frascati,ITA,Government
761,State Oceanic Administration,CHN,Government
762,Chiba University *,JPN,Universities
763,National Centre for Nuclear Research,POL,Government
764,University at Texas Rio Grande Valley,USA,Universities
765,Centre de Recherches Petrographiques et Geochimiques,FRA,Government
766,Instituto de Astrofisica e Ciencias do Espaco,PRT,Universities
767,Brigham Young University,USA,Universities
768,Instituto Nacional de Astrofisica Optica y Electronica,MEX,Government
768,Universita degli Studi di Perugia,ITA,Universities
770,Japan Meteorological Agency,JPN,Government
771,Korea Advanced Institute of Science and Technology *,KOR,Universities
772,Friedrich-Schiller-Universitat Jena *,DEU,Universities
773,Shibaura Institute of Technology,JPN,Universities
774,Aerospace Corp,USA,Companies
774,Technische Universitat Braunschweig,DEU,Universities
776,Finnish Meteorological Institute,FIN,Government
777,"University of Alaska, Fairbanks",USA,Universities
778,Universite de Rennes 1 *,FRA,Universities
779,Chongqing University,CHN,Universities
780,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
781,San Jose State University,USA,Universities
782,"National University of Ireland, Galway",IRL,Universities
783,Universidad de Alcala *,ESP,Universities
784,Institute for Basic Science,KOR,Government
785,Universidad del Pais Vasco *,ESP,Universities
786,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
787,"Indian Institute of Science Education and Research, Kolkata",IND,Government
788,Royal Netherlands Institute for Sea Research,NLD,Government
789,Ulsan National Institute of Science and Technology *,KOR,Universities
790,Observatoire Midi Pyrenees,FRA,Government
791,Western Michigan University,USA,Universities
791,Universitat Basel,CHE,Universities
793,University of Cincinnati *,USA,Universities
793,Escuela Politecnica Nacional,ECU,Universities
795,Boston College,USA,Universities
796,Plymouth University,GBR,Universities
797,Catholic University of Louvain,BEL,Universities
798,Universidade Federal do Rio de Janeiro *,BRA,Universities
799,Aristotle University of Thessaloniki,GRC,Universities
800,Saint Petersburg State University,RUS,Universities
801,"Indian Institute of Technology, Bombay",IND,Universities
802,University of Wroclaw,POL,Universities
803,University of Iceland,ISL,Universities
804,Ehime University *,JPN,Universities
805,Laboratoire Leprince-Ringuet,FRA,Government
806,National Yang Ming Chiao Tung University,TWN,Universities
807,Universita degli Studi di Trento,ITA,Universities
808,Vrije Universiteit Amsterdam *,NLD,Universities
809,Polar Research Institute of China,CHN,Government
810,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
811,Masaryk University,CZE,Universities
812,Institute of Physics of the ASCR,CZE,Government
813,Universidade de Coimbra *,PRT,Universities
814,Yunnan University,CHN,Universities
815,University of Crete,GRC,Universities
816,National Institute of Information and Communications Technology,JPN,Government
817,Universitat Bielefeld,DEU,Universities
817,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
819,Chinese Academy of Meteorological Sciences,CHN,Government
820,The University of Hull,GBR,Universities
821,University of Liverpool *,GBR,Universities
822,Universidad de Atacama,CHL,Universities
823,Fukuoka University *,JPN,Universities
823,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
825,Universita degli Studi di Camerino,ITA,Universities
826,Japan Agency for Marine-Earth Science and Technology,JPN,Government
827,Istituto per la Scienza e Tecnologia dei Plasmi,ITA,Government
828,Laboratoire de Physique des Plasmas,FRA,Government
829,University of Athens,GRC,Universities
830,"New York University, Abu Dhabi",ARE,Universities
831,Chungnam National University,KOR,Universities
832,Bureau of Meteorology *,AUS,Government
833,Tokyo Metropolitan University,JPN,Universities
834,Embry-Riddle Aeronautical University *,USA,Universities
835,Politecnico di Torino *,ITA,Universities
836,Universidade Estadual de Campinas *,BRA,Universities
837,Auburn University,USA,Universities
838,"University of Tennessee, Knoxville *",USA,Universities
839,Syracuse University,USA,Universities
840,Ruder Boskovic Institute *,HRV,Government
841,Smithsonian National Museum of Natural History,USA,Government
841,Universita degli Studi di Genova,ITA,Universities
843,Institut des Sciences de la Terre,FRA,Government
844,Pondicherry University,IND,Universities
845,Indian Institute of Space Science and Technology,IND,Universities
845,Utah State University *,USA,Universities
847,University of Tehran,IRN,Universities
848,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
849,Silesian University in Opava,CZE,Universities
850,Centro Studi e Ricerche Enrico Fermi,ITA,Government
851,Universita degli Studi di Catania,ITA,Universities
851,Beijing Institute of Tracking and Telecommunications Technology,CHN,Non-Profit
853,Aryabhatta Research Institute of Observational Sciences,IND,Government
854,Guangxi University,CHN,Universities
854,Physical Research Laboratory,IND,Government
856,Universita degli Studi di Sassari,ITA,Universities
857,Universite de Reims Champagne-Ardenne *,FRA,Universities
858,North-West University,ZAF,Universities
859,Raman Research Institute,IND,Government
860,Laboratoire Magmas et Volcans,FRA,Government
861,Waseda University,JPN,Universities
862,University of North Texas,USA,Universities
863,Centro Brasileiro de Pesquisas Fisicas,BRA,Government
864,Huazhong Normal University,CHN,Universities
865,Hanyang University *,KOR,Universities
866,Universita della Calabria,ITA,Universities
867,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
868,"Institute of Earth Sciences, Academia Sinica",TWN,Government
869,Keio University *,JPN,Universities
869,Haverford College in Pennsylvania,USA,Universities
871,Chiba Institute of Technology,JPN,Universities
872,Nanjing University of Science and Technology,CHN,Universities
873,Universite Mohammed V de Rabat *,MAR,Universities
874,University of Aizu,JPN,Universities
875,Universidade Federal de Santa Catarina *,BRA,Universities
876,"University of Texas, Dallas",USA,Universities
877,Korea Institute for Advanced Study,KOR,Government
878,Institute of Atmospheric Physics of the ASCR,CZE,Government
879,University of Namur,BEL,Universities
880,Academy of Athens,GRC,Government
881,Mahidol University *,THA,Universities
882,"Science System and Applications, Inc",USA,Companies
883,Michigan Technological University,USA,Universities
884,University of Tampa,USA,Universities
884,Rensselaer Polytechnic Institute,USA,Universities
886,Chungbuk National University,KOR,Universities
887,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
887,Nicolaus Copernicus University,POL,Universities
889,Centro Cientifico Tecnologico de Cordoba,ARG,Government
890,Universidad Catolica del Norte,CHL,Universities
891,Old Dominion University,USA,Universities
891,Adam Mickiewicz University,POL,Universities
893,Saint Mary's University,CAN,Universities
894,Institute of Astronomy Russian Academy of Sciences,RUS,Government
895,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
895,University of Rhode Island,USA,Universities
897,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
898,Universitat d'Alacant *,ESP,Universities
899,Geosciences Environnement Toulouse,FRA,Government
900,Universidad de Oviedo *,ESP,Universities
901,Istituto di Fotonica e Nanotecnologie,ITA,Government
902,The Hong Kong University of Science and Technology,HKG,Universities
903,Technische Universitat Graz *,AUT,Universities
903,University of Nigeria,NGA,Universities
905,Universidad de Valladolid *,ESP,Universities
906,Universidad de Sevilla *,ESP,Universities
907,Helsinki Institute of Physics,FIN,Government
907,Comision de Investigaciones Cientificas *,ARG,Government
909,Boise State University,USA,Universities
910,Universite de Lausanne,CHE,Universities
911,University of Tromso - The Arctic University of Norway,NOR,Universities
911,Universite Gustave Eiffel *,FRA,Universities
913,Ben-Gurion University of the Negev *,ISR,Universities
913,Baylor University,USA,Universities
915,Tianjin Normal University,CHN,Universities
916,Information Engineering University,CHN,Universities
917,Instituto de Salud Carlos III *,ESP,Health
918,Victoria University of Wellington,NZL,Universities
919,University of New Brunswick,CAN,Universities
920,East China Normal University,CHN,Universities
920,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
922,Birla Institute of Technology and Science *,IND,Universities
923,Swarthmore College,USA,Universities
924,Universidad de Almeria *,ESP,Universities
924,Medical University of Warsaw,POL,Universities
926,Vrije Universiteit Brussel,BEL,Universities
927,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
928,Ibaraki University,JPN,Universities
929,"Istituto Superconduttori, Materiali Innovativi e Dispositivi",ITA,Government
930,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
930,Instituto de Astronomia y Fisica del Espacio,ARG,Government
932,"California Polytechnic State University, San Luis Obispo",USA,Universities
933,National Taiwan Normal University,TWN,Universities
934,New Mexico Institute of Mining and Technology *,USA,Universities
935,Malmo University,SWE,Universities
936,Kagoshima University *,JPN,Universities
937,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
938,Universidad de Malaga *,ESP,Universities
939,Institut de Physique de Rennes,FRA,Government
939,A.Alikhanyan National Laboratory,ARM,Government
941,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
941,Technische Universitat Dortmund *,DEU,Universities
941,Special Astrophysical Observatory Russian Academy of Sciences,RUS,Government
944,Yamaguchi University *,JPN,Universities
945,Christ University,IND,Universities
946,Carleton University,CAN,Universities
947,Ioffe Institute Russian Academy of Sciences,RUS,Government
948,Ewha Womans University *,KOR,Universities
949,Royal Military College of Canada,CAN,Universities
950,Universitat Bayreuth,DEU,Universities
951,"Indian Institute of Technology, Kanpur",IND,Universities
952,Saha Institute of Nuclear Physics,IND,Government
953,Geosciences Rennes,FRA,Government
954,Universita degli Studi di Pavia,ITA,Universities
955,Vilnius University,LTU,Universities
955,Hampton University,USA,Universities
957,Institute for Research in Fundamental Sciences,IRN,Government
958,"California State University, Northridge",USA,Universities
959,Kanazawa University *,JPN,Universities
960,Universitat Leipzig *,DEU,Universities
961,University of Tartu,EST,Universities
962,Universidad Adolfo Ibanez,CHL,Universities
962,Technische Universitat Wien *,AUT,Universities
964,Civil Aviation University of China,CHN,Universities
965,Bulgarian Academy of Sciences *,BGR,Government
966,Chinese Academy of Geological Sciences *,CHN,Government
966,Trento Institute for Fundamental Physics and Applications,ITA,Government
968,Institute of Nuclear Research Hungarian Academy of Sciences,HUN,Government
969,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
970,"California State Polytechnic University, Pomona",USA,Universities
971,Hong Kong Polytechnic University,HKG,Universities
971,Meiji University,JPN,Universities
973,Macau University of Science and Technology,MAC,Universities
974,Florida Atlantic University,USA,Universities
975,"California State University, Los Angeles",USA,Universities
976,University of Waikato,NZL,Universities
976,Universitat Rostock *,DEU,Universities
978,Naval Postgraduate School,USA,Universities
979,Chiang Mai University,THA,Universities
980,"University of the Witwatersrand, Johannesburg",ZAF,Universities
981,Chulalongkorn University,THA,Universities
982,Kindai University *,JPN,Universities
983,Universidade Federal de Santa Maria *,BRA,Universities
984,Kwansei Gakuin University,JPN,Universities
985,Bar-Ilan University,ISR,Universities
986,"City University of New York, Hunter College",USA,Universities
987,"Northrop Grumman Corp, USA",USA,Companies
988,Universidad de Cadiz *,ESP,Universities
989,Zhengzhou University *,CHN,Universities
990,Tokyo University of Science,JPN,Universities
991,Institut des Sciences Moleculaires d'Orsay,FRA,Government
991,Umea University *,SWE,Universities
993,University of Delhi *,IND,Universities
993,China Three Gorges University,CHN,Universities
995,Aberystwyth University,GBR,Universities
996,Universite d'Angers *,FRA,Universities
997,Slovak Academy of Sciences *,SVK,Government
997,University of Idaho,USA,Universities
999,Osaka Metropolitan University *,JPN,Universities
1000,"Indian Institute of Technology, Gandhinagar",IND,Universities
1001,"University of Hawaii, Hilo",USA,Universities
1002,National Institute of Polar Research,JPN,Government
1003,China Academy of Engineering Physics *,CHN,Government
1004,Kyungpook National University *,KOR,Universities
1005,Laboratori Nazionali del Sud,ITA,Government
1005,Universita del Salento,ITA,Universities
1007,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
1008,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1009,The University of Newcastle,AUS,Universities
1010,University of Belgrade,SRB,Universities
1011,Institut de Ciencies del Mar ,ESP,Government
1012,Sejong University,KOR,Universities
1013,"State University of New York, Albany",USA,Universities
1014,University of Zielona Gora,POL,Universities
1015,Institut des Sciences Moleculaires,FRA,Government
1016,"University of Massachusetts, Lowell",USA,Universities
1017,Chinese Academy of Social Sciences,CHN,Government
1018,Bandung Institute of Technology,IDN,Universities
1019,"Birkbeck, University of London",GBR,Universities
1019,Saitama University,JPN,Universities
1021,University of Lodz,POL,Universities
1022,Niigata University *,JPN,Universities
1023,Central Astronomical Observatory Russian Academy of Sciences,RUS,Government
1024,Universidade Federal do ABC,BRA,Universities
1025,Centre Mediterrani d'Investigacions Marines i Ambientals CS,ESP,Government
1026,The Institute of Statistical Mathematics,JPN,Government
1027,Paul Scherrer Institute,CHE,Government
1028,Sabanci University,TUR,Universities
1029,University of Bialystok,POL,Universities
1030,Institute for Nuclear Research Russian Academy of Sciences,RUS,Government
1031,Franklin & Marshall College,USA,Universities
1032,Universitat Augsburg,DEU,Universities
1032,The University of Winnipeg,CAN,Universities
1034,Meteorological Research Institute,JPN,Government
1035,Ural Federal University,RUS,Universities
1036,"University of Colorado, Denver *",USA,Universities
1037,Universidad de Zaragoza *,ESP,Universities
1038,Inje University *,KOR,Universities
1039,National Institute of Technology Rourkela,IND,Universities
1040,Helmholtz-Zentrum Hereon,DEU,Government
1041,University of Mississippi *,USA,Universities
1042,National Defense Academy of Japan,JPN,Universities
1043,University of Nova Gorica,SVN,Universities
1044,Shanghai Normal University,CHN,Universities
1045,Universidade de Vigo *,ESP,Universities
1045,Universidad de Guadalajara,MEX,Universities
1047,Open University of Israel,ISR,Universities
1048,Kogakuin University,JPN,Universities
1049,"Indian Institute of Technology, Varanasi",IND,Universities
1050,University of Saskatchewan,CAN,Universities
1051,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1052,Anhui Normal University,CHN,Universities
1053,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
1054,Oberlin College,USA,Universities
1054,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
1056,Universidade de Aveiro,PRT,Universities
1057,Korea Institute of Science and Technology Information,KOR,Government
1058,Max Planck Institut fur Chemie,DEU,Government
1059,Universidad de Guanajuato,MEX,Universities
1060,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
1061,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
1062,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1063,Aoyama Gakuin University,JPN,Universities
1064,National Sun Yat-sen University,TWN,Universities
1065,Russian Research Centre Kurchatov Institute,RUS,Government
1066,Hebei Normal University,CHN,Universities
1067,Pandit Ravishankar Shukla University,IND,Universities
1068,"California State University, Fullerton",USA,Universities
1069,Kumaun University,IND,Universities
1070,"University of Colorado, Anschutz Medical Campus",USA,Universities
1071,"University of Colorado, Colorado Springs",USA,Universities
1071,"Indian Institute of Science Education and Research, Mohali",IND,Government
1073,University of Gothenburg,SWE,Universities
1074,Konan University,JPN,Universities
1075,Kumamoto University *,JPN,Universities
1076,Vietnam Academy of Science and Technology *,VNM,Government
1077,Institute of Solar-Terrestrial Physics Russian Academy of Sciences,RUS,Government
1078,Instituto Politecnico Nacional *,MEX,Universities
1079,Universidade Federal do Rio Grande do Norte,BRA,Universities
1080,Montclair State University,USA,Universities
1081,"Presidency University, Kolkata",IND,Universities
1081,Jacobs University Bremen *,DEU,Universities
1083,State University - Higher School of Economics,RUS,Universities
1084,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1085,Universidad Nacional de San Juan *,ARG,Universities
1086,Nazarbayev University,KAZ,Universities
1087,Universidad de la Republica *,URY,Universities
1088,Universidad Nacional de Colombia *,COL,Universities
1089,"Indian Institute of Technology, Indore",IND,Universities
1090,Isfahan University of Technology,IRN,Universities
1091,Universidade de Brasilia,BRA,Universities
1092,"University of Alaska, Anchorage",USA,Universities
1093,Universidade Federal do Rio Grande,BRA,Universities
1094,"South China Sea Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1095,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1096,United Arab Emirates University,ARE,Universities
1097,University of the Free State,ZAF,Universities
1098,Universidad Autonoma de Chiapas,MEX,Universities
1099,Xiangtan University,CHN,Universities
1100,Institute of Spacecraft System Engineering,CHN,Government
1101,Istanbul University *,TUR,Universities
1102,Shinshu University *,JPN,Universities
1103,"Indian Institute of Science Education and Research, Bhopal",IND,Government
1104,Lulea University of Technology,SWE,Universities
1104,University of Seoul,KOR,Universities
1106,University of Rwanda *,RWA,Universities
1107,S.N. Bose National Centre for Basic Sciences ,IND,Government
1108,University of Regina,CAN,Universities
1109,United States Naval Academy,USA,Universities
1110,"Indian Institute of Science Education and Research, Pune",IND,Government
1111,Kazan Federal University,RUS,Universities
1112,Universidade Federal de Sao Paulo *,BRA,Universities
1113,"University of the Punjab, Lahore",PAK,Universities
1114,Charles Sturt University,AUS,Universities
1115,King Abdulaziz University *,SAU,Universities
1115,Medical University of Lodz,POL,Universities
1117,Fachhochschule Nordwestschweiz,CHE,Universities
1117,SRI International,USA,Non-Profit
1119,Museum fur Naturkunde Berlin,DEU,Non-Profit
1120,Universidade de Santiago de Compostela *,ESP,Universities
1121,Tennessee State University,USA,Universities
1122,AlbaNova University Center,SWE,Universities
1123,University of Electro-Communications,JPN,Universities
1123,Shahid Beheshti University,IRN,Universities
1125,Pedagogical University of Cracow,POL,Universities
1126,University of Southern Denmark,DNK,Universities
1127,National Cheng Kung University,TWN,Universities
1128,Institute for Nuclear Research and Nuclear Energy Bulgarian Academy of Sciences,BGR,Government
1129,University of Debrecen,HUN,Universities
1129,Yokohama National University,JPN,Universities
1131,National University of Computer and Emerging Sciences,PAK,Universities
1132,Universidad de Extremadura *,ESP,Universities
1133,Keldysh Institute for Applied Mathematics Russian Academy of Sciences,RUS,Government
1134,Universidad de Murcia *,ESP,Universities
1135,Chennai Mathematical Institute,IND,Universities
1136,Universita degli Studi di Bari,ITA,Universities
1137,Universidad de Tarapaca,CHL,Universities
1138,Guizhou University,CHN,Universities
1139,Novosibirsk State University,RUS,Universities
1140,National Institute for Environmental Studies,JPN,Government
1140,Universidad Nacional de Cuyo *,ARG,Universities
1142,Japan Atomic Energy Agency,JPN,Government
1143,University of Split,HRV,Universities
1144,Instituto Presbiteriano Mackenzie *,BRA,Non-Profit
1145,Semmelweis University,HUN,Universities
1146,Wigner Research Centre for Physics,HUN,Government
1147,China Aerodynamics Research and Development Center,CHN,Government
1148,King Saud University *,SAU,Universities
1149,City University of Hong Kong *,HKG,Universities
1150,Okayama University of Science,JPN,Universities
1151,"Indian Institute of Technology, Kharagpur",IND,Universities
1152,Institute of Mathematics Polish Academy of Sciences,POL,Government
1153,University of the West of Scotland,GBR,Universities
1154,Nihon University *,JPN,Universities
1155,National Academy of Sciences of Armenia *,ARM,Government
1156,Manipal University,IND,Universities
1157,Guilin University of Technology,CHN,Universities
1158,Institute for Space Sciences,ROU,Government
1159,Institute for Plasma Research,IND,Government
1160,Khalifa University *,ARE,Universities
1161,Universidad Autonoma de Chile,CHL,Universities
1161,"China Medical University, Taichung *",TWN,Universities
1163,China West Normal University,CHN,Universities
1164,National Research Institute of Astronomy and Geophysics,EGY,Government
1165,Ithaca College,USA,Universities
1165,Laboratoire Kastler Brossel,FRA,Government
1167,University of Western Sydney,AUS,Universities
1168,University of Antwerp,BEL,Universities
1169,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1170,Tokushima University *,JPN,Universities
1171,University of Shizuoka,JPN,Universities
1172,Toho University *,JPN,Universities
1173,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1174,"Institute of Modern Physics, Chinese Academy of Sciences",CHN,Government
1175,Ankara University,TUR,Universities
1176,Universita degli Studi del Sannio,ITA,Universities
1176,Manipal Global Education Group *,MUL,Companies
1178,Southern Federal University,RUS,Universities
1179,Beijing Academy of Science and Technology *,CHN,Government
1180,University of Hyogo,JPN,Universities
1181,Universidad de Puerto Rico *,PRI,Universities
1182,Universite du Quebec en Quebec *,CAN,Universities
1183,Mbarara University of Science and Technology,UGA,Universities
1184,University of Rijeka,HRV,Universities
1185,Universite Cadi Ayyad *,MAR,Universities
1186,Maria Curie Sklodowska University,POL,Universities
1187,Leibniz Institut fur Tropospharenforschung,DEU,Government
1188,Kochi University *,JPN,Universities
1189,Universidade Presbiteriana Mackenzie,BRA,Universities
1190,Indian Space Research Organization *,IND,Government
1191,"Indian Institute of Technology, Madras",IND,Universities
1192,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
1192,Universita degli Studi di Napoli Parthenope,ITA,Universities
1194,Raja Ramanna Centre for Advanced Technology,IND,Government
1195,Doshisha University,JPN,Universities
1196,University of Namibia,NAM,Universities
1197,Yunnan Normal University,CHN,Universities
1198,Kaohsiung Medical University,TWN,Universities
1199,Indian Institute of Tropical Meteorology,IND,Government
1200,"Northwest University, Xi'an",CHN,Universities
1201,Korea Polar Research Institute,KOR,Government
1202,Guizhou Normal University,CHN,Universities
1203,Taras Shevchenko National University of Kyiv,UKR,Universities
1204,Ege University,TUR,Universities
