Global Rank,Institution,Country,Sector
608,University of Zagreb,HRV,Universities
609,University of Bergen,NOR,Universities
610,"Christian Medical College, Vellore",IND,Universities
611,University Hospital Centre Zagreb,HRV,Health
612,Kyushu University *,JPN,Universities
613,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
614,Hospital Universitario de Nuevo Leon,MEX,Health
615,Kuopio University Hospital,FIN,Health
616,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
617,Universita degli Studi di Messina,ITA,Universities
618,General University Hospital of Patras,GRC,Health
619,Renji Hospital,CHN,Health
620,University of Connecticut Health Center,USA,Universities
621,St. James's Hospital,IRL,Health
622,University of Oulu,FIN,Universities
623,Instituto de Investigacion Sanitaria del Principado de Asturias,ESP,Health
624,Universite de Lorraine *,FRA,Universities
625,Oulu University Hospital,FIN,Health
626,Chung Shan Medical University,TWN,Universities
627,Complejo Hospitalario Dr Negrin,ESP,Health
628,First Hospital of Jilin University,CHN,Health
629,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
630,Universidade Federal de Minas Gerais,BRA,Universities
631,The University of Western Australia,AUS,Universities
632,Broad Institute of MIT and Harvard,USA,Health
633,University of Ioannina,GRC,Universities
634,SUNY Downstate Medical Center,USA,Universities
635,Instituto de Investigacion Biomedica de Malaga,ESP,Health
636,Kanazawa Medical University *,JPN,Universities
637,RIKEN-Institute of Physical and Chemical Research,JPN,Government
638,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
639,Universidade do Porto *,PRT,Universities
640,Hospital Italiano de Buenos Aires *,ARG,Health
641,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
642,The University of Sheffield,GBR,Universities
643,Wake Forest University *,USA,Universities
644,Instituto de Investigación Sanitaria Biocruces Bizkaia,ESP,Health
645,Tehran University of Medical Sciences *,IRN,Universities
646,The General Hospital of the People's Liberation Army *,CHN,Health
647,Korea University Medical Center,KOR,Health
648,Children's Hospital of Eastern Ontario,CAN,Health
649,Berlin Institute of Health,DEU,Health
650,Kantonsspital St. Gallen,CHE,Health
651,Loma Linda University *,USA,Universities
652,Universitat Regensburg *,DEU,Universities
653,Second Military Medical University *,CHN,Universities
654,Hospital Universitario La Fe,ESP,Health
655,Kyung Hee University *,KOR,Universities
656,Hospital Universitario Virgen de las Nieves,ESP,Health
657,Universidade de Coimbra *,PRT,Universities
658,Universitat Hamburg *,DEU,Universities
659,Universitatsklinikum Regensburg,DEU,Health
660,Institut Polytechnique de Grenoble *,FRA,Universities
661,Universite de Rennes 1 *,FRA,Universities
662,St Georges Healthcare NHS Trust,GBR,Health
663,Universita degli Studi di Roma Tor Vergata,ITA,Universities
664,Hospital Universitario San Cecilio,ESP,Health
665,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
666,Ohio State University Wexner Medical Center,USA,Health
667,Wakayama Medical University *,JPN,Universities
668,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
669,Georgetown University Medical Center,USA,Health
670,First Affiliated Hospital of Zhengzhou University,CHN,Health
671,Azienda Ospedaliera Careggi,ITA,Health
671,University of Eastern Finland,FIN,Universities
673,Alberta Children's Hospital,CAN,Health
673,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
675,University of Saskatchewan,CAN,Universities
676,Azienda Ospedaliera di Parma,ITA,Health
677,Taichung Veterans General Hospital,TWN,Health
678,Chiba University *,JPN,Universities
679,First Affiliated Hospital of Anhui Medical University,CHN,Health
680,The Second Affiliated Hospital of Zhejiang University,CHN,Health
681,Universidade Federal do Parana,BRA,Universities
682,Escola Superior de Enfermagem de Coimbra,PRT,Universities
683,Hebei Medical University *,CHN,Universities
684,Sakarya University *,TUR,Universities
685,St Marianna University School of Medicine *,JPN,Universities
686,University of Utah Health Care,USA,Health
687,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
688,Universidade da Coruna,ESP,Universities
689,National University Health System *,SGP,Health
690,Hospital General de Mexico Dr Eduardo Liceaga,MEX,Health
691,Seoul National University Hospital *,KOR,Health
692,Hospital Universitario Dr. Jose Eleuterio Gonzalez,MEX,Health
693,Azienda Ospedaliera Universitaria Senese,ITA,Health
694,VetAgro Sup *,FRA,Universities
695,University of Kansas Medical Center,USA,Health
696,Universita degli Studi del Molise,ITA,Universities
696,Lviv National Medical University Danylo Halycky,UKR,Universities
698,Universita Campus Bio-Medico di Roma,ITA,Universities
699,Universitatsklinikum Gottingen,DEU,Health
700,Parc de Salut Mar de Barcelona,ESP,Health
701,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
702,University of Health Sciences,TUR,Universities
703,University of South Australia,AUS,Universities
704,King Saud University *,SAU,Universities
705,Chongqing Medical University *,CHN,Universities
705,Instituto Nacional de Rehabilitacion,MEX,Health
707,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
708,Austin Health,AUS,Health
709,Centre Hospitalier Universitaire de Nancy,FRA,Health
710,Complejo Hospitalario Virgen del Rocio,ESP,Health
711,Radboud University Nijmegen,NLD,Universities
712,Alexandria University *,EGY,Universities
712,Wake Forest University Baptist Medical Center,USA,Health
714,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
715,American University of Beirut *,LBN,Universities
716,Kurume University *,JPN,Universities
716,Universitatsklinikum Hamburg Eppendorf,DEU,Health
718,China-Japan Friendship Hospital,CHN,Health
719,Nationwide Children's Hospital ,USA,Health
720,Universite Clermont-Auvergne,FRA,Universities
721,Centre Hospitalier Universitaire de Quebec,CAN,Health
722,"China Medical University, Shenyang *",CHN,Universities
723,The University of Newcastle,AUS,Universities
724,Universidade Federal de Pernambuco,BRA,Universities
725,University of Exeter,GBR,Universities
726,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
727,University of New Mexico *,USA,Universities
728,Assistance Publique Hopitaux de Marseille *,FRA,Health
729,National Yang Ming Chiao Tung University,TWN,Universities
730,Centre Hospitalier Universitaire de Caen *,FRA,Health
731,Assiut University *,EGY,Universities
732,Universitatsklinikum Dusseldorf,DEU,Health
733,George Washington The School of Medicine & Health Sciences,USA,Health
733,IWK Health Centre *,CAN,Health
735,Gazi University,TUR,Universities
736,Basurtuko Ospitalea,ESP,Health
737,Mansoura University *,EGY,Universities
738,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
739,Cukurova University,TUR,Universities
740,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
741,University of Ulsan *,KOR,Universities
742,KIIT University,IND,Universities
743,Asan Medical Center Seoul *,KOR,Health
744,Friedrich-Schiller-Universitat Jena *,DEU,Universities
745,Zhujiang Hospital,CHN,Health
746,Universidad Rey Juan Carlos *,ESP,Universities
747,China Medical University Hospital,TWN,Health
748,Hospital Garcia de Orta,PRT,Health
749,Ministry of Health *,TUR,Health
750,Hospital Universitario Fundacion Alcorcon,ESP,Health
751,Shanghai Sixth People's Hospital,CHN,Health
752,Children's Healthcare of Atlanta ,USA,Health
753,National Cheng Kung University Hospital,TWN,Health
754,Instituto Mexicano del Seguro Social *,MEX,Health
755,Third Hospital of Hebei Medical University,CHN,Health
756,Universidad Miguel Hernandez *,ESP,Universities
757,Azienda Ospedaliera di Verona,ITA,Health
758,Okayama University *,JPN,Universities
759,Seguro Social de Salud *,PER,Health
760,Tianjin Medical University *,CHN,Universities
761,Universite de Bourgogne *,FRA,Universities
762,Ankara University,TUR,Universities
763,Ann & Robert H. Lurie Children s Hospital,USA,Health
764,Azienda Ospedaliera Universitaria Pisana,ITA,Health
765,Universitatsklinikum Jena,DEU,Health
766,Macquarie University *,AUS,Universities
767,Chiang Mai University,THA,Universities
768,Fundacion Universitaria de Ciencias de la Salud,COL,Universities
769,Sun Yat-sen University Third Hospital,CHN,Health
770,All India Institute of Medical Sciences,IND,Universities
771,Siriraj Hospital,THA,Health
772,Universite Francois Rabelais de Tours *,FRA,Universities
773,Seoul National University Bundang Hospital,KOR,Health
774,The First Affiliated Hospital of Zhejiang University,CHN,Health
774,New York Presbyterian Hospital,USA,Health
776,Jichi Medical University *,JPN,Universities
777,Instituto Nacional de Cardiologia Ignacio Chavez,MEX,Health
778,Taipei Veterans General Hospital,TWN,Health
779,Centre Hospitalier Universitaire d'Angers,FRA,Health
780,National Cheng Kung University,TWN,Universities
781,Akdeniz University,TUR,Universities
782,Konkuk University *,KOR,Universities
783,Fukushima Medical University *,JPN,Universities
784,Osaka Medical College,JPN,Universities
785,Osaka Metropolitan University *,JPN,Universities
786,Kochi University *,JPN,Universities
787,Aga Khan University *,PAK,Universities
788,Inje University *,KOR,Universities
789,Queen's University,CAN,Universities
790,Centre Hospitalier Universitaire Dijon,FRA,Health
791,Tanta University,EGY,Universities
792,Tabriz University of Medical Sciences,IRN,Universities
793,Osaka University of Pharmaceutical Sciences *,JPN,Universities
794,Universitatsklinikum Leipzig,DEU,Health
795,Universite de Tunis El Manar *,TUN,Universities
796,Universidad Cientifica del Sur,PER,Universities
797,Hospital Guillermo Almenara Irigoyen,PER,Health
798,Ospedale Niguarda,ITA,Health
799,First Affiliated Hospital of Chongqing Medical University,CHN,Health
800,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
801,Iran University of Medical Sciences *,IRN,Universities
802,Universidad de Antioquia *,COL,Universities
803,Beni Suef University *,EGY,Universities
804,Universidad de Malaga *,ESP,Universities
805,Dokuz Eylul University *,TUR,Universities
806,Mashhad University of Medical Sciences,IRN,Universities
807,Buddhist Tzu Chi Medical Foundation *,TWN,Health
808,Tan Tock Seng Hospital,SGP,Health
809,MetroHealth System ,USA,Health
810,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
811,Mie University *,JPN,Universities
812,Pirogov Russian National Research Medical University,RUS,Universities
813,Zagazig University *,EGY,Universities
814,University of Malaya *,MYS,Universities
815,Izmir Katip Celebi University *,TUR,Universities
816,Tzu Chi University,TWN,Universities
817,Hospital Universitario Miguel Servet,ESP,Health
818,Trakya University,TUR,Universities
819,Fayoum University *,EGY,Universities
820,Nara Medical University *,JPN,Universities
821,Pontificia Universidad Javeriana *,COL,Universities
822,Ankara Training and Research Hospital,TUR,Health
823,King Georges Medical University,IND,Universities
824,Westmead Hospital ,AUS,Health
825,Benha University *,EGY,Universities
826,Nizam's Institute of Medical Sciences,IND,Universities
827,Ankara Yildirim Beyazit University,TUR,Universities
828,Centro Hospitalar de Sao Joao,PRT,Health
829,Shiraz University of Medical Sciences *,IRN,Universities
830,Bezmialem Vakif University,TUR,Universities
831,General Hospital of Tianjin Medical University,CHN,Health
832,Menoufia University *,EGY,Universities
833,Minia University *,EGY,Universities
834,Hung Kuang University,TWN,Universities
834,Universidade Federal da Bahia,BRA,Universities
836,Universidad de La Sabana *,COL,Universities
837,Erciyes University,TUR,Universities
838,Sohag University *,EGY,Universities
839,Al-Azhar University *,EGY,Universities
840,Ben-Gurion University of the Negev *,ISR,Universities
841,Amrita Institute for Medical Science and Research,IND,Health
842,Kocaeli University *,TUR,Universities
843,Hospital Universitario San Ignacio,COL,Health
844,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
845,Suez Canal University *,EGY,Universities
846,University of Western Sydney,AUS,Universities
847,Eskisehir Osmangazi University *,TUR,Universities
848,Necmettin Erbakan University,TUR,Universities
849,Tunghai University,TWN,Universities
850,Kyoto Prefectural University of Medicine,JPN,Universities
851,Universidad Nacional de Colombia *,COL,Universities
852,Pamukkale University,TUR,Universities
853,National Research Institute for Child Health and Development,JPN,Health
854,Hospital del Mar,ESP,Health
855,Karadeniz Technical University,TUR,Universities
856,Fundacion Valle del Lili,COL,Health
857,Ataturk University,TUR,Universities
858,Universidad El Bosque,COL,Universities
859,Universidad ICESI,COL,Universities
860,Universidad Militar Nueva Granada,COL,Universities
861,Fundacion Santa Fe de Bogota,COL,Health
862,Universidad Peruana Cayetano Heredia,PER,Universities
863,Universidad Tecnologica de Pereira,COL,Universities
864,Universidad CES *,COL,Universities
865,Universidad Pontificia Bolivariana *,COL,Universities
