Global Rank,Institution,Country,Sector
620,First Affiliated Hospital of Anhui Medical University,CHN,Health
621,St Georges Healthcare NHS Trust,GBR,Health
622,University of Chicago Medical Center ,USA,Health
623,Universidad Complutense de Madrid *,ESP,Universities
624,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
625,Royal Children's Hospital Melbourne,AUS,Health
626,Xijing Hospital,CHN,Health
627,Wuhan University *,CHN,Universities
628,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
629,University of Ulsan *,KOR,Universities
630,Tata Memorial Centre,IND,Government
631,NHS Lothian,GBR,Health
631,Universitatsklinikum des Saarlandes,DEU,Health
633,The First Affiliated Hospital of Zhejiang University,CHN,Health
634,Birmingham VA Health Care System,USA,Health
635,University of South Australia,AUS,Universities
636,Istanbul University Cerrahpasa *,TUR,Universities
637,Royal Brisbane and Women's Hospital *,AUS,Health
638,Universitatsklinikum Mannheim,DEU,Health
639,Kocaeli University *,TUR,Universities
640,James J. Peters VA Medical Center,USA,Health
641,Ann & Robert H. Lurie Children s Hospital,USA,Health
642,Universita degli Studi di Udine,ITA,Universities
643,Asan Medical Center Seoul *,KOR,Health
644,Universite de Poitiers *,FRA,Universities
645,Temple Health,USA,Health
646,King Saud University *,SAU,Universities
647,Hospital Universitario Central de Asturias,ESP,Health
648,Tsinghua University *,CHN,Universities
649,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
650,Medical University of Warsaw,POL,Universities
651,Creighton University,USA,Universities
652,Nanjing Medical University *,CHN,Universities
653,Loyola University of Chicago *,USA,Universities
654,Renji Hospital,CHN,Health
655,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
656,Jagiellonian University,POL,Universities
657,Albany Medical Center *,USA,Health
658,Complejo Asistencial Universitario de Leon,ESP,Health
659,Jichi Medical University *,JPN,Universities
660,Homi Bhabha National Institute,IND,Universities
661,University of Bergen,NOR,Universities
662,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
663,University of Saskatchewan,CAN,Universities
664,Marmara University *,TUR,Universities
665,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
666,Universitatsklinikum Leipzig,DEU,Health
666,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
668,The University of Newcastle,AUS,Universities
669,Inje University *,KOR,Universities
670,Istanbul University *,TUR,Universities
671,Egyptian National Cancer Institute,EGY,Health
672,Laval University,CAN,Universities
673,Trinity College Dublin *,IRL,Universities
674,Justus-Liebig-Universitat Giessen *,DEU,Universities
675,Dokuz Eylul University *,TUR,Universities
676,Neuroscience Research Australia,AUS,Health
677,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
678,Centre Hospitalier Universitaire Dijon,FRA,Health
679,RAND Corp,USA,Non-Profit
679,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
681,Kandang Kerbau Women's and Children's Hospital,SGP,Health
682,Universita degli Studi di Roma Tor Vergata,ITA,Universities
683,"Novartis, Switzerland",CHE,Companies
684,Shandong University *,CHN,Universities
684,Nanjing University *,CHN,Universities
686,University of Kentucky HealthCare,USA,Health
687,Queensland University of Technology,AUS,Universities
688,Universita Campus Bio-Medico di Roma,ITA,Universities
689,Wenzhou Medical University *,CHN,Universities
690,Mansoura University *,EGY,Universities
691,Albany Medical College,USA,Universities
691,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
693,Army Medical University *,CHN,Universities
694,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
695,University of Electronic Science and Technology of China,CHN,Universities
696,Loyola Medicine,USA,Health
697,University of Vermont,USA,Universities
697,University of Oulu,FIN,Universities
699,Rambam Health Care Campus,ISR,Health
700,Liverpool University Hospitals NHS Foundation Trust,GBR,Health
701,Tohoku University *,JPN,Universities
701,The Queen Elizabeth Hospital,AUS,Health
703,University of Texas Health Science Center at San Antonio ,USA,Universities
704,Assiut University *,EGY,Universities
705,Hospital General Universitario Gregorio Maranon *,ESP,Health
706,Hallym University *,KOR,Universities
707,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
708,Hebrew University of Jerusalem,ISR,Universities
709,Clalit Health Services *,ISR,Health
710,Catharina Hospital,NLD,Health
711,Kuopio University Hospital,FIN,Health
712,National Cerebral and Cardiovascular Center,JPN,Health
713,Universitatsklinikum Gottingen,DEU,Health
714,First Affiliated Hospital of Zhengzhou University,CHN,Health
715,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
716,Hallym University Medical Center,KOR,Health
717,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
717,Universidad Autonoma de Madrid *,ESP,Universities
719,Montreal Heart Institute,CAN,Health
720,Mugla University,TUR,Universities
721,Nanchang University *,CHN,Universities
722,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
723,Hospital General Universitario de Alicante *,ESP,Health
723,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
725,Groote Schuur Hospital,ZAF,Health
726,Tel Aviv Sourasky Medical Center,ISR,Health
727,Assistance Publique Hopitaux de Marseille *,FRA,Health
728,Almazov National Medical Research Centre,RUS,Health
729,University of Exeter,GBR,Universities
730,Centre Hospitalier Universitaire d'Angers,FRA,Health
730,Istituto Clinico Humanitas,ITA,Health
732,Russian Academy of Sciences *,RUS,Government
733,Humanitas University *,ITA,Universities
734,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
735,Minneapolis VA Health Care System,USA,Health
736,Universita degli Studi dell'Insubria,ITA,Universities
737,Technion - Israel Institute of Technology *,ISR,Universities
738,Hospital de Clinicas de Porto Alegre,BRA,Health
739,University of Health Sciences,TUR,Universities
740,Wayne State University,USA,Universities
741,Flinders University,AUS,Universities
742,Complejo Hospitalario Virgen del Rocio,ESP,Health
743,Texas Children's Hospital ,USA,Health
744,University of Notre Dame Australia,AUS,Universities
745,Universite de Geneve,CHE,Universities
746,"Ormat Technologies, United States",USA,Companies
746,Ormat Technologies Inc *,MUL,Companies
748,Universitatsklinikum Tubingen,DEU,Health
749,University of Aberdeen,GBR,Universities
750,Complejo Hospitalario Dr Negrin,ESP,Health
751,Princess Alexandra Hospital ,AUS,Health
752,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
753,Drexel University,USA,Universities
754,Rijnstate Ziekenhuis,NLD,Health
755,Universita degli Studi di Pisa,ITA,Universities
756,"China Medical University, Shenyang *",CHN,Universities
757,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
758,Okayama University *,JPN,Universities
759,Universitat de Valencia *,ESP,Universities
760,Hadassah University Medical Center *,ISR,Health
761,Qingdao University *,CHN,Universities
762,Queen Mary Hospital Hong Kong,HKG,Health
763,Zhongda Hospital,CHN,Health
764,Concord Repatriation General Hospital ,AUS,Health
765,VA Puget Sound Health Care System,USA,Health
766,Georgetown University Medical Center,USA,Health
767,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
768,Centre Hospitalier Universitaire de Limoges *,FRA,Health
769,Chengdu University of Traditional Chinese Medicine,CHN,Universities
770,U.S. Army *,USA,Government
770,Berlin Institute of Health,DEU,Health
772,Griffith University,AUS,Universities
773,St Petersburg Pavlov State Medical University,RUS,Universities
774,Istanbul Medipol University *,TUR,Universities
775,Universitat Rostock *,DEU,Universities
776,University of Szeged,HUN,Universities
777,York University,CAN,Universities
778,Dartmouth-Hitchcock Health Care System,USA,Health
779,Universidade Federal do Rio Grande do Sul,BRA,Universities
780,Hacettepe University,TUR,Universities
781,Taipei Veterans General Hospital,TWN,Health
782,I.M. Sechenov First Moscow State Medical University,RUS,Universities
783,Ain Shams University *,EGY,Universities
784,Medizinische Universitat Graz *,AUT,Universities
785,Nantong University *,CHN,Universities
786,Chung-Ang University *,KOR,Universities
787,Shanghai Ninth People's Hospital,CHN,Health
788,Zhongnan Hospital of Wuhan University,CHN,Health
789,Centre Hospitalier Universitaire de Nancy,FRA,Health
790,Centre Hospitalier Universitaire de Caen *,FRA,Health
791,Orebro Universitet,SWE,Universities
792,University Hospitals Plymouth NHS Trust,GBR,Health
793,Deakin University *,AUS,Universities
794,Hebei Medical University *,CHN,Universities
795,Macquarie University *,AUS,Universities
796,Gunma University *,JPN,Universities
797,Universitatsklinikum Rostock,DEU,Health
798,Nara Medical University *,JPN,Universities
799,Osaka University *,JPN,Universities
800,"University of California, Irvine Healthcare",USA,Health
801,University of Malaya *,MYS,Universities
802,Universite du Quebec en Quebec *,CAN,Universities
803,Sir Charles Gairdner Hospital ,AUS,Health
804,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
805,Cork University Hospital,IRL,Health
806,Xuzhou Medical University,CHN,Universities
807,Bruyere Research Institute,CAN,Health
808,Berufsgenossenschaftliches Universitatsklinikum Bergmannsheil GmbH,DEU,Health
809,Sherbrooke University,CAN,Universities
810,Universita degli Studi di Ferrara,ITA,Universities
811,Gazi University,TUR,Universities
812,First Hospital of Jilin University,CHN,Health
813,Huashan Hospital,CHN,Health
814,Rhode Island Hospital ,USA,Health
815,Second Affiliated Hospital of Soochow University,CHN,Health
816,Kobe University *,JPN,Universities
817,Hopital Foch,FRA,Health
818,George Institute for International Health *,AUS,Health
819,Universidad de Chile *,CHL,Universities
820,University College Cork *,IRL,Universities
821,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
822,Universidade do Porto *,PRT,Universities
823,Azienda Ospedaliera Universitaria Pisana,ITA,Health
824,Belfast Health and Social Care Trust,GBR,Health
825,Universita degli Studi di Parma,ITA,Universities
826,Cleveland Clinic Abu Dhabi,ARE,Health
827,Pontificia Universidad Catolica de Chile *,CHL,Universities
828,Sir Run Run Shaw Hospital,CHN,Health
829,Arizona State University *,USA,Universities
830,Children's Hospital of Eastern Ontario,CAN,Health
831,Pusan National University Hospital,KOR,Health
832,Eberhard-Karls-Universitat Tubingen,DEU,Universities
833,Sapporo Medical University *,JPN,Universities
834,Universita degli Studi di Bari,ITA,Universities
835,Sun Yat-sen University First Hospital,CHN,Health
836,Dongguk University *,KOR,Universities
837,University of Science and Technology of China,CHN,Universities
838,Sigmund Freud University,AUT,Universities
839,University of KwaZulu-Natal *,ZAF,Universities
840,Universita degli Studi di Verona,ITA,Universities
841,Zhejiang Chinese Medical University *,CHN,Universities
842,Ben-Gurion University of the Negev *,ISR,Universities
843,Monash Medical Centre ,AUS,Health
844,Milwaukee VA Medical Center,USA,Health
845,Shandong Provincial Hospital,CHN,Health
846,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
847,Jackson Health System,USA,Health
848,Semmelweis University,HUN,Universities
849,Minia University *,EGY,Universities
850,Affiliated Nanjing First Hospital,CHN,Health
851,Jiangnan University *,CHN,Universities
852,Guangxi Medical University *,CHN,Universities
853,Lanzhou University *,CHN,Universities
854,London North West Healthcare NHS Trust,GBR,Health
855,Taipei Medical University,TWN,Universities
856,China-Japan Friendship Hospital,CHN,Health
857,Freie Universitat Berlin,DEU,Universities
858,Henry Ford Health System,USA,Health
859,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
860,Children's Healthcare of Atlanta ,USA,Health
861,Khoo Teck Puat Hospital,SGP,Health
862,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
863,"Colorado State University, Fort Collins *",USA,Universities
864,Universidade Estadual de Campinas *,BRA,Universities
865,Rabin Medical Center,ISR,Health
866,Akershus University Hospital,NOR,Health
867,Children's National Health System,USA,Health
868,Ataturk University,TUR,Universities
869,XuanWu Hospital,CHN,Health
870,University of Delhi *,IND,Universities
870,Universite de Lorraine *,FRA,Universities
872,University of Nebraska Medical Center,USA,Universities
873,Ospedale Niguarda,ITA,Health
874,"Government Medical College and Hospital, Chandigarh",IND,Health
875,Dongguk University Medical Center,KOR,Health
876,Centre Hospitalier Universitaire de Nice *,FRA,Health
877,Udayana University,IDN,Universities
878,Wroclaw Medical University,POL,Universities
879,University of the West of England,GBR,Universities
879,Denver Health Medical Center,USA,Health
881,"Christian Medical College, Vellore",IND,Universities
882,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
883,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
884,VCU Medical Center,USA,Health
885,Korea University Medical Center,KOR,Health
886,Affiliated Hospital of Nantong University,CHN,Health
887,Loma Linda University *,USA,Universities
888,Nihon University *,JPN,Universities
889,Saitama Medical University *,JPN,Universities
890,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
891,Soroka University Medical Center,ISR,Health
892,University of Mississippi *,USA,Universities
893,The Second Affiliated Hospital of Zhejiang University,CHN,Health
894,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
895,Maulana Azad Medical College,IND,Health
896,Shanghai Medical College of Fudan University,CHN,Universities
897,Siriraj Hospital,THA,Health
898,University of Indonesia,IDN,Universities
899,Cooper University Health Care,USA,Health
900,Dokkyo Medical University *,JPN,Universities
901,Manipal University,IND,Universities
902,Swiss Federal Institute of Technology,CHE,Universities
903,Safdarjang Hospital,IND,Health
904,Nizam's Institute of Medical Sciences,IND,Universities
905,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
906,Manipal Global Education Group *,MUL,Companies
907,Memorial University of Newfoundland,CAN,Universities
908,Aga Khan University *,PAK,Universities
909,Armed Forces Medical College,IND,Universities
910,Yeungnam University,KOR,Universities
911,Beijing University of Chinese Medicine *,CHN,Universities
912,First Affiliated Hospital of China Medical University,CHN,Health
913,Nanjing University of Chinese Medicine *,CHN,Universities
914,Hospital Clinico Universidad de Chile Jose Joaquin Aguirre,CHL,Health
915,Chi Mei Medical Center,TWN,Health
916,National Institute of Mental Health and Neuro Sciences,IND,Universities
917,"Universidad del Valle, Colombia *",COL,Universities
918,Nanjing Drum Tower Hospital,CHN,Health
919,Colorado School of Public Health,USA,Universities
920,Alder Hey Children's NHS Foundation Trust,GBR,Health
921,Hospital Universitario Infanta Leonor,ESP,Health
922,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
923,Toronto Rehab ,CAN,Health
924,Humboldt-Universitat zu Berlin,DEU,Universities
925,The University of Vermont Medical Center,USA,Health
926,Tampere University Hospital,FIN,Health
927,Universidade Federal de Sao Paulo *,BRA,Universities
928,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
929,Kyushu University *,JPN,Universities
930,Alexandria University *,EGY,Universities
931,University of Northern Colorado *,USA,Universities
932,Hirosaki University *,JPN,Universities
933,Russian Academy of Medical Sciences,RUS,Health
934,Telethon Kids Institute,AUS,Health
935,Sun Yat-sen University Third Hospital,CHN,Health
936,Centre Hospitalier Universitaire de Rouen,FRA,Health
937,Center for Disease Control and Prevention China,CHN,Health
938,VetAgro Sup *,FRA,Universities
939,Sun Yat-sen University Second Hospital,CHN,Health
940,New York Medical College,USA,Universities
941,University of Mississippi Medical Center,USA,Universities
942,Shanghai Cancer Center Fudan University,CHN,Health
943,Second Affiliated Hospital of Nanchang University,CHN,Health
944,Hospital Universitario Ramon y Cajal *,ESP,Health
945,Hospital General Universitario de Valencia,ESP,Health
946,Shandong University Qilu Hospital,CHN,Health
947,Augusta University *,USA,Universities
948,Ministry of Health *,TUR,Health
949,Rowan University,USA,Universities
950,Saitama Medical University Saitama Medical Center,JPN,Health
951,Shaare Zedek Medical Center,ISR,Health
952,Ziekenhuis Oost-Limburg,BEL,Health
953,Baskent University *,TUR,Universities
954,Fujian Medical University *,CHN,Universities
955,Landspitali National University Hospital,ISL,Health
956,Mahidol University *,THA,Universities
957,Hamad Medical Corp *,QAT,Health
958,Salford Royal Hospitals NHS Trust,GBR,Health
959,Shanghai Changzheng Hospital,CHN,Health
960,Instituto Mexicano del Seguro Social *,MEX,Health
961,Ospedale Luigi Sacco,ITA,Health
962,Dalian Medical University *,CHN,Universities
963,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
964,Chungnam National University Hospital,KOR,Health
965,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
966,Universidad de Sevilla *,ESP,Universities
967,St. James's Hospital,IRL,Health
968,Shanghai Sixth People's Hospital,CHN,Health
969,Universitat zu Lubeck,DEU,Universities
970,Seoul National University Boramae Hospital,KOR,Health
971,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
972,Tongji Hospital,CHN,Health
973,University of Maryland Medical Center,USA,Health
974,King Abdulaziz University *,SAU,Universities
975,Tampere University,FIN,Universities
976,Centro Hospitalar e Universitario de Coimbra,PRT,Health
977,The Affiliated Hospital of Jiangnan University,CHN,Health
978,Universitatsklinikum Greifswald,DEU,Health
979,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
980,Fourth Hospital of Hebei Medical University,CHN,Health
981,Boston Medical Center ,USA,Health
982,Kyushu University Hospital,JPN,Health
983,Sree Chitra Tirunal Institute for Medical Sciences and Technology,IND,Universities
984,University Hospital Hradec Kralove,CZE,Health
985,Shanxi Medical University *,CHN,Universities
986,Universidade de Coimbra *,PRT,Universities
987,Isfahan University of Medical Sciences *,IRN,Universities
988,Eskisehir Osmangazi University *,TUR,Universities
989,Yueyang Hospital,CHN,Health
990,Ramathibodi Hospital,THA,Health
991,Complexo Hospitalario Universitario a Coruna,ESP,Health
992,Beaumont Hospital,IRL,Health
993,Fundacion Santa Fe de Bogota,COL,Health
994,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
995,Necmettin Erbakan University,TUR,Universities
996,University of Western Sydney,AUS,Universities
997,Xinjiang Medical University *,CHN,Universities
998,Universidad de la Republica *,URY,Universities
999,Royal Hospital,OMN,Health
1000,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1001,University of North Carolina Health Care,USA,Health
1002,Mersin University,TUR,Universities
1003,Universite du Luxembourg,LUX,Universities
1004,St George Hospital ,AUS,Health
1005,Ochsner Medical Center-New Orleans,USA,Health
1006,Ural State Medical University,RUS,Universities
1007,Weifang Medical University,CHN,Universities
1008,Airlangga university,IDN,Universities
1009,Saint Petersburg State Pediatric Medical University,RUS,Universities
1010,Ochsner Healthcare *,USA,Health
1011,Universidad de Valparaiso,CHL,Universities
1012,Hospital Universitario Miguel Servet,ESP,Health
1013,Kuban State Medical University,RUS,Universities
1014,Beaumont Health System,USA,Health
1015,"University of Science, Malaysia *",MYS,Universities
1016,Ankara Yildirim Beyazit University,TUR,Universities
1017,Complejo Universitario de San Carlos,ESP,Health
1018,Burdenko Neurosurgery Institute of the Russian Academy of Medical Sciences,RUS,Health
1019,Sakarya University *,TUR,Universities
1020,Hospital de Clinicas Dr. Manuel Quintela,URY,Health
1021,Pirogov Russian National Research Medical University,RUS,Universities
1022,The Affiliated Hospital of Nanjing University of Chinese Medicine,CHN,Health
1023,Tokyo Dental College *,JPN,Universities
1024,Yale New Haven Health System,USA,Health
1025,"Universidad de los Andes, Colombia *",COL,Universities
1026,Klinikum Augsburg,DEU,Health
1027,Kyung Hee University Medical Center,KOR,Health
1028,Complejo Hospitalario Universitario de Albacete,ESP,Health
1029,I-Shou University,TWN,Universities
1030,Centre Hospitalier Universitaire de Reims,FRA,Health
1031,Koc University,TUR,Universities
1032,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
1033,Northern State Medical University,RUS,Universities
1034,Universidad El Bosque,COL,Universities
1035,Hospital Universiti Sains Malaysia,MYS,Health
1036,Qingdao Municipal Hospital,CHN,Health
1037,Jan Evangelista Purkyne University,CZE,Universities
1038,B.V. Petrovsky Russian Research Centre of Surgery,RUS,Health
1039,Complejo Hospitalario Regional Reina Sofia,ESP,Health
1040,Moscow State University of Medicine and Dentistry,RUS,Universities
1041,Chia Nan University of Pharmacy and Science,TWN,Universities
1042,Technical University of Liberec,CZE,Universities
