Global Rank,Institution,Country,Sector
641,University of Teesside,GBR,Universities
642,Foshan University,CHN,Universities
642,Universita degli Studi di Trieste,ITA,Universities
644,Yancheng Institute of Technology,CHN,Universities
644,Universita IUAV di Venezia,ITA,Universities
646,Shenyang Jianzhu University,CHN,Universities
647,"Universidad de Leon, Spain *",ESP,Universities
648,Helwan University Cairo *,EGY,Universities
648,University of Kashan,IRN,Universities
648,University of South China,CHN,Universities
651,Heriot-Watt University *,MUL,Universities
652,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
653,China Railway Engineering Corp *,CHN,Companies
654,Thammasat University,THA,Universities
655,Graduate University of Advanced Technology,IRN,Universities
656,Ningbo University of Technology,CHN,Universities
657,Jordan University of Science and Technology,JOR,Universities
657,Universidad de las Palmas de Gran Canaria *,ESP,Universities
659,Universita degli Studi di Trento,ITA,Universities
659,Queen's University Belfast,GBR,Universities
661,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
662,Technische Universitat Kaiserslautern,DEU,Universities
663,Universite de Lyon,FRA,Universities
664,Warsaw University of Technology,POL,Universities
665,Institut National Polytechnique de Toulouse *,FRA,Universities
666,Cyprus University of Technology,CYP,Universities
667,National Sun Yat-sen University,TWN,Universities
668,AGH University of Science and Technology,POL,Universities
669,Chengdu University of Technology,CHN,Universities
670,Auckland University of Technology,NZL,Universities
671,Universite Ibn Khaldoun de Tiaret,DZA,Universities
671,National University of Malaysia *,MYS,Universities
673,"University of Malaysia, Perlis",MYS,Universities
674,Sabanci University,TUR,Universities
675,University of Athens,GRC,Universities
676,Texas Tech University,USA,Universities
677,Universidade Federal do Rio de Janeiro *,BRA,Universities
678,Universidad Adolfo Ibanez,CHL,Universities
679,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
680,Lehigh University,USA,Universities
681,Ecole Polytechnique,FRA,Universities
682,SINTEF Group,NOR,Companies
683,Council of Scientific and Industrial Research *,IND,Government
684,Western Michigan University,USA,Universities
685,Leibniz Gemeinschaft *,DEU,Government
686,Academy of Sciences of the Czech Republic *,CZE,Government
687,University of South Australia,AUS,Universities
688,"University of Missouri, Columbia *",USA,Universities
689,Kyushu University *,JPN,Universities
690,North University of China,CHN,Universities
691,Universidade Federal do Parana,BRA,Universities
692,K.N.Toosi University of Technology,IRN,Universities
693,Southern University of Science and Technology,CHN,Universities
694,Universidad de Navarra *,ESP,Universities
695,Ministry of Transport,CHN,Government
695,Glasgow Caledonian University,GBR,Universities
697,City University London,GBR,Universities
697,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
699,University of Cyprus,CYP,Universities
700,Shandong University of Technology,CHN,Universities
701,University of Kansas *,USA,Universities
702,National Laboratory for Civil Engineering,PRT,Government
703,Yangzhou University,CHN,Universities
704,University of West Bohemia,CZE,Universities
705,Universite de Bretagne-Sud *,FRA,Universities
705,Texas A&M University at Qatar,QAT,Universities
707,University of Oklahoma *,USA,Universities
707,Universidade da Beira Interior,PRT,Universities
709,Universita degli Studi di Cassino,ITA,Universities
710,Korea Maritime University,KOR,Universities
711,Universite de Paris Cite *,FRA,Universities
712,"University of Malaysia, Pahang",MYS,Universities
713,Donghua University,CHN,Universities
714,University of Victoria,CAN,Universities
715,University of Management and Technology,PAK,Universities
716,Netherlands Organisation for Applied Scientific Research,NLD,Government
716,Netherlands Organisation for Applied Scientific Research *,MUL,Government
718,University College Cork *,IRL,Universities
719,Embry-Riddle Aeronautical University *,USA,Universities
720,University of Wyoming,USA,Universities
720,Jiangsu University of Science and Technology,CHN,Universities
720,Universite de Reims Champagne-Ardenne *,FRA,Universities
723,Ecole Polytechnique de Montreal,CAN,Universities
724,China Electronics Technology Group Corp *,CHN,Companies
724,University of Amsterdam *,NLD,Universities
726,China Railway Group Ltd,CHN,Companies
727,Bucknell University,USA,Universities
728,University of Windsor,CAN,Universities
729,Malaviya National Institute of Technology,IND,Universities
730,Technische Universitat Berlin,DEU,Universities
731,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
732,University of Nevada-Las Vegas,USA,Universities
733,King Saud University *,SAU,Universities
734,Shandong Jianzhu University,CHN,Universities
735,University of Wolverhampton,GBR,Universities
736,University of Tabriz,IRN,Universities
737,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
738,Tufts University,USA,Universities
738,University of Nis,SRB,Universities
740,"Indian Institute of Technology, Bombay",IND,Universities
741,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
742,COMSATS Institute of Information Technology *,PAK,Universities
743,Inha University,KOR,Universities
744,Southern Ural State University,RUS,Universities
745,University of Canterbury,NZL,Universities
746,University of Pretoria,ZAF,Universities
747,Wroclaw University of Science and Technology,POL,Universities
748,Mirpur University of Science & Technology,PAK,Universities
749,Ozyegin University,TUR,Universities
750,Northeast Agricultural University,CHN,Universities
751,Rensselaer Polytechnic Institute,USA,Universities
752,Universite d'Artois *,FRA,Universities
753,University of Iceland,ISL,Universities
754,University of Oregon,USA,Universities
755,University of Miami *,USA,Universities
756,Universitat de Lleida,ESP,Universities
757,"University of Maryland, Baltimore",USA,Universities
758,University of Sri Jayewardenepura,LKA,Universities
759,University of Wasit,IRQ,Universities
760,"University of Arkansas, Fayetteville",USA,Universities
761,San Diego State University,USA,Universities
762,National Taiwan University of Science and Technology,TWN,Universities
763,Ben-Gurion University of the Negev *,ISR,Universities
764,Universita degli Studi di Ferrara,ITA,Universities
765,Universite PSL *,FRA,Universities
765,"Michael Okpara University of Agriculture, Umudike",NGA,Universities
767,Drexel University,USA,Universities
768,University of Sharjah,ARE,Universities
769,Chungbuk National University,KOR,Universities
769,Louisiana Tech University,USA,Universities
771,"Vietnam National University, Hanoi",VNM,Universities
772,Duzce University,TUR,Universities
773,"Heriot-Watt University, United Kingdom",GBR,Universities
774,Zhengzhou University of Light Industry,CHN,Universities
775,Norwegian University of Life Sciences,NOR,Universities
776,Universidade de Aveiro,PRT,Universities
777,Max Planck Institut fur Plasmaphysik,DEU,Government
778,Leeds Beckett University,GBR,Universities
778,National Academy of Sciences of Ukraine *,UKR,Government
778,Taiyuan University of Science and Technology,CHN,Universities
781,China Jiliang University,CHN,Universities
782,Don State Technical University,RUS,Universities
783,Hakim Sabzevari University,IRN,Universities
783,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
785,Hanoi University of Mining and Geology,VNM,Universities
786,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
786,University Malaysia Terengganu,MYS,Universities
788,Suez Canal University *,EGY,Universities
789,Petronas University of Technology,MYS,Universities
790,Udayana University,IDN,Universities
791,Nazarbayev University,KAZ,Universities
792,Shanghai Maritime University,CHN,Universities
793,American University of Beirut *,LBN,Universities
794,"University of Massachusetts, Amherst",USA,Universities
794,Nanjing University of Information Science and Technology,CHN,Universities
796,Yamaguchi University *,JPN,Universities
797,The University of Hull,GBR,Universities
797,King Abdulaziz University *,SAU,Universities
799,Suranaree University of Technology,THA,Universities
800,"Indian Institute of Technology, Roorkee",IND,Universities
801,Madan Mohan Malaviya University Of Technology,IND,Universities
802,Korea University *,KOR,Universities
803,Universidad de Alcala *,ESP,Universities
804,Simon Fraser University,CAN,Universities
805,China Geological Survey *,CHN,Government
806,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
807,China Ship Scientific Research Center,CHN,Government
807,Universite de Lorraine *,FRA,Universities
809,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
810,Prince of Songkla University,THA,Universities
811,Indian Institute of Technology Guwahati,IND,Universities
812,Rajshahi University of Engineering and Technology,BGD,Universities
813,Indian Institute of Technology Mandi,IND,Universities
814,University of Patras,GRC,Universities
815,Universita degli Studi di Napoli Parthenope,ITA,Universities
816,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
817,Northeast Forestry University,CHN,Universities
818,Universita degli Studi Roma Tre,ITA,Universities
819,Universidad Complutense de Madrid *,ESP,Universities
820,Semnan University,IRN,Universities
821,Deltares,NLD,Non-Profit
822,University of East London,GBR,Universities
823,University of International Business and Economics,CHN,Universities
824,Universite de Cergy-Pontoise *,FRA,Universities
825,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
826,Ningbo University,CHN,Universities
827,China Railway Eryuan Engineering Group Co Ltd,CHN,Companies
828,Tun Hussein Onn University of Malaysia,MYS,Universities
829,Josip Juraj Strossmayer University of Osijek,HRV,Universities
830,National Institute of Technology Rourkela,IND,Universities
831,National Taipei University of Technology,TWN,Universities
832,Universita degli Studi di Bergamo,ITA,Universities
833,Universita degli Studi di Brescia,ITA,Universities
834,National Cheng Kung University,TWN,Universities
835,"Universidad de los Andes, Colombia *",COL,Universities
836,Thapar Institute of Engineering and Technology,IND,Universities
837,Universitat Kassel,DEU,Universities
838,China National Offshore Oil Corp *,CHN,Companies
838,Menoufia University *,EGY,Universities
840,Kyungpook National University *,KOR,Universities
841,East China University of Science and Technology,CHN,Universities
842,Universite de Limoges *,FRA,Universities
843,Universita degli Studi Guglielmo Marconi,ITA,Universities
844,Universidade da Coruna,ESP,Universities
845,University of Gavle,SWE,Universities
846,Lulea University of Technology,SWE,Universities
847,Northwest A and F University,CHN,Universities
848,VIT University,IND,Universities
848,Coventry University,GBR,Universities
850,Incheon National University,KOR,Universities
851,Aix-Marseille Universite *,FRA,Universities
852,Anhui Polytechnic University,CHN,Universities
853,University of Science and Technology Liaoning,CHN,Universities
853,Tamkang University,TWN,Universities
855,Hiroshima University *,JPN,Universities
856,University of Western Sydney,AUS,Universities
857,Universidad de Zaragoza *,ESP,Universities
858,Waseda University,JPN,Universities
859,University of Guilan,IRN,Universities
860,University of Brighton *,GBR,Universities
861,Stellenbosch University,ZAF,Universities
862,Tokyo Institute of Technology,JPN,Universities
863,"University of Wisconsin, Milwaukee",USA,Universities
864,Universidade Tecnologica Federal do Parana,BRA,Universities
865,"National University of Science and Technology, Islamabad",PAK,Universities
866,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
867,Universidade Federal de Lavras,BRA,Universities
868,University of Greenwich,GBR,Universities
869,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
869,Chungnam National University,KOR,Universities
871,Hunan University of Science and Technology,CHN,Universities
871,Universite de Yaounde I,CMR,Universities
873,University of Kentucky *,USA,Universities
874,Universitat de Valencia *,ESP,Universities
875,Shenyang Aerospace University,CHN,Universities
876,General Atomics,USA,Companies
877,University of Tasmania,AUS,Universities
878,Universita degli Studi di Milano,ITA,Universities
879,Perm National Research Polytechnic University,RUS,Universities
879,Universite de Bordeaux *,FRA,Universities
881,Universite de Rennes 1 *,FRA,Universities
882,Universitat Zurich,CHE,Universities
882,Hamedan University of Technology,IRN,Universities
884,Universidad de Castilla-La Mancha *,ESP,Universities
885,Universite Hassiba BenBouali de Chlef,DZA,Health
886,Ecole Nationale des Ponts ParisTech,FRA,Universities
887,Necmettin Erbakan University,TUR,Universities
888,Mustansiriyah University,IRQ,Universities
889,"Islamic Azad University, Science and Research Branch",IRN,Universities
889,Instituto Politecnico de Leiria,PRT,Universities
891,McMaster University,CAN,Universities
892,American University of Sharjah,ARE,Universities
893,University of Moratuwa,LKA,Universities
893,Sherbrooke University,CAN,Universities
895,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
896,Charles University *,CZE,Universities
897,University of Novi Sad,SRB,Universities
898,Eastern Mediterranean University,CYP,Universities
899,"University of Kurdistan, Sanandaj",IRN,Universities
900,New Jersey Institute of Technology,USA,Universities
901,"City University of New York, City College",USA,Universities
901,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
903,Henan Polytechnic University,CHN,Universities
904,UNESCO-IHE Institute for Water Education,NLD,Universities
905,Pacific Northwest National Laboratory,USA,Government
906,Isfahan University of Technology,IRN,Universities
907,University of the Philippines Diliman *,PHL,Universities
908,Universite de Montreal,CAN,Universities
908,Universita degli Studi di Pavia,ITA,Universities
910,Chittagong University of Engineering and Technology,BGD,Universities
911,"University of Texas, El Paso",USA,Universities
912,Universite de Technologie de Compiegne *,FRA,Universities
913,Zhongyuan University of Technology,CHN,Universities
914,"Government College University, Faisalabad",PAK,Universities
915,Northeast Petroleum University,CHN,Universities
916,Montreal School of Higher Commercial Studies,CAN,Universities
917,University of Louisville *,USA,Universities
918,Technische Universitat Darmstadt,DEU,Universities
919,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
920,Technische Universitat Bergakademie Freiberg,DEU,Universities
921,Benha University *,EGY,Universities
922,University of Danang,VNM,Universities
923,Dankook University,KOR,Universities
923,"Electricite de France, S.A. *",FRA,Companies
925,London South Bank University,GBR,Universities
926,Conservatoire National des Arts et Metiers *,FRA,Universities
927,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
927,Wayne State University,USA,Universities
929,University of Nigeria,NGA,Universities
930,West Virginia University *,USA,Universities
930,Veer Surendra Sai University of Technology,IND,Universities
932,Shaoxing University,CHN,Universities
933,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
934,Ahmadu Bello University *,NGA,Universities
935,University of Thessaly,GRC,Universities
936,Babol Noshirvani University of Technology,IRN,Universities
937,Universite de La Rochelle *,FRA,Universities
937,China Academy of Building Research,CHN,Government
939,"Universidad del Norte, Barranquilla *",COL,Universities
940,Gaziantep University *,TUR,Universities
941,Tomsk Polytechnic University,RUS,Universities
941,Universitat Jaume I *,ESP,Universities
943,Dalian Minzu University,CHN,Universities
944,VSB-Technical University of Ostrava,CZE,Universities
945,University of Mohaghegh Ardabili,IRN,Universities
946,China Coal Research Institute,CHN,Companies
946,La Trobe University *,AUS,Universities
948,Universidade Federal do Ceara,BRA,Universities
949,University of West Attica,GRC,Universities
950,Dalhousie University *,CAN,Universities
951,Ocean University of China,CHN,Universities
952,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
953,National Kaohsiung University of Science and Technology,TWN,Universities
954,China Academy of Launch Vehicle Technology,CHN,Government
955,University of Durham,GBR,Universities
956,North China Institute of Science and Technology,CHN,Universities
957,United Arab Emirates University,ARE,Universities
958,Kasetsart University,THA,Universities
959,Gadjah Mada University,IDN,Universities
960,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
961,Universita degli Studi di Enna Kore,ITA,Universities
962,Akdeniz University,TUR,Universities
963,Institute of Strength Physics and Materials Science Russian Academy of Sciences,RUS,Government
964,Universidade de Brasilia,BRA,Universities
965,University of Otago,NZL,Universities
966,University of Northern British Columbia,CAN,Universities
967,Nirma University,IND,Universities
967,China Earthquake Administration,CHN,Government
969,Kumamoto University *,JPN,Universities
970,Eskisehir Osmangazi University *,TUR,Universities
971,Jozef Stefan Institute,SVN,Government
972,Universidad Militar Nueva Granada,COL,Universities
973,University of Mosul,IRQ,Universities
974,"New York University, Abu Dhabi",ARE,Universities
975,Universita degli Studi di Camerino,ITA,Universities
975,Khalifa University *,ARE,Universities
977,Huaqiao University,CHN,Universities
978,Nanjing Normal University,CHN,Universities
979,Brigham Young University,USA,Universities
980,University of Indonesia,IDN,Universities
981,"Indian Institute of Technology, Kharagpur",IND,Universities
982,"University of Hawaii, Manoa *",USA,Universities
983,Ilam University,IRN,Universities
984,Universidad Nacional de Colombia *,COL,Universities
985,Aegean University,GRC,Universities
986,East China Institute of Technology,CHN,Universities
986,University of North Texas,USA,Universities
988,Universiti Teknologi MARA,MYS,Universities
989,Programa Iniciativa Cientifica Milenio *,CHL,Government
989,Guizhou University,CHN,Universities
991,Assiut University *,EGY,Universities
992,Nantong University *,CHN,Universities
993,Xijing University,CHN,Universities
994,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
995,Brandenburgische Technische Universitat Cottbus,DEU,Universities
996,Bialystok University of Technology,POL,Universities
997,Anna University,IND,Universities
998,Sohag University *,EGY,Universities
999,Fujian University of Technology,CHN,Universities
999,Universidade Federal da Bahia,BRA,Universities
1001,Universite Claude Bernard Lyon 1 *,FRA,Universities
1002,Universita degli Studi di Bari,ITA,Universities
1003,University of Seoul,KOR,Universities
1004,Tianjin Chengjian University,CHN,Universities
1005,Politehnica University of Timisoara,ROU,Universities
1005,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
1007,Henan University of Science and Technology *,CHN,Universities
1008,Bauhaus-Universitat Weimar,DEU,Universities
1009,Dokuz Eylul University *,TUR,Universities
1010,"Islamic Azad University, Shiraz Branch",IRN,Universities
1011,Shahid Beheshti University,IRN,Universities
1012,Tomsk State University,RUS,Universities
1012,Universidad de Oviedo *,ESP,Universities
1014,Chosun University *,KOR,Universities
1014,Ministry of Water Resources of China,CHN,Government
1016,Chinese Academy of Fishery Sciences,CHN,Government
1017,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1018,Flinders University,AUS,Universities
1019,Liaoning Technical University,CHN,Universities
1020,Istanbul University Cerrahpasa *,TUR,Universities
1021,Catholic University of Louvain,BEL,Universities
1022,University of Jordan,JOR,Universities
1023,Clarkson University,USA,Universities
1024,Karabuk University,TUR,Universities
1025,China Academy of Engineering Physics *,CHN,Government
1025,Manisa Celal Bayar University *,TUR,Universities
1027,Chongqing Jiaotong University,CHN,Universities
1028,Universite Moulay Ismail *,MAR,Universities
1028,Gdansk University of Technology,POL,Universities
1030,Golestan University,IRN,Universities
1031,Shiraz University,IRN,Universities
1032,Lanzhou Jiaotong University,CHN,Universities
1032,Victoria University,AUS,Universities
1034,Pukyong National University,KOR,Universities
1035,Bilkent University,TUR,Universities
1036,Southwestern University of Finance and Economics,CHN,Universities
1037,Technische Universitat Graz *,AUT,Universities
1038,University of Split,HRV,Universities
1039,Universita degli Studi di Cagliari,ITA,Universities
1040,Zhejiang Ocean University,CHN,Universities
1041,Defence Research and Development Organisation,IND,Government
1042,University of Bradford,GBR,Universities
1043,East China Jiaotong University,CHN,Universities
1044,Alexandria University *,EGY,Universities
1045,Suzhou University of Science and Technology,CHN,Universities
1046,Lomonosov  Moscow State University,RUS,Universities
1046,Nanchang University *,CHN,Universities
1046,Kermanshah University of Technology,IRN,Universities
1049,Chiang Mai University,THA,Universities
1050,Yildiz Technical University,TUR,Universities
1051,Renmin University of China,CHN,Universities
1052,Hasselt University,BEL,Universities
1053,Cairo University *,EGY,Universities
1054,Manipal Global Education Group *,MUL,Companies
1054,Universita degli Studi di Torino,ITA,Universities
1056,RISE Research Institutes of Sweden *,SWE,Government
1057,Shahrekord University,IRN,Universities
1057,University of Zilina,SVK,Universities
1059,Indian Institute of Science,IND,Universities
1059,Graduate University for Advanced Studies,JPN,Universities
1061,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1061,Central Queensland University,AUS,Universities
1061,Universitat der Bundeswehr Munchen,DEU,Universities
1061,Xian Polytechnic University,CHN,Universities
1065,National Institute for Environmental Studies,JPN,Government
1066,Slovenian Academy of Sciences and Arts *,SVN,Government
1067,University of Sistan and Baluchestan,IRN,Universities
1068,Bartin University,TUR,Universities
1069,Ecole Centrale de Lyon *,FRA,Universities
1070,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
1071,Ulsan National Institute of Science and Technology *,KOR,Universities
1072,Aswan University *,EGY,Universities
1073,Universita degli Studi della Basilicata,ITA,Universities
1073,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1075,"Islamic Azad University, Najafabad Branch",IRN,Universities
1076,Tenaga National University,MYS,Universities
1076,"Indian Institute of Technology, Kanpur",IND,Universities
1078,Southern Illinois University Edwardsville,USA,Universities
1079,New Mexico State University,USA,Universities
1080,Chongqing University of Technology,CHN,Universities
1081,"University of Nottingham, Malaysia Campus",MYS,Universities
1082,State Oceanic Administration,CHN,Government
1083,National Research Council Canada *,CAN,Government
1084,Bandung Institute of Technology,IDN,Universities
1085,KL University,IND,Universities
1086,"Indian Institute of Technology, Hyderabad",IND,Universities
1087,Amrita University,IND,Universities
1088,"University of the West Indies, Mona Campus *",JAM,Universities
1089,University of New Hampshire,USA,Universities
1090,King Khalid University,SAU,Universities
1090,National Institute of Technology Jamshedpur,IND,Universities
1092,U.S. Air Force,USA,Government
1093,Tianjin University of Technology,CHN,Universities
1094,Universidad de Buenos Aires *,ARG,Universities
1094,Kyung Hee University *,KOR,Universities
1096,Shiraz University of Technology,IRN,Universities
1097,Zagazig University *,EGY,Universities
1098,Bozok University *,TUR,Universities
1099,Future University in Egypt,EGY,Universities
1099,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1101,"University of Engineering and Technology, Lahore",PAK,Universities
1101,Macquarie University *,AUS,Universities
1103,Visvesvaraya National Institute of Technology,IND,Universities
1104,Universite du Quebec en Montreal,CAN,Universities
1105,Covenant University,NGA,Universities
1106,Shahid Rajaee Teacher Training University,IRN,Universities
1107,Xian Shiyou University,CHN,Universities
1108,University of Cape Town,ZAF,Universities
1109,Ecole Nationale Superieure d'Electricite et de Mecanique,MAR,Universities
1110,"Islamic Azad University, South Tehran branch",IRN,Universities
1111,Idaho National Laboratory,USA,Government
1112,University of Tsukuba *,JPN,Universities
1113,Lodz University of Technology,POL,Universities
1114,Sri Siva Subramania Nadar College of Engineering,IND,Universities
1115,Prince Sattam Bin Abdulaziz University,SAU,Universities
1116,"California Polytechnic State University, San Luis Obispo",USA,Universities
1116,Laboratoire Navier,FRA,Government
1116,Jazan University,SAU,Universities
1119,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
1119,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
1121,Razi University,IRN,Universities
1122,University of Rijeka,HRV,Universities
1123,Xihua University,CHN,Universities
1124,Universidad de Extremadura *,ESP,Universities
1124,University of Idaho,USA,Universities
1126,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1127,Kwame Nkrumah University of Science and Technology,GHA,Universities
1127,ITER Organization,FRA,Non-Profit
1127,Jiangnan University *,CHN,Universities
1130,Chonnam National University,KOR,Universities
1130,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
1132,Kingston University,GBR,Universities
1133,York University,CAN,Universities
1134,Middle Technical University,IRQ,Universities
1135,Universidad de Cordoba *,ESP,Universities
1136,University of Johannesburg,ZAF,Universities
1137,Ecole Nationale Polytechnique,DZA,Universities
1138,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
1139,Universidad de Malaga *,ESP,Universities
1140,Bangladesh University of Engineering and Technology,BGD,Universities
1141,Sultan Qaboos University *,OMN,Universities
1141,Technische Universitat Hamburg-Harburg,DEU,Universities
1141,Diponegoro University,IDN,Universities
1144,Brawijaya University,IDN,Universities
1145,Shahrood University of Technology,IRN,Universities
1146,Yeungnam University,KOR,Universities
1147,Indian Institute of Technology Bhubaneswar,IND,Universities
1148,Ecole de Technologie Superieure,CAN,Universities
1149,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
1150,Universita degli Studi Niccolo Cusano,ITA,Universities
1151,Universite Constantine 1,DZA,Universities
1152,"Oklahoma State University, Stillwater *",USA,Universities
1153,Lanzhou University of Technology,CHN,Universities
1153,Shandong Normal University,CHN,Universities
1155,Pontificia Universidad Catolica del Peru,PER,Universities
1155,Saint Petersburg Mining University,RUS,Universities
1157,Nanjing Hydraulic Research Institute,CHN,Government
1158,Institut Polytechnique de Grenoble *,FRA,Universities
1159,Instituto Politecnico de Lisboa,PRT,Universities
1160,Universitat Siegen,DEU,Universities
1160,Ecole des Hautes Etudes en Sciences Sociales *,FRA,Universities
1162,Cyprus International University,CYP,Universities
1162,Democritus University Of Thrace,GRC,Universities
1164,Ecole Centrale de Nantes *,FRA,Universities
1165,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
1166,Hainan University,CHN,Universities
1167,"University of North Carolina, Charlotte",USA,Universities
1168,Punjabi University,IND,Universities
1169,National Institute of Technology Hamirpur,IND,Universities
1170,Istituto Nazionale di Fisica Nucleare *,ITA,Government
1171,Qom University,IRN,Universities
1172,North China University of Technology,CHN,Universities
1173,Bond University,AUS,Universities
1173,Nagoya University *,JPN,Universities
1175,Vietnam Academy of Science and Technology *,VNM,Government
1176,University of North Dakota,USA,Universities
1177,Memorial University of Newfoundland,CAN,Universities
1178,Fujian Normal University,CHN,Universities
1179,Atilim University,TUR,Universities
1180,Slovak Academy of Sciences *,SVK,Government
1180,Institut Polytechnique de Bordeaux *,FRA,Universities
1180,Birla Institute of Technology and Science *,IND,Universities
1183,International Islamic University,PAK,Universities
1184,Universite Libre de Bruxelles,BEL,Universities
1185,Shanghai University of Electric Power,CHN,Universities
1186,Vignan University,IND,Universities
1186,Kirikkale University *,TUR,Universities
1186,"University of Engineering and Technology, Taxila",PAK,Universities
1189,Universite de Saida Dr. Moulay Tahar,DZA,Universities
1190,University of Vermont,USA,Universities
1191,Riga Technical University,LVA,Universities
1192,Instituto Politecnico do Porto,PRT,Universities
1193,Tallinn University of Technology,EST,Universities
1194,Universite de Sfax *,TUN,Universities
1195,National Institute of Technology Karnataka,IND,Universities
1196,Changzhou Institute of Technology,CHN,Universities
1197,Technical University of Kosice,SVK,Universities
1198,Shanghai University of Engineering Science,CHN,Universities
1199,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1200,Xiamen University of Technology,CHN,Universities
1200,University of Pune,IND,Universities
1202,Universitat Bayreuth,DEU,Universities
1203,Universita degli Studi del Sannio,ITA,Universities
1204,Urmia University,IRN,Universities
1205,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
1205,Florida State University *,USA,Universities
1207,Illinois Institute of Technology,USA,Universities
1207,Lanzhou University *,CHN,Universities
1209,Tanta University,EGY,Universities
1210,Tecnalia Research & Innovation,ESP,Non-Profit
1211,Bu-Ali Sina University,IRN,Universities
1212,Edinburgh Napier University,GBR,Universities
1213,"National Institute of Technology, Tiruchirappalli",IND,Universities
1213,Kafrelsheikh University,EGY,Universities
1215,Istituto di Geologia Ambientale e Geoingegneria,ITA,Government
1215,Shijiazhuang Tiedao University,CHN,Universities
1217,Massey University,NZL,Universities
1218,Universitat Innsbruck *,AUT,Universities
1219,National Central University,TWN,Universities
1220,Yasar University,TUR,Universities
1221,University of Ruhuna,LKA,Universities
1222,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1223,South Dakota State University,USA,Universities
1224,Federation University,AUS,Universities
1225,Hellenic Open University,GRC,Universities
1226,Instituto Tecnologico de Aeronautica,BRA,Universities
1226,University of Memphis,USA,Universities
1228,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
1229,Indian Institute of Technology Patna,IND,Universities
1229,Manipal University,IND,Universities
1231,University of Pecs,HUN,Universities
1231,Karadeniz Technical University,TUR,Universities
1233,National Institutes for Quantum Science and Technology *,JPN,Health
1233,University of Waikato,NZL,Universities
1235,Kansas State University,USA,Universities
1236,University of Ghana,GHA,Universities
1237,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
1238,Military University of Technology,POL,Universities
1239,Universite Cadi Ayyad *,MAR,Universities
1240,"Suleyman Demirel University, Isparta",TUR,Universities
1240,"University of the West Indies, St. Augustine Campus",TTO,Universities
1242,Henan University of Technology,CHN,Universities
1242,Universidade Federal de Sao Carlos,BRA,Universities
1242,Inner Mongolia University of Technology,CHN,Universities
1245,Cukurova University,TUR,Universities
1246,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
1247,Worcester Polytechnic Institute,USA,Universities
1248,Universite Mohamed Khider de Biskra,DZA,Universities
1249,Huazhong Agricultural University,CHN,Universities
1250,German Jordanian University,JOR,Universities
1251,Ain Shams University *,EGY,Universities
1251,Bogazici University,TUR,Universities
1253,Institute of Continuous Media Mechanics Russian Academy of Sciences,RUS,Government
1254,"Texas State University, San Marcos",USA,Universities
1255,Universidade do Algarve,PRT,Universities
1256,Xiangtan University,CHN,Universities
