Global Rank,Institution,Country,Sector
620,Universidad de Cordoba *,ESP,Universities
621,Mashhad University of Medical Sciences,IRN,Universities
622,"University of Missouri, Kansas City",USA,Universities
623,Philipps-Universitat Marburg *,DEU,Universities
624,University Hospital Antwerp,BEL,Health
625,Hospital Civil de Guadalajara,MEX,Health
626,King Saud University *,SAU,Universities
627,Thomas Jefferson University *,USA,Universities
628,Hospital Universitario Ramon y Cajal *,ESP,Health
629,St. Joseph's Healthcare Hamilton,CAN,Health
630,Yokohama City University *,JPN,Universities
631,Universita degli Studi di Catania,ITA,Universities
632,Loyola Medicine,USA,Health
633,"Christian Medical College, Vellore",IND,Universities
634,Tianjin Medical University *,CHN,Universities
635,Okayama University *,JPN,Universities
636,Royal North Shore Hospital,AUS,Health
637,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
637,Medizinische Universitat Graz *,AUT,Universities
639,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
639,University of Health Sciences,TUR,Universities
641,Orebro Universitet,SWE,Universities
642,Nippon Medical School *,JPN,Universities
643,Mansoura University *,EGY,Universities
644,Anhui Medical University *,CHN,Universities
645,Universita degli Studi di Verona,ITA,Universities
646,I.M. Sechenov First Moscow State Medical University,RUS,Universities
647,Air Force Medical University *,CHN,Universities
648,Sir Ganga Ram Hospital,IND,Health
649,Universidade do Porto *,PRT,Universities
650,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
651,First Hospital of Jilin University,CHN,Health
652,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
653,Universite de Rennes 1 *,FRA,Universities
654,Centre Hospitalier Universitaire de Caen *,FRA,Health
655,Nagoya City University *,JPN,Universities
656,Gazi University,TUR,Universities
657,National University Health System *,SGP,Health
658,Bezmialem Vakif University,TUR,Universities
659,Ankara University,TUR,Universities
660,VCU Medical Center,USA,Health
661,Instituto Mexicano del Seguro Social *,MEX,Health
662,Centro Hospitalar de Lisboa Central,PRT,Health
663,Humboldt-Universitat zu Berlin,DEU,Universities
663,Kawasaki Medical School *,JPN,Universities
665,Oakland University,USA,Universities
666,Phramongkutklao College of Medicine,THA,Universities
667,Keimyung University,KOR,Universities
668,Hamilton Health Sciences,CAN,Health
669,Samsung Medical Center Seoul,KOR,Health
670,Charles Darwin University *,AUS,Universities
671,Fukuoka University *,JPN,Universities
672,Auckland District Health Board *,NZL,Health
673,University of Ljubljana *,SVN,Universities
674,University of Arkansas for Medical Sciences,USA,Universities
675,Ss Cyril and Methodius University of Skopje *,MKD,Universities
676,Menzies School of Health Research,AUS,Universities
677,Griffith University,AUS,Universities
678,University of Southern Denmark,DNK,Universities
679,Universita degli Studi di Trieste,ITA,Universities
680,Erciyes University,TUR,Universities
681,Cukurova University,TUR,Universities
682,Wroclaw Medical University,POL,Universities
683,Justus-Liebig-Universitat Giessen *,DEU,Universities
684,Azienda Ospedaliera Sant Andrea,ITA,Health
685,University of Nigeria,NGA,Universities
686,West Virginia University *,USA,Universities
687,Xijing Hospital,CHN,Health
688,Pirogov Russian National Research Medical University,RUS,Universities
688,Azienda Ospedaliera di Padova,ITA,Health
690,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
691,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
691,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
693,Rostov State Medical University,RUS,Universities
694,Complejo Hospitalario Virgen del Rocio,ESP,Health
695,King Abdullah International Medical Research Center,SAU,Health
696,Moscow State University of Medicine and Dentistry,RUS,Universities
697,"University of Texas, Health Science Center at Houston",USA,Universities
698,Sun Yat-sen University Third Hospital,CHN,Health
699,Korea University Medical Center,KOR,Health
700,University of the Ryukyus *,JPN,Universities
701,Ege University,TUR,Universities
702,Marmara University *,TUR,Universities
703,Universidad de la Republica *,URY,Universities
704,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
705,Turku University Hospital,FIN,Health
706,University of South Australia,AUS,Universities
707,Humanitas University *,ITA,Universities
708,Eulji University *,KOR,Universities
709,Umberto I Policlinico di Roma,ITA,Health
710,Hopital Charles Nicolle,TUN,Health
711,Necmettin Erbakan University,TUR,Universities
712,Beaumont Health System,USA,Health
713,Changhai Hospital of Shanghai,CHN,Health
714,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
715,Ljubljana University Medical Centre,SVN,Health
716,Universite de Tunis El Manar *,TUN,Universities
717,Kanazawa Medical University *,JPN,Universities
718,Tokyo Medical University *,JPN,Universities
719,Ministry of Health *,TUR,Health
720,Ospedale infantile Burlo Garofolo IRCCS,ITA,Health
721,Akdeniz University,TUR,Universities
722,Uludag University,TUR,Universities
723,University of Occupational and Environmental Health,JPN,Universities
724,Dokuz Eylul University *,TUR,Universities
725,The Second Hospital of Tianjin,CHN,Health
726,Universidade Federal do Ceara,BRA,Universities
727,Universita Campus Bio-Medico di Roma,ITA,Universities
728,Ankara Yildirim Beyazit University,TUR,Universities
729,Pamukkale University,TUR,Universities
730,University of Maribor,SVN,Universities
731,Universidade de Fortaleza,BRA,Universities
