Global Rank,Institution,Country,Sector
945,Dongguan University of Technology,CHN,Universities
945,Institut de Robotica i Informatica Industrial,ESP,Government
948,Universite de Lille *,FRA,Universities
949,University of Derby,GBR,Universities
950,"University of Missouri, Columbia *",USA,Universities
951,Zhejiang Sci-Tech University,CHN,Universities
951,Universitat Hamburg *,DEU,Universities
951,Bournemouth University,GBR,Universities
954,University of Texas M.D. Anderson Cancer Center ,USA,Health
955,Hong Kong Baptist University,HKG,Universities
956,"National University of Ireland, Galway",IRL,Universities
957,Shandong Normal University,CHN,Universities
957,Institut Universitaire de France,FRA,Government
957,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
960,Johannes Kepler Universitat Linz,AUT,Universities
961,University of Rochester *,USA,Universities
962,Universita degli Studi di Perugia,ITA,Universities
962,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
962,Kwangwoon University,KOR,Universities
965,"Tata Consultancy Services Ltd, India",IND,Companies
965,Edinburgh Napier University,GBR,Universities
967,University of Sussex *,GBR,Universities
968,Universite de Toulouse-Jean Jaures *,FRA,Universities
969,University of South Australia,AUS,Universities
970,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
971,"Siemens AG, USA",USA,Companies
971,Ryerson University,CAN,Universities
973,IMT Atlantique *,FRA,Universities
974,Icahn School of Medicine at Mount Sinai,USA,Universities
975,Universidad de Castilla-La Mancha *,ESP,Universities
975,Georgia State University,USA,Universities
977,Erasmus University Rotterdam *,NLD,Universities
977,Silesian University of Technology,POL,Universities
979,Universite d'Avignon *,FRA,Universities
980,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
981,First Affiliated Hospital of Soochow University,CHN,Health
981,Zhongnan Hospital of Wuhan University,CHN,Health
983,Junta de Andalucia Sevilla *,ESP,Government
984,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
985,Hokkaido University *,JPN,Universities
985,"International Institute of Information Technology, Hyderabad",IND,Universities
985,Southwest University of Science and Technology,CHN,Universities
988,"Volkswagen AG, Germany",DEU,Companies
989,Universita degli Studi di Trieste,ITA,Universities
990,Universita degli Studi di Torino,ITA,Universities
991,Clemson University,USA,Universities
991,University of Antwerp,BEL,Universities
993,United States Department of Agriculture,USA,Government
993,Universitat des Saarlandes *,DEU,Universities
995,University of Ulsan *,KOR,Universities
996,Laboratoire de Physique des 2 Infinis Irene Joliot-Curie,FRA,Government
997,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
997,Politehnica University of Bucharest,ROU,Universities
999,Edith Cowan University,AUS,Universities
1000,York University,CAN,Universities
1000,North University of China,CHN,Universities
1002,Universita degli Studi di Milano,ITA,Universities
1003,State Grid Zhejiang Electric Power Co,CHN,Companies
1003,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
1003,Instituto Espanol de Oceanografia,ESP,Government
1006,Capital University of Medical Sciences,CHN,Universities
1007,Huazhong Normal University,CHN,Universities
1007,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1009,University of New Mexico *,USA,Universities
1010,University of Management and Technology,PAK,Universities
1011,Institute of Microelectronics,SGP,Government
1012,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
1012,"Louisiana State University, Baton Rouge",USA,Universities
1012,"Islamic Azad University, Rasht",IRN,Universities
1015,Waseda University,JPN,Universities
1016,Korea University of Science and Technology,KOR,Universities
1017,Universite Claude Bernard Lyon 1 *,FRA,Universities
1018,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
1019,Zhejiang Gongshang University,CHN,Universities
1020,National Institute of Information and Communications Technology,JPN,Government
1021,Istanbul Medipol University *,TUR,Universities
1022,Universidad de Cantabria *,ESP,Universities
1022,"University of California, Merced",USA,Universities
1024,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
1025,Rutherford Appleton Laboratory,GBR,Government
1025,CareGroup Healthcare System *,USA,Health
1027,"Shaanxi Normal University, Xi'an",CHN,Universities
1028,Guilin University of Electronic Technology,CHN,Universities
1029,Foundation for Research and Technology Hellas *,GRC,Government
1030,Netherlands Organisation for Applied Scientific Research,NLD,Government
1031,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1032,Georg-August-Universitat Gottingen,DEU,Universities
1032,Thales Group *,MUL,Companies
1032,Zhejiang A & F University *,CHN,Universities
1035,Gwangju Institute of Science and Technology,KOR,Universities
1036,City University of New York *,USA,Universities
1037,Sumitomo Group *,MUL,Companies
1037,Universita degli Studi di Brescia,ITA,Universities
1039,Boeing Co *,MUL,Companies
1040,University of Kansas *,USA,Universities
1040,Medizinische Universitat Wien,AUT,Universities
1042,Sun Yat-sen University Third Hospital,CHN,Health
1043,Universitat de Barcelona *,ESP,Universities
1043,Science and Technology Facilities Council *,GBR,Government
1045,Universitatsklinikum Heidelberg,DEU,Health
1045,Laboratory of Instrumentation and Experimental Particle Physics,PRT,Government
1047,Universita degli Studi dell Aquila,ITA,Universities
1047,Eberhard-Karls-Universitat Tubingen,DEU,Universities
1049,Stockholm University,SWE,Universities
1050,Universidad Nacional Autonoma de Mexico,MEX,Universities
1051,University of Southern California Health Sciences Campus,USA,Health
1052,City University London,GBR,Universities
1052,Universitat Ramon Llull *,ESP,Universities
1054,Zayed University,ARE,Universities
1055,University of Ottawa,CAN,Universities
1056,University of Nevada-Reno,USA,Universities
1056,Politecnico di Bari,ITA,Universities
1058,Humboldt-Universitat zu Berlin,DEU,Universities
1059,Osterreichische Akademie der Wissenschaften *,AUT,Government
1059,Hochschule Aalen,DEU,Universities
1061,Karlstad University,SWE,Universities
1062,San Diego State University,USA,Universities
1063,University of Manitoba,CAN,Universities
1063,"Universite Capitole, Toulouse I *",FRA,Universities
1065,Universidad de Malaga *,ESP,Universities
1066,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1067,Northeast Normal University,CHN,Universities
1068,University of Wolverhampton,GBR,Universities
1068,University of Jyvaskyla,FIN,Universities
1070,Free University of Bozen,ITA,Universities
1071,Universita degli Studi di Cagliari,ITA,Universities
1072,Freie Universitat Berlin,DEU,Universities
1072,University of Huddersfield,GBR,Universities
1072,Ecole Polytechnique de Montreal,CAN,Universities
1075,Qufu Normal University,CHN,Universities
1075,"University of Massachusetts, Lowell",USA,Universities
1077,Universite Cote d’Azur *,FRA,Universities
1077,University of Belgrade,SRB,Universities
1079,National Enterprise for Nanoscience and Nanotechnology,ITA,Government
1080,La Trobe University *,AUS,Universities
1080,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1082,Charles Darwin University *,AUS,Universities
1083,Ames Laboratory,USA,Government
1084,Royal College of Surgeons,IRL,Universities
1084,Tianjin Medical University *,CHN,Universities
1086,Guangdong Power Grid Co Ltd,CHN,Companies
1087,Fujian Agriculture and Forestry University,CHN,Universities
1088,Aramco *,MUL,Companies
1088,University of Idaho,USA,Universities
1090,Halmstad University College,SWE,Universities
1091,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
1092,Universitat Bremen *,DEU,Universities
1092,Lappeenranta University of Technology,FIN,Universities
1094,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1095,Capital Normal University *,CHN,Universities
1096,Xi'an University of Architecture and Technology,CHN,Universities
1096,"Ford Motor Co, USA",USA,Companies
1098,Sun Yat-sen University First Hospital,CHN,Health
1099,University of Oklahoma *,USA,Universities
1100,Beth Israel Deaconess Medical Center,USA,Health
1101,Zhujiang Hospital,CHN,Health
1102,Robert Gordon University,GBR,Universities
1103,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
1104,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1105,University of Southern Queensland,AUS,Universities
1106,"TotalEnergies, France",FRA,Companies
1107,Technische Universitat Kaiserslautern,DEU,Universities
1108,Texas A&M University at Qatar,QAT,Universities
1109,Universidade Estadual de Campinas *,BRA,Universities
1110,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
1111,"Demokritos, National Centre for Scientific Research",GRC,Government
1112,Qingdao University of Technology,CHN,Universities
1113,National High Magnetic Field Laboratory,USA,Government
1114,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
1114,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1116,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
1116,Mineral and Energy Economy Research Institute Polish Academy of Sciences,POL,Government
1118,Universidade Federal de Sao Carlos,BRA,Universities
1119,"STMicroelectronics, France",FRA,Companies
1120,Renmin Hospital of Wuhan University,CHN,Health
1121,Austrian Institute of Technology,AUT,Government
1122,Universitat Jaume I *,ESP,Universities
1122,Northeast Forestry University,CHN,Universities
1122,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1125,Guangxi University,CHN,Universities
1125,Centro de Fisica Teorica y Matematicas CS,ESP,Government
1127,"Toyota Motor Corp, Japan",JPN,Companies
1127,University of Hertfordshire,GBR,Universities
1129,University of Sulaimani,IRQ,Universities
1130,Rede de Quimica e Tecnologia,PRT,Non-Profit
1131,Texas Tech University,USA,Universities
1132,West Virginia University *,USA,Universities
1133,Third Hospital Affiliated to Central South University,CHN,Health
1134,University of Miami *,USA,Universities
1134,Sogang University,KOR,Universities
1134,State Key Laboratory of Remote Sensing Science,CHN,Government
1137,University of Turku,FIN,Universities
1138,South Central University for Nationalities,CHN,Universities
1139,Museum National d'Histoire Naturelle *,FRA,Government
1139,Centrum Wiskunde & Informatica,NLD,Government
1139,Universidad de Chile *,CHL,Universities
1142,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1143,Sheffield Hallam University,GBR,Universities
1144,US Naval Research Laboratory,USA,Government
1144,NASA Marshall Space Flight Center,USA,Government
1146,Koc University,TUR,Universities
1146,Institut de Recherche pour le Developpement Paris *,FRA,Government
1148,Universita degli Studi di Messina,ITA,Universities
1149,University of Cyprus,CYP,Universities
1150,Marquette University,USA,Universities
1151,Basque Center for Applied Mathematics,ESP,Government
1151,Tehran University of Medical Sciences *,IRN,Universities
1151,Shanxi University,CHN,Universities
1154,University of Ontario Institute of Technology,CAN,Universities
1155,Universitatsklinikum Erlangen,DEU,Health
1156,Petronas University of Technology,MYS,Universities
1156,Hubei Engineering University,CHN,Universities
1156,Institut de Ciencies Fotoniques,ESP,Government
1159,Augusta University *,USA,Universities
1160,Poznan University of Technology,POL,Universities
1160,Institut Polytechnique de Bordeaux *,FRA,Universities
1162,University of Miami Health System,USA,Health
1162,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1164,Nguyen Tat Thanh University,VNM,Universities
1165,Ruhr-Universitat Bochum *,DEU,Universities
1165,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
1165,Shaanxi University of Science and Technology,CHN,Universities
1168,Universidade de Vigo *,ESP,Universities
1168,Universita degli Studi Roma Tre,ITA,Universities
1170,City University of New York Graduate Center,USA,Universities
1170,Wuhan University of Science and Technology,CHN,Universities
1172,De Montfort University,GBR,Universities
1173,The University of Reading,GBR,Universities
1174,The University of Hull,GBR,Universities
1175,University of Akron,USA,Universities
1175,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
1177,North China University of Technology,CHN,Universities
1178,National Academy of Sciences of Ukraine *,UKR,Government
1179,Northern Arizona University,USA,Universities
1180,Universite de Lyon,FRA,Universities
1181,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
1181,Irish Agriculture and Food Development Authority,IRL,Government
1183,Catholic University of Korea *,KOR,Universities
1184,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1185,Airbus SAS *,MUL,Companies
1186,Fujian Medical University *,CHN,Universities
1187,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
1188,Universita degli Studi di Verona,ITA,Universities
1188,Technische Universitat Dortmund *,DEU,Universities
1190,University of Louisville *,USA,Universities
1191,Universidade da Coruna,ESP,Universities
1192,Air Force Engineering University,CHN,Universities
1192,Tiangong University,CHN,Universities
1194,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1195,Institut de Recerca en Energia de Catalunya,ESP,Government
1196,University of Applied Sciences and Arts of Southern Switzerland *,CHE,Universities
1196,"University of Malaysia, Perlis",MYS,Universities
1198,Northeast Electric Power University,CHN,Universities
1198,Coventry University,GBR,Universities
1200,Beijing Technology and Business University,CHN,Universities
1200,Universidade de Coimbra *,PRT,Universities
1202,RISE Research Institutes of Sweden *,SWE,Government
1203,Kingston University,GBR,Universities
1204,University Hospitals Leuven,BEL,Health
1204,University of St. Andrews,GBR,Universities
1206,University of Pittsburgh Medical Center ,USA,Health
1207,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
1207,Florida State University *,USA,Universities
1209,European Space Agency *,MUL,Government
1209,Universita degli Studi di Enna Kore,ITA,Universities
1211,Corning *,MUL,Companies
1211,"University of Hawaii, Manoa *",USA,Universities
1213,Nanjing Agricultural University,CHN,Universities
1214,Institute of Marine Research,NOR,Government
1215,Universita degli Studi di Siena,ITA,Universities
1215,"City University of New York, City College",USA,Universities
1217,Foshan University,CHN,Universities
1217,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1219,Deustuko Unibertsitatea *,ESP,Universities
1220,Universidad de Oviedo *,ESP,Universities
1221,Infineon Technologies *,MUL,Companies
1222,University of Bradford,GBR,Universities
1222,Istituto Nanoscienze,ITA,Government
1222,University College Cork *,IRL,Universities
1225,University of Limerick,IRL,Universities
1225,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1225,Aberystwyth University,GBR,Universities
1228,"Indian Institute of Technology, Roorkee",IND,Universities
1228,Xiangtan University,CHN,Universities
1230,University of Tabriz,IRN,Universities
1230,Konkuk University *,KOR,Universities
1232,The University of Newcastle,AUS,Universities
1233,Qatar Environment and Energy Research Institute,QAT,Government
1234,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
1235,Huaqiao University,CHN,Universities
1236,Universitat Oberta de Catalunya,ESP,Universities
1236,Umea University *,SWE,Universities
1236,"Indian Institute of Technology, Kanpur",IND,Universities
1239,"University of Louisiana, Lafayette",USA,Universities
1240,Leeds Beckett University,GBR,Universities
1240,University of Greenwich,GBR,Universities
1242,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
1243,Queen's University,CAN,Universities
1244,Southern Methodist University,USA,Universities
1245,Michigan Technological University,USA,Universities
1246,Ecole Centrale de Nantes *,FRA,Universities
1247,"University of North Carolina, Charlotte",USA,Universities
1247,Henan Polytechnic University,CHN,Universities
1249,Florida Atlantic University,USA,Universities
1249,Scuola Normale Superiore Pisa *,ITA,Universities
1251,Universidad de Murcia *,ESP,Universities
1251,Bar-Ilan University,ISR,Universities
1253,IFP Energies nouvelles,FRA,Government
1253,Universita degli Studi di Palermo,ITA,Universities
1255,First Hospital of Jilin University,CHN,Health
1256,Synopsys Inc *,MUL,Companies
1256,Shanghai Maritime University,CHN,Universities
1258,Ford Motor Company *,MUL,Companies
1258,University of Leicester,GBR,Universities
1258,Gachon University,KOR,Universities
1261,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
1262,United States Geological Survey,USA,Government
1263,Isfahan University of Technology,IRN,Universities
1263,US Food and Drug Administration,USA,Government
1265,University of Guelph,CAN,Universities
1265,Istituti Ortopedici Rizzoli,ITA,Health
1267,Zhejiang Normal University,CHN,Universities
1267,Ecole Nationale des Ponts ParisTech,FRA,Universities
1269,Colorado School of Mines,USA,Universities
1270,Slovak Academy of Sciences *,SVK,Government
1271,Universite de Geneve,CHE,Universities
1271,University of Saskatchewan,CAN,Universities
1273,Abo Academy University,FIN,Universities
1273,Harbin University of Science and Technology,CHN,Universities
1273,Universitat de Girona *,ESP,Universities
1276,Baylor University,USA,Universities
1276,Hubei University of Technology,CHN,Universities
1278,Birmingham City University,GBR,Universities
1278,Universidad Nacional de Colombia *,COL,Universities
1278,The University of Salford,GBR,Universities
1281,Natural Environment Research Council *,GBR,Government
1282,Sichuan Normal University,CHN,Universities
1282,Hunan Normal University,CHN,Universities
1282,Warsaw University of Life Sciences,POL,Universities
1285,Universitat Kassel,DEU,Universities
1285,University of Szczecin,POL,Universities
1287,Universitat Augsburg,DEU,Universities
1288,Universitat Leipzig *,DEU,Universities
1289,Ecole Normale Superieure de Paris *,FRA,Universities
1290,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1291,Luxembourg Institute of Science and Technology,LUX,Government
1292,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1293,Liaoning University of Technology,CHN,Universities
1294,Mississippi State University,USA,Universities
1295,Universite Gustave Eiffel *,FRA,Universities
1296,University of Oregon,USA,Universities
1296,Universitat de Lleida,ESP,Universities
1296,Ecole Polytechnique,FRA,Universities
1296,Georgetown University *,USA,Universities
1296,Diamond Light Source,GBR,Government
1296,"Colorado State University, Fort Collins *",USA,Universities
1302,Ostfold University College,NOR,Universities
1302,Universita degli Studi di Parma,ITA,Universities
1304,Keio University *,JPN,Universities
1305,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1306,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1307,"Islamic Azad University, Marvdasht",IRN,Universities
1308,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
1309,Mus Alparslan University,TUR,Universities
1310,Institut Jean le Rond d'Alembert,FRA,Government
1311,University of Tsukuba *,JPN,Universities
1312,Lulea University of Technology,SWE,Universities
1312,Anhui Medical University *,CHN,Universities
1314,Akdeniz University,TUR,Universities
1315,Universite de Liege,BEL,Universities
1316,Ormat Technologies Inc *,MUL,Companies
1316,"Ormat Technologies, United States",USA,Companies
1318,Universidad de Salamanca *,ESP,Universities
1319,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1320,Air University,PAK,Universities
1321,Henan Normal University,CHN,Universities
1322,King Abdulaziz City for Science and Technology,SAU,Government
1323,"Institute of High Energy Physics, Chinese Academy of Science",CHN,Government
1324,Universita degli Studi di Bari,ITA,Universities
1324,Norwegian University of Life Sciences,NOR,Universities
1326,TotalEnergies *,MUL,Companies
1326,Tarbiat Modares University,IRN,Universities
1326,Telecom SudParis *,FRA,Universities
1329,Toronto Rehab ,CAN,Health
1330,"Hitachi Ltd, Japan",JPN,Companies
1331,British Antarctic Survey,GBR,Government
1332,Shenzhen Institute of Information Technology,CHN,Universities
1333,Kafrelsheikh University,EGY,Universities
1333,Prince Sultan University,SAU,Universities
1333,Universite de Franche-Comte *,FRA,Universities
1336,"University of Arkansas, Fayetteville",USA,Universities
1337,Renmin University of China,CHN,Universities
1337,"China University of Petroleum, Beijing",CHN,Universities
1337,Zhongkai University of Agriculture and Engineering,CHN,Universities
1340,The Open University,GBR,Universities
1341,Universita degli Studi di Napoli Parthenope,ITA,Universities
1342,Jeju National University *,KOR,Universities
1343,Raytheon Technologies Corporation *,MUL,Companies
1344,Northwest A and F University,CHN,Universities
1345,Universidad de Antioquia *,COL,Universities
1346,University of Athens,GRC,Universities
1347,Sookmyung Womens University,KOR,Universities
1348,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
1348,Universita degli Studi di Cassino,ITA,Universities
1350,Copenhagen Business School,DNK,Universities
1350,Universitat Paderborn,DEU,Universities
1352,Tun Hussein Onn University of Malaysia,MYS,Universities
1352,Maastricht University,NLD,Universities
1354,Universidad de Almeria *,ESP,Universities
1354,National Taipei University of Technology,TWN,Universities
1356,Hunan University of Technology,CHN,Universities
1356,Institute for Information Transmission Problems Russian Academy of Sciences,RUS,Government
1358,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1359,"Shanghai Institute of Applied Physics, Chinese Academy of Sciences",CHN,Government
1360,Shantou University *,CHN,Universities
1361,Swedish University of Agricultural Sciences,SWE,Universities
1362,Universidade Federal do Rio Grande do Sul,BRA,Universities
1363,Istanbul Gelisim University,TUR,Universities
1363,University of Rijeka,HRV,Universities
1363,Skolkovo Institute of Science and Technology,RUS,Universities
1366,European Organization for Nuclear Research,CHE,Government
1366,Universitat Bielefeld,DEU,Universities
1368,Tamkang University,TWN,Universities
1368,Gdansk University of Technology,POL,Universities
1370,Harran University,TUR,Universities
1370,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1372,Beijing Forestry University,CHN,Universities
1372,"National Innovation Institute of Defense Technology, Academy of Military Sciences of PLA",CHN,Government
1374,Hangzhou Normal University *,CHN,Universities
1375,Honda Motor Co Ltd *,MUL,Companies
1376,Guizhou University,CHN,Universities
1377,United Arab Emirates University,ARE,Universities
1378,"Boeing Co, USA",USA,Companies
1379,Tecnalia Research & Innovation,ESP,Non-Profit
1379,Shenzhen Polytechnic,CHN,Universities
1381,University of Denver,USA,Universities
1382,Universitat de les Illes Balears *,ESP,Universities
1383,Harbin Medical University *,CHN,Universities
1384,Zhengzhou University of Light Industry,CHN,Universities
1385,Benha University *,EGY,Universities
1386,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
1387,Sciences Chimiques de Rennes,FRA,Government
1388,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1388,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
1390,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
1390,National Center for Atmospheric Research,USA,Government
1392,Babol Noshirvani University of Technology,IRN,Universities
1393,Jiangxi Normal University,CHN,Universities
1393,Old Dominion University,USA,Universities
1395,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
1396,"Mawlana Bhashani University of Science and Technology, Tangail",BGD,Universities
1397,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
1398,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1399,Wuhan Institute of Technology,CHN,Universities
1400,Universite de Bourgogne *,FRA,Universities
1400,Universitat Duisburg Essen *,DEU,Universities
1400,Western Michigan University,USA,Universities
1403,Universitat Regensburg *,DEU,Universities
1404,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1405,Qilu University of Technology,CHN,Universities
1405,Xi'an University of Science and Technology,CHN,Universities
1407,Institute of High Performance Computing,SGP,Government
1408,Universita Telematica internazionale UNINETTUNO,ITA,Universities
1408,Duzce University,TUR,Universities
1410,"New York University, Abu Dhabi",ARE,Universities
1411,Xi'an Jiaotong-Liverpool University,CHN,Universities
1412,Chosun University *,KOR,Universities
1412,International Institute for Applied Systems Analysis,AUT,Government
1414,Auckland University of Technology,NZL,Universities
1415,Peking Union Medical College Hospital Beijing,CHN,Health
1416,Macau University of Science and Technology,MAC,Universities
1416,"University of Maryland, Baltimore County",USA,Universities
1418,Soongsil University,KOR,Universities
1419,Universita degli Studi del Sannio,ITA,Universities
1420,China Three Gorges University,CHN,Universities
1421,Sabanci University,TUR,Universities
1422,Kumoh National Institute of Technology,KOR,Universities
1423,University of Split,HRV,Universities
1423,University of Southern Mississippi,USA,Universities
1425,Tabriz University of Medical Sciences,IRN,Universities
1426,Middlesex University *,GBR,Universities
1426,"Technical University of Malaysia, Melaka",MYS,Universities
1428,Universidad de Cordoba *,ESP,Universities
1429,Hyundai Motor Group *,MUL,Companies
1429,Incheon National University,KOR,Universities
1431,"Curtin University, Malaysia",MYS,Universities
1432,Justus-Liebig-Universitat Giessen *,DEU,Universities
1433,Guangxi Normal University,CHN,Universities
1434,Ewha Womans University *,KOR,Universities
1435,Institut Neel,FRA,Government
1435,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
1435,Taizhou University,CHN,Universities
1438,Kansas State University,USA,Universities
1439,Hankuk University of Foreign Studies,KOR,Universities
1440,Luoyang Ship Material Research Institute,CHN,Government
1440,University of Bergen,NOR,Universities
1442,Jozef Stefan Institute,SVN,Government
1443,"Raytheon Co, USA",USA,Companies
1443,Wroclaw University of Science and Technology,POL,Universities
1445,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
1445,Oxford Brookes University,GBR,Universities
1447,Universidad de Valladolid *,ESP,Universities
1448,Center for Devices and Radiological Health,USA,Government
1449,Beijing University of Chinese Medicine *,CHN,Universities
1450,Xinxiang Medical University,CHN,Universities
1451,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
1452,VSB-Technical University of Ostrava,CZE,Universities
1452,University of Crete,GRC,Universities
1452,Kookmin University,KOR,Universities
1452,Ukrainian State University of Railway Transport,UKR,Universities
1456,Universidad de Navarra *,ESP,Universities
1456,Istituto per la Microelettronica e Microsistemi,ITA,Government
1458,Menoufia University *,EGY,Universities
1458,University of Tartu,EST,Universities
1460,Kohat University of Science and Technology,PAK,Universities
1460,Chungnam National University,KOR,Universities
1460,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1463,Universiti Teknologi MARA,MYS,Universities
1463,Thapar Institute of Engineering and Technology,IND,Universities
1463,University of Agder,NOR,Universities
1466,Grenoble Images Parole Signal Automatique,FRA,Government
1466,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
1468,Southwest Institute of Nuclear Physics and Chemistry,CHN,Government
1469,Uzbekistan Academy of Sciences *,UZB,Government
1470,University of Maribor,SVN,Universities
1471,Nazarbayev University,KAZ,Universities
1471,Palacky University,CZE,Universities
1473,Infineon Technologies Germany,DEU,Companies
1474,Alexandria University *,EGY,Universities
1475,University of Teesside,GBR,Universities
1475,"General Motors Company, United States",USA,Companies
1475,Cincinnati Children's Hospital Medical Center,USA,Health
1478,International Islamic University,PAK,Universities
1479,Universidad Miguel Hernandez *,ESP,Universities
1480,University of Okara,PAK,Universities
1481,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1482,University of Peloponnese,GRC,Universities
1483,National Dong Hwa University,TWN,Universities
1484,Universidade de Santiago de Compostela *,ESP,Universities
1485,Sangmyung University,KOR,Universities
1485,Universite Clermont-Auvergne,FRA,Universities
1487,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1488,Huzhou University,CHN,Universities
1488,Lviv Polytechnic National University,UKR,Universities
1488,Woods Hole Oceanographic Institution,USA,Non-Profit
1491,Slovenian Academy of Sciences and Arts *,SVN,Government
1492,Hochschule Reutlingen,DEU,Universities
1493,Universidad Loyola Andalucia,ESP,Universities
1493,Hubei University of Economics,CHN,Universities
1495,Tianjin University of Technology,CHN,Universities
1496,Technische Hochschule Ingolstadt,DEU,Universities
1496,Universite de Bretagne Occidentale *,FRA,Universities
1498,Instituto Nacional de Pesquisas Espaciais,BRA,Government
1499,State Grid Shandong Electric Power Co,CHN,Companies
1500,International Islamic University Malaysia,MYS,Universities
1501,Universitat Konstanz,DEU,Universities
1501,Shandong University of Technology,CHN,Universities
1503,Massey University,NZL,Universities
1504,Lehigh University,USA,Universities
1504,Helmholtz-Zentrum Hereon,DEU,Government
1506,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1506,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1508,Laval University,CAN,Universities
1509,Anhui University of Science and Technology,CHN,Universities
1510,Tata Group *,MUL,Companies
1511,"University of Engineering and Technology, Taxila",PAK,Universities
1511,Universitat Siegen,DEU,Universities
1513,Ecole Centrale de Lille *,FRA,Universities
1513,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1515,Zhongnan University of Economics and Law,CHN,Universities
1516,Middle East Technical University,TUR,Universities
1516,Lahore University of Management Sciences,PAK,Universities
1518,The Catholic University of America,USA,Universities
1519,North West Frontier Province University of Engineering and Technology,PAK,Universities
1520,Tianjin University of Science and Technology,CHN,Universities
1521,Technische Universitat Ilmenau,DEU,Universities
1522,Lodz University of Technology,POL,Universities
1523,"Hyundai Motor Co, South Korea",KOR,Companies
1524,Istituto di Calcolo e Reti ad Alte Prestazioni,ITA,Government
1524,Institut fur Photonische Technologien,DEU,Government
