Global Rank,Institution,Country,Sector
1279,Haute Ecole Specialisee Bernoise,CHE,Universities
1279,Poznan University of Technology,POL,Universities
1282,Universite de Bretagne Occidentale *,FRA,Universities
1283,Nagoya University *,JPN,Universities
1284,Maritime University of Szczecin,POL,Universities
1285,Guilin Medical University,CHN,Health
1286,Johannes Kepler Universitat Linz,AUT,Universities
1287,Memorial University of Newfoundland,CAN,Universities
1287,University of Vermont,USA,Universities
1289,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
1290,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
1290,Universidade Federal do Rio Grande do Sul,BRA,Universities
1292,Singapore Management University,SGP,Universities
1292,Laval University,CAN,Universities
1294,Riphah International University,PAK,Universities
1295,"University of Maryland, College Park *",USA,Universities
1296,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
1297,Shantou University *,CHN,Universities
1298,Gadjah Mada University,IDN,Universities
1298,Shandong University of Technology,CHN,Universities
1300,Chengdu University,CHN,Universities
1300,Natural Resources Institute Finland,FIN,Government
1302,Veterinarmedizinische Universitat Wien *,AUT,Universities
1302,Universidad de Murcia *,ESP,Universities
1304,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
1304,Universite Constantine 3,DZA,Universities
1306,Shanghai Institute of Technology,CHN,Non-Profit
1306,Wuhan University of Science and Technology,CHN,Universities
1308,Politecnico di Bari,ITA,Universities
1308,Zhejiang University City College,CHN,Universities
1310,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1311,City University of New York *,USA,Universities
1311,China Meteorological Administration,CHN,Government
1313,Hebei University of Technology,CHN,Universities
1314,National Research Council Canada *,CAN,Government
1315,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1316,University of South Australia,AUS,Universities
1317,University of Pardubice,CZE,Universities
1318,Omsk State Agrarian University,RUS,Universities
1319,University of Louisville Health Sciences Center,USA,Health
1320,Stanislaw Leszczycki Institute of Geography and Spatial Organization Polish Academy of Sciences,POL,Government
1320,Hebrew University of Jerusalem,ISR,Universities
1322,Faculte de Sciences et Techniques de Mohammedia,MAR,Universities
1323,Istituto di Scienze Marine,ITA,Government
1324,Case Western Reserve University,USA,Universities
1324,Czech University of Life Sciences Prague,CZE,Universities
1324,National Taipei University of Technology,TWN,Universities
1327,Centre de Recherches Insulaires et Observatoire de l'Environnement,FRA,Government
1328,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
1329,"City University of New York, City College",USA,Universities
1329,University of Kentucky *,USA,Universities
1331,University College Dublin,IRL,Universities
1332,Swiss Tropical and Public Health Institute,CHE,Government
1332,Universitat Bremen *,DEU,Universities
1332,Koc University,TUR,Universities
1335,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1336,Shenzhen Polytechnic,CHN,Universities
1336,Auburn University,USA,Universities
1336,Universite de Liege,BEL,Universities
1336,Monash University Malaysia,MYS,Universities
1336,Shanghai Maritime University,CHN,Universities
1341,Universitat Paderborn,DEU,Universities
1342,Technische Universitat Graz *,AUT,Universities
1342,Instituto de Agricultura Sostenible ,ESP,Government
1344,Xihua University,CHN,Universities
1345,Hong Kong Baptist University,HKG,Universities
1345,Kafrelsheikh University,EGY,Universities
1347,Ministry of Water Resources of China,CHN,Government
1347,"Gazprom Group, Russian Federation",RUS,Companies
1349,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
1349,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1349,International Livestock Research Institute,MUL,Non-Profit
1352,"Universite Paul Valery, Montpellier III *",FRA,Universities
1352,Columbia University Irving Medical Center,USA,Health
1352,"State University of New York, Stony Brook *",USA,Universities
1355,Universita degli Studi di Napoli Parthenope,ITA,Universities
1355,Geosciences Environnement Toulouse,FRA,Government
1355,Universidad de Chile *,CHL,Universities
1358,University College Cork *,IRL,Universities
1358,Universidad de Alcala *,ESP,Universities
1360,Universidad de Malaga *,ESP,Universities
1361,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1362,Shanghai Ocean University,CHN,Universities
1363,Universidade Federal do Parana,BRA,Universities
1364,University of Athens,GRC,Universities
1365,Shanxi University,CHN,Universities
1366,Clark University,USA,Universities
1367,Norwegian Institute of Bioeconomy Research,NOR,Government
1368,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1368,Universita degli Studi Roma Tre,ITA,Universities
1370,Daegu Catholic University *,KOR,Universities
1371,University of Essex,GBR,Universities
1371,University of South Florida,USA,Universities
1373,University of Derby,GBR,Universities
1373,Gazprom Group *,MUL,Companies
1373,University of Cyprus,CYP,Universities
1376,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1377,Dalarna University College,SWE,Universities
1377,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1377,Universita degli Studi di Siena,ITA,Universities
1380,The University of Northampton,GBR,Universities
1381,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1382,University of Mons,BEL,Universities
1382,Brawijaya University,IDN,Universities
1382,"Northeastern University, USA",USA,Universities
1385,Bar-Ilan University,ISR,Universities
1386,Chiang Mai University,THA,Universities
1386,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1388,University of Rochester Medical Center,USA,Health
1389,Technical University of Cluj-Napoca,ROU,Universities
1389,Institut Universitaire Europeen de la Mer,FRA,Government
1391,Xi'an University of Technology,CHN,Universities
1391,"Heriot-Watt University, United Kingdom",GBR,Universities
1391,"University of Louisiana, Lafayette",USA,Universities
1391,Indian Institute of Petroleum,IND,Government
1395,Lorestan University,IRN,Universities
1395,Central South University of Forestry and Technology,CHN,Universities
1397,Henan Agricultural University,CHN,Universities
1398,Victoria University,AUS,Universities
1399,Guangdong University of Foreign Studies,CHN,Universities
1400,Boston College,USA,Universities
1400,Instituto Pirenaico de Ecologia ,ESP,Government
1400,Sogang University,KOR,Universities
1400,Augusta University *,USA,Universities
1404,Anhui University,CHN,Universities
1404,Estacion Biologica de Donana,ESP,Government
1406,Hangzhou Normal University *,CHN,Universities
1406,Sichuan Normal University,CHN,Universities
1408,Universitat Regensburg *,DEU,Universities
1409,University of Greenwich,GBR,Universities
1410,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1410,Instituto Nacional de Perinatologia Isidro Espinosa de los Reyes,MEX,Health
1410,United Nations International Children's Emergency Fund *,MUL,Non-Profit
1410,Dezhou University,CHN,Universities
1414,Heriot-Watt University *,MUL,Universities
1414,"University of Science, Malaysia *",MYS,Universities
1416,University of Cape Town,ZAF,Universities
1417,Pfizer *,MUL,Companies
1418,Guangxi Normal University,CHN,Universities
1418,Iran University of Science and Technology,IRN,Universities
1420,Centre d'Etudes Biologiques de Chize,FRA,Government
1421,Ohio State University Wexner Medical Center,USA,Health
1422,General Research Institute for Nonferrous Metals *,CHN,Companies
1422,Institute of Ecology and Botany Hungarian Academy of Sciences,HUN,Government
1424,Effat University,SAU,Universities
1424,Research Institute of Petroleum Industry Tehran,IRN,Government
1426,National Institute for Environmental Studies,JPN,Government
1426,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1428,Hochschule Munchen,DEU,Universities
1429,University of Limerick,IRL,Universities
1430,Universidad Adolfo Ibanez,CHL,Universities
1431,Bayer *,MUL,Companies
1431,International Centre for Integrated Mountain Development Nepal,NPL,Government
1431,Beth Israel Deaconess Medical Center,USA,Health
1431,Plekhanov Russian University of Economics,RUS,Universities
1431,"Shaanxi Normal University, Xi'an",CHN,Universities
1436,Southwest State University,RUS,Universities
1436,Inha University,KOR,Universities
1438,Medical University of Kerman,IRN,Universities
1439,Karolinska Institute,SWE,Universities
1440,Suan Sunandha Rajabhat University,THA,Universities
1440,University of Cincinnati Medical Center,USA,Health
1440,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1443,Research Institute for Humanity and Nature,JPN,Government
1444,Universita degli Studi della Tuscia,ITA,Universities
1445,Tezpur University,IND,Universities
1445,Azarbaijan Shahid Madani University,IRN,Universities
1447,Universitat Rostock *,DEU,Universities
1447,Seoul National University Hospital *,KOR,Health
1449,Swinburne University of Technology *,AUS,Universities
1450,National Center for Genetic Engineering and Biotechnology,THA,Government
1450,Harbin Medical University *,CHN,Universities
1452,Smithsonian Conservation Biology Institute,USA,Government
1452,National Research Foundation *,ZAF,Government
1454,Dalian Minzu University,CHN,Universities
1455,Programa Iniciativa Cientifica Milenio *,CHL,Government
1456,Robert Gordon University,GBR,Universities
1457,Vrije Universiteit Brussel,BEL,Universities
1458,Universite d'Avignon *,FRA,Universities
1458,Capital Normal University *,CHN,Universities
1460,Crop Research Institute,CZE,Government
1461,Korea Maritime University,KOR,Universities
1462,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1462,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
1462,Daegu University,KOR,Universities
1465,Shandong Provincial Hospital,CHN,Health
1466,Universite Savoie Mont Blanc *,FRA,Universities
1466,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1468,Lampung University,IDN,Universities
1469,AGH University of Science and Technology,POL,Universities
1470,V.I. Vernadsky Crimean Federal University,UKR,Universities
1471,University of Central Florida,USA,Universities
1471,"University of Montana, Missoula",USA,Universities
1473,Warsaw University of Life Sciences,POL,Universities
1473,Gdynia Maritime University,POL,Universities
1475,Universitat St Gallen,CHE,Universities
1476,Universidad de Valladolid *,ESP,Universities
1476,"Indian Institute of Technology, Kanpur",IND,Universities
1478,Universite de Strasbourg *,FRA,Universities
1479,Universita degli Studi di Teramo,ITA,Universities
1480,Universite de Lille *,FRA,Universities
1481,Anadolu University,TUR,Universities
1482,Academy of Romanian Scientists,ROU,Government
1483,University of Utah Health Care,USA,Health
1483,Altai State University,RUS,Universities
1485,The New School,USA,Universities
1485,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1487,University of Ulster,GBR,Universities
1488,CareGroup Healthcare System *,USA,Health
1489,Shanghai Academy of Agricultural Sciences,CHN,Government
1489,Health Canada,CAN,Health
1491,University of Pretoria,ZAF,Universities
1492,China Academy of Space Technology,CHN,Government
1492,Budapest University of Technology and Economics,HUN,Universities
1494,Madurai Kamaraj University,IND,Universities
1494,Gwangju Institute of Science and Technology,KOR,Universities
1496,Centre d'Etudes Spatiales de la Biosphere,FRA,Government
1497,Erasmus Medical Center,NLD,Health
1497,Rzeszow University of Technology,POL,Universities
1497,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
1497,Agencia de Salut Publica de Barcelona,ESP,Health
1501,University of Miami *,USA,Universities
1502,National Central University,TWN,Universities
1503,Universidad Rey Juan Carlos *,ESP,Universities
1503,Universita degli Studi del Sannio,ITA,Universities
1505,University of Oregon,USA,Universities
1505,Yeungnam University,KOR,Universities
1507,University of Tromso - The Arctic University of Norway,NOR,Universities
1507,International Livestock Research Institute Kenya,KEN,Non-Profit
1509,King Abdulaziz City for Science and Technology,SAU,Government
1510,National Physical Laboratory India,IND,Government
1511,Technische Universitat Braunschweig,DEU,Universities
1512,Changchun University of Science and Technology,CHN,Universities
1513,Hallym University *,KOR,Universities
1514,University of Kashan,IRN,Universities
1515,The General Hospital of the People's Liberation Army *,CHN,Health
1516,West Virginia University *,USA,Universities
1517,Kangwon National University *,KOR,Universities
1518,Universite de Montreal,CAN,Universities
1518,Bangor University,GBR,Universities
1520,Laboratoire Evolution et Diversite Biologique,FRA,Government
1521,Natural Resources Canada,CAN,Government
1522,The Pirbright Institute,GBR,Government
1522,University of Stavanger,NOR,Universities
1522,Universite de Lorraine *,FRA,Universities
1522,Israel Oceanographic and Limnological Research *,ISR,Government
1522,"University of Texas, El Paso",USA,Universities
1527,New Jersey Institute of Technology,USA,Universities
1527,Kyiv National University of Construction and Architecture,UKR,Universities
1529,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
1530,Science and Technology Facilities Council *,GBR,Government
1531,Zayed University,ARE,Universities
1532,Libera Universita Maria Ss. Assunta,ITA,Universities
1533,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1533,Technische Universitat Darmstadt,DEU,Universities
1535,Universidade do Minho,PRT,Universities
1535,University of Lincoln,GBR,Universities
1537,State Grid Shandong Electric Power Co,CHN,Companies
1537,State Grid Henan Electric Power Co,CHN,Companies
1539,University of Wyoming,USA,Universities
1540,Irish Agriculture and Food Development Authority,IRL,Government
1541,Universitat Kassel,DEU,Universities
1542,Royal Belgian Institute of Natural Sciences,BEL,Government
1543,Osaka University *,JPN,Universities
1543,Louisiana Tech University,USA,Universities
1545,University of Pannonia,HUN,Universities
1545,Instituto de Catalisis y Petroleoquimica ,ESP,Government
1547,University Medical Center Groningen,NLD,Health
1548,Anglia Ruskin University,GBR,Universities
1548,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
1548,Seattle Children's Hospital,USA,Health
1551,East China Institute of Technology,CHN,Universities
1552,"Indian Institute of Technology, Roorkee",IND,Universities
1553,Radboud University Nijmegen Medical Centre,NLD,Health
1553,National Kaohsiung University of Science and Technology,TWN,Universities
1555,Chengdu University of Technology,CHN,Universities
1556,Battelle Memorial Institute *,USA,Non-Profit
1557,Wan Fang Hospital,TWN,Health
1558,Geosciences Rennes,FRA,Government
1559,Universita degli Studi di Milano-Bicocca,ITA,Universities
1559,Pakistan Atomic Energy Commission *,PAK,Government
1561,China Three Gorges University,CHN,Universities
1561,National Research Centre for the Working Environment,DNK,Government
1563,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
1563,University of Veterinary Medicine Budapest,HUN,Universities
1563,Universite de Nantes *,FRA,Universities
1566,Majmaah University,SAU,Universities
1566,Universita Cattolica del Sacro Cuore,ITA,Universities
1568,Helmholtz-Zentrum Hereon,DEU,Government
1568,PetroChina Co Ltd,CHN,Companies
1568,"University of California, Merced",USA,Universities
1571,Catholic University of Korea *,KOR,Universities
1572,Malmo University,SWE,Universities
1573,Universite du Luxembourg,LUX,Universities
1573,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1575,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1576,Universite de Neuchatel,CHE,Universities
1576,National Chemical Laboratory,IND,Government
1578,Kent State University,USA,Universities
1578,Guizhou University,CHN,Universities
1580,Taipei Veterans General Hospital,TWN,Health
1581,University of Tsukuba *,JPN,Universities
1582,"University of Agriculture, Faisalabad",PAK,Universities
1582,Universidade de Vigo *,ESP,Universities
1584,Thomas Jefferson University *,USA,Universities
1585,"China Medical University, Taichung *",TWN,Universities
1586,National Yang Ming Chiao Tung University,TWN,Universities
1586,California Academy of Sciences,USA,Non-Profit
1588,Changzhou University,CHN,Universities
1589,Gannan Normal University,CHN,Universities
1590,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1591,University of Yamanashi *,JPN,Universities
1592,Orebro Universitet,SWE,Universities
1593,Jain University,IND,Universities
1593,"University of Massachusetts, Boston",USA,Universities
1595,Universitat Bielefeld,DEU,Universities
1596,Academy of Athens,GRC,Government
1597,University of West Attica,GRC,Universities
1597,Louisiana State University Agricultural Center,USA,Non-Profit
1597,Northumbria University,GBR,Universities
1600,Free University of Bozen,ITA,Universities
1601,Council for Scientific and Industrial Research,ZAF,Government
1602,Tianjin University of Technology,CHN,Universities
1602,Natural History Museum London,GBR,Government
1604,Skolkovo Institute of Science and Technology,RUS,Universities
1605,Institut National Polytechnique de Toulouse *,FRA,Universities
1605,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
1607,Kansas State University,USA,Universities
1608,Universidad Cardenal Herrera CEU,ESP,Universities
1609,"University of Massachusetts, Lowell",USA,Universities
1609,Capital University of Medical Sciences,CHN,Universities
1611,Universidad Espiritu Santo,ECU,Universities
1612,Hunan Normal University,CHN,Universities
1612,Shandong JiaoTong University,CHN,Universities
1614,Universidad de Concepcion *,CHL,Universities
1615,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1615,Technical University of Crete,GRC,Universities
1617,University of Malaysia Kelantan,MYS,Universities
1618,Trinity College Dublin *,IRL,Universities
1618,Wuhan Tongji Hospital,CHN,Health
1618,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
1618,Centre Tecnologic Forestal de Catalunya,ESP,Government
1622,Marine Biological Laboratory,USA,Non-Profit
1623,China Electric Power Research Institute,CHN,Companies
1624,Universite Cote d’Azur *,FRA,Universities
1624,Jilin Normal University,CHN,Universities
1624,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
1627,Museu Paraense Emilio Goeldi,BRA,Government
1627,Swedish Museum of Natural History,SWE,Government
1629,"New York University, Abu Dhabi",ARE,Universities
1629,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
1631,University of Louisville *,USA,Universities
1632,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
1633,Moscow State University of Civil Engineering,RUS,Universities
1634,University of Mohaghegh Ardabili,IRN,Universities
1635,NYU Langone Medical Center,USA,Health
1636,"Southern Illinois University, Carbondale *",USA,Universities
1637,Centre for Ecological Research,HUN,Government
1638,Kuwait University Health Science Center,KWT,Health
1639,Kermanshah University of Technology,IRN,Universities
1640,"Shell, Netherlands",NLD,Companies
1641,University of New Brunswick,CAN,Universities
1642,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
1643,Northern Arizona University,USA,Universities
1643,Quaid-i-Azam University,PAK,Universities
1643,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
1646,Government College Women University Faisalabad,PAK,Universities
1646,University of Raparin,IRQ,Universities
1648,Universite d'Orleans *,FRA,Universities
1648,University of Texas Southwestern Medical Center ,USA,Universities
1648,University of Belgrade,SRB,Universities
1651,Sharif University of Technology,IRN,Universities
1651,Hongik University,KOR,Universities
1651,"Islamic Azad University, Najafabad Branch",IRN,Universities
1654,Lulea University of Technology,SWE,Universities
1655,Anna University,IND,Universities
1656,Mid Sweden University,SWE,Universities
1657,McMaster University,CAN,Universities
1657,Universidad de Cadiz *,ESP,Universities
1659,New Mexico State University,USA,Universities
1660,Shihezi University,CHN,Universities
1661,University of Ontario Institute of Technology,CAN,Universities
1661,Universite de Technologie de Compiegne *,FRA,Universities
1663,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
1663,Herzen State Pedagogical University of Russia,RUS,Universities
1663,Jamia Millia Islamia Central University,IND,Universities
1666,Nguyen Tat Thanh University,VNM,Universities
1667,U.S. Army *,USA,Government
1667,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1667,Agricultural University of Athens,GRC,Universities
1670,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
1671,Universidad de Extremadura *,ESP,Universities
1672,Hebei University *,CHN,Universities
1673,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1674,World Agroforestry Centre Kenya,KEN,Non-Profit
1674,Luoyang Normal University,CHN,Universities
1676,Institut National de la Recherche Scientifique,CAN,Universities
1677,Southern Medical University *,CHN,Universities
1678,Anhui University of Science and Technology,CHN,Universities
1679,Suzhou University of Science and Technology,CHN,Universities
1680,Michigan Technological University,USA,Universities
1681,Bilkent University,TUR,Universities
1682,Universidad de La Rioja *,ESP,Universities
1682,University at Texas Rio Grande Valley,USA,Universities
1684,National Nanotechnology Center,THA,Government
1684,Universite Paris-Est Creteil *,FRA,Universities
1684,Open University Netherlands,NLD,Universities
1687,University of Mississippi Medical Center,USA,Universities
1688,University of Texas Medical Branch ,USA,Universities
1689,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1690,Universitat zu Koln,DEU,Universities
1690,Institut des Sciences de l'Evolution,FRA,Government
1692,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1692,Technische Universitat Dortmund *,DEU,Universities
1692,Institut Mediterrani d'Estudis Avancats,ESP,Government
1695,Concordia University,CAN,Universities
1696,Vidyasagar University,IND,Universities
1697,Silesian University of Technology,POL,Universities
1697,University of Asia Pacific,BGD,Universities
1699,"Northwest University, Xi'an",CHN,Universities
1699,Lakehead University,CAN,Universities
1701,Rostov State Transport University,RUS,Universities
1702,University of Economics in Katowice,POL,Universities
1702,University of Wolverhampton,GBR,Universities
1702,"ExxonMobil, USA",USA,Companies
1705,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1706,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
1706,Universitas Negeri Sebelas Maret,IDN,Universities
1708,Ningbo University of Technology,CHN,Universities
1709,Cyprus University of Technology,CYP,Universities
1709,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
1711,Museum fur Naturkunde Berlin,DEU,Non-Profit
1711,Centre for Research and Technology Hellas,GRC,Government
1713,The University of Salford,GBR,Universities
1714,Zhejiang University of Finance and Economics,CHN,Universities
1715,"Norwegian Institute of Food, Fisheries and Aquaculture Research",NOR,Government
1716,Ewha Womans University *,KOR,Universities
1716,Robert Koch Institut,DEU,Government
1716,Anyang Institute of Technology,CHN,Universities
1719,Northwestern Medicine,USA,Health
1720,University of Gavle,SWE,Universities
1721,University of Rochester *,USA,Universities
1721,University of South-Eastern Norway,NOR,Universities
1721,Bulgarian Academy of Sciences *,BGR,Government
1724,Tokyo Metropolitan Institute of Gerontology,JPN,Health
1724,Soongsil University,KOR,Universities
1726,McGill University Health Centre,CAN,Health
1726,University of New Hampshire,USA,Universities
1728,Flinders University,AUS,Universities
1729,Shanghai University of Finance and Economics,CHN,Universities
1730,Institut de Ciencies del Mar ,ESP,Government
1731,Institut des Sciences de la Terre d'Orleans,FRA,Government
1731,University of Wisconsin Health,USA,Health
1733,Universitat Jaume I *,ESP,Universities
1733,Justus-Liebig-Universitat Giessen *,DEU,Universities
1735,Urmia University,IRN,Universities
1735,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
1737,University of Nevada-Reno,USA,Universities
1738,"University of Alabama, Tuscaloosa",USA,Universities
1739,Universidad Pablo de Olavide *,ESP,Universities
1740,Universitas Negeri Semarang,IDN,Universities
1741,"Oklahoma State University, Stillwater *",USA,Universities
1741,Shiraz University,IRN,Universities
1741,Dhofar University,OMN,Universities
1744,Central Queensland University,AUS,Universities
1745,University Health Network *,CAN,Health
1746,Centre Mediterrani d'Investigacions Marines i Ambientals CS,ESP,Government
1747,Wroclaw Medical University,POL,Universities
1748,School of Oriental and African Studies,GBR,Universities
1748,Hubei University of Arts and Science,CHN,Universities
1750,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
1751,Qingdao University of Technology,CHN,Universities
1752,Institute of Geophysics Polish Academy of Sciences,POL,Government
1752,Suez University,EGY,Universities
1754,Universita degli Studi di Parma,ITA,Universities
1755,The Open University,GBR,Universities
1755,Syngenta *,MUL,Companies
1755,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1755,Xinhua Hospital,CHN,Health
1759,Bahria University,PAK,Universities
1759,Isfahan University of Technology,IRN,Universities
1761,National Environmental Engineering Research Institute,IND,Government
1761,Chungnam National University,KOR,Universities
1763,Universita degli Studi della Basilicata,ITA,Universities
1763,Aligarh Muslim University,IND,Universities
1765,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
1766,Tehran University of Medical Sciences *,IRN,Universities
1767,Norwegian Geotechnical Institute,NOR,Government
1768,Smithsonian Environmental Research Center,USA,Government
1769,Institut Pluridisciplinaire Hubert Curien,FRA,Government
1770,Universitat Hohenheim,DEU,Universities
1771,University of Rhode Island,USA,Universities
1772,Centro de Estudios Avanzados en Zonas Aridas,CHL,Government
1772,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
1772,Coventry University,GBR,Universities
1775,Leibniz-Institut fur Arbeitsforschung an der TU Dortmund,DEU,Government
1776,Tokyo Institute of Technology,JPN,Universities
1776,Indian Council of Agricultural Research *,IND,Government
1778,"Islamic Azad University, Qazvin",IRN,Universities
1778,Kazan State Power Engineering University,RUS,Universities
1778,Universite du Quebec en Montreal,CAN,Universities
1781,Alan Turing Institute,GBR,Government
1782,Instituto Nacional de Investigacion Agropecuaria,URY,Government
1783,Graduate University of Advanced Technology,IRN,Universities
1784,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
1784,Adam Mickiewicz University,POL,Universities
1786,Guangdong Ocean University,CHN,Universities
1787,Dublin City University,IRL,Universities
1787,State Oceanic Administration,CHN,Government
1787,Himachal Pradesh University,IND,Universities
1790,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
1791,Tottori University *,JPN,Universities
1791,State Grid Gansu Electric Power Co,CHN,Companies
1791,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1794,Qom University,IRN,Universities
1794,National Chung Hsing University,TWN,Universities
1796,University of Nebraska Medical Center,USA,Universities
1796,Guangdong Academy of Sciences *,CHN,Government
1798,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
1798,"Research Institute of Chemical Defense, Academy of Military Sciences of PLA",CHN,Government
1800,Bushehr University of Medical Sciences,IRN,Universities
1801,Museo Nacional de Ciencias Naturales,ESP,Government
1801,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1801,University of Mississippi *,USA,Universities
1804,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
1805,Korea Institute of Machinery and Materials,KOR,Government
1805,Qazvin University of Medical Sciences,IRN,Universities
1807,Universidad de Oviedo *,ESP,Universities
1808,National Health Commission of the People's Republic of China,CHN,Health
1808,"University of Texas, Arlington",USA,Universities
1810,ExxonMobil *,MUL,Companies
1811,Indian Institute of Technology Guwahati,IND,Universities
1811,Centre Hospitalier Universitaire de Quebec,CAN,Health
1813,University of North Texas,USA,Universities
1814,Kobe University *,JPN,Universities
1815,University of Connecticut Health Center,USA,Universities
1816,"World Health Organization, Denmark",DNK,Health
1816,First Affiliated Hospital of Zhengzhou University,CHN,Health
1816,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1819,Universita degli Studi di Cagliari,ITA,Universities
1820,Shenyang University,CHN,Universities
1821,Bauhaus-Universitat Weimar,DEU,Universities
1822,Al-Qasim Green University,IRQ,Universities
1823,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1823,Nazarbayev University,KAZ,Universities
1825,Philipps-Universitat Marburg *,DEU,Universities
1826,Jagiellonian University,POL,Universities
1826,Universidade de Brasilia,BRA,Universities
1828,RTI Health Solutions,USA,Companies
1829,University of South Florida-Saint Petersburg,USA,Universities
1829,University of Tartu,EST,Universities
1831,University of Al-Qadisiyah,IRQ,Universities
1831,Azerbaijan State University of Economics,AZE,Universities
1831,Wroclaw University of Environmental and Life Sciences,POL,Universities
1834,Universite Libre de Bruxelles,BEL,Universities
1835,Kingston University,GBR,Universities
1836,Chinese Academy of Meteorological Sciences,CHN,Government
1837,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1837,Texas Tech University,USA,Universities
1839,Negeri Malang University,IDN,Universities
1839,University of North Dakota,USA,Universities
1841,University of Szeged,HUN,Universities
1841,Universidad Publica de Navarra *,ESP,Universities
1843,Guangdong Medical University,CHN,Universities
1844,Estacion Experimental de Aula Dei,ESP,Government
1845,Shenzhen Institute of Information Technology,CHN,Universities
1846,Staffordshire University,GBR,Universities
1846,Rostov State University of Economics,RUS,Universities
1848,Institute of Chemistry of Far Eastern Branch Russian Academy of Sciences,RUS,Government
1848,Abo Academy University,FIN,Universities
1850,Ufa State Petroleum Technological University,RUS,Universities
1850,"Indian Institute of Technology, Delhi",IND,Universities
1852,George Mason University,USA,Universities
1852,Xi'an University of Science and Technology,CHN,Universities
1852,Universite Clermont-Auvergne,FRA,Universities
