Global Rank,Institution,Country,Sector
618,Vilnius Gediminas Technical University,LTU,Universities
620,Laboratoire de Reactions et Genie des Procedes,FRA,Government
621,"National Institute for Laser, Plasma and Radiation Physics",ROU,Government
621,Sumitomo Group *,MUL,Companies
623,Guangdong Power Grid Co Ltd,CHN,Companies
624,The University of British Columbia,CAN,Universities
625,Silesian University of Technology,POL,Universities
625,Zonguldak Bulent Ecevit University,TUR,Universities
625,Bahria University,PAK,Universities
628,Ecole Polytechnique,FRA,Universities
629,Ghent University,BEL,Universities
630,Universidad de las Palmas de Gran Canaria *,ESP,Universities
631,Universidad Carlos III de Madrid *,ESP,Universities
632,Technische Universitat Darmstadt,DEU,Universities
633,Universidade de Santiago de Compostela *,ESP,Universities
633,Rolls-Royce Holdings plc *,MUL,Companies
635,Universidade do Porto *,PRT,Universities
636,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
637,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
638,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
639,"University of Michigan, Dearborn",USA,Universities
640,Universitat Augsburg,DEU,Universities
641,China Petroleum and Chemical Corporation *,CHN,Companies
642,University of Arizona *,USA,Universities
643,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
644,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
644,Western New England University,USA,Universities
646,University of Central Florida,USA,Universities
647,Iran University of Science and Technology,IRN,Universities
648,Jianghan University,CHN,Universities
649,Palacky University,CZE,Universities
649,Beijing Technology and Business University,CHN,Universities
651,The University of Hull,GBR,Universities
652,Nanjing University of Information Science and Technology,CHN,Universities
653,Universitat Stuttgart,DEU,Universities
654,"Volkswagen AG, Germany",DEU,Companies
655,Chengdu University of Information Technology,CHN,Universities
656,University of South Florida System *,USA,Universities
657,University of South Florida,USA,Universities
657,University College Dublin,IRL,Universities
659,"State University of New York, Stony Brook *",USA,Universities
660,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
660,Azarbaijan Shahid Madani University,IRN,Universities
660,ALBA Synchrotron Light Facility,ESP,Government
663,Universitat de Valencia *,ESP,Universities
664,University of Memphis,USA,Universities
665,Uppsala University,SWE,Universities
666,Tiangong University,CHN,Universities
667,Capital University of Medical Sciences,CHN,Universities
668,Northeast Normal University,CHN,Universities
669,Humboldt-Universitat zu Berlin,DEU,Universities
669,National Energy Technology Laboratory,USA,Government
669,Isfahan University of Technology,IRN,Universities
672,Technion - Israel Institute of Technology *,ISR,Universities
673,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
674,Tabriz University of Medical Sciences,IRN,Universities
675,Universidade Federal de Sao Carlos,BRA,Universities
675,"Rutgers, The State University of New Jersey",USA,Universities
677,Lancaster University *,GBR,Universities
678,King Abdulaziz University *,SAU,Universities
679,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
680,Southwest Petroleum University,CHN,Universities
681,"Heriot-Watt University, United Kingdom",GBR,Universities
681,Tel Aviv University,ISR,Universities
683,Institut des Nanosciences de Paris,FRA,Government
683,Universidad del Pais Vasco *,ESP,Universities
685,The University of Reading,GBR,Universities
686,Vrije Universiteit Brussel,BEL,Universities
687,University of Lincoln,GBR,Universities
688,Mitsubishi Electric Corp,MUL,Companies
689,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
689,Aarhus University *,DNK,Universities
691,Institute for Energy Technology,NOR,Government
692,University of Auckland,NZL,Universities
693,National Science Center Kharkov Institute of Physics and Technology National Academy of Sciences of Ukraine,UKR,Government
694,Universitat Ramon Llull *,ESP,Universities
695,SINTEF Group,NOR,Companies
695,University of Southern Mississippi,USA,Universities
697,Heriot-Watt University *,MUL,Universities
698,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
699,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
700,University Tunku Abdul Rahman,MYS,Universities
701,Nanchang University *,CHN,Universities
702,Shaanxi University of Science and Technology,CHN,Universities
703,University of Zagreb,HRV,Universities
703,Case Western Reserve University,USA,Universities
705,Slovak Academy of Sciences *,SVK,Government
706,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
707,Technische Universitat Wien *,AUT,Universities
707,Universita degli Studi di Siena,ITA,Universities
709,Shubnikov Institute of Crystallography Russian Academy of Sciences,RUS,Government
710,Ecole Nationale des Ponts ParisTech,FRA,Universities
711,Free University of Bozen,ITA,Universities
711,Universite de Cergy-Pontoise *,FRA,Universities
713,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
714,Imam Khomeini International University,IRN,Universities
715,Honda Motor Co Ltd *,MUL,Companies
716,University of Gothenburg,SWE,Universities
717,Sejong University,KOR,Universities
717,CIC energiGUNE,ESP,Non-Profit
719,Universite de Geneve,CHE,Universities
720,Institut Universitaire de France,FRA,Government
721,Colorado School of Mines,USA,Universities
722,Lappeenranta University of Technology,FIN,Universities
723,Kings College London,GBR,Universities
724,Universita degli Studi di Trento,ITA,Universities
725,Plymouth University,GBR,Universities
726,Ames Laboratory,USA,Government
727,Florida State University *,USA,Universities
728,Ocean University of China,CHN,Universities
729,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
730,University of Ljubljana *,SVN,Universities
731,North China University of Technology,CHN,Universities
732,Karamanoglu Mehmetbey University,TUR,Universities
733,University of South Carolina *,USA,Universities
734,China National Petroleum Corp *,CHN,Companies
734,"New York University, Abu Dhabi",ARE,Universities
736,Shenzhen Polytechnic,CHN,Universities
737,U.S. Army *,USA,Government
738,Potsdam Institut fur Klimafolgenforschung,DEU,Government
739,Universite de Bourgogne *,FRA,Universities
740,European Synchrotron Radiation Facility,FRA,Government
741,Woods Hole Oceanographic Institution,USA,Non-Profit
742,King Fahd University of Petroleum and Minerals,SAU,Universities
743,Mayo Clinic *,USA,Health
744,Universita degli Studi di Genova,ITA,Universities
745,Universite de Technologie de Compiegne *,FRA,Universities
746,"Queen Mary, University of London",GBR,Universities
747,Aix-Marseille Universite *,FRA,Universities
747,University of Utah *,USA,Universities
749,Instituto de Ceramica y Vidrio ,ESP,Government
750,University of Shanghai for Science and Technology,CHN,Universities
751,Shenyang University of Technology *,CHN,Universities
752,Jilin Normal University,CHN,Universities
753,Leibniz-Institut fur Neue Materialien,DEU,Government
754,Dongguan University of Technology,CHN,Universities
755,Ajou University,KOR,Universities
756,Diamond Light Source,GBR,Government
757,Erich Schmid Institut fur Materialwissenschaft Osterreichische Akademie der Wissenschaften,AUT,Government
758,"University of Illinois, Chicago *",USA,Universities
759,Akdeniz University,TUR,Universities
759,Universitat Bayreuth,DEU,Universities
761,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
762,Hangzhou Dianzi University,CHN,Universities
763,University of Cincinnati *,USA,Universities
764,Wuhan University of Science and Technology,CHN,Universities
765,Edinburgh Napier University,GBR,Universities
765,"ISIS Neutron and Muon Source, RAL",GBR,Government
767,Northwest Normal University,CHN,Universities
768,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
769,US Naval Research Laboratory,USA,Government
770,Babol Noshirvani University of Technology,IRN,Universities
771,Osterreichische Akademie der Wissenschaften *,AUT,Government
772,"University of Texas, Arlington",USA,Universities
772,University of Nis,SRB,Universities
774,Suzhou University of Science and Technology,CHN,Universities
775,Universita del Salento,ITA,Universities
775,"University of Arkansas, Fayetteville",USA,Universities
777,Institut National Polytechnique de Toulouse *,FRA,Universities
777,University College Cork *,IRL,Universities
779,Bar-Ilan University,ISR,Universities
780,First Affiliated Hospital of Soochow University,CHN,Health
781,Fujian Normal University,CHN,Universities
782,State Grid Zhejiang Electric Power Co,CHN,Companies
783,Universitat Leipzig *,DEU,Universities
784,AGH University of Science and Technology,POL,Universities
785,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
786,Prince Sultan University,SAU,Universities
787,Shoolini University,IND,Universities
787,University of Oslo,NOR,Universities
787,Singapore University of Technology and Design,SGP,Universities
790,Universidade de Sao Paulo *,BRA,Universities
791,University of Mohaghegh Ardabili,IRN,Universities
792,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
792,Technische Universitat Graz *,AUT,Universities
794,Anhui University,CHN,Universities
795,Hebei University of Technology,CHN,Universities
796,Deutsche Elektronen-Synchrotron Desy,DEU,Government
797,George Washington University *,USA,Universities
798,University of Oulu,FIN,Universities
799,University of Liverpool *,GBR,Universities
799,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
801,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
802,Universite de Lorraine *,FRA,Universities
802,"Demokritos, National Centre for Scientific Research",GRC,Government
804,University of Rajasthan,IND,Universities
804,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
806,Ikerbasque-Basque Foundation for Science,ESP,Government
807,"University of Massachusetts, Lowell",USA,Universities
808,Universitat Bremen *,DEU,Universities
809,University of Kashan,IRN,Universities
810,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
811,Hangzhou Normal University *,CHN,Universities
812,Rensselaer Polytechnic Institute,USA,Universities
813,Oregon State University,USA,Universities
813,York University,CAN,Universities
813,Space Telescope Science Institute,USA,Government
816,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
816,Universitat Paderborn,DEU,Universities
816,"Ford Motor Co, USA",USA,Companies
819,Gwangju Institute of Science and Technology,KOR,Universities
820,Ukrainian State University of Railway Transport,UKR,Universities
821,Universitat des Saarlandes *,DEU,Universities
822,Teikyo University *,JPN,Universities
823,Universitat Heidelberg,DEU,Universities
824,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
825,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
826,"Shaanxi Normal University, Xi'an",CHN,Universities
827,Kyung Hee University *,KOR,Universities
828,East China Normal University,CHN,Universities
829,National Chemical Laboratory,IND,Government
829,Luxembourg Institute of Science and Technology,LUX,Government
829,Eberhard-Karls-Universitat Tubingen,DEU,Universities
832,Universite de Franche-Comte *,FRA,Universities
833,Basque Excellence Research Centre *,ESP,Government
833,Electronics Telecommunication Research Institute,KOR,Government
835,North University of China,CHN,Universities
836,Kwangwoon University,KOR,Universities
836,Khalifa University *,ARE,Universities
838,Academy of Sciences of the Czech Republic *,CZE,Government
839,University of Delaware,USA,Universities
839,Joint Institute for Nuclear Research,RUS,Government
841,Universita degli Studi di Milano-Bicocca,ITA,Universities
841,Tomsk State University,RUS,Universities
843,King Saud University *,SAU,Universities
844,"Centre de Recherche en Informatique, Signal et Automatique de Lille",FRA,Government
844,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
846,Universidade do Minho,PRT,Universities
846,Ryerson University,CAN,Universities
848,National University of Science and Technology MISIS *,RUS,Universities
849,Universitat fur Bodenkultur Wien *,AUT,Universities
850,University of Gujrat,PAK,Universities
851,Universidad Complutense de Madrid *,ESP,Universities
851,Oxford Brookes University,GBR,Universities
853,University of Maribor,SVN,Universities
854,National Synchrotron Radiation Research Center Taiwan,TWN,Government
855,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
856,University of Portsmouth,GBR,Universities
857,Northumbria University,GBR,Universities
858,Universita degli Studi di Roma Tor Vergata,ITA,Universities
859,Chonbuk National University *,KOR,Universities
860,Aramco *,MUL,Companies
860,"Indian Institute of Technology, Kharagpur",IND,Universities
862,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
863,University of Jinan,CHN,Universities
864,"Airbus, Germany",DEU,Companies
865,University of Mons,BEL,Universities
866,Universite du Luxembourg,LUX,Universities
867,Universite de Lille *,FRA,Universities
868,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
869,Universidade do Extremo Sul Catarinense,BRA,Universities
869,Amirkabir University of Technology,IRN,Universities
871,Istituto di Nanotecnologia,ITA,Government
872,National Yang Ming Chiao Tung University,TWN,Universities
873,Chittagong University of Engineering and Technology,BGD,Universities
874,China Agricultural University,CHN,Universities
875,Dongguk University *,KOR,Universities
876,The Manchester Metropolitan University,GBR,Universities
877,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
878,NASA Marshall Space Flight Center,USA,Government
879,University of Nottingham China Campus,CHN,Universities
880,"Newcastle University, Newcastle upon Tyne",GBR,Universities
881,IFP Energies nouvelles,FRA,Government
882,"Indian Institute of Technology, Delhi",IND,Universities
883,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
884,University of Pretoria,ZAF,Universities
885,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
886,Ecole Centrale de Nantes *,FRA,Universities
887,Justus-Liebig-Universitat Giessen *,DEU,Universities
888,National Textile University,PAK,Universities
889,Peter the Great St Petersburg Polytechnic University,RUS,Universities
890,Helmholtz-Zentrum Hereon,DEU,Government
891,"Northrop Grumman Corp, USA",USA,Companies
892,NMIMS University,IND,Universities
893,University of Waikato,NZL,Universities
894,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
895,Guangdong Ocean University,CHN,Universities
896,Warsaw University of Technology,POL,Universities
897,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
898,National Taiwan Normal University,TWN,Universities
899,Universite de Nantes *,FRA,Universities
900,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
901,Lunds University,SWE,Universities
901,Universitat Jaume I *,ESP,Universities
903,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
904,Montanuniversitat Leoben,AUT,Universities
904,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
906,Marquette University,USA,Universities
906,"University of Missouri, Kansas City",USA,Universities
908,China Electric Power Research Institute,CHN,Companies
909,"Hitachi Ltd, Japan",JPN,Companies
910,"China University of Petroleum, Beijing",CHN,Universities
911,Universite de Toulouse,FRA,Universities
912,Huaibei Normal University,CHN,Universities
913,VTT Technical Research Centre of Finland,FIN,Companies
913,"Universite Capitole, Toulouse I *",FRA,Universities
915,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
916,Baylor University,USA,Universities
917,Instituto Militar de Engenharia,BRA,Government
918,Universite du Quebec en Quebec *,CAN,Universities
919,Weizmann Institute of Science,ISR,Universities
920,Xi'an University of Architecture and Technology,CHN,Universities
921,Universidad de Castilla-La Mancha *,ESP,Universities
922,"Oklahoma State University, Stillwater *",USA,Universities
923,Institute of Physics National Academy of Sciences of Ukraine,UKR,Government
924,"Rolls-Royce plc, United Kingdom",GBR,Companies
925,Michigan State University,USA,Universities
926,Institut Polytechnique de Grenoble *,FRA,Universities
927,Ruijin Hospital,CHN,Health
928,Korea Electronics Technology Institute,KOR,Government
929,Nuclear Physics Institute of the ASCR,CZE,Government
930,Kyungpook National University *,KOR,Universities
931,University of Oklahoma *,USA,Universities
932,Universite de Bordeaux *,FRA,Universities
932,Foundation for Research and Technology Hellas *,GRC,Government
934,Vignan University,IND,Universities
934,Universite de Toulouse-Jean Jaures *,FRA,Universities
936,Hungarian Academy of Sciences *,HUN,Government
936,"University of California, San Francisco *",USA,Universities
938,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
939,University of Notre Dame,USA,Universities
940,Universite de Rennes 1 *,FRA,Universities
940,Murdoch University,AUS,Universities
940,Universita degli Studi di Firenze,ITA,Universities
943,"Indian Institute of Technology, Roorkee",IND,Universities
944,Ford Motor Company *,MUL,Companies
945,Bialystok University of Technology,POL,Universities
946,New Mexico State University,USA,Universities
947,Xi'an Technological University,CHN,Universities
947,Universita degli Studi di Palermo,ITA,Universities
949,Istituto per le Applicazioni del Calcolo Mauro Picone,ITA,Government
950,Macquarie University *,AUS,Universities
951,Tarbiat Modares University,IRN,Universities
952,Istituto Nazionale di Fisica Nucleare *,ITA,Government
953,University of Rochester *,USA,Universities
953,National Applied Research Laboratories *,TWN,Non-Profit
953,West Virginia University *,USA,Universities
956,Institute of Metallurgy and Materials Science Polish Academy of Sciences,POL,Government
957,Kingston University,GBR,Universities
958,Foshan University,CHN,Universities
958,Vidyasirimedhi Institute of Science and Technology,THA,Universities
960,University of Dundee,GBR,Universities
961,Chung-Ang University *,KOR,Universities
961,Shanghai Ninth People's Hospital,CHN,Health
963,General Motors Company *,MUL,Companies
964,Sophia University,JPN,Universities
965,Universite de Lyon,FRA,Universities
966,Universitat de Barcelona *,ESP,Universities
967,Universidad Publica de Navarra *,ESP,Universities
968,Federation University,AUS,Universities
969,Technische Universitat Braunschweig,DEU,Universities
970,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
971,University of Defence,CZE,Universities
971,Lanzhou University *,CHN,Universities
973,Fraunhofer Institut fur Techno- und Wirtschaftsmathematik,DEU,Government
974,University of Warsaw,POL,Universities
975,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
976,Ecole Centrale de Lille *,FRA,Universities
977,Utah State University *,USA,Universities
978,Kyiv National University of Construction and Architecture,UKR,Universities
978,Peng Cheng Laboratory,CHN,Government
980,University of New Hampshire,USA,Universities
981,Universite de Paris Cite *,FRA,Universities
982,Shiraz University of Medical Sciences *,IRN,Universities
982,Universita degli Studi di Parma,ITA,Universities
984,"General Motors Company, United States",USA,Companies
985,Instituto de Telecomunicacoes,PRT,Non-Profit
986,"University of Missouri, Columbia *",USA,Universities
987,Soongsil University,KOR,Universities
988,National University of Computer and Emerging Sciences,PAK,Universities
989,Southwest Institute of Nuclear Physics and Chemistry,CHN,Government
990,Auburn University,USA,Universities
991,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
991,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
991,Universidade Estadual de Maringa,BRA,Universities
994,Complexe de Recherche Interprofessionnel en Aerothermochimie,FRA,Government
995,"Texas A&M University, Corpus Christi",USA,Universities
996,Airbus SAS *,MUL,Companies
997,Dublin City University,IRL,Universities
997,Skolkovo Institute of Science and Technology,RUS,Universities
999,University of Kentucky *,USA,Universities
999,State Grid Xinjiang Electric Power Co,CHN,Companies
999,University of Kragujevac,SRB,Universities
1002,University of Sharjah,ARE,Universities
1002,Quanzhou Normal University,CHN,Universities
1002,University of Western Macedonia,GRC,Universities
1005,Austrian Institute of Technology,AUT,Government
1006,Texas Tech University,USA,Universities
1006,New Jersey Institute of Technology,USA,Universities
1008,Ben-Gurion University of the Negev *,ISR,Universities
1008,Hunan Normal University,CHN,Universities
1010,University of Greenwich,GBR,Universities
1011,University of Ontario Institute of Technology,CAN,Universities
1011,Dalhousie University *,CAN,Universities
1013,"State University of New York, Buffalo",USA,Universities
1014,Yangzhou University,CHN,Universities
1015,National Taiwan University of Science and Technology,TWN,Universities
1016,"Islamic Azad University, Arak Branch",IRN,Universities
1017,Thai Nguyen University of Techonology,VNM,Universities
1018,Universita Politecnica delle Marche,ITA,Universities
1019,Luoyang Ship Material Research Institute,CHN,Government
1020,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1021,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
1022,Abdul Wali Khan University,PAK,Universities
1023,Yeungnam University,KOR,Universities
1024,"University of Technology, Malaysia",MYS,Universities
1025,Universite de Liege,BEL,Universities
1026,Tecnalia Research & Innovation,ESP,Non-Profit
1027,"Raytheon Co, USA",USA,Companies
1027,Hainan University,CHN,Universities
1029,"China Medical University, Taichung *",TWN,Universities
1030,IMT Atlantique *,FRA,Universities
1031,Brno University of Technology,CZE,Universities
1032,"Instituto Federal de Educacao, Ciencia e Tecnologia de Sao Paulo",BRA,Universities
1032,Huanggang Normal University,CHN,Universities
1032,State Oceanic Administration,CHN,Government
1035,National Academy of Sciences of Belarus *,BLR,Government
1036,Bournemouth University,GBR,Universities
1037,Institut de Mecanique des Fluides de Toulouse,FRA,Government
1038,Korea University of Science and Technology,KOR,Universities
1039,Southwestern University of Finance and Economics,CHN,Universities
1040,Hunan University of Technology,CHN,Universities
1041,Universidade de Aveiro,PRT,Universities
1042,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
1042,State Grid Hubei Electric Power Co,CHN,Companies
1044,Flinders University,AUS,Universities
1044,Universita degli Studi dell Aquila,ITA,Universities
1046,National Research Nuclear University MEPhI,RUS,Universities
1047,University of Aberdeen,GBR,Universities
1048,Jiaxing University,CHN,Universities
1049,"University of Engineering and Technology, Taxila",PAK,Universities
1050,Institute of Science and Innovation in Mechanical and Industrial Engineering,PRT,Non-Profit
1051,Yuan-Ze University,TWN,Universities
1052,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1053,"Indian Institute of Technology, Bombay",IND,Universities
1054,Raytheon Technologies Corporation *,MUL,Companies
1054,University of Rhode Island,USA,Universities
1056,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1057,Xiangtan University,CHN,Universities
1057,Universita degli Studi di Cassino,ITA,Universities
1059,Southwest University *,CHN,Universities
1060,Karolinska Institute,SWE,Universities
1061,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
1061,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
1063,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
1063,Qingdao University of Technology,CHN,Universities
1065,Institute of Structural Macrokinetics and Materials Science Russian Academy of Sciences,RUS,Government
1066,Jiangsu University of Science and Technology,CHN,Universities
1067,University of Akron,USA,Universities
1068,Universite Gustave Eiffel *,FRA,Universities
1069,Lanzhou University of Technology,CHN,Universities
1070,Tata Group *,MUL,Companies
1071,Institut Laue-Langevin,FRA,Government
1071,National University of Malaysia *,MYS,Universities
1073,Mepco Schlenk Engineering College,IND,Universities
1074,Rajshahi University,BGD,Universities
1075,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
1076,Clemson University,USA,Universities
1077,K.N.Toosi University of Technology,IRN,Universities
1078,Adnan Menderes University,TUR,Universities
1079,International Islamic University,PAK,Universities
1080,Pontificia Universidad Catolica del Peru,PER,Universities
1081,Georg-August-Universitat Gottingen,DEU,Universities
1082,Kansas State University,USA,Universities
1083,PetroChina Co Ltd,CHN,Companies
1083,Temple University *,USA,Universities
1085,Universita degli Studi di Milano,ITA,Universities
1086,Institut Jean le Rond d'Alembert,FRA,Government
1086,Shahid Chamran University,IRN,Universities
1088,The University of Salford,GBR,Universities
1089,United Arab Emirates University,ARE,Universities
1090,The University of Kent,GBR,Universities
1091,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
1092,Universita degli Studi di Torino,ITA,Universities
1093,Pusan National University,KOR,Universities
1094,Wuhan Institute of Technology,CHN,Universities
1095,"Louisiana State University, Baton Rouge",USA,Universities
1096,Damghan University,IRN,Universities
1097,Northeast Forestry University,CHN,Universities
1098,"University of Alabama, Birmingham *",USA,Universities
1099,Science et Ingenierie des Materiaux et Procedes,FRA,Government
1100,Lahore University of Management Sciences,PAK,Universities
1100,The Nottingham Trent University,GBR,Universities
1102,The University of Western Australia,AUS,Universities
1103,Applied Materials Inc *,MUL,Companies
1104,China Academy of Space Technology,CHN,Government
1105,University of Miami *,USA,Universities
1106,Universitat Siegen,DEU,Universities
1107,Wuyi University,CHN,Universities
1108,National Cheng Kung University,TWN,Universities
1109,Henan Polytechnic University,CHN,Universities
1109,University of Western Ontario,CAN,Universities
1111,"Applied Materials Inc, USA",USA,Companies
1111,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
1111,Huaqiao University,CHN,Universities
1114,University of Wyoming,USA,Universities
1115,Northern Arizona University,USA,Universities
1115,Universita degli Studi di Catania,ITA,Universities
1117,"Institute of Electrical Engineering, Chinese Academy of Sciences",CHN,Government
1118,Gachon University,KOR,Universities
1119,ExxonMobil *,MUL,Companies
1120,Institute of Materials Research of the Slovak Academy of Sciences,SVK,Government
1120,University of Calgary,CAN,Universities
1122,Inha University,KOR,Universities
1123,Universite d'Evry-Val d'Essonne *,FRA,Universities
1123,"Suleyman Demirel University, Isparta",TUR,Universities
1125,Lulea University of Technology,SWE,Universities
1126,Universita degli Studi di Napoli Parthenope,ITA,Universities
1127,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences",CHN,Government
1127,Guangxi University,CHN,Universities
1129,North West Frontier Province University of Engineering and Technology,PAK,Universities
1129,Korea Institute of Machinery and Materials,KOR,Government
1129,Universitat der Bundeswehr Munchen,DEU,Universities
1132,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
1133,"Hyundai Motor Co, South Korea",KOR,Companies
1134,Shanghai University of Engineering Science,CHN,Universities
1134,Bauhaus-Universitat Weimar,DEU,Universities
1136,National Technical University of Athens,GRC,Universities
1137,National Taiwan Ocean University,TWN,Universities
1137,Florida International University,USA,Universities
1139,Henan Normal University,CHN,Universities
1139,Johannes Kepler Universitat Linz,AUT,Universities
1139,Universidade de Coimbra *,PRT,Universities
1139,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
1143,Universite de Poitiers *,FRA,Universities
1143,"University of Alabama, Tuscaloosa",USA,Universities
1145,University of Maragheh,IRN,Universities
1146,"ExxonMobil, USA",USA,Companies
1147,Ahsanullah University of Science and Technology,BGD,Universities
1148,Indian Institute of Petroleum,IND,Government
1149,University of Huddersfield,GBR,Universities
1150,Tufts University,USA,Universities
1150,A. V. Rzhanov Institute of Semiconductor Physics Russian Academy of Sciences,RUS,Government
1152,Universita degli Studi di Verona,ITA,Universities
1152,Shenyang University of Chemical Technology,CHN,Universities
1154,"Universidad de Leon, Spain *",ESP,Universities
1155,Chang Gung University,TWN,Universities
1156,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
1157,Bergische Universitat Wuppertal,DEU,Universities
1158,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1158,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1160,Bogazici University,TUR,Universities
1161,National Chung Cheng University,TWN,Universities
1162,Weifang University of Science and Technology,CHN,Universities
1163,Nagoya University *,JPN,Universities
1164,"Bayero University, Kano",NGA,Universities
1165,Dalian Maritime University,CHN,Universities
1166,FH Oberosterreich,AUT,Universities
1167,Universite Clermont-Auvergne,FRA,Universities
1167,Guilin University of Electronic Technology,CHN,Universities
1167,University of Derby,GBR,Universities
1167,Universiti Teknologi MARA,MYS,Universities
1171,Zhejiang Gongshang University,CHN,Universities
1171,Tottori University *,JPN,Universities
1173,Shandong JiaoTong University,CHN,Universities
1173,Universita degli Studi di Ferrara,ITA,Universities
1175,Nantong University *,CHN,Universities
1176,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
1177,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1178,"University of California, Merced",USA,Universities
1179,Jingdezhen Ceramic Institute,CHN,Universities
1180,Universitat Potsdam,DEU,Universities
1180,Wigner Research Centre for Physics,HUN,Government
1180,Anhui Medical University *,CHN,Universities
1180,Institut Pascal,FRA,Government
1180,Hebei University of Science and Technology,CHN,Universities
1185,Michigan Technological University,USA,Universities
1185,Universita degli Studi di Pavia,ITA,Universities
1187,Keio University *,JPN,Universities
1188,University of Patras,GRC,Universities
1189,Qingdao Agricultural University,CHN,Universities
1190,Anhui University of Technology,CHN,Universities
1191,Waseda University,JPN,Universities
1191,Jiangxi University of Science and Technology,CHN,Universities
1193,Hasselt University,BEL,Universities
1194,Universidad de Oviedo *,ESP,Universities
1195,Hyundai Motor Group *,MUL,Companies
1196,Mirpur University of Science & Technology,PAK,Universities
1197,COMSATS Institute of Information Technology *,PAK,Universities
1197,VIT University,IND,Universities
1199,Poznan University of Technology,POL,Universities
1200,Qian Xuesen Laboratory of Space Technology,CHN,Government
1201,Air University,PAK,Universities
1202,"Toyota Motor Corp, Japan",JPN,Companies
