Global Rank,Institution,Country,Sector
404,The University of Newcastle,AUS,Universities
405,Universidad de Cordoba *,ESP,Universities
405,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
405,Universidade de Santiago de Compostela *,ESP,Universities
405,China Southern Power Grid Co Ltd *,CHN,Companies
405,Hirosaki University *,JPN,Universities
405,Vrije Universiteit Brussel,BEL,Universities
405,Procter & Gamble Co *,MUL,Companies
406,Instituto Politecnico de Braganca,PRT,Universities
406,"University of Colorado, Anschutz Medical Campus",USA,Universities
406,Pusan National University,KOR,Universities
406,Wildlife Conservation Society USA,USA,Non-Profit
406,New York University Abu Dhabi,ARE,Universities
406,"Kaiser Permanente, Oakland *",USA,Health
406,Southwest Petroleum University,CHN,Universities
406,"Demokritos, National Centre for Scientific Research",GRC,Government
407,National Institute for Public Health and the Environment,NLD,Health
407,University of Wyoming,USA,Universities
407,Universidad de Zaragoza *,ESP,Universities
407,Yancheng Institute of Technology,CHN,Universities
407,Central Food Technological Research Institute,IND,Government
408,Zoological Society of London,GBR,Non-Profit
408,NYU Langone Medical Center,USA,Health
408,University of Cape Town,ZAF,Universities
409,China Pharmaceutical University,CHN,Universities
409,The Nottingham Trent University,GBR,Universities
409,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
409,University of Pretoria,ZAF,Universities
409,Brunel University,GBR,Universities
409,Hefei University of Technology,CHN,Universities
409,Murdoch Children's Research Institute,AUS,Health
409,University of Tabriz,IRN,Universities
409,University of Ottawa,CAN,Universities
410,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
410,Institute of Marine Research,NOR,Government
411,Universita degli Studi di Parma,ITA,Universities
411,Kuzbass State Technical University,RUS,Universities
411,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
411,Academy of Scientific and Innovative Research,IND,Universities
411,West China Hospital,CHN,Health
412,University of Texas M.D. Anderson Cancer Center ,USA,Health
412,Bar-Ilan University,ISR,Universities
412,ToxAlim,FRA,Government
412,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
412,Norwegian Institute for Water Research,NOR,Government
412,Netherlands Organisation for Applied Scientific Research,NLD,Government
412,Kansas State University,USA,Universities
412,National Chung Cheng University,TWN,Universities
412,West Virginia University *,USA,Universities
413,"Louisiana State University, Baton Rouge",USA,Universities
413,California Academy of Sciences,USA,Non-Profit
413,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
414,Monash University Malaysia,MYS,Universities
414,Shaanxi University of Science and Technology,CHN,Universities
414,Case Western Reserve University,USA,Universities
414,Netherlands Organisation for Applied Scientific Research *,MUL,Government
415,Tyumen Industrial University,RUS,Universities
415,Institut d'Etudes Politiques de Paris-Sciences Po *,FRA,Universities
415,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
415,University of Guelph,CAN,Universities
416,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
416,Universite de Bretagne Occidentale *,FRA,Universities
416,Virginia Commonwealth University *,USA,Universities
416,"State University of New York, Albany",USA,Universities
417,Universite Savoie Mont Blanc *,FRA,Universities
417,Universite de Montreal,CAN,Universities
418,Politecnico di Bari,ITA,Universities
418,Johnson & Johnson *,MUL,Companies
418,Dow Chemical Co USA,USA,Companies
418,AstraZeneca *,MUL,Companies
418,Staffordshire University,GBR,Universities
418,University of Vermont,USA,Universities
418,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
419,Fraunhofer Institut fur System und Innovationsforschung,DEU,Government
419,"Universidad Andres Bello, Chile",CHL,Universities
419,Universidad de Castilla-La Mancha *,ESP,Universities
419,National Dong Hwa University,TWN,Universities
419,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
419,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
419,Utah State University *,USA,Universities
420,Paul Scherrer Institute,CHE,Government
420,Voronezh State University,RUS,Universities
420,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
421,Qilu University of Technology,CHN,Universities
421,University of Nevada-Reno,USA,Universities
421,Instituto Pirenaico de Ecologia ,ESP,Government
421,U.S. Army *,USA,Government
421,"California State University, Northridge",USA,Universities
421,University of Kentucky *,USA,Universities
421,Charite - Universitatsmedizin Berlin *,DEU,Health
421,State Grid Shandong Electric Power Co,CHN,Companies
422,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
422,Universitat Rovira i Virgili *,ESP,Universities
422,Foundation for Research and Technology Hellas *,GRC,Government
422,"University of Wisconsin, Milwaukee",USA,Universities
422,Guangxi University,CHN,Universities
422,Estacion Biologica de Donana,ESP,Government
422,Nord University,NOR,Universities
423,National Institute for Biotechnology and Genetic Engineering,PAK,Government
423,Universita degli Studi di Perugia,ITA,Universities
423,Shandong University of Finance,CHN,Universities
423,London School of Hygiene and Tropical Medicine,GBR,Universities
423,California Department of Public Health,USA,Health
423,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
423,Universidad de Valladolid *,ESP,Universities
424,Edith Cowan University,AUS,Universities
424,University of Toledo *,USA,Universities
424,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
424,Duquesne University,USA,Universities
424,Universidad de Chile *,CHL,Universities
424,Southwest Jiaotong University,CHN,Universities
425,Centre for Research and Technology Hellas,GRC,Government
425,Erasmus University Rotterdam *,NLD,Universities
425,Universite de Rennes 1 *,FRA,Universities
425,Swedish Meteorological and Hydrological Institute,SWE,Government
425,Cincinnati Children's Hospital Medical Center,USA,Health
425,National Veterinary Institute,NOR,Government
425,University of Oregon,USA,Universities
426,Simon Fraser University,CAN,Universities
426,British Antarctic Survey,GBR,Government
426,Royal Netherlands Institute for Sea Research,NLD,Government
427,Florida State University *,USA,Universities
427,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
427,North Carolina A&T State University,USA,Universities
427,Sunchon National University,KOR,Universities
427,Seattle Children's Hospital,USA,Health
427,Tunghai University,TWN,Universities
427,RTI Health Solutions,USA,Companies
428,Biodiversitat und Klima Forschungszentrum,DEU,Government
428,City University of New York *,USA,Universities
428,Oregon Health & Science University *,USA,Universities
428,Chonbuk National University *,KOR,Universities
428,LEMAR Laboratoire des Sciences d'Environnement Marin,FRA,Government
428,Daugavpils University,LVA,Universities
428,National Technical University of Athens,GRC,Universities
429,Center for Drug Evaluation & Research,USA,Government
429,Universita degli Studi dell Aquila,ITA,Universities
429,AGH University of Science and Technology,POL,Universities
429,The Open University,GBR,Universities
430,Tianjin University of Technology,CHN,Universities
430,South Dakota School of Mines and Technology,USA,Universities
430,Kastamonu University,TUR,Universities
430,Universitat Jaume I *,ESP,Universities
430,University of Thessaly,GRC,Universities
430,Academia Sinica *,TWN,Government
430,Xinhua Hospital,CHN,Health
430,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
430,Catholic University of Daegu,KOR,Universities
431,University of Kansas *,USA,Universities
431,"University of Montana, Missoula",USA,Universities
431,Drexel University,USA,Universities
431,National University of Mongolia,MNG,Universities
431,University of Maribor,SVN,Universities
431,Universita degli Studi del Sannio,ITA,Universities
432,Leuphana Universitat Luneburg,DEU,Universities
432,Veterinarmedizinische Universitat Wien *,AUT,Universities
432,Universita degli Studi di Genova,ITA,Universities
432,Geoforschungszentrum Potsdam,DEU,Government
432,Second Military Medical University *,CHN,Universities
432,Anhui Polytechnic University,CHN,Universities
432,University of Macau,MAC,Universities
432,Free University of Bozen,ITA,Universities
432,Harbin University of Science and Technology,CHN,Universities
432,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
432,International Centre for Integrated Mountain Development Nepal,NPL,Government
432,Skolkovo Institute of Science and Technology,RUS,Universities
432,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
432,Hungarian Academy of Sciences *,HUN,Government
433,University of Eastern Finland,FIN,Universities
433,Academy of Romanian Scientists,ROU,Government
433,Woods Hole Oceanographic Institution,USA,Non-Profit
433,Universite d'Orleans *,FRA,Universities
433,Universita degli Studi di Catania,ITA,Universities
433,I-Shou University,TWN,Universities
434,Universitatsklinikum Heidelberg,DEU,Health
434,Holy Spirit University of Kaslik,LBN,Universities
434,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
434,Bogor Agricultural University,IDN,Universities
434,Universitas Sumatera Utara,IDN,Universities
434,Universidade Federal de Minas Gerais,BRA,Universities
434,Hunan Normal University,CHN,Universities
434,Singapore-MIT Alliance,SGP,Government
434,Erasmus Medical Center,NLD,Health
434,University of Western Macedonia,GRC,Universities
435,Universite de Poitiers *,FRA,Universities
435,Technion - Israel Institute of Technology *,ISR,Universities
435,Concordia University,CAN,Universities
435,Veterans Affairs Medical Centers *,USA,Health
435,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
435,University of Maragheh,IRN,Universities
435,Kangwon National University *,KOR,Universities
436,Korea Basic Science Institute,KOR,Government
436,Kagawa University *,JPN,Universities
437,Field Museum Natural History,USA,Government
437,Volgograd State University,RUS,Universities
437,Kyushu University *,JPN,Universities
437,Laval University,CAN,Universities
437,Universite de Lorraine *,FRA,Universities
437,Central Salt and Marine Chemicals Research Institute,IND,Government
437,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
437,Universidade Catolica Portuguesa,PRT,Universities
437,Research Institute of Petroleum Industry Tehran,IRN,Government
438,Los Alamos National Laboratory *,USA,Government
438,University of Denver,USA,Universities
438,"State University of New York, Stony Brook *",USA,Universities
438,Johannes Kepler Universitat Linz,AUT,Universities
438,Zhongshan Hospital,CHN,Health
439,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
439,Warsaw University of Life Sciences,POL,Universities
439,University of Central Florida,USA,Universities
439,Nazarbayev University,KAZ,Universities
439,Universite de Technologie de Compiegne *,FRA,Universities
439,Universita degli Studi di Siena,ITA,Universities
440,Shaanxi Normal University,CHN,Universities
440,Swiss Tropical and Public Health Institute,CHE,Government
440,Portland State University,USA,Universities
440,Technische Universitat Dortmund *,DEU,Universities
440,Health Canada,CAN,Health
441,"University of Texas, San Antonio",USA,Universities
441,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
441,Universidad de Sevilla *,ESP,Universities
442,Michigan Technological University,USA,Universities
442,Eastern Mediterranean University,CYP,Universities
442,University Medical Center Utrecht,NLD,Health
442,University of Tsukuba *,JPN,Universities
442,Tianjin University of Science and Technology,CHN,Universities
442,Universidade Federal do Parana,BRA,Universities
442,Universite de Neuchatel,CHE,Universities
443,Ecole Normale Superieure de Lyon *,FRA,Universities
443,Philipps-Universitat Marburg *,DEU,Universities
443,Dalian Minzu University,CHN,Universities
443,University of Turku,FIN,Universities
443,NASA Stennis Space Center,USA,Government
443,Flinders University,AUS,Universities
443,Universita degli Studi di Roma Tor Vergata,ITA,Universities
443,Murdoch University,AUS,Universities
443,Universitat Hamburg *,DEU,Universities
443,"University of Texas, El Paso",USA,Universities
443,"Universite Paul Valery, Montpellier III *",FRA,Universities
444,University of Derby,GBR,Universities
444,Kermanshah University of Technology,IRN,Universities
444,Robert Gordon University,GBR,Universities
444,Liverpool John Moores University,GBR,Universities
445,Geosciences Environnement Toulouse,FRA,Government
445,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
445,Haute Ecole Specialisee Bernoise,CHE,Universities
445,Sangmyung University,KOR,Universities
445,Qufu Normal University,CHN,Universities
445,Anhui University of Technology,CHN,Universities
445,Osaka University *,JPN,Universities
445,Adam Mickiewicz University,POL,Universities
445,Universitat Trier,DEU,Universities
445,Universidad Pablo de Olavide *,ESP,Universities
446,Bates College,USA,Universities
446,University of Brighton *,GBR,Universities
446,Universite de Bordeaux *,FRA,Universities
446,Beijing Technology and Business University,CHN,Universities
446,Universitat zu Koln,DEU,Universities
446,Universitatsklinikum Hamburg Eppendorf,DEU,Health
446,Jiangsu Normal University,CHN,Universities
447,Universitat Duisburg Essen *,DEU,Universities
447,City University London,GBR,Universities
447,Beihua University *,CHN,Universities
447,Universidade de Vigo *,ESP,Universities
447,University of Houston,USA,Universities
447,Haluoleo University,IDN,Universities
447,Max Planck Institut fur Ornithologie,DEU,Government
447,Universita degli Studi di Pavia,ITA,Universities
447,Universitat Konstanz,DEU,Universities
448,South China Agricultural University,CHN,Universities
448,University of Essex,GBR,Universities
448,Saint Petersburg Mining University,RUS,Universities
448,Cawthron Institute,NZL,Government
448,"Biodiversity Research Center, Academia Sinica",TWN,Government
449,Northeast Normal University,CHN,Universities
449,Universita degli Studi di Milano-Bicocca,ITA,Universities
449,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
449,Yale University Health & Medicine,USA,Health
449,National Institute for Environmental Studies,JPN,Government
450,Universities Space Research Association,USA,Non-Profit
450,University of Gavle,SWE,Universities
450,"City University of New York, Hunter College",USA,Universities
450,"Indian Institute of Technology, Delhi",IND,Universities
450,Hasselt University,BEL,Universities
451,"Montana State University, Bozeman",USA,Universities
451,Natural Resources Canada,CAN,Government
451,Fachhochschule Nordwestschweiz,CHE,Universities
451,Centre d'Etudes Biologiques de Chize,FRA,Government
452,Justus-Liebig-Universitat Giessen *,DEU,Universities
452,Radboud University Nijmegen Medical Centre,NLD,Health
452,Institute of Botany of the ASCR,CZE,Government
452,New Mexico State University,USA,Universities
452,Kuvempu University,IND,Universities
452,Guangzhou University,CHN,Universities
452,Wenzhou University,CHN,Universities
453,Observatoire Midi Pyrenees,FRA,Government
453,Universite du Littoral Cote d'Opale *,FRA,Universities
453,Huazhong Normal University,CHN,Universities
453,Science and Technology Facilities Council *,GBR,Government
453,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
453,Harran University,TUR,Universities
453,Universidad Tecnica Federico Santa Maria *,CHL,Universities
453,Lomonosov  Moscow State University,RUS,Universities
453,Kingston University,GBR,Universities
453,College de France,FRA,Universities
454,World Bank United States,USA,Government
454,University College Dublin,IRL,Universities
454,Siberian Federal University,RUS,Universities
454,University of Kuala Lumpur,MYS,Universities
454,European Space Agency *,MUL,Government
454,Agriculture and Agri-Food Canada,CAN,Government
454,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
454,Zhaoqing University,CHN,Universities
454,San Diego State University,USA,Universities
455,Sichuan Agricultural University,CHN,Universities
455,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
455,University of Leicester,GBR,Universities
455,Universita degli Studi di Salerno,ITA,Universities
455,Universite Francois Rabelais de Tours *,FRA,Universities
456,Northern Arizona University,USA,Universities
456,Universite Cote d’Azur *,FRA,Universities
456,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
456,Norwegian Polar Institute,NOR,Government
456,Dow Chemical Co,MUL,Companies
457,Universidad Rey Juan Carlos *,ESP,Universities
457,Bogazici University,TUR,Universities
457,Universitat Bayreuth,DEU,Universities
458,Moscow Power Engineering Institute - Technical University,RUS,Universities
458,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
458,Universidad Pontificia Comillas,ESP,Universities
458,Washington University Medical Center ,USA,Health
458,University of Tromso - The Arctic University of Norway,NOR,Universities
459,Universita degli Studi della Tuscia,ITA,Universities
459,"University of Missouri, Columbia *",USA,Universities
459,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
459,Jeju National University *,KOR,Universities
459,University of Nebraska Medical Center,USA,Universities
459,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
459,University of Qatar,QAT,Universities
460,Heilongjiang University,CHN,Universities
460,Hangzhou Dianzi University,CHN,Universities
460,Nanjing University of Posts and Telecommunications,CHN,Universities
460,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
461,Universitat Hohenheim,DEU,Universities
461,Universidad de Concepcion *,CHL,Universities
461,Bjerknes Centre for Climate Research,NOR,Government
461,Northwestern Medicine,USA,Health
461,Tarbiat Modares University,IRN,Universities
461,University of Taipei,TWN,Universities
461,Roehampton University *,GBR,Universities
461,University of Idaho,USA,Universities
461,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
461,Institute for Advanced Studies in Basic Sciences,IRN,Universities
462,Meteo-France *,FRA,Government
462,Yeungnam University,KOR,Universities
462,Australian Catholic University,AUS,Universities
462,Copenhagen University Hospital,DNK,Health
462,Universita degli Studi di Bari,ITA,Universities
462,Universitat Regensburg *,DEU,Universities
463,Zhejiang A & F University *,CHN,Universities
463,Universite Jean Monnet *,FRA,Universities
463,Ecole Centrale Marseille *,FRA,Universities
463,University of Dundee,GBR,Universities
464,Universite Clermont-Auvergne,FRA,Universities
464,Tianjin University of Commerce China,CHN,Universities
464,Wroclaw University of Environmental and Life Sciences,POL,Universities
464,Tata Institute of Fundamental Research,IND,Universities
464,Universitat Kassel,DEU,Universities
465,Chulalongkorn University,THA,Universities
465,Laboratoire d'Oceanographie Physique et Spatiale,FRA,Government
465,Deakin University *,AUS,Universities
465,University of Otago,NZL,Universities
465,Clarkson University,USA,Universities
465,National Institute of Pharmaceutical Education and Research,IND,Universities
466,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
466,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
466,Anhui University of Finance and Economics,CHN,Universities
466,Council for Scientific and Industrial Research,ZAF,Government
466,Junta de Andalucia Sevilla *,ESP,Government
466,Hebei University of Technology,CHN,Universities
467,Oak Ridge Institute for Science and Education,USA,Government
467,Museum fur Naturkunde Berlin,DEU,Non-Profit
467,University of New Hampshire,USA,Universities
467,Samara University,RUS,Universities
467,Jain University,IND,Universities
467,National Chiao Tung University,TWN,Universities
468,Volkswagen AG *,MUL,Companies
468,AZTI,ESP,Government
468,"State University of New York, Buffalo",USA,Universities
468,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
468,National Taiwan University of Science and Technology,TWN,Universities
468,Technische Universitat Braunschweig,DEU,Universities
468,The University of Salford,GBR,Universities
469,Universitat Osnabruck,DEU,Universities
469,Taishan University,CHN,Universities
469,Beijing Jiaotong University,CHN,Universities
469,Universidad de la Costa,COL,Universities
469,Shandong Normal University,CHN,Universities
469,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
469,Norwegian Institute for Nature Research,NOR,Government
469,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
469,Norwegian Institute of Bioeconomy Research,NOR,Government
469,Eskisehir Osmangazi University *,TUR,Universities
469,University of Florida Health Science Center,USA,Health
469,Universidad Internacional de La Rioja,ESP,Universities
470,Universita degli Studi della Basilicata,ITA,Universities
470,Norwegian Institute of Public Health,NOR,Health
470,Institut National de la Recherche Scientifique,CAN,Universities
470,Universita degli Studi di Enna Kore,ITA,Universities
470,"China Medical University, Taichung *",TWN,Universities
470,Central Electrochemical Research Institute,IND,Government
470,Memorial University of Newfoundland,CAN,Universities
470,Institute of Remote Sensing and Digital Earth,CHN,Government
470,Max Planck Institut fur Chemie,DEU,Government
471,Ho Chi Minh City University of Technology,VNM,Universities
471,University of Rhode Island,USA,Universities
471,University of Limerick,IRL,Universities
471,China Institute of Water Resources and Hydropower Research,CHN,Government
472,"University of the Witwatersrand, Johannesburg",ZAF,Universities
472,China Medical University Hospital,TWN,Health
472,Shanghai University of Engineering Science,CHN,Universities
472,Universidad de Murcia *,ESP,Universities
472,Syracuse University,USA,Universities
472,Indian Association for the Cultivation of Science,IND,Government
472,American Museum of Natural History,USA,Government
472,International Livestock Research Institute Kenya,KEN,Government
473,Ministry of Health,CHN,Health
473,Istanbul Gelisim University,TUR,Universities
473,Laboratoire d'Ecologie Fonctionnelle et Environnement,FRA,Government
473,China National Tobacco Corp *,CHN,Government
473,Universita Cattolica del Sacro Cuore,ITA,Universities
473,Ecole Normale Superieure de Paris *,FRA,Universities
473,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
473,Shanghai Maritime University,CHN,Universities
474,Barcelona Supercomputing Center,ESP,Government
474,Wuhan Union Hospital,CHN,Health
474,Northern Illinois University,USA,Universities
474,NASA Langley Research Center,USA,Government
474,Bilkent University,TUR,Universities
475,St. Francis Xavier University,CAN,Universities
475,Universidad Nacional de Colombia *,COL,Universities
475,Universidad de Cadiz *,ESP,Universities
475,Woodruff Health Sciences Center,USA,Health
475,"National University of Ireland, Galway",IRL,Universities
475,Universite de Lyon,FRA,Universities
475,Marine Biological Laboratory,USA,Non-Profit
475,Syiah Kuala University,IDN,Universities
475,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
475,Natural Resources Institute Finland,FIN,Government
475,Anglia Ruskin University,GBR,Universities
475,Mazandaran University of Medical Sciences,IRN,Universities
476,University of Hertfordshire,GBR,Universities
476,"University of Maryland, Baltimore County",USA,Universities
476,Chongqing Three Gorges University,CHN,Universities
476,University of Tartu,EST,Universities
476,"University of Kurdistan, Sanandaj",IRN,Universities
476,Center for Food Safety and Applied Nutrition,USA,Government
476,Changzhou University,CHN,Universities
476,"California State University, Sacramento",USA,Universities
476,International Food Policy Research Institute,USA,Government
476,Universita degli Studi di Napoli Parthenope,ITA,Universities
476,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
476,Nanjing Normal University,CHN,Universities
476,East China Institute of Technology,CHN,Universities
476,Universite de Bejaia,DZA,Universities
476,Agrocampus Ouest *,FRA,Universities
477,Sharif University of Technology,IRN,Universities
477,Ataturk University,TUR,Universities
477,State Grid Zhejiang Electric Power Co,CHN,Companies
477,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
477,Lehigh University,USA,Universities
477,Swinburne University of Technology *,AUS,Universities
478,Athens University of Economics and Business,GRC,Universities
478,Universidad de Santiago de Chile,CHL,Universities
478,National Chemical Laboratory,IND,Government
478,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
478,National Institute for Health and Welfare,FIN,Health
478,Universite du Quebec en Montreal,CAN,Universities
478,National Tsing Hua University,TWN,Universities
478,Santa Fe Institute,USA,Non-Profit
478,National University of Defense Technology,CHN,Universities
478,Donghua University,CHN,Universities
479,Istanbul Medeniyet University,TUR,Universities
479,Dalian University *,CHN,Universities
479,Royal Botanic Garden Edinburgh,GBR,Government
479,University of Miami *,USA,Universities
479,James Hutton Institute,GBR,Non-Profit
479,Alzahra University,IRN,Universities
479,Lorestan University,IRN,Universities
480,Medical University of Kerman,IRN,Universities
480,Universidade de Brasilia,BRA,Universities
480,Universitat d'Alacant *,ESP,Universities
480,Jacobs University Bremen,DEU,Universities
480,University of Iceland,ISL,Universities
480,Natural History Museum London,GBR,Government
480,Boston University Medical Campus ,USA,Health
480,Universitat de Lleida,ESP,Universities
480,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
481,"AstraZeneca, United Kingdom",GBR,Companies
481,"Heriot-Watt University, United Kingdom",GBR,Universities
481,Universite de Strasbourg *,FRA,Universities
481,Pakistan Institute of Engineering and Applied Sciences,PAK,Universities
481,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
482,Swedish Museum of Natural History,SWE,Government
482,University of Jyvaskyla,FIN,Universities
482,Universita degli Studi di Verona,ITA,Universities
482,Universidad Adolfo Ibanez,CHL,Universities
482,Estacion Experimental de Aula Dei,ESP,Government
482,University of Mazandaran,IRN,Universities
483,Mashhad University of Medical Sciences,IRN,Universities
483,School of Oriental and African Studies,GBR,Universities
483,Missouri University of Science & Technology,USA,Universities
483,Universita degli Studi Roma Tre,ITA,Universities
483,University of Western Sydney,AUS,Universities
483,University of Patras,GRC,Universities
484,Institut de Biologia Evolutiva,ESP,Government
484,Rzeszow University of Technology,POL,Universities
484,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
484,Inha University,KOR,Universities
484,George Mason University,USA,Universities
485,Tribhuvan University *,NPL,Universities
485,"University of Agriculture, Faisalabad",PAK,Universities
485,Huaqiao University,CHN,Universities
485,University of Canterbury,NZL,Universities
485,Universite Libre de Bruxelles,BEL,Universities
486,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
486,PetroChina Co Ltd,CHN,Companies
486,Nanjing Medical University *,CHN,Universities
486,Chungnam National University,KOR,Universities
486,US National Science Foundation *,USA,Government
486,UCLA Health System,USA,Health
486,York University,CAN,Universities
486,Taishan Medical University,CHN,Universities
486,Baker IDI Heart and Diabetes Institute,AUS,Health
487,Chung-Ho Memorial Hospital,TWN,Health
487,Technical University of Liberec,CZE,Universities
487,National University of Malaysia *,MYS,Universities
487,Minia University *,EGY,Universities
487,University of Cincinnati Medical Center,USA,Health
487,College of William and Mary,USA,Universities
488,Tianjin Chengjian University,CHN,Universities
488,Gaziantep University *,TUR,Universities
488,University of South Alabama *,USA,Universities
488,ITMO University,RUS,Universities
488,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
489,Medical University of Warsaw,POL,Universities
489,Dalian Polytechnic University,CHN,Universities
489,Stanford Medicine,USA,Health
489,Halmstad University College,SWE,Universities
489,Heriot-Watt University *,MUL,Universities
489,Pontificia Universidad Catolica de Chile *,CHL,Universities
489,National High Magnetic Field Laboratory,USA,Government
489,Zhejiang Gongshang University,CHN,Universities
489,Universita del Salento,ITA,Universities
490,"Oklahoma State University, Stillwater",USA,Universities
490,University of Debrecen,HUN,Universities
490,Hong Kong Baptist University,HKG,Universities
490,Southwest University *,CHN,Universities
490,University of Johannesburg,ZAF,Universities
490,Universidade Federal de Vicosa,BRA,Universities
491,Yamaguchi University *,JPN,Universities
491,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
491,Central University of Punjab,IND,Universities
491,Jagiellonian University,POL,Universities
491,"Southern Illinois University, Carbondale *",USA,Universities
491,Instituto Espanol de Oceanografia *,ESP,Government
491,Coventry University,GBR,Universities
491,Technical University of Crete,GRC,Universities
491,Bucknell University,USA,Universities
491,University of Waikato,NZL,Universities
491,Victoria University,AUS,Universities
491,Institut de Ciencies del Mar ,ESP,Government
491,Seoul National University of Science & Technology,KOR,Universities
491,University of Gloucestershire,GBR,Universities
491,The Manchester Metropolitan University,GBR,Universities
491,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
492,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
492,Tabriz University of Medical Sciences,IRN,Universities
492,"Bayer AG, Germany",DEU,Companies
492,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
492,Bayer *,MUL,Companies
492,Shenyang Pharmaceutical University,CHN,Universities
492,"University of Science, Malaysia *",MYS,Universities
492,Norwegian Geotechnical Institute,NOR,Government
493,University of Southern Queensland,AUS,Universities
493,Tottori University *,JPN,Universities
493,Royal Belgian Institute of Natural Sciences,BEL,Government
493,Instituto Politecnico do Porto,PRT,Universities
493,Iran University of Science and Technology,IRN,Universities
493,National Research Centre,EGY,Government
494,Universidad de Salamanca *,ESP,Universities
494,Maharshi Dayanand University,IND,Universities
494,Royal Botanic Gardens Kew,GBR,Government
494,University of Stavanger,NOR,Universities
494,Universita degli Studi di Ferrara,ITA,Universities
494,University of Warsaw,POL,Universities
494,Trent University,CAN,Universities
494,Worcester Polytechnic Institute,USA,Universities
495,"University of Texas, Health Science Center at Houston",USA,Universities
495,Jinggangshan University,CHN,Government
495,Universidade do Algarve,PRT,Universities
495,Zhejiang Chinese Medical University *,CHN,Universities
495,Iran Polymer and Petrochemical Institute,IRN,Government
495,IMT Atlantique *,FRA,Universities
495,University of KwaZulu-Natal *,ZAF,Universities
495,Universidad de Almeria,ESP,Universities
495,Universitat de les Illes Balears *,ESP,Universities
495,China National Rice Research Institute,CHN,Government
495,Xihua University,CHN,Universities
495,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
495,Shanghai Normal University,CHN,Universities
496,Czech University of Life Sciences Prague,CZE,Universities
496,Northumbria University,GBR,Universities
496,Wuhan Botanical Garden Chinese Academy of Sciences,CHN,Government
