Global Rank,Institution,Country,Sector
405,University of Helsinki,FIN,Universities
405,Villanova University,USA,Universities
405,Hunan Agricultural University,CHN,Universities
405,Technische Universitat Darmstadt,DEU,Universities
405,University of Manitoba,CAN,Universities
405,Iran University of Science and Technology,IRN,Universities
405,Vyatka State University,RUS,Universities
405,Politecnico di Bari,ITA,Universities
405,ExxonMobil *,MUL,Companies
406,Quanzhou Normal University,CHN,Universities
406,Universite de Perpignan Via Domitia *,FRA,Universities
406,"ExxonMobil, USA",USA,Companies
406,Hong Kong Baptist University,HKG,Universities
406,University of Louisville *,USA,Universities
406,Moscow State University of Civil Engineering,RUS,Universities
406,Sejong University,KOR,Universities
407,Xiangtan University,CHN,Universities
407,Keimyung University,KOR,Universities
407,Chung-Ang University *,KOR,Universities
407,Electric Power Research Institute,USA,Non-Profit
407,Romanian Academy *,ROU,Government
407,Naval Postgraduate School,USA,Universities
407,Universidade da Coruna,ESP,Universities
408,Universite Gustave Eiffel *,FRA,Universities
408,"University of Hawaii, Manoa *",USA,Universities
408,Instituto de Salud Carlos III *,ESP,Health
408,University of Haifa,ISR,Universities
408,Tomsk Polytechnic University,RUS,Universities
408,Chongqing Normal University,CHN,Universities
408,Universite de Nantes *,FRA,Universities
408,University of Stavanger,NOR,Universities
408,"Total, France",FRA,Companies
408,Universitat Rostock *,DEU,Universities
408,"City University of New York, City College",USA,Universities
409,Technische Universitat Dortmund *,DEU,Universities
409,Hanbat National University,KOR,Universities
409,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
409,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
409,Tulane University *,USA,Universities
409,George Mason University,USA,Universities
409,Zaporizhzhya National Technical University,UKR,Universities
410,Netherlands Organisation for Applied Scientific Research *,MUL,Government
410,University of Oslo,NOR,Universities
410,University of Arizona *,USA,Universities
410,Mie University *,JPN,Universities
410,Sichuan Agricultural University,CHN,Universities
410,Indian Association for the Cultivation of Science,IND,Government
411,Justus-Liebig-Universitat Giessen *,DEU,Universities
411,"Texas Instruments, US",USA,Companies
411,Freie Universitat Berlin,DEU,Universities
411,Huazhong Agricultural University,CHN,Universities
411,Jiangxi Agricultural University,CHN,Universities
411,VIT University,IND,Universities
412,Chongqing Technology and Business University,CHN,Universities
412,Universite Claude Bernard Lyon 1 *,FRA,Universities
413,University of Life Sciences in Lublin,POL,Universities
413,University of Ontario Institute of Technology,CAN,Universities
413,Illinois Institute of Technology,USA,Universities
413,Universite de Rennes 1 *,FRA,Universities
413,Toshiba Corp *,MUL,Companies
414,University College Dublin,IRL,Universities
414,University of the West of Scotland,GBR,Universities
414,New Jersey Institute of Technology,USA,Universities
414,Universitat de Lleida,ESP,Universities
414,Yildiz Technical University,TUR,Universities
414,UNESCO-IHE Institute for Water Education,NLD,Universities
415,University of Macau,MAC,Universities
415,Yeungnam University,KOR,Universities
415,International Food Policy Research Institute,USA,Government
415,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
415,Plataforma Solar de Almeria,ESP,Government
416,University of Debrecen,HUN,Universities
416,Glenn Research Center,USA,Government
416,Hubei University of Economics,CHN,Universities
416,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
417,The University of Western Australia,AUS,Universities
417,Hellenic Mediterranean University,GRC,Universities
417,National Institute for Environmental Studies,JPN,Government
417,Universidade da Beira Interior,PRT,Universities
417,University of Virginia *,USA,Universities
417,Lappeenranta University of Technology,FIN,Universities
417,Universite d'Angers *,FRA,Universities
417,Monash University Malaysia,MYS,Universities
418,Texas Instruments *,MUL,Companies
418,Research Centre for Natural Sciences,HUN,Government
418,Dankook University,KOR,Universities
418,Universiti Teknologi Brunei,BRN,Universities
418,University of Glasgow *,GBR,Universities
418,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
418,Jianghan University,CHN,Universities
418,Dalian Polytechnic University,CHN,Universities
418,Zhengzhou University of Light Industry,CHN,Universities
419,Netherlands Organisation for Applied Scientific Research,NLD,Government
419,Suzhou University of Science and Technology,CHN,Universities
419,Shivaji University,IND,Universities
419,University of North Texas,USA,Universities
420,Paul Scherrer Institute,CHE,Government
420,Virginia Commonwealth University *,USA,Universities
420,Hubei Engineering University,CHN,Universities
420,Gkss Forschungszentrum Geesthacht,DEU,Government
420,Nanjing University of Information Science and Technology,CHN,Universities
420,Universite de Franche-Comte *,FRA,Universities
420,Volkswagen AG *,MUL,Companies
420,Central Mechanical Engineering Research Institute,IND,Government
420,Universita degli Studi di Salerno,ITA,Universities
420,Southern Methodist University,USA,Universities
421,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
421,North Dakota State University,USA,Universities
421,Institut Polytechnique de Grenoble *,FRA,Universities
421,Simon Fraser University,CAN,Universities
421,Universitat Kassel,DEU,Universities
421,Universita degli Studi della Tuscia,ITA,Universities
422,Raja Ramanna Centre for Advanced Technology,IND,Government
422,University of Surrey,GBR,Universities
422,Universitat Ulm *,DEU,Universities
422,University of South Carolina *,USA,Universities
423,University of Southern Denmark,DNK,Universities
423,Northeast Forestry University,CHN,Universities
423,University of North Dakota,USA,Universities
424,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
424,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
424,TOTAL *,MUL,Companies
425,Anhui Agricultural University,CHN,Universities
425,"University of Science, Malaysia *",MYS,Universities
425,National Energy Technology Laboratory,USA,Government
425,Umea University *,SWE,Universities
425,"Curtin University, Malaysia",MYS,Universities
425,Natural Environment Research Council *,GBR,Government
425,University of the Western Cape,ZAF,Universities
425,Tokyo University of Science,JPN,Universities
425,Agency for Defense Development,KOR,Government
425,Universita degli Studi di Genova,ITA,Universities
426,Idaho National Laboratory,USA,Government
426,National Synchrotron Radiation Research Center Taiwan,TWN,Government
426,Universidad de Almeria,ESP,Universities
426,Kuzbass State Technical University,RUS,Universities
427,Humboldt-Universitat zu Berlin,DEU,Universities
427,Universita degli Studi di Pisa,ITA,Universities
427,Brigham Young University,USA,Universities
428,Shoolini University,IND,Universities
428,Plymouth University,GBR,Universities
428,US Naval Research Laboratory,USA,Government
428,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
428,National Tsing Hua University,TWN,Universities
428,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
428,"State University of New York, College of Environmental Science and Forestry",USA,Universities
429,University of Greenwich,GBR,Universities
429,Ritsumeikan University,JPN,Universities
429,"China Medical University, Taichung *",TWN,Universities
429,Macquarie University *,AUS,Universities
429,Guilin University of Electronic Technology,CHN,Universities
430,Technische Universitat Graz *,AUT,Universities
430,Tata Group *,MUL,Companies
430,Laboratoire de Genie Chimique de Toulouse,FRA,Government
430,Central Queensland University,AUS,Universities
431,Palacky University,CZE,Universities
431,Equinor ASA *,MUL,Companies
431,The University of Reading,GBR,Universities
432,Universidad de Castilla-La Mancha *,ESP,Universities
432,Chungnam National University,KOR,Universities
432,Kingston University,GBR,Universities
432,Politehnica University of Bucharest,ROU,Universities
432,Universitat Duisburg Essen *,DEU,Universities
432,Oxford Brookes University,GBR,Universities
432,Wuhan Institute of Technology,CHN,Universities
432,"Hitachi Ltd, Japan",JPN,Companies
432,Universidade Federal do Rio Grande do Sul,BRA,Universities
432,NASA Goddard Space Flight Center,USA,Government
432,"Oklahoma State University, Stillwater",USA,Universities
433,National Defense University,TWN,Universities
433,NASA Langley Research Center,USA,Government
433,Zhaoqing University,CHN,Universities
433,Nagoya University *,JPN,Universities
434,Council for Scientific and Industrial Research,ZAF,Government
434,University of Central Lancashire,GBR,Universities
434,Universidad de Jaen *,ESP,Universities
435,Helmholtz Zentrum fur Umweltforschung,DEU,Government
435,National University of Defense Technology,CHN,Universities
435,Universite 20 Aout 55 Skikda,DZA,Universities
435,"Mitsubishi Electric Corp, Japan",JPN,Companies
435,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
436,Universidad Adolfo Ibanez,CHL,Universities
436,Ben-Gurion University of the Negev,ISR,Universities
436,Heilongjiang University,CHN,Universities
436,University of Ljubljana *,SVN,Universities
436,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
436,Chang'an University ,CHN,Universities
436,Iskenderun Technical University,TUR,Universities
436,University of International Business and Economics,CHN,Universities
437,Beni Suef University *,EGY,Universities
437,University of Iceland,ISL,Universities
437,University of Bonab,IRN,Universities
437,Fujian Normal University,CHN,Universities
437,University of Auckland,NZL,Universities
437,China Academy of Engineering Physics,CHN,Government
438,Sherbrooke University,CAN,Universities
438,National Taiwan University of Science and Technology,TWN,Universities
438,Rochester Institute of Technology,USA,Universities
438,University of Szeged,HUN,Universities
438,State Grid Shandong Electric Power Co,CHN,Companies
438,Universidade do Minho,PRT,Universities
438,"ABB AB, Sweden",SWE,Companies
438,Nanjing Agricultural University,CHN,Universities
439,Egypt-Japan University of Science and Technology,EGY,Universities
439,University of Dundee,GBR,Universities
439,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
439,University of Nottingham China Campus,CHN,Universities
440,Technische Universitat Braunschweig,DEU,Universities
440,National Oceanic and Atmospheric Administration,USA,Government
440,Universitat d'Alacant *,ESP,Universities
440,Culham Centre for Fusion Energy,GBR,Government
440,NASA Marshall Space Flight Center,USA,Government
440,Carleton University,CAN,Universities
441,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
441,Kobe University *,JPN,Universities
441,University of Limerick,IRL,Universities
441,St. Francis Xavier University,CAN,Universities
441,Konkuk University *,KOR,Universities
441,Trinity College Dublin *,IRL,Universities
442,Nippon Telegraph and Telephone Corporation *,MUL,Companies
442,Universidad de Valladolid *,ESP,Universities
442,Xi'an University of Architecture and Technology,CHN,Universities
442,"University of California, Merced",USA,Universities
442,Alan Turing Institute,GBR,Government
442,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
442,Egyptian Petroleum Research Institute,EGY,Government
442,British Geological Survey,GBR,Government
442,Mid Sweden University,SWE,Universities
442,Chongqing University of Technology,CHN,Universities
442,University Mutah,JOR,Universities
442,Tianjin University of Science and Technology,CHN,Universities
443,Rothamsted Research,GBR,Government
443,Macau University of Science and Technology,MAC,Universities
443,University of Portsmouth,GBR,Universities
443,Muroran Institute of Technology,JPN,Universities
443,Inha University,KOR,Universities
444,Universite de Lyon,FRA,Universities
444,Universite de Corse Pascal Paoli *,FRA,Universities
444,City University of New York Graduate Center,USA,Universities
444,Auburn University,USA,Universities
444,Hangzhou Dianzi University,CHN,Universities
444,Shanghai Normal University,CHN,Universities
444,Polish Academy of Sciences *,POL,Government
445,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
445,Saint Petersburg Mining University,RUS,Universities
445,United States Geological Survey,USA,Government
445,University of Tartu,EST,Universities
445,Universidad de Antofagasta,CHL,Universities
445,Shihezi University,CHN,Universities
445,Centre for Ecology and Hydrology,GBR,Government
446,Universidad Nacional de Colombia *,COL,Universities
446,"Colorado State University, Fort Collins *",USA,Universities
446,Gyeongnam National University of Science and Technology,KOR,Universities
446,London School of Economics and Political Science,GBR,Universities
446,Malardalen University College,SWE,Universities
446,Qilu University of Technology,CHN,Universities
446,Universidade Nova de Lisboa,PRT,Universities
447,The University of Bolton,GBR,Universities
447,Cairo University *,EGY,Universities
447,University of Cincinnati *,USA,Universities
447,Bulgarian Academy of Sciences *,BGR,Government
448,Universidade Federal do Rio de Janeiro,BRA,Universities
448,"University of Agriculture, Faisalabad",PAK,Universities
448,Pontificia Universidad Javeriana *,COL,Universities
448,Universita degli Studi dell Aquila,ITA,Universities
448,Diamond Light Source,GBR,Government
448,Alexandru Ioan Cuza University,ROU,Universities
448,Warsaw University of Life Sciences,POL,Universities
449,Universita degli Studi Niccolo Cusano,ITA,Universities
449,Army Engineering University of PLA,CHN,Universities
449,Kochi University of Technology,JPN,Universities
449,Concordia University,CAN,Universities
449,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
449,Middlesex University,GBR,Universities
449,Rzeszow University of Technology,POL,Universities
449,Rutherford Appleton Laboratory,GBR,Government
449,Daegu University,KOR,Universities
450,Texas A&M University at Qatar,QAT,Universities
450,Effat University,SAU,Universities
450,University Prof. Dr. Assen Zlatarov,BGR,Universities
450,University of New Mexico *,USA,Universities
450,San Diego State University,USA,Universities
450,China Electronics Technology Group Corp,CHN,Companies
450,Jiaxing University,CHN,Universities
450,McMaster University,CAN,Universities
451,Technische Hochschule Ingolstadt,DEU,Universities
452,Universitat Passau,DEU,Universities
452,Aswan University *,EGY,Universities
452,Nanjing Normal University,CHN,Universities
452,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
452,Met Office,GBR,Government
452,Universita degli Studi di Napoli Parthenope,ITA,Universities
453,Harbin Medical University *,CHN,Universities
453,National Central University,TWN,Universities
453,Hungarian Academy of Sciences *,HUN,Government
453,National Institute for Interdisciplinary Science and Technology,IND,Government
453,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
453,East China Institute of Technology,CHN,Universities
453,"University of Missouri, Columbia *",USA,Universities
453,"Islamic Azad University, Science and Research",IRN,Universities
454,Synchrotron SOLEIL,FRA,Government
454,Wroclaw University of Science and Technology,POL,Universities
454,Science and Technology Facilities Council *,GBR,Government
454,Tehran University of Medical Sciences *,IRN,Universities
454,Hamad Bin Khalifa University,QAT,Universities
454,Universidade de Passo Fundo,BRA,Universities
455,Anna University,IND,Universities
455,Kyushu Institute of Technology,JPN,Universities
455,Universidade do Algarve,PRT,Universities
456,The University of Newcastle,AUS,Universities
456,"Institut des Materiaux, de Microelectronique et des Nanosciences de Provence",FRA,Government
456,Shantou University *,CHN,Universities
456,"Demokritos, National Centre for Scientific Research",GRC,Government
456,University of Regina,CAN,Universities
456,Indian Institute of Science,IND,Universities
456,Tongmyong University,KOR,Universities
456,Indiana University-Purdue University Indianapolis,USA,Universities
457,Kumaraguru College of Technology,IND,Universities
457,University of Johannesburg,ZAF,Universities
458,North-West University,ZAF,Universities
458,Temple University *,USA,Universities
458,University of the West of England,GBR,Universities
458,"Indian Institute of Technology, Madras",IND,Universities
458,Korea Atomic Energy Research Institute,KOR,Government
458,University of Akron,USA,Universities
458,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
459,Natural Resources Canada,CAN,Government
459,Tokyo Metropolitan University,JPN,Universities
459,Rolls-Royce Holdings plc *,MUL,Companies
459,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
459,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
459,Universite du Luxembourg,LUX,Universities
460,Central Electrochemical Research Institute,IND,Government
460,Chulalongkorn University,THA,Universities
460,Universita degli Studi di Trento,ITA,Universities
460,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
460,U.S. Air Force,USA,Government
460,University of Guilan,IRN,Universities
460,Universidade de Brasilia,BRA,Universities
460,University of Stirling,GBR,Universities
461,Syiah Kuala University,IDN,Universities
461,Kyonggi University,KOR,Universities
461,Universita degli Studi di Milano-Bicocca,ITA,Universities
461,Kansas State University,USA,Universities
461,Ming Chi University of Technology,TWN,Universities
462,Vilnius Gediminas Technical University,LTU,Universities
462,Huzhou University,CHN,Universities
462,Norwegian Institute of Bioeconomy Research,NOR,Government
462,University of Belgrade,SRB,Universities
462,Universite de Jijel,DZA,Universities
462,Universitat Bielefeld,DEU,Universities
462,Henan Polytechnic University,CHN,Universities
463,University of Kashan,IRN,Universities
463,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
463,Philipps-Universitat Marburg *,DEU,Universities
463,Dow Chemical Co USA,USA,Companies
463,Universidade de Aveiro,PRT,Universities
464,Geoforschungszentrum Potsdam,DEU,Government
464,Free University of Bozen,ITA,Universities
464,"State University of New York, Buffalo",USA,Universities
464,Belarusian National Technical University,BLR,Universities
464,Southwestern University of Finance and Economics,CHN,Universities
465,University of Hail,SAU,Universities
465,Universita degli Studi di Verona,ITA,Universities
465,"Vietnam National University, Hanoi",VNM,Universities
465,Universite Vincennes-Saint-Denis - Paris 8 *,FRA,Universities
465,"Institute of Electrical and Electronics Engineers, USA",USA,Non-Profit
465,Gdansk University of Technology,POL,Universities
466,Institute of Remote Sensing and Digital Earth,CHN,Government
466,Universita della Calabria,ITA,Universities
466,University of Shanghai for Science and Technology,CHN,Universities
466,Karlstad University,SWE,Universities
466,Anhui Normal University,CHN,Universities
466,Centrale Supelec,FRA,Universities
466,University of Cape Town,ZAF,Universities
467,Stockholm Environment Institute,SWE,Government
467,Universitat Bern,CHE,Universities
467,Kermanshah University of Technology,IRN,Universities
467,Dibrugarh University,IND,Universities
467,University of Primorska,SVN,Universities
467,University Malaysia Terengganu,MYS,Universities
467,Biotechnology and Biological Sciences Research Council *,GBR,Government
467,Shanghai University of Electric Power,CHN,Universities
468,Academy of Sciences of the Czech Republic *,CZE,Government
468,Kongju National University,KOR,Universities
468,National Taipei University of Technology,TWN,Universities
468,Institut Pierre Simon Laplace,FRA,Government
469,Lulea University of Technology,SWE,Universities
469,Adam Mickiewicz University,POL,Universities
469,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
469,Tianjin University of Technology,CHN,Universities
469,"University of Nottingham, Malaysia Campus",MYS,Universities
469,Jilin Jianzhu University,CHN,Universities
469,Universite de Lille *,FRA,Universities
469,Indian Institute of Technology Guwahati,IND,Universities
469,Bahauddin Zakariya University,PAK,Universities
470,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
470,Bucharest Academy of Economic Studies,ROU,Universities
470,Universidade Estadual de Campinas,BRA,Universities
470,Institut de Mecanique des Fluides de Toulouse,FRA,Government
471,Vilnius University,LTU,Universities
471,Swedish University of Agricultural Sciences,SWE,Universities
471,Lomonosov  Moscow State University,RUS,Universities
471,Universita degli Studi di Milano,ITA,Universities
472,National Taiwan Normal University,TWN,Universities
472,Mahatma Gandhi University,IND,Universities
472,Tyumen Industrial University,RUS,Universities
473,Ames Laboratory,USA,Government
473,"Ukrainian State Chemical Technology University, Dnipropetrovsk",UKR,Universities
473,North University of China,CHN,Universities
473,University of Brighton *,GBR,Universities
473,Agriculture and Agri-Food Canada,CAN,Government
473,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
473,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
473,University of Guelph,CAN,Universities
473,Osaka Prefecture University,JPN,Universities
473,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
473,Prince Sattam Bin Abdulaziz University,SAU,Universities
473,Universidad Nacional de Asuncion,PRY,Universities
474,University of Warsaw,POL,Universities
474,Universitat Osnabruck,DEU,Universities
474,Tanta University,EGY,Universities
474,BP United States,USA,Companies
474,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
474,Universite de La Rochelle *,FRA,Universities
474,"University of Malaysia, Perlis",MYS,Universities
475,Mississippi State University,USA,Universities
475,Maulana Azad National Institute of Technology,IND,Universities
475,China North Vehicle Research Institute,CHN,Government
475,Universite Internationale de Rabat,MAR,Universities
475,New Mexico State University,USA,Universities
475,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
475,Beijing University of Posts and Telecommunications,CHN,Universities
476,Ajou University,KOR,Universities
476,Halmstad University College,SWE,Universities
476,University of Oregon,USA,Universities
476,Universita degli Studi dell'Insubria,ITA,Universities
476,Liaoning Normal University,CHN,Universities
476,Dong-A University,KOR,Universities
476,University of Ulster,GBR,Universities
476,Eberhard-Karls-Universitat Tubingen,DEU,Universities
476,University College Cork *,IRL,Universities
476,Universitat Hamburg *,DEU,Universities
476,Yunnan Normal University,CHN,Universities
477,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
477,Instituto Politecnico Nacional *,MEX,Universities
477,Babol Noshirvani University of Technology,IRN,Universities
477,Hunan University of Technology,CHN,Universities
477,Radboud University Nijmegen,NLD,Universities
477,National Chung Cheng University,TWN,Universities
478,Anhui Polytechnic University,CHN,Universities
478,Ho Chi Minh City University of Technology,VNM,Universities
478,Henan University *,CHN,Universities
478,Nanchang Institute of Technology,CHN,Universities
478,Yanbian University *,CHN,Universities
478,University of Banja Luka,BIH,Universities
478,Wirtschaftsuniversitat Wien,AUT,Universities
478,University of Mohaghegh Ardabili,IRN,Universities
478,Universita degli Studi di Messina,ITA,Universities
478,Jiangsu Electric Power Company,CHN,Companies
479,Universita degli Studi di Parma,ITA,Universities
479,West Pomeranian University of Technology,POL,Universities
480,Edith Cowan University,AUS,Universities
480,Kent State University,USA,Universities
480,Dow Chemical Co,MUL,Companies
480,Indiana University-Bloomington,USA,Universities
481,Chiba University *,JPN,Universities
481,Technische Universitat Ilmenau,DEU,Universities
481,Universidad Pablo de Olavide *,ESP,Universities
481,Lebanese American University,LBN,Universities
481,Toshiba Corp Japan,JPN,Companies
481,Universidad de Cantabria *,ESP,Universities
481,Amrita University,IND,Universities
481,Ferdowsi University of Mashhad,IRN,Universities
482,Universidade de Coimbra *,PRT,Universities
482,Shanxi Agricultural University,CHN,Universities
482,Serbian Academy of Sciences and Arts *,SRB,Government
482,Abant Izzet Baysal University *,TUR,Universities
482,Suan Sunandha Rajabhat University,THA,Universities
483,Universita degli Studi di Catania,ITA,Universities
483,Istituto per la Tecnologia delle Membrane,ITA,Government
483,University of Tasmania,AUS,Universities
483,Universidad Complutense de Madrid *,ESP,Universities
483,University of Bradford,GBR,Universities
483,Oregon State University,USA,Universities
484,BP plc *,MUL,Companies
484,"University of Texas, Arlington",USA,Universities
484,"Volkswagen AG, Germany",DEU,Companies
484,Budapest University of Technology and Economics,HUN,Universities
484,Don State Technical University,RUS,Universities
484,Dongguan University of Technology,CHN,Universities
484,Aligarh Muslim University,IND,Universities
485,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
485,Instituto Nacional de Telecomunicacoes,BRA,Universities
485,Mahidol University *,THA,Universities
485,Sohag University *,EGY,Universities
485,Zhejiang University City College,CHN,Universities
485,Manonmaniam Sundaranar University,IND,Universities
485,Finnish Environment Institute,FIN,Government
485,Instituto de Tecnologia Quimica,ESP,Government
486,Universidad Industrial de Santander,COL,Universities
486,"Indian Institute of Technology, Roorkee",IND,Universities
486,"University of Wisconsin, Milwaukee",USA,Universities
486,Shahid Chamran University,IRN,Universities
486,Japan Synchrotron Radiation Research Institute,JPN,Government
486,Taishan University,CHN,Universities
486,Universidad Politecnica de Cartagena *,ESP,Universities
486,Gaziosmanpasa University,TUR,Universities
486,Universidade de Santiago de Compostela *,ESP,Universities
487,"California State University, Long Beach",USA,Universities
487,Hubei University,CHN,Universities
487,China Jiliang University,CHN,Universities
487,Central Salt and Marine Chemicals Research Institute,IND,Government
488,Sri Ramaswamy Memorial University,IND,Universities
488,Zhejiang University of Finance and Economics,CHN,Universities
489,Suez University,EGY,Universities
489,University of Kuala Lumpur,MYS,Universities
489,Atomic Energy of Canada Ltd *,CAN,Companies
489,Shanghai University of Engineering Science,CHN,Universities
490,National Research Council Canada *,CAN,Government
490,Wuhan University of Science and Technology,CHN,Universities
490,Visvesvaraya Technological University,IND,Universities
491,Linyi University,CHN,Universities
491,Shahid Beheshti University,IRN,Universities
491,American University of Beirut *,LBN,Universities
491,Natural Resources Institute Finland,FIN,Government
491,Qingdao University of Technology,CHN,Universities
491,Technische Universitat Bergakademie Freiberg,DEU,Universities
491,Jilin Agricultural University,CHN,Universities
491,Ataturk University,TUR,Universities
491,Covenant University,NGA,Universities
492,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
492,National Chung Hsing University,TWN,Universities
492,Chosun University *,KOR,Universities
492,North Carolina A&T State University,USA,Universities
492,Shaanxi University of Science and Technology,CHN,Universities
492,Petroleum University of Technology,IRN,Universities
492,Yancheng Institute of Technology,CHN,Universities
493,University of Otago,NZL,Universities
493,Fujian Agriculture and Forestry University,CHN,Universities
493,Universite Cote d’Azur *,FRA,Universities
493,Georg-August-Universitat Gottingen,DEU,Universities
493,Technische Universitat Kaiserslautern,DEU,Universities
493,Memorial University of Newfoundland,CAN,Universities
494,Universitat St Gallen,CHE,Universities
494,Universita degli Studi di Trieste,ITA,Universities
495,Universidad Internacional de La Rioja,ESP,Universities
495,Koc University,TUR,Universities
495,Sumitomo Group *,MUL,Companies
496,Mehran University of Engineering and Technology Jamshoro,PAK,Universities
496,National Aerospace Laboratories,IND,Government
496,Universite de Poitiers *,FRA,Universities
496,International Atomic Energy Agency,AUT,Government
496,Sheffield Hallam University,GBR,Universities
497,University of Pitesti,ROU,Universities
497,Yuan-Ze University,TWN,Universities
497,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
497,The University of Salford,GBR,Universities
497,Chinese Academy of Fishery Sciences,CHN,Government
497,Isfahan University of Technology,IRN,Universities
497,Universitat der Bundeswehr Munchen,DEU,Universities
497,"Islamic Azad University, Khomeinishahr",IRN,Universities
497,Institute of Plasma Physics of the ASCR,CZE,Government
497,Kumoh National Institute of Technology,KOR,Universities
498,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
498,Universidade de Vigo *,ESP,Universities
498,Anhui University,CHN,Universities
498,Universite Libre de Bruxelles,BEL,Universities
498,Tverskoy Gosudarstvennyy Tekhnicheskiy Universitet,RUS,Universities
498,Southern Illinois University Edwardsville,USA,Universities
498,Illinois State University,USA,Universities
498,Lakehead University,CAN,Universities
498,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
499,University of Vaasa,FIN,Universities
499,National Center for Genetic Engineering and Biotechnology,THA,Government
499,University of Westminster,GBR,Universities
499,Karunya Institute of Technology and Sciences,IND,Universities
499,Universite de Reims Champagne-Ardenne *,FRA,Universities
500,Universita degli Studi di Udine,ITA,Universities
500,Australian Maritime College,AUS,Universities
501,Zurich University of Applied Sciences,CHE,Universities
501,Universidad Autonoma de Chile,CHL,Universities
501,Chinese Academy of Forestry *,CHN,Government
501,University of South Wales,GBR,Universities
501,"State University of New York, Albany",USA,Universities
501,Universidad Nacional de Educacion a Distancia *,ESP,Universities
502,"University of Alaska, Fairbanks",USA,Universities
502,Universitat Konstanz,DEU,Universities
502,Universitat fur Bodenkultur Wien *,AUT,Universities
502,Chongqing University of Arts and Sciences,CHN,Universities
503,"Institute of Information Engineering, Chinese Academy of Sciences",CHN,Government
503,Jozef Stefan Institute,SVN,Government
503,Liverpool John Moores University,GBR,Universities
503,Yazd University,IRN,Universities
503,Institut Terre et Environnement de Strasbourg,FRA,Government
504,Central University of Rajasthan,IND,Universities
504,Universitat Paderborn,DEU,Universities
504,Tshwane University of Technology,ZAF,Universities
504,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
504,Zhejiang Gongshang University,CHN,Universities
504,Menoufia University *,EGY,Universities
505,Tenaga National University,MYS,Universities
505,Robert Gordon University,GBR,Universities
505,University of Kragujevac,SRB,Universities
505,USF Health,USA,Universities
505,Charles Sturt University,AUS,Universities
505,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
506,University of South Africa,ZAF,Universities
506,Shimane University *,JPN,Universities
506,University of Kashmir,IND,Universities
506,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
506,Victoria University of Wellington,NZL,Universities
506,Ss Cyril and Methodius University of Skopje,MKD,Universities
506,Universite de Toulon *,FRA,Universities
506,Hongik University,KOR,Universities
506,Universidad Nacional del Comahue *,ARG,Universities
506,Universite de Pau et des Pays de l'Adour *,FRA,Universities
507,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
507,Diyala University,IRQ,Universities
507,Universita degli Studi di Bari,ITA,Universities
507,Slovenian Academy of Sciences and Arts *,SVN,Government
507,University of Limpopo,ZAF,Universities
